.	SENT	.
Déjà	ADV	déjà
la	DET:ART	le
sombre	ADJ	sombre
nuit	NOM	nuit
a	VER:pres	avoir
commencé	VER:pper	commencer
son	DET:POS	son
tour	NOM	tour
.	SENT	.
Demain	ADV	demain
quand	KON	quand
le	DET:ART	le
soleil	NOM	soleil
rallumera	VER:futu	rallumer
le	DET:ART	le
jour	NOM	jour
,	PUN	,
Contente	ADJ	content
de	PRP	de
périr	VER:infi	périr
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
périsse	VER:subp	périr
,	PUN	,
J'	ADJ	J'
irai	VER:futu	aller
pour	PRP	pour
mon	DET:POS	mon
pays	NOM	pays
m'	PRO:PER	me
offrir	VER:infi	offrir
en	PRP	en
sacrifice	NOM	sacrifice
.	SENT	.
Qu'	KON	que
on	PRO:PER	on
s'	PRO:PER	se
éloigne	VER:pres	éloigner
un	DET:ART	un
moment	NOM	moment
.	SENT	.
Le	DET:ART	le
choeur	NOM	chœur
se	PRO:PER	se
retire	VER:pres	retirer
vers	PRP	vers
le	DET:ART	le
fond	NOM	fond
du	PRP:det	du
théâtre	NOM	théâtre
.	SENT	.
Ô	INT	ô
mon	DET:POS	mon
souverain	NOM	souverain
Roi	NAM	Roi
!	SENT	!
Me	PRO:PER	me
voici	ADV	voici
donc	ADV	donc
tremblante	ADJ	tremblant
,	PUN	,
et	KON	et
seule	ADJ	seul
devant	PRP	devant
toi	PRO:PER	toi
.	SENT	.
Mon	DET:POS	mon
père	NOM	père
mille	NUM	mille
fois	NOM	foi|fois
m'	PRO:PER	me
a	VER:pres	avoir
dit	VER:pper	dire
dans	PRP	dans
mon	DET:POS	mon
enfance	NOM	enfance
,	PUN	,
Qu'	ADJ	Qu'
avec	PRP	avec
nous	PRO:PER	nous
tu	PRO:PER	tu
juras	VER:simp	jurer
une	DET:ART	un
sainte	ADJ	saint
alliance	NOM	alliance
,	PUN	,
Quand	NAM	Quand
pour	PRP	pour
te	PRO:PER	te
faire	VER:infi	faire
un	DET:ART	un
peuple	NOM	peuple
agréable	ADJ	agréable
à	PRP	à
tes	DET:POS	ton
yeux	NOM	œil
,	PUN	,
Il	NAM	Il
plut	VER:simp	plaire|pleuvoir
à	PRP	à
ton	DET:POS	ton
amour	NOM	amour
de	PRP	de
choisir	VER:infi	choisir
nos	DET:POS	notre
aïeux	NOM	aïeux
.	SENT	.
Même	ADV	même
tu	PRO:PER	tu
leur	PRO:PER	lui
promis	VER:pper	promettre
de	PRP	de
ta	DET:POS	ton
bouche	NOM	bouche
sacrée	ADJ	sacré
,	PUN	,
Une	ABR	Une
postérité	NOM	postérité
d'	PRP	de
éternelle	ADJ	éternel
durée	NOM	durée
.	SENT	.
Hélas	INT	hélas
!	SENT	!
ce	PRO:DEM	ce
peuple	NOM	peuple
ingrat	ADJ	ingrat
a	VER:pres	avoir
méprisé	VER:pper	mépriser
ta	DET:POS	ton
loi	NOM	loi
.	SENT	.
La	DET:ART	le
nation	NOM	nation
chérie	VER:pper	chérir
a	VER:pres	avoir
violé	VER:pper	violer
sa	DET:POS	son
foi	NOM	foi
.	SENT	.
Elle	PRO:PER	elle
a	VER:pres	avoir
répudié	VER:pper	répudier
son	DET:POS	son
époux	NOM	époux
,	PUN	,
et	KON	et
son	DET:POS	son
père	NOM	père
,	PUN	,
Pour	NAM	Pour
rendre	VER:infi	rendre
à	PRP	à
d'	PRP	de
autres	ADJ	autre
dieux	NOM	dieu
un	DET:ART	un
honneur	NOM	honneur
adultère	ADJ	adultère
.	SENT	.
Maintenant	ADV	maintenant
elle	PRO:PER	elle
sert	VER:pres	servir
sous	PRP	sous
un	DET:ART	un
maître	NOM	maître
étranger	ADJ	étranger
.	SENT	.
Mais	KON	mais
c'	PRO:DEM	ce
est	VER:pres	être
peu	ADV	peu
d'	PRP	de
être	VER:infi	être
esclave	NOM	esclave
,	PUN	,
on	PRO:PER	on
la	PRO:PER	la
veut	VER:pres	vouloir
égorger	VER:infi	égorger
.	SENT	.
Nos	DET:POS	notre
superbes	ADJ	superbe
vainqueurs	NOM	vainqueur
insultant	VER:ppre	insulter
à	PRP	à
nos	DET:POS	notre
larmes	NOM	larme
,	PUN	,
Imputent	VER:pres	imputer
à	PRP	à
leurs	DET:POS	leur
dieux	NOM	dieu
le	DET:ART	le
bonheur	NOM	bonheur
de	PRP	de
leurs	DET:POS	leur
armes	NOM	arme
,	PUN	,
Et	NAM	Et
veulent	VER:pres	vouloir
aujourd'hui	ADV	aujourd'hui
qu'	KON	que
un	DET:ART	un
même	ADJ	même
coup	NOM	coup
mortel	ADJ	mortel
Abolisse	VER:subp	abolir
ton	DET:POS	ton
nom	NOM	nom
,	PUN	,
ton	DET:POS	ton
peuple	NOM	peuple
,	PUN	,
et	KON	et
ton	DET:POS	ton
autel	NOM	autel
.	SENT	.
Ainsi	ADV	ainsi
donc	ADV	donc
un	DET:ART	un
perfide	NOM	perfide
,	PUN	,
après	PRP	après
tant	ADV	tant
de	PRP	de
miracles	NOM	miracle
,	PUN	,
Pourrait	VER:impf	Pourrait
anéantir	VER:infi	anéantir
la	DET:ART	le
foi	NOM	foi
de	PRP	de
tes	DET:POS	ton
oracles	NOM	oracle
?	SENT	?
Ravirait	VER:cond	ravir
aux	PRP:det	au
mortels	NOM	mortel
le	DET:ART	le
plus	ADV	plus
cher	ADJ	cher
de	PRP	de
tes	DET:POS	ton
dons	NOM	don
,	PUN	,
Le	DET:ART	le
saint	NOM	saint
que	PRO:REL	que
tu	PRO:PER	tu
promets	VER:pres	promettre
et	KON	et
que	PRO:REL	que
nous	PRO:PER	nous
attendons	VER:pres	attendre
?	SENT	?
Non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
ne	ADV	ne
souffre	VER:pres	souffrir
pas	ADV	pas
que	KON	que
ces	PRO:DEM	ce
peuples	NOM	peuple
farouches	ADJ	farouche
,	PUN	,
Ivres	NOM	Ivres
de	PRP	de
notre	DET:POS	notre
sang	NOM	sang
,	PUN	,
ferment	NOM	ferment
les	DET:ART	le
seules	ADJ	seul
bouches	NOM	bouche
Qui	NAM	Qui
dans	PRP	dans
tout	PRO:IND	tout
l'	DET:ART	le
univers	NOM	univers
célèbrent	VER:pres	célébrer
tes	DET:POS	ton
bienfaits	NOM	bienfait
,	PUN	,
Et	NAM	Et
confonds	VER:pres	confondre
tous	PRO:IND	tout
ces	PRO:DEM	ce
dieux	NOM	dieu
qui	PRO:REL	qui
ne	ADV	ne
furent	VER:simp	être
jamais	ADV	jamais
.	SENT	.
Pour	PRP	pour
moi	PRO:PER	moi
,	PUN	,
que	KON	que
tu	PRO:PER	tu
retiens	VER:pres	retenir
parmi	PRP	parmi
ces	PRO:DEM	ce
infidèles	ADJ	infidèle
,	PUN	,
Tu	NAM	Tu
sais	VER:pres	savoir
combien	ADV	combien
je	PRO:PER	je
hais	VER:pres	haïr
leurs	DET:POS	leur
fêtes	NOM	fête
criminelles	ADJ	criminel
,	PUN	,
Et	NOM	Et
que	PRO:REL	que
je	PRO:PER	je
mets	VER:pres	mettre
au	PRP:det	au
rang	NOM	rang
des	PRP:det	du
profanations	NOM	profanation
Leur	VER:cond	Leur
table	NOM	table
,	PUN	,
leurs	DET:POS	leur
festins	NOM	festin
,	PUN	,
et	KON	et
leurs	DET:POS	leur
libations	NOM	libation
;	PUN	;
Que	VER:simp	Que
même	ADV	même
cette	PRO:DEM	ce
pompe	NOM	pompe
où	PRO:REL	où
je	PRO:PER	je
suis	VER:pres	suivre|être
condamnée	VER:pper	condamner
,	PUN	,
Ce	VER:simp	Ce
bandeau	NOM	bandeau
dont	PRO:REL	dont
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
paraisse	VER:subp	paraître
ornée	VER:pper	orner
Dans	VER:infi	Dans
ces	PRO:DEM	ce
jours	NOM	jour
solennels	ADJ	solennel
à	PRP	à
l'	DET:ART	le
orgueil	NOM	orgueil
dédiés	VER:pper	dédier
,	PUN	,
Seule	NAM	Seule
,	PUN	,
et	KON	et
dans	PRP	dans
le	DET:ART	le
secret	NOM	secret
je	PRO:PER	je
le	PRO:PER	le
foule	VER:pres	fouler
à	PRP	à
mes	DET:POS	mon
pieds	NOM	pied
;	PUN	;
Qu'	NOM	Qu'
à	PRP	à
ces	PRO:DEM	ce
vains	ADJ	vain
ornements	NOM	ornement
je	PRO:PER	je
préfère	VER:pres	préférer
la	DET:ART	le
cendre	NOM	cendre
,	PUN	,
Et	NOM	Et
n'	ADV	ne
ai	VER:pres	avoir
de	PRP	de
goût	NOM	goût
qu'	KON	que
aux	PRP:det	au
pleurs	NOM	pleur|pleurs
que	PRO:REL	que
tu	PRO:PER	tu
me	PRO:PER	me
vois	VER:pres	voir
répandre	VER:infi	répandre
.	SENT	.
J'	PRO:PER	je
attendais	VER:impf	attendre
le	DET:ART	le
moment	NOM	moment
marqué	VER:pper	marquer
dans	PRP	dans
ton	DET:POS	ton
arrêt	NOM	arrêt
,	PUN	,
Pour	NAM	Pour
oser	VER:infi	oser
de	PRP	de
ton	DET:POS	ton
peuple	NOM	peuple
embrasser	VER:infi	embrasser
l'	DET:ART	le
intérêt	NOM	intérêt
.	SENT	.
Ce	PRO:DEM	ce
moment	NOM	moment
est	VER:pres	être
venu	VER:pper	venir
.	SENT	.
Ma	DET:POS	mon
prompte	ADJ	prompt
obéissance	NOM	obéissance
Va	VER:pper	Va
d'	PRP	de
un	DET:ART	un
roi	NOM	roi
redoutable	ADJ	redoutable
affronter	VER:infi	affronter
la	DET:ART	le
présence	NOM	présence
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
pour	PRP	pour
toi	PRO:PER	toi
que	PRO:REL	que
je	PRO:PER	je
marche	VER:pres	marcher
.	SENT	.
Accompagne	VER:pres	accompagner
mes	DET:POS	mon
pas	NOM	pas
Devant	VER:ppre	devoir
ce	PRO:DEM	ce
fier	ADJ	fier
lion	NOM	lion
,	PUN	,
qui	PRO:REL	qui
ne	ADV	ne
te	PRO:PER	te
connaît	VER:pres	connaître
pas	ADV	pas
.	SENT	.
Commande	VER:pres	commander
en	PRP	en
me	PRO:PER	me
voyant	VER:ppre	voir
que	KON	que
son	DET:POS	son
courroux	NOM	courroux
s'	PRO:PER	se
apaise	VER:pres	apaiser
,	PUN	,
Et	NOM	Et
prête	ADJ	prêt
à	PRP	à
mes	DET:POS	mon
discours	NOM	discours
un	DET:ART	un
charme	NOM	charme
qui	PRO:REL	qui
lui	PRO:PER	lui
plaise	VER:subp	plaire
.	SENT	.
Les	DET:ART	le
orages	NOM	orage
,	PUN	,
les	DET:ART	le
vents	NOM	vent
,	PUN	,
les	DET:ART	le
cieux	NOM	cieux
te	PRO:PER	te
sont	VER:pres	être
soumis	VER:pper	soumettre
.	SENT	.
Tourne	VER:pres	tourner
enfin	ADV	enfin
sa	DET:POS	son
fureur	NOM	fureur
contre	PRP	contre
nos	DET:POS	notre
ennemis	NOM	ennemi
.	SENT	.
Toute	PRO:IND	tout
cette	PRO:DEM	ce
scène	NOM	scène
est	VER:pres	être
chantée	VER:pper	chanter
.	SENT	.
Pleurons	VER:pres	pleurer
,	PUN	,
et	KON	et
gémissons	VER:pres	gémir
,	PUN	,
mes	DET:POS	mon
fidèles	ADJ	fidèle
compagnes	NOM	compagne
.	SENT	.
À	PRP	à
nos	DET:POS	notre
sanglots	NOM	sanglot
donnons	VER:pres	donner
un	DET:ART	un
libre	ADJ	libre
cours	NOM	cour|cours
.	SENT	.
Levons	VER:pres	lever
les	DET:ART	le
yeux	NOM	œil
vers	PRP	vers
les	DET:ART	le
saintes	ADJ	saint
montagnes	NOM	montagne
D'	ADJ	D'
où	PRO:REL	où
l'	DET:ART	le
innocence	NOM	innocence
attend	VER:pres	attendre
tout	ADV	tout
son	DET:POS	son
secours	NOM	secours
.	SENT	.
Ô	INT	ô
mortelles	ADJ	mortel
alarmes	NOM	alarme
!	SENT	!
Tout	ADV	tout
Israël	NAM	Israël
périt	VER:pres	périr
.	SENT	.
Pleurez	VER:pres	pleurer
,	PUN	,
mes	DET:POS	mon
tristes	ADJ	triste
yeux	NOM	œil
.	SENT	.
Il	PRO:PER	il
ne	ADV	ne
fut	VER:simp	être
jamais	ADV	jamais
sous	PRP	sous
les	DET:ART	le
cieux	NOM	cieux
Un	ADJ	Un
si	KON	si
juste	ADJ	juste
sujet	NOM	sujet
de	PRP	de
larmes	NOM	larme
.	SENT	.
Ô	INT	ô
mortelles	ADJ	mortel
alarmes	NOM	alarme
!	SENT	!
N'	ADV	ne
était	VER:impf	être
-ce	PRO:DEM	ce
pas	NOM	pas
assez	ADV	assez
qu'	KON	que
un	DET:ART	un
vainqueur	NOM	vainqueur
odieux	ADJ	odieux
,	PUN	,
De	VER:ppre	De
l'	DET:ART	le
auguste	ADJ	auguste
Sion	NAM	Sion
eût	VER:subi	avoir
détruit	VER:pper	détruire
tous	PRO:IND	tout
les	DET:ART	le
charmes	NOM	charme
,	PUN	,
Et	VER:simp	Et
traîné	VER:pper	traîner
ses	DET:POS	son
enfants	NOM	enfant
captifs	ADJ	captif
en	PRP	en
mille	NUM	mille
lieux	NOM	lieu
?	SENT	?
Ô	INT	ô
mortelles	ADJ	mortel
alarmes	NOM	alarme
!	SENT	!
Faibles	ADJ	faible
agneaux	NOM	agneau
,	PUN	,
livrés	VER:pper	livrer
à	PRP	à
des	PRP:det	du
loups	NOM	loup
furieux	ADJ	furieux
,	PUN	,
Nos	NOM	Nos
soupirs	NOM	soupir
sont	VER:pres	être
nos	DET:POS	notre
seules	ADJ	seul
armes	NOM	arme
.	SENT	.
Ô	INT	ô
mortelles	ADJ	mortel
alarmes	NOM	alarme
!	SENT	!
Arrachons	VER:pres	arracher
,	PUN	,
déchirons	VER:pres	déchirer
tous	PRO:IND	tout
ces	PRO:DEM	ce
vains	ADJ	vain
ornements	NOM	ornement
,	PUN	,
Qui	NAM	Qui
parent	VER:pres	parer
notre	DET:POS	notre
tête	NOM	tête
.	SENT	.
Revêtons-nous	NOM	Revêtons-nous
d'	PRP	de
habillements	NOM	habillement
Conformes	ADJ	conforme
à	PRP	à
l'	DET:ART	le
horrible	ADJ	horrible
fête	NOM	fête
,	PUN	,
Que	VER:ppre	Que
l'	DET:ART	le
impie	ADJ	impie
Aman	NAM	Aman
nous	PRO:PER	nous
apprête	VER:pres	apprêter
.	SENT	.
Arrachons	VER:pres	arracher
,	PUN	,
déchirons	VER:pres	déchirer
tous	PRO:IND	tout
ces	PRO:DEM	ce
vains	ADJ	vain
ornements	NOM	ornement
,	PUN	,
Qui	NAM	Qui
parent	VER:pres	parer
notre	DET:POS	notre
tête	NOM	tête
.	SENT	.
Quel	PRO:REL	quel
carnage	NOM	carnage
de	PRP	de
toutes	PRO:IND	tout
parts	NOM	part
!	SENT	!
On	PRO:PER	on
égorge	VER:pres	égorger
à	PRP	à
la	DET:ART	le
fois	NOM	foi|fois
les	DET:ART	le
enfants	NOM	enfant
,	PUN	,
les	DET:ART	le
vieillards	NOM	vieillard
;	PUN	;
Et	VER:ppre	Et
la	DET:ART	le
soeur	NOM	sœur
,	PUN	,
et	KON	et
le	DET:ART	le
frère	NOM	frère
;	PUN	;
Et	VER:ppre	Et
la	DET:ART	le
fille	NOM	fille
,	PUN	,
et	KON	et
la	DET:ART	le
mère	NOM	mère
;	PUN	;
Le	DET:ART	le
fils	NOM	fil|fils
dans	PRP	dans
les	DET:ART	le
bras	NOM	bras
de	PRP	de
son	DET:POS	son
père	NOM	père
.	SENT	.
Que	KON	que
de	PRP	de
corps	NOM	corps
entassés	VER:pper	entasser
!	SENT	!
que	KON	que
de	PRP	de
membres	NOM	membre
épars	ADJ	épars
,	PUN	,
Privés	VER:pper	priver
de	PRP	de
sépulture	NOM	sépulture
!	SENT	!
Grand	ADJ	grand
Dieu	NOM	Dieu
!	SENT	!
tes	DET:POS	ton
saints	NOM	saint
sont	VER:pres	être
la	DET:ART	le
pâture	NOM	pâture
Des	VER:futu	Des
tigres	NOM	tigre
et	KON	et
des	PRP:det	du
léopards	NOM	léopard
.	SENT	.
Hélas	INT	hélas
!	SENT	!
si	ADV	si
jeune	ADJ	jeune
encore	ADV	encore
,	PUN	,
Par	NOM	par
quel	PRO:REL	quel
crime	NOM	crime
ai	VER:pres	avoir
-je	PRO:PER	je
pu	VER:pper	pouvoir
mériter	VER:infi	mériter
mon	DET:POS	mon
malheur	NOM	malheur
?	SENT	?
Ma	DET:POS	mon
vie	NOM	vie
à	PRP	à
peine	NOM	peine
a	VER:pres	avoir
commencé	VER:pper	commencer
d'	PRP	de
éclore	VER:infi	éclore
.	SENT	.
Je	PRO:PER	je
tomberai	VER:futu	tomber
comme	ADV	comme
une	DET:ART	un
fleur	NOM	fleur
,	PUN	,
Qui	NAM	Qui
n'	ADV	ne
a	VER:pres	avoir
vu	VER:pper	voir
qu'	KON	que
une	DET:ART	un
aurore	NOM	aurore
.	SENT	.
Hélas	INT	hélas
!	SENT	!
si	ADV	si
jeune	ADJ	jeune
encore	ADV	encore
,	PUN	,
Par	NOM	par
quel	PRO:REL	quel
crime	NOM	crime
ai	VER:pres	avoir
-je	PRO:PER	je
pu	VER:pper	pouvoir
mériter	VER:infi	mériter
mon	DET:POS	mon
malheur	NOM	malheur
?	SENT	?
Des	PRP:det	du
offenses	NOM	offense
d'	PRP	de
autrui	NOM	autrui
malheureuses	ADJ	malheureux
victimes	NOM	victime
,	PUN	,
Que	NAM	Que
nous	PRO:PER	nous
servent	VER:pres	servir
,	PUN	,
hélas	INT	hélas
!	SENT	!
ces	PRO:DEM	ce
regrets	NOM	regret
superflus	ADJ	superflu
?	SENT	?
Nos	DET:POS	notre
pères	NOM	père
ont	VER:pres	avoir
péché	NOM	péché
,	PUN	,
nos	DET:POS	notre
pères	NOM	père
ne	ADV	ne
sont	VER:pres	être
plus	ADV	plus
,	PUN	,
Et	NAM	Et
nous	PRO:PER	nous
portons	VER:pres	porter
la	DET:ART	le
peine	NOM	peine
de	PRP	de
leurs	DET:POS	leur
crimes	NOM	crime
.	SENT	.
Le	DET:ART	le
Dieu	NOM	Dieu
que	PRO:REL	que
nous	PRO:PER	nous
servons	VER:pres	servir
est	VER:pres	être
le	DET:ART	le
Dieu	NOM	Dieu
des	PRP:det	du
combats	NOM	combat
.	SENT	.
Non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
souffrira	VER:futu	souffrir
pas	ADV	pas
Qu'	NAM	Qu'
on	PRO:PER	on
égorge	VER:pres	égorger
ainsi	ADV	ainsi
l'	DET:ART	le
innocence	NOM	innocence
.	SENT	.
Hé	INT	hé
quoi	PRO	quoi
!	SENT	!
dirait	VER:cond	dire
l'	DET:ART	le
impiété	NOM	impiété
,	PUN	,
Où	ABR	Où
donc	ADV	donc
est-il	ADJ	est-il
ce	PRO:DEM	ce
Dieu	NOM	Dieu
si	ADV	si
redouté	VER:pper	redouter
,	PUN	,
Dont	NAM	Dont
Israël	NAM	Israël
nous	PRO:PER	nous
vantait	VER:impf	vanter
la	DET:ART	le
puissance	NOM	puissance
?	SENT	?
Ce	PRO:DEM	ce
Dieu	NOM	Dieu
jaloux	ADJ	jaloux
,	PUN	,
ce	PRO:DEM	ce
Dieu	NOM	Dieu
victorieux	ADJ	victorieux
;	PUN	;
Frémissez	NAM	Frémissez
,	PUN	,
peuples	NOM	peuple
de	PRP	de
la	DET:ART	le
terre	NOM	terre
;	PUN	;
Ce	VER:simp	Ce
Dieu	NOM	Dieu
jaloux	ADJ	jaloux
,	PUN	,
ce	PRO:DEM	ce
Dieu	NOM	Dieu
victorieux	ADJ	victorieux
Est	NOM	Est
le	DET:ART	le
seul	NOM	seul
qui	PRO:REL	qui
commande	VER:pres	commander
aux	PRP:det	au
cieux	NOM	cieux
.	SENT	.
Ni	KON	ni
les	DET:ART	le
éclairs	NOM	éclair
,	PUN	,
ni	KON	ni
le	DET:ART	le
tonnerre	NOM	tonnerre
N'	ADJ	N'
obéissent	VER:pres	obéir
point	ADV	point
à	PRP	à
vos	DET:POS	votre
dieux	NOM	dieu
.	SENT	.
Il	PRO:PER	il
renverse	VER:pres	renverser
l'	DET:ART	le
audacieux	NOM	audacieux
.	SENT	.
Il	PRO:PER	il
prend	VER:pres	prendre
l'	DET:ART	le
humble	ADJ	humble
sous	PRP	sous
sa	DET:POS	son
défense	NOM	défense
.	SENT	.
Le	DET:ART	le
Dieu	NOM	Dieu
que	PRO:REL	que
nous	PRO:PER	nous
servons	VER:pres	servir
est	VER:pres	être
le	DET:ART	le
Dieu	NOM	Dieu
des	PRP:det	du
combats	NOM	combat
.	SENT	.
Non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
souffrira	VER:futu	souffrir
pas	ADV	pas
Qu'	NAM	Qu'
on	PRO:PER	on
égorge	VER:pres	égorger
ainsi	ADV	ainsi
l'	DET:ART	le
innocence	NOM	innocence
.	SENT	.
Ô	INT	ô
Dieu	NOM	Dieu
,	PUN	,
que	KON	que
la	DET:ART	le
gloire	NOM	gloire
couronne	NOM	couronne
!	SENT	!
Dieu	NOM	Dieu
,	PUN	,
que	KON	que
la	DET:ART	le
lumière	NOM	lumière
environne	VER:pres	environner
!	SENT	!
Qui	PRO	qui
voles	NOM	vole
sur	PRP	sur
l'	DET:ART	le
aile	NOM	aile
des	PRP:det	du
vents	NOM	vent
,	PUN	,
Et	NOM	Et
dont	PRO:REL	dont
le	DET:ART	le
trône	NOM	trône
est	VER:pres	être
porté	VER:pper	porter
par	PRP	par
les	DET:ART	le
anges	NOM	ange
!	SENT	!
Dieu	NOM	Dieu
!	SENT	!
qui	PRO	qui
veux	VER:pres	vouloir
bien	ADV	bien
que	KON	que
de	PRP	de
simples	ADJ	simple
enfants	NOM	enfant
Avec	NAM	Avec
eux	PRO:PER	eux
chantent	VER:pres	chanter
tes	DET:POS	ton
louanges	NOM	louange
.	SENT	.
Tu	PRO:PER	tu
vois	VER:pres	voir
nos	DET:POS	notre
pressants	ADJ	pressant
dangers	NOM	danger
.	SENT	.
Donne	VER:pres	donner
à	PRP	à
ton	DET:POS	ton
nom	NOM	nom
la	DET:ART	le
victoire	NOM	victoire
.	SENT	.
Ne	ADV	ne
souffre	VER:pres	souffrir
point	ADV	point
que	KON	que
ta	DET:POS	ton
gloire	NOM	gloire
Passe	NAM	Passe
à	PRP	à
des	PRP:det	du
dieux	NOM	dieu
étrangers	ADJ	étranger
.	SENT	.
Arme	VER:pres	armer
-toi	PRO:PER	toi
,	PUN	,
viens	VER:pres	venir
nous	PRO:PER	nous
défendre	VER:infi	défendre
.	SENT	.
Descends	VER:pres	descendre
tel	PRO:DEM	tel
qu'	PRO:REL	que
autrefois	ADV	autrefois
la	DET:ART	le
mer	NOM	mer
te	PRO:PER	te
vit	VER:pres	vivre
descendre	VER:infi	descendre
.	SENT	.
Que	KON	que
les	DET:ART	le
méchants	ADJ	méchant
apprennent	VER:pres	apprendre
aujourd'hui	ADV	aujourd'hui
À	PRP	à
craindre	VER:infi	craindre
ta	DET:POS	ton
colère	NOM	colère
.	SENT	.
Qu'	KON	que
ils	PRO:PER	il
soient	VER:subp	être
comme	ADV	comme
la	DET:ART	le
poudre	NOM	poudre
,	PUN	,
et	KON	et
la	DET:ART	le
paille	NOM	paille
légère	ADJ	léger
Que	VER:simp	Que
le	DET:ART	le
vent	NOM	vent
chasse	VER:pres	chasser
devant	PRP	devant
lui	PRO:PER	lui
.	SENT	.
Tu	PRO:PER	tu
vois	VER:pres	voir
nos	DET:POS	notre
pressants	ADJ	pressant
dangers	NOM	danger
.	SENT	.
Donne	VER:pres	donner
à	PRP	à
ton	DET:POS	ton
nom	NOM	nom
la	DET:ART	le
victoire	NOM	victoire
.	SENT	.
Ne	ADV	ne
souffre	VER:pres	souffrir
point	ADV	point
que	KON	que
ta	DET:POS	ton
gloire	NOM	gloire
Passe	NAM	Passe
à	PRP	à
des	PRP:det	du
dieux	NOM	dieu
étrangers	ADJ	étranger
.	SENT	.
Le	DET:ART	le
théâtre	NOM	théâtre
représente	VER:pres	représenter
la	DET:ART	le
chambre	NOM	chambre
où	PRO:REL	où
est	VER:pres	être
le	DET:ART	le
trône	NOM	trône
d'	PRP	de
Assuérus	NAM	Assuérus
.	SENT	.
Hé	INT	hé
quoi	PRO	quoi
?	SENT	?
Lorsque	KON	lorsque
le	DET:ART	le
jour	NOM	jour
ne	ADV	ne
commence	VER:pres	commencer
qu'	ADV	qu'
à	PRP	à
luire	VER:infi	luire
,	PUN	,
Dans	VER:infi	Dans
ce	PRO:DEM	ce
lieu	NOM	lieu
redoutable	ADJ	redoutable
oses	VER:pres	oser
-tu	PRO:PER	tu
m'	PRO:PER	me
introduire	VER:infi	introduire
?	SENT	?
Vous	PRO:PER	vous
savez	VER:pres	savoir
qu'	KON	que
on	PRO:PER	on
s'	PRO:PER	se
en	PRO:PER	en
peut	VER:pres	pouvoir
reposer	VER:infi	reposer
sur	PRP	sur
ma	DET:POS	mon
foi	NOM	foi
,	PUN	,
Que	VER:impf	Que
ces	PRO:DEM	ce
portes	NOM	porte
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
n'	ADV	ne
obéissent	VER:pres	obéir
qu'	ADV	qu'
à	PRP	à
moi	PRO:PER	moi
.	SENT	.
Venez	VER:pres	venir
.	SENT	.
Partout	ADV	partout
ailleurs	ADV	ailleurs
on	PRO:PER	on
pourrait	VER:cond	pouvoir
nous	PRO:PER	nous
entendre	VER:infi	entendre
.	SENT	.
Quel	PRO:REL	quel
est	VER:pres	être
donc	ADV	donc
le	DET:ART	le
secret	NOM	secret
que	PRO:REL	que
tu	PRO:PER	tu
me	PRO:PER	me
veux	VER:pres	vouloir
apprendre	VER:infi	apprendre
?	SENT	?
Seigneur	NOM	seigneur
,	PUN	,
de	PRP	de
vos	DET:POS	votre
bienfaits	NOM	bienfait
mille	NUM	mille
fois	NOM	foi|fois
honoré	VER:pper	honorer
,	PUN	,
Je	PRO:PER	je
me	PRO:PER	me
souviens	VER:pres	souvenir
toujours	ADV	toujours
que	KON	que
je	PRO:PER	je
vous	PRO:PER	vous
ai	VER:pres	avoir
juré	VER:pper	jurer
D'	NOM	D'
exposer	VER:infi	exposer
à	PRP	à
vos	DET:POS	votre
yeux	NOM	œil
par	PRP	par
des	PRP:det	du
avis	NOM	avis
sincères	ADJ	sincère
,	PUN	,
Tout	ADJ	Tout
ce	PRO:DEM	ce
que	PRO:REL	que
ce	PRO:DEM	ce
palais	NOM	palais
renferme	VER:pres	renfermer
de	PRP	de
mystères	NOM	mystère
.	SENT	.
Le	DET:ART	le
roi	NOM	roi
d'	PRP	de
un	DET:ART	un
noir	NOM	noir
chagrin	ADJ	chagrin
paraît	VER:pres	paraître
enveloppé	VER:pper	envelopper
.	SENT	.
Quelque	PRO:IND	quelque
songe	NOM	songe
effrayant	VER:ppre	effrayer|effrayer
cette	PRO:DEM	ce
nuit	NOM	nuit
l'	PRO:PER	la|le
a	VER:pres	avoir
frappé	VER:pper	frapper
.	SENT	.
Pendant	PRP	pendant
que	KON	que
tout	PRO:IND	tout
gardait	VER:impf	garder
un	DET:ART	un
silence	NOM	silence
paisible	ADJ	paisible
,	PUN	,
Sa	VER:simp	Sa
voix	NOM	voix
s'	PRO:PER	se
est	VER:pres	être
fait	VER:pper	faire
entendre	VER:infi	entendre
avec	PRP	avec
un	DET:ART	un
cri	NOM	cri
terrible	ADJ	terrible
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
couru	VER:pper	courir
.	SENT	.
Le	DET:ART	le
désordre	NOM	désordre
était	VER:impf	être
dans	PRP	dans
ses	DET:POS	son
