Et	NOM	Et
ne	ADV	ne
balançons	VER:pres	balancer
plus	ADV	plus
,	PUN	,
puisqu'il	NOM	puisqu'il
faut	VER:pres	falloir
éclater	VER:infi	éclater
,	PUN	,
À	PRP	à
prévenir	VER:infi	prévenir
le	DET:ART	le
coup	NOM	coup
qu'	PRO:REL	que
il	PRO:PER	il
cherche	VER:pres	chercher
à	PRP	à
nous	PRO:PER	nous
porter	VER:infi	porter
.	SENT	.
En	PRP	en
vain	ADJ	vain
tu	PRO:PER	tu
crois	VER:pres	croire
tromper	VER:infi	tromper
la	DET:ART	le
douleur	NOM	douleur
qui	PRO:REL	qui
m'	PRO:PER	me
accable	VER:pres	accabler
,	PUN	,
C'	NAM	C'
est	VER:pres	être
parce	KON	parce
qu'	KON	que
il	PRO:PER	il
me	PRO:PER	me
hait	VER:pres	haïr
,	PUN	,
qu'	KON	que
il	PRO:PER	il
s'	PRO:PER	se
est	VER:pres	être
rendu	VER:pper	rendre
coupable	ADJ	coupable
,	PUN	,
Et	VER:ppre	Et
la	DET:ART	le
belle	ADJ	beau
Suffole	NOM	Suffole
refusée	VER:pper	refuser
à	PRP	à
ses	DET:POS	son
voeux	NOM	vœu
,	PUN	,
Lui	NAM	Lui
fait	VER:pres	faire
joindre	VER:infi	joindre
le	DET:ART	le
crime	NOM	crime
au	PRP:det	au
mépris	NOM	mépris
de	PRP	de
mes	DET:POS	mon
feux	NOM	feu
.	SENT	.
Pour	PRP	pour
le	PRO:PER	le
justifier	VER:infi	justifier
,	PUN	,
ne	ADV	ne
dis	VER:pres	dire
point	ADV	point
qu'	KON	que
il	PRO:PER	il
ignore	VER:pres	ignorer
Jusqu'	NAM	Jusqu'
où	PRO:REL	où
va	VER:pres	aller
le	DET:ART	le
poison	NOM	poison
dont	PRO:REL	dont
l'	DET:ART	le
ardeur	NOM	ardeur
me	PRO:PER	me
dévore	VER:pres	dévorer
.	SENT	.
Il	PRO:PER	il
a	VER:pres	avoir
trop	ADV	trop
de	PRP	de
ma	DET:POS	mon
bouche	NOM	bouche
,	PUN	,
il	PRO:PER	il
a	VER:pres	avoir
trop	ADV	trop
de	PRP	de
mes	DET:POS	mon
yeux	NOM	œil
,	PUN	,
Appris	NAM	Appris
qu'	KON	que
il	PRO:PER	il
est	VER:pres	être
,	PUN	,
l'	DET:ART	le
Ingrat	NOM	ingrat
,	PUN	,
ce	PRO:DEM	ce
que	PRO:REL	que
j'	PRO:PER	je
aime	VER:pres	aimer
le	DET:ART	le
mieux	ADV	mieux
.	SENT	.
Quand	KON	quand
j'	PRO:PER	je
ai	VER:pres	avoir
blâmé	VER:pper	blâmer
son	DET:POS	son
choix	NOM	choix
,	PUN	,
n'	ADV	ne
était	VER:impf	être
-ce	PRO:DEM	ce
pas	ADV	pas
lui	PRO:PER	lui
dire	VER:infi	dire
Que	VER:pper	Que
je	PRO:PER	je
veux	VER:pres	vouloir
que	KON	que
son	DET:POS	son
coeur	NOM	cœur
pour	PRP	pour
moi	NOM	moi
seule	ADJ	seul
soupire	VER:pres	soupirer
,	PUN	,
Et	VER:ppre	Et
mes	DET:POS	mon
confus	ADJ	confus
regards	NOM	regard
n'	ADV	ne
ont	VER:pres	avoir
-ils	PRO:PER	il
pas	ADV	pas
expliqué	VER:pper	expliquer
Ce	NAM	Ce
que	KON	que
par	PRP	par
mes	DET:POS	mon
refus	NOM	refus
j'	PRO:PER	je
avais	VER:impf	avoir
déjà	ADV	déjà
marqué	VER:pper	marquer
?	SENT	?
Oui	INT	oui
,	PUN	,
de	PRP	de
ma	DET:POS	mon
passion	NOM	passion
il	PRO:PER	il
sait	VER:pres	savoir
la	DET:ART	le
violence	NOM	violence
,	PUN	,
Mais	VER:impf	Mais
l'	DET:ART	le
exil	NOM	exil
de	PRP	de
Suffole	NAM	Suffole
l'	DET:ART	le
arme	NOM	arme
pour	PRP	pour
sa	DET:POS	son
vengeance	NOM	vengeance
.	SENT	.
Au	PRP:det	au
crime	NOM	crime
,	PUN	,
pour	PRP	pour
lui	PRO:PER	lui
plaire	VER:infi	plaire
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
ose	VER:pres	oser
abandonner	VER:infi	abandonner
,	PUN	,
Et	NOM	Et
n'	ADV	ne
en	PRO:PER	en
veut	VER:pres	vouloir
à	PRP	à
mes	DET:POS	mon
jours	NOM	jour
que	KON	que
pour	PRP	pour
la	PRO:PER	la
couronner	VER:infi	couronner
.	SENT	.
Quelques	PRO:IND	quelque
justes	ADJ	juste
soupçons	NOM	soupçon
que	PRO:REL	que
vous	PRO:PER	vous
en	PRO:PER	en
puissiez	VER:subp	pouvoir
prendre	VER:infi	prendre
,	PUN	,
J'	NAM	J'
ai	VER:pres	avoir
peine	NOM	peine
contre	PRP	contre
vous	PRO:PER	vous
à	PRP	à
ne	ADV	ne
le	PRO:PER	le
pas	ADV	pas
défendre	VER:infi	défendre
.	SENT	.
L'	DET:ART	le
État	NAM	État
qu'	PRO:REL	que
il	PRO:PER	il
a	VER:pres	avoir
sauvé	VER:pper	sauver
,	PUN	,
sa	DET:POS	son
vertu	NOM	vertu
,	PUN	,
son	DET:POS	son
grand	ADJ	grand
coeur	NOM	cœur
,	PUN	,
Sa	VER:simp	Sa
gloire	NOM	gloire
,	PUN	,
ses	DET:POS	son
exploits	NOM	exploit
,	PUN	,
tout	PRO:IND	tout
parle	VER:pres	parler
en	PRP	en
sa	DET:POS	son
faveur	NOM	faveur
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
vrai	ADJ	vrai
qu'	KON	que
à	PRP	à
vos	DET:POS	votre
yeux	NOM	œil
Suffole	NAM	Suffole
cause	VER:pres	causer
sa	DET:POS	son
peine	NOM	peine
;	PUN	;
Mais	NAM	Mais
,	PUN	,
Madame	NAM	Madame
,	PUN	,
un	DET:ART	un
Sujet	NOM	sujet
doit-il	NOM	doit-il
aimer	VER:infi	aimer
sa	DET:POS	son
Reine	NAM	Reine
,	PUN	,
Et	NAM	Et
quand	KON	quand
l'	DET:ART	le
amour	NOM	amour
naîtrait	VER:cond	naître
,	PUN	,
a-t-il	ADJ	a-t-il
à	PRP	à
triompher	VER:infi	triompher
Où	NAM	Où
le	DET:ART	le
respect	NOM	respect
plus	ADV	plus
fort	ADJ	fort
combat	NOM	combat
pour	PRP	pour
l'	PRO:PER	la|le
étouffer	VER:infi	étouffer
?	SENT	?
Ah	INT	ah
,	PUN	,
contre	PRP	contre
la	DET:ART	le
surprise	NOM	surprise
où	PRO:REL	où
nous	PRO:PER	nous
jettent	VER:pres	jeter
ses	DET:POS	son
charmes	NOM	charme
,	PUN	,
La	DET:ART	le
majesté	NOM	majesté
du	PRP:det	du
rang	NOM	rang
n'	ADV	ne
a	VER:pres	avoir
que	KON	que
de	PRP	de
faibles	ADJ	faible
armes	NOM	arme
.	SENT	.
L'	DET:ART	le
amour	NOM	amour
par	PRP	par
le	DET:ART	le
respect	NOM	respect
dans	PRP	dans
un	DET:ART	un
coeur	NOM	cœur
enchaîné	ADJ	enchaîné
,	PUN	,
Devient	VER:pres	devenir
plus	ADV	plus
violent	ADJ	violent
,	PUN	,
plus	ADV	plus
il	PRO:PER	il
se	PRO:PER	se
voit	VER:pres	voir
gêné	VER:pper	gêner
;	PUN	;
Mais	VER:impf	Mais
le	DET:ART	le
Comte	NAM	Comte
en	PRP	en
m'	PRO:PER	me
aimant	VER:ppre	aimer
n'	ADV	ne
aurait	VER:cond	avoir
eu	VER:pper	avoir
rien	ADV	rien
à	PRP	à
craindre	VER:infi	craindre
.	SENT	.
Je	PRO:PER	je
lui	PRO:PER	lui
donnais	VER:impf	donner
sujet	ADJ	sujet
de	PRP	de
ne	ADV	ne
se	PRO:PER	se
point	ADV	point
contraindre	VER:infi	contraindre
,	PUN	,
Et	VER:infi	Et
c'	PRO:DEM	ce
est	VER:pres	être
de	PRP	de
quoi	PRO	quoi
rougir	VER:infi	rougir
,	PUN	,
qu'	KON	que
après	KON	après
tant	ADV	tant
de	PRP	de
bonté	NOM	bonté
Ses	VER:subi	Ses
froideurs	NOM	froideur
soient	VER:subp	être
le	DET:ART	le
prix	NOM	prix
que	PRO:REL	que
j'	PRO:PER	je
en	PRO:PER	en
ai	VER:pres	avoir
mérité	VER:pper	mériter
.	SENT	.
Mais	KON	mais
je	PRO:PER	je
veux	VER:pres	vouloir
qu'	KON	que
à	PRP	à
vous	PRO:PER	vous
seule	ADJ	seul
il	PRO:PER	il
cherche	VER:pres	chercher
enfin	ADV	enfin
à	PRP	à
plaire	VER:infi	plaire
;	PUN	;
De	VER:infi	De
cette	PRO:DEM	ce
passion	NOM	passion
que	KON	que
faut-il	NOM	faut-il
qu'	PRO:REL	que
il	PRO:PER	il
espère	VER:pres	espérer
?	SENT	?
Ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
faut	VER:pres	falloir
qu'	KON	que
il	PRO:PER	il
espère	VER:pres	espérer
?	SENT	?
Et	KON	et
qu'	KON	que
en	PRO:PER	en
puis	ADV	puis
-je	PRO:PER	je
espérer	VER:infi	espérer
Que	VER:infi	Que
la	DET:ART	le
douceur	NOM	douceur
de	PRP	de
voir	VER:infi	voir
,	PUN	,
d'	PRP	de
aimer	VER:infi	aimer
,	PUN	,
de	PRP	de
soupirer	VER:infi	soupirer
?	SENT	?
Triste	ADJ	triste
et	KON	et
bizarre	ADJ	bizarre
orgueil	NOM	orgueil
qui	PRO:REL	qui
m'	PRO:PER	me
ôte	VER:pres	ôter
à	PRP	à
ce	PRO:DEM	ce
que	PRO:REL	que
j'	PRO:PER	je
aime	VER:pres	aimer
!	SENT	!
Mon	DET:POS	mon
bonheur	NOM	bonheur
,	PUN	,
mon	DET:POS	mon
repos	NOM	repos
s'	PRO:PER	se
immole	VER:pres	immoler
au	PRP:det	au
rang	NOM	rang
suprême	ADJ	suprême
,	PUN	,
Et	VER:subi	Et
je	PRO:PER	je
mourrais	VER:cond	mourir
cent	NUM	cent
fois	NOM	foi|fois
,	PUN	,
plutôt	ADV	plutôt
que	KON	que
faire	VER:infi	faire
un	DET:ART	un
Roi	NOM	roi
Qui	NAM	Qui
dans	PRP	dans
le	DET:ART	le
Trône	NAM	Trône
assis	ADJ	assis
fût	NOM	fût
au-dessous	ADV	au-dessous
de	PRP	de
moi	PRO:PER	moi
.	SENT	.
Je	PRO:PER	je
sais	VER:pres	savoir
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
beaucoup	ADV	beaucoup
de	PRP	de
vouloir	VER:infi	vouloir
que	KON	que
son	DET:POS	son
âme	NOM	âme
Brûle	NAM	Brûle
à	PRP	à
jamais	ADV	jamais
pour	PRP	pour
moi	PRO:PER	moi
d'	PRP	de
une	DET:ART	un
inutile	ADJ	inutile
flamme	NOM	flamme
,	PUN	,
Qu'	NOM	Qu'
aimer	VER:infi	aimer
sans	PRP	sans
espérance	NOM	espérance
est	VER:pres	être
un	DET:ART	un
cruel	ADJ	cruel
ennui	NOM	ennui
;	PUN	;
Mais	VER:impf	Mais
la	DET:ART	le
part	NOM	part
que	PRO:REL	que
j'	PRO:PER	je
y	PRO:PER	y
prends	VER:pres	prendre
doit	VER:pres	devoir
l'	PRO:PER	la|le
adoucir	VER:infi	adoucir
pour	PRP	pour
lui	PRO:PER	lui
,	PUN	,
Et	NOM	Et
lorsque	KON	lorsque
par	PRP	par
mon	DET:POS	mon
rang	NOM	rang
je	PRO:PER	je
suis	VER:pres	suivre|être
tyrannisée	VER:pper	tyranniser
,	PUN	,
Qu'	ADJ	Qu'
il	PRO:PER	il
le	PRO:PER	le
sait	VER:pres	savoir
,	PUN	,
qu'	KON	que
il	PRO:PER	il
le	PRO:PER	le
voit	VER:pres	voir
,	PUN	,
la	DET:ART	le
souffrance	NOM	souffrance
est	VER:pres	être
aisée	ADJ	aisé
.	SENT	.
Qu'	KON	que
il	PRO:PER	il
me	PRO:PER	me
plaigne	VER:subp	plaindre
,	PUN	,
se	PRO:PER	se
plaigne	VER:subp	plaindre
,	PUN	,
et	KON	et
content	ADJ	content
de	PRP	de
m'	PRO:PER	me
aimer	VER:infi	aimer
...	PUN	...
Mais	NAM	Mais
que	KON	que
dis	VER:pres	dire
-je	PRO:PER	je
?	SENT	?
D'	PRP	de
une	DET:ART	un
autre	ADJ	autre
il	PRO:PER	il
s'	PRO:PER	se
est	VER:pres	être
laissé	VER:pper	laisser
charmer	VER:infi	charmer
,	PUN	,
Et	VER:infi	Et
tant	ADV	tant
d'	PRP	de
aveuglement	NOM	aveuglement
suit	VER:pres	suivre
l'	DET:ART	le
ardeur	NOM	ardeur
qui	PRO:REL	qui
l'	PRO:PER	la|le
entraîne	VER:pres	entraîner
,	PUN	,
Que	VER:pper	Que
pour	PRP	pour
la	PRO:PER	la
satisfaire	VER:infi	satisfaire
,	PUN	,
il	PRO:PER	il
veut	VER:pres	vouloir
perdre	VER:infi	perdre
sa	DET:POS	son
Reine	NAM	Reine
.	SENT	.
Qu'	KON	que
il	PRO:PER	il
craigne	VER:subp	craindre
cependant	ADV	cependant
de	PRP	de
me	PRO:PER	me
trop	ADV	trop
irriter	VER:infi	irriter
.	SENT	.
Je	PRO:PER	je
contrains	VER:pres	contraindre
ma	DET:POS	mon
colère	NOM	colère
à	PRP	à
ne	ADV	ne
pas	ADV	pas
éclater	VER:infi	éclater
;	PUN	;
Mais	VER:impf	Mais
quelquefois	ADV	quelquefois
l'	DET:ART	le
amour	NOM	amour
qu'	KON	que
un	DET:ART	un
long	ADJ	long
mépris	NOM	mépris
outrage	NOM	outrage
,	PUN	,
Las	VER:simp	Las
enfin	ADV	enfin
de	PRP	de
souffrir	VER:infi	souffrir
,	PUN	,
se	PRO:PER	se
convertit	VER:pres	convertir
en	PRP	en
rage	NOM	rage
,	PUN	,
Et	VER:impf	Et
je	PRO:PER	je
ne	ADV	ne
réponds	VER:pres	répondre
pas	ADV	pas
...	PUN	...
Et	NOM	Et
bien	ADJ	bien
,	PUN	,
Duchesse	NAM	Duchesse
,	PUN	,
à	PRP	à
quoi	PRO:REL	quoi
Ont	VER:futu	Ont
pu	VER:pper	pouvoir
servir	VER:infi	servir
les	DET:ART	le
soins	NOM	soin
que	PRO:REL	que
vous	PRO:PER	vous
prenez	VER:pres	prendre
pour	PRP	pour
moi	PRO:PER	moi
?	SENT	?
Avez	VER:pres	avoir
-vous	PRO:PER	vous
vu	VER:pper	voir
le	DET:ART	le
Comte	NAM	Comte
,	PUN	,
et	KON	et
se	PRO:PER	se
rend-il	NOM	rend-il
traitable	ADJ	traitable
?	SENT	?
Il	PRO:PER	il
fait	VER:pres	faire
voir	VER:infi	voir
un	DET:ART	un
respect	NOM	respect
pour	KON	pour
vous	PRO:PER	vous
inviolable	ADJ	inviolable
,	PUN	,
Et	NAM	Et
si	KON	si
vos	DET:POS	votre
intérêts	NOM	intérêt
ont	VER:pres	avoir
besoin	NOM	besoin
de	PRP	de
son	DET:POS	son
bras	NOM	bras
,	PUN	,
Commandez	NAM	Commandez
,	PUN	,
le	DET:ART	le
péril	NOM	péril
ne	ADV	ne
l'	PRO:PER	la|le
étonnera	VER:futu	étonner
pas	ADV	pas
;	PUN	;
Mais	VER:impf	Mais
il	PRO:PER	il
ne	ADV	ne
peut	VER:pres	pouvoir
souffrir	VER:infi	souffrir
sans	PRP	sans
quelque	PRO:IND	quelque
impatience	NOM	impatience
Qu'	ADJ	Qu'
on	PRO:PER	on
ose	VER:pres	oser
auprès	ADV	auprès
de	PRP	de
vous	PRO:PER	vous
noircir	VER:infi	noircir
son	DET:POS	son
innocence	NOM	innocence
.	SENT	.
Le	DET:ART	le
crime	NOM	crime
,	PUN	,
l'	DET:ART	le
attentat	NOM	attentat
,	PUN	,
sont	VER:pres	être
des	PRP:det	du
noms	NOM	nom
pleins	ADJ	plein
d'	PRP	de
horreur	NOM	horreur
Qui	NAM	Qui
mettent	VER:pres	mettre
dans	PRP	dans
son	DET:POS	son
âme	NOM	âme
une	DET:ART	un
noble	ADJ	noble
fureur	NOM	fureur
;	PUN	;
Il	NAM	Il
se	PRO:PER	se
plaint	VER:pres	plaindre
qu'	KON	que
on	PRO:PER	on
l'	PRO:PER	la|le
accuse	VER:pres	accuser
,	PUN	,
et	KON	et
que	KON	que
la	DET:ART	le
Reine	NAM	Reine
écoute	VER:pres	écouter
Ce	NAM	Ce
que	KON	que
des	PRP:det	du
Imposteurs	NOM	imposteur
...	PUN	...
Je	PRO:PER	je
lui	PRO:PER	lui
fais	VER:pres	faire
tort	NOM	tort
sans	PRP	sans
doute	NOM	doute
.	SENT	.
Quand	KON	quand
jusqu'	PRP	jusque
en	PRP	en
mon	DET:POS	mon
Palais	NOM	palais
il	PRO:PER	il
ose	VER:pres	oser
m'	PRO:PER	me
assiéger	VER:infi	assiéger
,	PUN	,
Sa	NAM	Sa
révolte	VER:pres	révolter
n'	ADV	ne
est	VER:pres	être
rien	ADV	rien
,	PUN	,
je	PRO:PER	je
la	PRO:PER	la
dois	VER:pres	devoir
négliger	VER:infi	négliger
,	PUN	,
Et	VER:infi	Et
ce	PRO:DEM	ce
qu'	PRO:REL	que
avec	PRP	avec
l'	DET:ART	le
Irlande	NAM	Irlande
il	PRO:PER	il
a	VER:pres	avoir
d'	PRP	de
intelligence	NOM	intelligence
Marque	NAM	Marque
dans	PRP	dans
ses	DET:POS	son
projets	NOM	projet
la	DET:ART	le
plus	ADV	plus
haute	ADJ	haut
innocence	NOM	innocence
.	SENT	.
Ciel	NOM	Ciel
!	SENT	!
Faut-il	NAM	Faut-il
que	KON	que
ce	PRO:DEM	ce
coeur	NOM	cœur
qui	PRO:REL	qui
se	PRO:PER	se
sent	VER:pres	sentir
déchirer	VER:infi	déchirer
,	PUN	,
Contre	VER:pres	contrer
un	DET:ART	un
Sujet	NOM	sujet
ingrat	ADJ	ingrat
tremble	VER:pres	trembler
à	PRP	à
se	PRO:PER	se
déclarer	VER:infi	déclarer
?	SENT	?
Que	KON	que
ma	DET:POS	mon
mort	NOM	mort
qu'	PRO:REL	que
il	PRO:PER	il
résout	VER:pres	résoudre
me	PRO:PER	me
demandant	VER:ppre	demander
la	DET:ART	le
sienne	PRO:POS	sien
,	PUN	,
Une	NAM	Une
indigne	VER:pres	indigner
pitié	NOM	pitié
m'	PRO:PER	me
étonne	VER:pres	étonner
,	PUN	,
me	PRO:PER	me
retienne	VER:subp	retenir
,	PUN	,
Et	NOM	Et
que	KON	que
toujours	ADV	toujours
trop	ADV	trop
faible	ADJ	faible
après	PRP	après
sa	DET:POS	son
lâcheté	NOM	lâcheté
,	PUN	,
Je	PRO:PER	je
n'	ADV	ne
ose	VER:pres	oser
mettre	VER:infi	mettre
enfin	ADV	enfin
ma	DET:POS	mon
gloire	NOM	gloire
en	PRP	en
sûreté	NOM	sûreté
?	SENT	?
Si	KON	si
l'	DET:ART	le
amour	NOM	amour
une	DET:ART	un
fois	NOM	foi|fois
laisse	VER:pres	laisser
place	NOM	place
à	PRP	à
la	DET:ART	le
haine	NOM	haine
,	PUN	,
Il	NOM	Il
verra	VER:futu	voir
ce	PRO:DEM	ce
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
que	KON	que
d'	PRP	de
outrager	VER:infi	outrager
sa	DET:POS	son
Reine	NAM	Reine
.	SENT	.
Il	PRO:PER	il
verra	VER:futu	voir
ce	PRO:DEM	ce
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
que	KON	que
de	PRP	de
s'	PRO:PER	se
être	VER:infi	être
caché	VER:pper	cacher
Cet	NAM	Cet
amour	NOM	amour
où	PRO:REL	où
pour	KON	pour
lui	PRO:PER	lui
mon	DET:POS	mon
coeur	NOM	cœur
s'	PRO:PER	se
est	VER:pres	être
relâché	VER:pper	relâcher
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
souffert	VER:pper	souffrir
jusqu'	PRP	jusque
ici	ADV	ici
;	PUN	;
malgré	PRP	malgré
ses	DET:POS	son
injustices	NOM	injustice
J'	NAM	J'
ai	VER:pres	avoir
toujours	ADV	toujours
contre	PRP	contre
moi	PRO:PER	moi
fait	VER:pres	faire
parler	VER:infi	parler
ses	DET:POS	son
services	NOM	service
;	PUN	;
Mais	NAM	Mais
puisque	KON	puisque
son	DET:POS	son
orgueil	NOM	orgueil
va	VER:pres	aller
jusqu'	PRP	jusque
aux	PRP:det	au
attentats	NOM	attentat
,	PUN	,
Il	NAM	Il
faut	VER:pres	falloir
en	PRP	en
l'	PRO:PER	la|le
abaissant	VER:ppre	abaisser
étonner	VER:infi	étonner
les	DET:ART	le
Ingrats	NOM	ingrat
.	SENT	.
Il	PRO:PER	il
faut	VER:pres	falloir
à	PRP	à
l'	DET:ART	le
Univers	NAM	Univers
qui	PRO:REL	qui
me	PRO:PER	me
voit	VER:pres	voir
,	PUN	,
me	PRO:PER	me
contemple	VER:pres	contempler
,	PUN	,
D'	ADJ	D'
une	DET:ART	un
juste	ADJ	juste
rigueur	NOM	rigueur
donner	VER:infi	donner
un	DET:ART	un
grand	ADJ	grand
exemple	NOM	exemple
.	SENT	.
Il	PRO:PER	il
cherche	VER:pres	chercher
à	PRP	à
m'	PRO:PER	me
y	PRO:PER	y
contraindre	VER:infi	contraindre
,	PUN	,
il	PRO:PER	il
le	PRO:PER	le
veut	VER:pres	vouloir
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
assez	ADV	assez
.	SENT	.
Quoi	PRO	quoi
,	PUN	,
pour	PRP	pour
ses	DET:POS	son
Ennemis	NOM	ennemi
vous	PRO:PER	vous
vous	PRO:PER	vous
intéressez	VER:pres	intéresser
,	PUN	,
Madame	NAM	Madame
?	SENT	?
Ignorez	VER:pres	ignorer
-vous	PRO:PER	vous
que	PRO:REL	que
l'	DET:ART	le
éclat	NOM	éclat
de	PRP	de
sa	DET:POS	son
vie	NOM	vie
Contre	VER:pres	contrer
le	DET:ART	le
rang	NOM	rang
qu'	PRO:REL	que
il	PRO:PER	il
tient	VER:pres	tenir
arme	NOM	arme
en	PRP	en
secret	ADJ	secret
l'	DET:ART	le
Envie	NAM	Envie
?	SENT	?
Coupable	NOM	coupable
en	PRP	en
apparence	NOM	apparence
...	PUN	...
Ah	NAM	Ah
,	PUN	,
dites	VER:pres	dire
en	PRP	en
effet	NOM	effet
.	SENT	.
Les	DET:ART	le
Témoins	NOM	témoin
sont	VER:pres	être
ouïs	VER:pper	ouïr
,	PUN	,
son	DET:POS	son
procès	NOM	procès
est	VER:pres	être
tout	ADV	tout
fait	VER:pper	faire
,	PUN	,
Et	NOM	Et
si	KON	si
je	PRO:PER	je
veux	VER:pres	vouloir
enfin	ADV	enfin
cesser	VER:infi	cesser
de	PRP	de
le	PRO:PER	le
défendre	VER:infi	défendre
,	PUN	,
L'	DET:ART	le
Arrêt	NOM	arrêt
ne	ADV	ne
dépend	VER:pres	dépendre
plus	ADV	plus
que	KON	que
de	PRP	de
le	PRO:PER	le
faire	VER:infi	faire
entendre	VER:infi	entendre
.	SENT	.
Qu'	KON	que
il	PRO:PER	il
y	PRO:PER	y
songe	VER:pres	songer
,	PUN	,
autrement	ADV	autrement
...	PUN	...
Hé	NOM	Hé
quoi	PRO:REL	quoi
,	PUN	,
ne	ADV	ne
peut	VER:pres	pouvoir
-on	PRO:PER	on
pas	ADV	pas
L'	DET:ART	le
avoir	NOM	avoir
rendu	VER:pper	rendre
suspect	ADJ	suspect
sur	PRP	sur
de	PRP	de
faux	ADJ	faux
attentats	NOM	attentat
?	SENT	?
Ah	INT	ah
plût	VER:subi	plaire|pleuvoir
au	PRP:det	au
Ciel	NOM	Ciel
!	SENT	!
Mais	KON	mais
non	ADV	non
,	PUN	,
les	DET:ART	le
preuves	NOM	preuve
sont	VER:pres	être
trop	ADV	trop
fortes	ADJ	fort
,	PUN	,
N'	NOM	N'
a-t-il	ADJ	a-t-il
pas	ADV	pas
du	PRP:det	du
Palais	NAM	Palais
voulu	VER:pper	vouloir
forcer	VER:infi	forcer
les	DET:ART	le
Portes	NOM	porte
?	SENT	?
Si	KON	si
le	DET:ART	le
Peuple	NOM	peuple
qu'	KON	que
en	PRP	en
foule	NOM	foule
il	PRO:PER	il
avait	VER:impf	avoir
attiré	VER:pper	attirer
Eût	NAM	Eût
appuyé	VER:pper	appuyer
sa	DET:POS	son
rage	NOM	rage
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
en	PRO:PER	en
fût	VER:subi	être
emparé	VER:pper	emparer
.	SENT	.
Plus	ADV	plus
de	PRP	de
Trône	NAM	Trône
pour	PRP	pour
moi	PRO:PER	moi
,	PUN	,
l'	DET:ART	le
Ingrat	NOM	ingrat
s'	PRO:PER	se
en	PRO:PER	en
rendait	VER:impf	rendre
maître	NOM	maître
.	SENT	.
On	PRO:PER	on
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
criminel	ADJ	criminel
toujours	ADV	toujours
pour	PRP	pour
le	PRO:PER	le
paraître	VER:infi	paraître
.	SENT	.
Mais	KON	mais
je	PRO:PER	je
veux	VER:pres	vouloir
qu'	KON	que
il	PRO:PER	il
le	PRO:PER	le
soit	VER:subp	être
;	PUN	;
ce	PRO:DEM	ce
coeur	NOM	cœur
de	PRP	de
lui	PRO:PER	lui
charmé	VER:pper	charmer
Résoudra-t-il	NAM	Résoudra-t-il
sa	DET:POS	son
mort	NOM	mort
?	SENT	?
Vous	PRO:PER	vous
l'	PRO:PER	la|le
avez	VER:pres	avoir
tant	ADV	tant
aimé	VER:pper	aimer
.	SENT	.
Ah	INT	ah
,	PUN	,
cachez	VER:pres	cacher
-moi	PRO:PER	moi
l'	DET:ART	le
amour	NOM	amour
qu'	PRO:REL	que
alluma	VER:simp	allumer
trop	ADV	trop
d'	PRP	de
estime	NOM	estime
.	SENT	.
M'	PRO:PER	me
en	PRO:PER	en
faire	VER:infi	faire
souvenir	VER:infi	souvenir
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
redoubler	VER:infi	redoubler
son	DET:POS	son
crime	NOM	crime
.	SENT	.
À	PRP	à
ma	DET:POS	mon
honte	NOM	honte
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
vrai	ADJ	vrai
,	PUN	,
je	PRO:PER	je
le	PRO:PER	le
dois	VER:pres	devoir
confesser	VER:infi	confesser
,	PUN	,
Je	PRO:PER	je
sentis	VER:pper	sentir
,	PUN	,
j'	PRO:PER	je
eus	VER:pper	avoir
pour	PRP	pour
lui	PRO:PER	lui
...	PUN	...
Mais	NAM	Mais
que	KON	que
sert	VER:pres	servir
d'	PRP	de
y	PRO:PER	y
penser	VER:infi	penser
?	SENT	?
Suffole	VER:pres	Suffole
me	PRO:PER	me
l'	PRO:PER	la|le
a	VER:pres	avoir
ravi	VER:pper	ravir
,	PUN	,
Suffole	NAM	Suffole
qu'	KON	que
il	PRO:PER	il
me	PRO:PER	me
préfère	VER:pres	préférer
Lui	NAM	Lui
demande	VER:pres	demander
mon	DET:POS	mon
sang	NOM	sang
,	PUN	,
le	DET:ART	le
lâche	ADJ	lâche
veut	VER:pres	vouloir
lui	PRO:PER	lui
plaire	VER:infi	plaire
.	SENT	.
Ah	INT	ah
pourquoi	ADV	pourquoi
,	PUN	,
dans	PRP	dans
les	DET:ART	le
maux	NOM	mal
où	PRO:REL	où
l'	DET:ART	le
amour	NOM	amour
m'	PRO:PER	me
exposait	VER:impf	exposer
,	PUN	,
N'	NAM	N'
ai	VER:pres	avoir
-je	PRO:PER	je
fait	VER:pper	faire
que	KON	que
bannir	VER:infi	bannir
celle	PRO:DEM	celui
qui	PRO:REL	qui
les	PRO:PER	la|le
causait	VER:impf	causer
.	SENT	.
Il	PRO:PER	il
fallait	VER:impf	falloir
,	PUN	,
il	PRO:PER	il
fallait	VER:impf	falloir
à	PRP	à
plus	ADV	plus
