un	DET:ART	un
amant	NOM	amant
.	SENT	.
Vous	PRO:PER	vous
,	PUN	,
Madame	NAM	Madame
,	PUN	,
un	DET:ART	un
amant	NOM	amant
?	SENT	?
Connais	VER:pres	connaître
toute	PRO:IND	tout
mon	DET:POS	mon
âme	NOM	âme
...	PUN	...
Mais	VER:impf	Mais
quoi	PRO:REL	quoi
,	PUN	,
mes	DET:POS	mon
tristes	ADJ	triste
yeux	NOM	œil
t'	PRO:PER	te
ont	VER:pres	avoir
-ils	PRO:PER	il
caché	VER:pper	cacher
ma	DET:POS	mon
flamme	NOM	flamme
?	SENT	?
Les	DET:ART	le
soupirs	NOM	soupir
d'	PRP	de
Andronic	NAM	Andronic
ont	VER:pres	avoir
-ils	PRO:PER	il
parlé	VER:pper	parler
si	ADV	si
peu	ADV	peu
,	PUN	,
Et	NAM	Et
suis	VER:pres	suivre|être
-je	PRO:PER	je
la	DET:ART	le
première	NUM	premier
à	PRP	à
t'	PRO:PER	te
en	PRP	en
faire	VER:infi	faire
l'	DET:ART	le
aveu	NOM	aveu
?	SENT	?
Je	PRO:PER	je
n'	ADV	ne
osais	VER:impf	oser
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
vrai	ADJ	vrai
,	PUN	,
languissante	ADJ	languissant
,	PUN	,
abattue	VER:pper	abattre
,	PUN	,
T'	NOM	T'
avouer	VER:infi	avouer
sans	PRP	sans
rougir	VER:infi	rougir
un	DET:ART	un
amour	NOM	amour
qui	PRO:REL	qui
me	PRO:PER	me
tue	VER:pres	tuer
;	PUN	;
Et	NAM	Et
croyais	VER:impf	croire
qu'	KON	que
Andronic	NAM	Andronic
,	PUN	,
mes	DET:POS	mon
yeux	NOM	œil
,	PUN	,
et	KON	et
ma	DET:POS	mon
langueur	NOM	langueur
,	PUN	,
T'	NOM	T'
auraient	VER:cond	avoir
appris	VER:pper	apprendre
pour	PRP	pour
moi	PRO:PER	moi
le	DET:ART	le
secret	NOM	secret
de	PRP	de
mon	DET:POS	mon
coeur	NOM	cœur
.	SENT	.
Le	DET:ART	le
respect	NOM	respect
m'	PRO:PER	me
empêchait	VER:impf	empêcher
d'	PRP	de
en	PRO:PER	en
percer	VER:infi	percer
le	DET:ART	le
mystère	NOM	mystère
,	PUN	,
,	PUN	,
Madame	NAM	Madame
,	PUN	,
et	KON	et
je	PRO:PER	je
n'	ADV	ne
osais	VER:impf	oser
...	PUN	...
Hélas	NAM	Hélas
!	SENT	!
Pourquoi	ADV	pourquoi
le	PRO:PER	le
taire	VER:infi	taire
,	PUN	,
Quand	NAM	Quand
mon	DET:POS	mon
coeur	NOM	cœur
à	PRP	à
tes	DET:POS	ton
yeux	NOM	œil
prêt	ADJ	prêt
à	PRP	à
me	PRO:PER	me
déceler	VER:infi	déceler
A	PRP	à
soupiré	VER:pper	soupirer
cent	NUM	cent
fois	NOM	foi|fois
pour	PRP	pour
te	PRO:PER	te
faire	VER:infi	faire
parler	VER:infi	parler
?	SENT	?
Te	PRO:PER	te
faut-il	VER:cond	faut-il
rappeler	VER:infi	rappeler
la	DET:ART	le
fatale	ADJ	fatal
journée	NOM	journée
,	PUN	,
Où	ABR	Où
le	DET:ART	le
Ciel	NOM	Ciel
décida	VER:simp	décider
de	PRP	de
notre	DET:POS	notre
destinée	NOM	destinée
,	PUN	,
Cette	NAM	Cette
affreuse	ADJ	affreux
bataille	NOM	bataille
où	PRO:REL	où
le	DET:ART	le
fier	ADJ	fier
Tamerlan	NAM	Tamerlan
Douna	NAM	Douna
le	DET:ART	le
coup	NOM	coup
mortel	ADJ	mortel
à	PRP	à
l'	DET:ART	le
Empire	NAM	Empire
Ottoman	NAM	Ottoman
?	SENT	?
Dans	PRP	dans
l'	DET:ART	le
horreur	NOM	horreur
du	PRP:det	du
Combat	NAM	Combat
tu	PRO:PER	tu
pus	VER:simp	pouvoir
voir	VER:infi	voir
que	KON	que
ma	DET:POS	mon
mère	NOM	mère
,	PUN	,
Incertaine	NOM	Incertaine
du	PRP:det	du
sort	NOM	sort
de	PRP	de
l'	DET:ART	le
Empereur	NOM	empereur
mon	DET:POS	mon
père	NOM	père
,	PUN	,
Voulut	VER:simp	vouloir
sortir	VER:infi	sortir
,	PUN	,
le	PRO:PER	le
suivre	VER:infi	suivre
,	PUN	,
ou	KON	ou
courir	VER:infi	courir
au	PRP:det	au
trépas	NOM	trépas
;	PUN	;
Avec	NAM	Avec
toi	PRO:PER	toi
,	PUN	,
j'	PRO:PER	je
étais	VER:impf	être
seule	ADJ	seul
,	PUN	,
et	KON	et
tombé	VER:pper	tomber
dans	PRP	dans
tes	DET:POS	ton
bras	NOM	bras
,	PUN	,
Tremblante	NAM	Tremblante
,	PUN	,
désolée	VER:pper	désoler
,	PUN	,
au	PRP:det	au
comble	NOM	comble
des	PRP:det	du
misères	NOM	misère
,	PUN	,
Lors	NAM	Lors
qu'	KON	que
Andronic	NAM	Andronic
défit	VER:simp	défaire
nos	DET:POS	notre
braves	ADJ	brave
janissaires	NOM	janissaire
,	PUN	,
Perça	VER:simp	percer
jusqu'	PRP	jusque
à	PRP	à
ma	DET:POS	mon
tente	NOM	tente
,	PUN	,
et	KON	et
l'	DET:ART	le
épée	NOM	épée
à	PRP	à
la	DET:ART	le
main	NOM	main
,	PUN	,
S'	NAM	S'
avança	VER:simp	avancer
,	PUN	,
m'	PRO:PER	me
aperçut	VER:simp	apercevoir
,	PUN	,
et	KON	et
s'	PRO:PER	se
arrêta	VER:simp	arrêter
soudain	ADV	soudain
;	PUN	;
Je	PRO:PER	je
parus	VER:pper	paraître
dans	PRP	dans
tes	DET:POS	ton
bras	NOM	bras
de	PRP	de
pleurs	NOM	pleur|pleurs
toute	PRO:IND	tout
trempée	NOM	trempée
.	SENT	.
À	PRP	à
ce	PRO:DEM	ce
triste	ADJ	triste
spectacle	NOM	spectacle
il	PRO:PER	il
baissa	VER:simp	baisser
son	DET:POS	son
épée	NOM	épée
,	PUN	,
Et	NOM	Et
ne	ADV	ne
trouvant	VER:ppre	trouver
qu'	KON	que
effroi	NOM	effroi
,	PUN	,
qu'	KON	que
horreur	NOM	horreur
de	PRP	de
toutes	PRO:IND	tout
parts	NOM	part
,	PUN	,
Quand	NAM	Quand
je	PRO:PER	je
tournai	VER:simp	tourner
sur	PRP	sur
lui	PRO:PER	lui
mes	DET:POS	mon
timides	ADJ	timide
regards	NOM	regard
,	PUN	,
(	PUN	(
Peut-être	VER:infi	Peut-être
ma	DET:POS	mon
douleur	NOM	douleur
eût	VER:subi	avoir
pour	PRP	pour
lui	PRO:PER	lui
quelques	PRO:IND	quelque
charmes	NOM	charme
)	PUN	)
Je	PRO:PER	je
crus	VER:simp	croire
voir	VER:infi	voir
ses	DET:POS	son
yeux	NOM	œil
,	PUN	,
prêts	ADJ	prêt
à	PRP	à
répandre	VER:infi	répandre
des	PRP:det	du
larme	NOM	larme
;	PUN	;
Il	NAM	Il
m'	PRO:PER	me
aborda	VER:simp	aborder
d'	PRP	de
un	DET:ART	un
air	NOM	air
et	KON	et
d'	PRP	de
un	DET:ART	un
pas	ADV	pas
chancelant	ADJ	chancelant
,	PUN	,
Et	NOM	Et
ne	ADV	ne
me	PRO:PER	me
rassura	VER:simp	rassurer
lui	PRO:PER	lui
-même	ADJ	même
qu'	KON	que
en	PRP	en
tremblant	VER:ppre	trembler
.	SENT	.
Je	PRO:PER	je
vis	VER:pres	vivre
que	ADV	que
,	PUN	,
votre	DET:POS	votre
trouble	NOM	trouble
au	PRP:det	au
sien	PRO:POS	sien
était	VER:impf	être
semblable	ADJ	semblable
.	SENT	.
Jamais	ADV	jamais
un	DET:ART	un
ennemi	NOM	ennemi
ne	ADV	ne
parut	VER:simp	paraître
plus	ADV	plus
aimable	ADJ	aimable
,	PUN	,
En	NOM	En
vain	ADJ	vain
je	PRO:PER	je
retraçais	VER:impf	retracer
à	PRP	à
mes	DET:POS	mon
sens	NOM	sen|sens
effrayés	VER:pper	effrayer|effrayer
.	SENT	.
Ce	ADJ	Ce
vainqueur	NOM	vainqueur
tout	ADV	tout
sanglant	ADJ	sanglant
,	PUN	,
il	PRO:PER	il
tombait	VER:impf	tomber
à	PRP	à
mes	DET:POS	mon
pieds	NOM	pied
,	PUN	,
Zaïde	NAM	Zaïde
,	PUN	,
et	KON	et
bien	ADV	bien
qu'	KON	que
il	PRO:PER	il
fût	VER:subi	être
tout	ADV	tout
fumant	ADJ	fumant
de	PRP	de
carnage	NOM	carnage
,	PUN	,
Son	VER:simp	Son
repentir	NOM	repentir
était	VER:impf	être
dépeint	VER:pper	dépeindre
sur	PRP	sur
son	DET:POS	son
visage	NOM	visage
Te	VER:futu	Te
l'	PRO:PER	la|le
avouerai	VER:futu	avouer
-je	PRO:PER	je
enfin	ADV	enfin
?	SENT	?
Lorsque	KON	lorsque
je	PRO:PER	je
vis	VER:pres	vivre
couler	VER:infi	couler
Son	VER:futu	Son
sang	NOM	sang
qu'	KON	que
avec	PRP	avec
mes	DET:POS	mon
pleurs	NOM	pleur|pleurs
il	PRO:PER	il
venait	VER:impf	venir
de	PRP	de
mêler	VER:infi	mêler
,	PUN	,
Que	VER:infi	Que
sa	DET:POS	son
main	NOM	main
de	PRP	de
ce	PRO:DEM	ce
sang	NOM	sang
me	PRO:PER	me
parut	VER:simp	paraître
toute	PRO:IND	tout
teinte	NOM	teinte
,	PUN	,
Je	PRO:PER	je
me	PRO:PER	me
sentis	VER:simp	sentir
saisir	VER:infi	saisir
d'	PRP	de
une	DET:ART	un
secrète	ADJ	secret
crainte	NOM	crainte
,	PUN	,
Et	NAM	Et
je	PRO:PER	je
vis	VER:simp	voir
qu'	KON	que
à	PRP	à
travers	NOM	travers
mon	DET:POS	mon
trouble	NOM	trouble
et	KON	et
mon	DET:POS	mon
ennui	NOM	ennui
Déjà	NAM	Déjà
mon	DET:POS	mon
faible	ADJ	faible
coeur	NOM	cœur
s'	PRO:PER	se
intéressait	VER:impf	intéresser
pour	PRP	pour
lui	PRO:PER	lui
.	SENT	.
Jamais	ADV	jamais
deux	NUM	deux
ennemis	NOM	ennemi
n'	ADV	ne
eurent	VER:simp	avoir
si	ADV	si
peu	ADV	peu
de	PRP	de
haine	NOM	haine
,	PUN	,
Il	NAM	Il
vous	PRO:PER	vous
traita	VER:simp	traiter
bien	ADV	bien
moins	ADV	moins
en	PRP	en
esclave	NOM	esclave
qu'	KON	que
en	PRP	en
reine	NOM	reine
;	PUN	;
Et	NOM	Et
depuis	PRP	depuis
,	PUN	,
ses	DET:POS	son
respects	NOM	respect
,	PUN	,
et	KON	et
les	DET:ART	le
soins	NOM	soin
assidus	ADJ	assidu
,	PUN	,
Qu'	NOM	Qu'
auprés	VER:pper	auprés
de	PRP	de
Tamerlan	NAM	Tamerlan
pour	KON	pour
vous	PRO:PER	vous
il	PRO:PER	il
a	VER:pres	avoir
rendus	VER:pper	rendre
,	PUN	,
Madame	NAM	Madame
,	PUN	,
font	VER:pres	faire
connaître	VER:infi	connaître
...	PUN	...
Écoute	VER:pres	écouter
cette	PRO:DEM	ce
histoire	NOM	histoire
,	PUN	,
Et	NAM	Et
connais	VER:pres	connaître
d'	PRP	de
Andronic	NAM	Andronic
le	DET:ART	le
triomphe	NOM	triomphe
et	KON	et
la	DET:ART	le
gloire	NOM	gloire
.	SENT	.
Tu	PRO:PER	tu
voyais	VER:impf	voir
qu'	KON	que
il	PRO:PER	il
venait	VER:impf	venir
partager	VER:infi	partager
nos	DET:POS	notre
douleurs	NOM	douleur
,	PUN	,
D'	NAM	D'
une	DET:ART	un
main	NOM	main
secourable	ADJ	secourable
il	PRO:PER	il
essuyait	VER:impf	essuyer
nos	DET:POS	notre
pleurs	NOM	pleur|pleurs
,	PUN	,
Il	NAM	Il
tâchait	VER:impf	tâcher
d'	PRP	de
adoucir	VER:infi	adoucir
Tamerlan	NAM	Tamerlan
et	KON	et
mon	DET:POS	mon
père	NOM	père
,	PUN	,
Et	NOM	Et
souvent	ADV	souvent
,	PUN	,
pour	PRP	pour
me	PRO:PER	me
voir	VER:infi	voir
,	PUN	,
il	PRO:PER	il
venait	VER:impf	venir
chez	PRP	chez
ma	DET:POS	mon
mère	NOM	mère
.	SENT	.
Je	PRO:PER	je
ne	ADV	ne
l'	PRO:PER	la|le
y	PRO:PER	y
vis	VER:pres	vivre
que	KON	que
trop	ADV	trop
,	PUN	,
et	KON	et
je	PRO:PER	je
sentis	VER:simp	sentir
un	DET:ART	un
jour	NOM	jour
Qu'	NAM	Qu'
Andronic	NAM	Andronic
me	PRO:PER	me
voulut	VER:simp	vouloir
déclarer	VER:infi	déclarer
son	DET:POS	son
amour	NOM	amour
:	PUN	:
Maís	NOM	Maís
,	PUN	,
hélas	INT	hélas
!	SENT	!
Son	DET:POS	son
respect	NOM	respect
lui	PRO:PER	lui
faisant	VER:ppre	faire
violence	NOM	violence
,	PUN	,
Il	NAM	Il
se	PRO:PER	se
tut	VER:simp	taire
,	PUN	,
et	KON	et
mon	DET:POS	mon
coeur	NOM	cœur
entendit	VER:simp	entendre
son	DET:POS	son
silence	NOM	silence
;	PUN	;
Je	PRO:PER	je
connus	VER:pper	connaître
que	KON	que
j'	PRO:PER	je
avais	VER:impf	avoir
partagé	VER:pper	partager
ses	DET:POS	son
liens	NOM	lien
,	PUN	,
Et	VER:ppre	Et
les	DET:ART	le
fers	NOM	fer
de	PRP	de
ce	PRO:DEM	ce
Prince	NOM	prince
adoucirent	VER:simp	adoucir
les	PRO:PER	la|le
miens	PRO:POS	mien
.	SENT	.
Depuis	PRP	depuis
nos	DET:POS	notre
coeurs	NOM	cœur
brûlant	ADJ	brûlant
d'	PRP	de
une	DET:ART	un
pareille	ADJ	pareil
flamme	NOM	flamme
,	PUN	,
	NOM	
En	NAM	En
ont	VER:pres	avoir
su	VER:pper	savoir
resserrer	VER:infi	resserrer
le	DET:ART	le
secret	NOM	secret
dans	PRP	dans
notre	DET:POS	notre
âme	NOM	âme
,	PUN	,
J'	NAM	J'
ai	VER:pres	avoir
contraint	VER:pper	contraindre
devant	ADV	devant
toi	PRO:PER	toi
mes	DET:POS	mon
pleurs	NOM	pleur|pleurs
et	KON	et
mes	DET:POS	mon
soupirs	NOM	soupir
,	PUN	,
Je	PRO:PER	je
t'	PRO:PER	te
ai	VER:pres	avoir
caché	VER:pper	cacher
mes	DET:POS	mon
feux	NOM	feu
sous	PRP	sous
d'	DET:ART	de
autres	ADJ	autre
déplaisirs	NOM	déplaisir
,	PUN	,
Et	NOM	Et
n'	ADV	ne
osant	VER:ppre	oser
soupirer	VER:infi	soupirer
du	PRP:det	du
tourment	NOM	tourment
qui	PRO:REL	qui
me	PRO:PER	me
presse	VER:subi	presse
Mes	VER:pper	Mes
malheurs	NOM	malheur
ont	VER:pres	avoir
prêté	VER:pper	prêter
des	PRP:det	du
pleurs	NOM	pleur|pleurs
à	PRP	à
ma	DET:POS	mon
tendresse	NOM	tendresse
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
ainsi	ADV	ainsi
que	KON	que
mon	DET:POS	mon
coeur	NOM	cœur
à	PRP	à
l'	DET:ART	le
amour	NOM	amour
destiné	VER:pper	destiner
,	PUN	,
Se	NAM	Se
voit	VER:pres	voir
de	PRP	de
tous	PRO:IND	tout
les	DET:ART	le
coeurs	NOM	cœur
le	DET:ART	le
plus	ADV	plus
infortuné	ADJ	infortuné
;	PUN	;
Je	PRO:PER	je
vais	VER:pres	aller
perdre	VER:infi	perdre
Andronic	NAM	Andronic
,	PUN	,
ce	PRO:DEM	ce
coup	NOM	coup
me	PRO:PER	me
désespère	VER:pres	désespérer
,	PUN	,
Il	NAM	Il
quitte	VER:pres	quitter
sans	PRP	sans
chagrin	NOM	chagrin
et	KON	et
la	DET:ART	le
fille	NOM	fille
et	KON	et
le	DET:ART	le
père	NOM	père
,	PUN	,
Peut-être	NOM	Peut-être
avec	PRP	avec
plaisir	NOM	plaisir
il	PRO:PER	il
part	VER:pres	partir
ce	PRO:DEM	ce
même	ADJ	même
jour	NOM	jour
,	PUN	,
Et	VER:subi	Et
je	PRO:PER	je
demeurerai	VER:futu	demeurer
seule	ADJ	seul
avec	PRP	avec
mon	DET:POS	mon
amour	NOM	amour
.	SENT	.
Tamerlan	NAM	Tamerlan
vient	VER:pres	venir
ici	ADV	ici
,	PUN	,
songez	VER:pres	songer
à	PRP	à
vous	PRO:PER	vous
,	PUN	,
Madame	NAM	Madame
,	PUN	,
Et	NAM	Et
cachez	VER:pres	cacher
le	DET:ART	le
désordre	NOM	désordre
où	PRO:REL	où
se	PRO:PER	se
trouve	VER:pres	trouver
votre	DET:POS	votre
âme	NOM	âme
.	SENT	.
Madame	NOM	Madame
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
plus	ADV	plus
temps	NOM	temps
de	PRP	de
cacher	VER:infi	cacher
un	DET:ART	un
secret	NOM	secret
:	PUN	:
Qui	PRO:REL	qui
doit	VER:pres	devoir
faire	VER:infi	faire
le	DET:ART	le
sort	NOM	sort
de	PRP	de
vous	PRO:PER	vous
,	PUN	,
de	PRP	de
Bajazet	NAM	Bajazet
,	PUN	,
D'	NAM	D'
Andronic	NAM	Andronic
,	PUN	,
de	PRP	de
moi	NOM	moi
-même	ADJ	même
,	PUN	,
et	KON	et
de	PRP	de
toute	PRO:IND	tout
l'	DET:ART	le
Asie	NAM	Asie
:	PUN	:
Votre	DET:POS	votre
père	NOM	père
verra	VER:futu	voir
sa	DET:POS	son
liberté	NOM	liberté
,	PUN	,
sa	DET:POS	son
vie	NOM	vie
,	PUN	,
Dépendre	VER:infi	dépendre
de	PRP	de
vous	PRO:PER	vous
seule	ADJ	seul
,	PUN	,
et	KON	et
vous	PRO:PER	vous
allez	VER:pres	aller
enfin	ADV	enfin
,	PUN	,
En	NOM	En
décidant	VER:ppre	décider
de	PRP	de
nous	PRO:PER	nous
terminer	VER:infi	terminer
son	DET:POS	son
destin	NOM	destin
.	SENT	.
Oui	INT	oui
,	PUN	,
je	PRO:PER	je
veux	VER:pres	vouloir
en	PRP	en
ce	PRO:DEM	ce
jour	NOM	jour
étouffer	VER:infi	étouffer
notre	DET:POS	notre
haine	NOM	haine
,	PUN	,
Finir	VER:infi	finir
son	DET:POS	son
esclavage	NOM	esclavage
,	PUN	,
et	KON	et
briser	VER:infi	briser
votre	DET:POS	votre
chaîne	NOM	chaîne
,	PUN	,
Nous	PRO:PER	nous
réunir	VER:infi	réunir
ensemble	ADV	ensemble
;	PUN	;
et	KON	et
pour	PRP	pour
nous	PRO:PER	nous
accorder	VER:infi	accorder
,	PUN	,
Il	NAM	Il
faut	VER:pres	falloir
...	PUN	...
À	PRP	à
vos	DET:POS	votre
bontés	NOM	bonté
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
céder	VER:infi	céder
,	PUN	,
Il	NAM	Il
faut	VER:pres	falloir
leur	PRO:PER	lui
rendre	VER:infi	rendre
hommage	NOM	hommage
,	PUN	,
et	KON	et
vous	PRO:PER	vous
laisser	VER:infi	laisser
la	DET:ART	le
gloire	NOM	gloire
Que	NAM	Que
vous	PRO:PER	vous
savez	VER:pres	savoir
partout	ADV	partout
remporter	VER:infi	remporter
la	DET:ART	le
victoire	NOM	victoire
,	PUN	,
Et	NOM	Et
que	KON	que
seul	NOM	seul
vous	PRO:PER	vous
pouviez	VER:impf	pouvoir
vous	PRO:PER	vous
vaincre	VER:infi	vaincre
à	PRP	à
votre	DET:POS	votre
tour	NOM	tour
.	SENT	.
La	DET:ART	le
victoire	NOM	victoire
,	PUN	,
Madame	NAM	Madame
,	PUN	,
en	PRO:PER	en
est	VER:pres	être
due	VER:pper	devoir
à	PRP	à
l'	DET:ART	le
Amour	NAM	Amour
,	PUN	,
Lui	NAM	Lui
seul	ADJ	seul
a	VER:pres	avoir
pu	VER:pper	pouvoir
suspendre	VER:infi	suspendre
une	DET:ART	un
juste	ADJ	juste
colère	NOM	colère
;	PUN	;
Andronic	NAM	Andronic
s'	PRO:PER	se
est	VER:pres	être
chargé	VER:pper	charger
d'	PRP	de
apprendre	VER:infi	apprendre
à	PRP	à
votre	DET:POS	votre
père	NOM	père
.	SENT	.
Quoi	PRO	quoi
?	SENT	?
Seigneur	NAM	Seigneur
,	PUN	,
Andronic	NAM	Andronic
est-il	ADJ	est-il
assez	ADV	assez
heureux	ADJ	heureux
Pour	NOM	Pour
vous	PRO:PER	vous
faire	VER:infi	faire
approuver	VER:infi	approuver
...	PUN	...
Il	NAM	Il
sait	VER:pres	savoir
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
veux	VER:pres	vouloir
,	PUN	,
Lui	NAM	Lui
-même	ADJ	même
à	PRP	à
Bajazet	NAM	Bajazet
en	PRO:PER	en
doit	VER:pres	devoir
parler	VER:infi	parler
,	PUN	,
Madame	NAM	Madame
;	PUN	;
Et	NAM	Et
tandis	KON	tandis
que	PRO:REL	que
je	PRO:PER	je
viens	VER:pres	venir
vous	PRO:PER	vous
découvrir	VER:infi	découvrir
mon	DET:POS	mon
âme	NOM	âme
,	PUN	,
Il	NAM	Il
le	PRO:PER	le
voit	VER:pres	voir
à	PRP	à
cette	PRO:DEM	ce
heure	NOM	heure
,	PUN	,
et	KON	et
le	PRO:PER	le
doit	VER:pres	devoir
disposer	VER:infi	disposer
,	PUN	,
Pour	NAM	Pour
,	PUN	,
mieux	ADV	mieux
vous	PRO:PER	vous
réunir	VER:infi	réunir
,	PUN	,
à	PRP	à
vous	PRO:PER	vous
faire	VER:infi	faire
épouser	VER:infi	épouser
.	SENT	.
Qui	PRO	qui
,	PUN	,
Seigneur	NAM	Seigneur
?	SENT	?
Moi	PRO:PER	moi
,	PUN	,
Madame	NAM	Madame
.	SENT	.
Ah	INT	ah
Ciel	NOM	Ciel
!	SENT	!
Oui	INT	oui
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
,	PUN	,
Je	PRO:PER	je
le	PRO:PER	le
dis	VER:pres	dire
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
avoue	VER:pres	avouer
;	PUN	;
il	PRO:PER	il
suffit	VER:pres	suffire
.	SENT	.
Mais	KON	mais
vous	PRO:PER	vous
-même	ADJ	même
Apprenez	NAM	Apprenez
que	KON	que
vos	DET:POS	votre
yeux	NOM	œil
seuls	ADJ	seul
ont	VER:pres	avoir
eu	VER:pper	avoir
l'	DET:ART	le
ascendant	NOM	ascendant
Sur	NAM	Sur
la	DET:ART	le
fierté	NOM	fierté
d'	PRP	de
un	DET:ART	un
coeur	NOM	cœur
superbe	ADJ	superbe
,	PUN	,
indépendant	ADJ	indépendant
.	SENT	.
Je	PRO:PER	je
n'	ADV	ne
avais	VER:impf	avoir
respiré	VER:pper	respirer
que	KON	que
le	DET:ART	le
sang	NOM	sang
et	KON	et
la	DET:ART	le
guerre	NOM	guerre
,	PUN	,
Le	DET:ART	le
nom	NOM	nom
de	PRP	de
Tamerlan	NAM	Tamerlan
faisait	VER:impf	faire
trembler	VER:infi	trembler
la	DET:ART	le
Terre	NAM	Terre
;	PUN	;
Cependant	VER:ppre	Cependant
aujourd'hui	ADV	aujourd'hui
désarmé	VER:pper	désarmer
,	PUN	,
sans	PRP	sans
courroux	NOM	courroux
,	PUN	,
Vous	NAM	Vous
voyez	VER:pres	voir
Tamerlan	NOM	Tamerlan
soumis	VER:pper	soumettre
auprès	ADV	auprès
de	PRP	de
vous	PRO:PER	vous
.	SENT	.
Seigneur	NOM	seigneur
,	PUN	,
un	DET:ART	un
tel	PRO:DEM	tel
aveu	NOM	aveu
me	PRO:PER	me
paraît	VER:pres	paraître
incroyable	ADJ	incroyable
;	PUN	;
Qui	NAM	Qui
fait	VER:pres	faire
trembler	VER:infi	trembler
la	DET:ART	le
Terre	NAM	Terre
,	PUN	,
a	VER:pres	avoir
l'	DET:ART	le
âme	NOM	âme
inébranlable	ADJ	inébranlable
,	PUN	,
Et	VER:ppre	Et
le	DET:ART	le
grand	ADJ	grand
Tamerlan	NOM	Tamerlan
,	PUN	,
l'	DET:ART	le
effroi	NOM	effroi
de	PRP	de
l'	DET:ART	le
Univers	NAM	Univers
,	PUN	,
N'	NOM	N'
eût	VER:subi	avoir
jamais	ADV	jamais
le	DET:ART	le
coeur	NOM	cœur
propre	ADJ	propre
à	PRP	à
recevoir	VER:infi	recevoir
des	PRP:det	du
fers	NOM	fer
.	SENT	.
	NOM	
Mais	NAM	Mais
quand	KON	quand
il	PRO:PER	il
serait	VER:cond	être
vrai	ADJ	vrai
que	KON	que
quelques	PRO:IND	quelque
faibles	ADJ	faible
charmes	NOM	charme
Toujours	NOM	Toujours
ensevelis	VER:pper	ensevelir
sous	PRP	sous
un	DET:ART	un
torrent	NOM	torrent
de	PRP	de
larmes	NOM	larme
,	PUN	,
Auraient	VER:impf	Auraient
touché	VER:pper	toucher
votre	DET:POS	votre
âme	NOM	âme
,	PUN	,
hé	INT	hé
pourrais	VER:cond	pouvoir
-je	PRO:PER	je
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
-	PUN	-
Répondre	NOM	Répondre
à	PRP	à
cet	PRO:DEM	ce
amour	NOM	amour
qui	PRO:REL	qui
doit	VER:pres	devoir
me	PRO:PER	me
faire	VER:infi	faire
horreur	NOM	horreur
?	SENT	?
Peut-être	ADV	peut-être
j'	PRO:PER	je
en	PRO:PER	en
dis	VER:pres	dire
trop	ADV	trop
,	PUN	,
et	KON	et
devrais	VER:cond	devoir
me	PRO:PER	me
contraindre	VER:infi	contraindre
,	PUN	,
Mais	VER:impf	Mais
le	DET:ART	le
sang	NOM	sang
Ottoman	NAM	Ottoman
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
ne	ADV	ne
saurait	VER:cond	savoir
feindre	VER:infi	feindre
;	PUN	;
Et	NOM	Et
pour	PRP	pour
prix	NOM	prix
de	PRP	de
ce	PRO:DEM	ce
sang	NOM	sang
que	PRO:REL	que
vous	PRO:PER	vous
fîtes	VER:simp	faire
couler	VER:infi	couler
,	PUN	,
Vous	NOM	Vous
ne	ADV	ne
voulez	VER:pres	vouloir
mon	DET:POS	mon
coeur	NOM	cœur
que	KON	que
pour	KON	pour
vous	PRO:PER	vous
l'	PRO:PER	la|le
immoler	VER:infi	immoler
.	SENT	.
L'	PRO:PER	la|le
on	PRO:PER	on
a	VER:pres	avoir
vu	VER:pper	voir
votre	DET:POS	votre
bras	NOM	bras
teint	VER:pper	teindre
du	PRP:det	du
sang	NOM	sang
de	PRP	de
mon	DET:POS	mon
frère	NOM	frère
,	PUN	,
Vous	NAM	Vous
menacez	VER:pres	menacer
souvent	ADV	souvent
la	DET:ART	le
tête	NOM	tête
de	PRP	de
mon	DET:POS	mon
père	NOM	père
,	PUN	,
La	DET:ART	le
Sultane	NOM	sultane
ma	DET:POS	mon
mère	NOM	mère
est	VER:pres	être
morte	VER:pper	mourir
de	PRP	de
douleur	NOM	douleur
,	PUN	,
Vous	NAM	Vous
fîtes	VER:simp	faire
notre	DET:POS	notre
chute	NOM	chute
et	KON	et
tout	PRO:IND	tout
notre	DET:POS	notre
malheur	NOM	malheur
,	PUN	,
Vous	NAM	Vous
nous	PRO:PER	nous
faites	VER:pres	faire
encor	ADV	encor
gémir	VER:infi	gémir
sous	PRP	sous
votre	DET:POS	votre
chaîne	NOM	chaîne
,	PUN	,
Et	VER:ppre	Et
l'	DET:ART	le
amour	NOM	amour
pourrait-il	ADJ	pourrait-il
naître	VER:infi	naître
de	PRP	de
tant	ADV	tant
de	PRP	de
haine	NOM	haine
?	SENT	?
Madame	NOM	Madame
,	PUN	,
à	PRP	à
vos	DET:POS	votre
discours	NOM	discours
et	KON	et
vos	DET:POS	votre
