me	PRO:PER	me
cause	VER:pres	causer
sa	DET:POS	son
perte	NOM	perte
,	PUN	,
En	NOM	En
songeant	VER:ppre	songer
quelle	PRO:REL	quel
gloire	NOM	gloire
à	PRP	à
mon	DET:POS	mon
fils	NOM	fil|fils
est	VER:pres	être
offerte	VER:pper	offrir
;	PUN	;
Car	NAM	Car
,	PUN	,
Clitus	NAM	Clitus
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
pour	PRP	pour
lui	PRO:PER	lui
cent	NUM	cent
fois	NOM	foi|fois
plus	ADV	plus
que	KON	que
pour	PRP	pour
moi	PRO:PER	moi
;	PUN	;
Que	NAM	Que
j'	PRO:PER	je
aspire	VER:pres	aspirer
à	PRP	à
ranger	VER:infi	ranger
ce	PRO:DEM	ce
peuple	NOM	peuple
sous	PRP	sous
ma	DET:POS	mon
loi	NOM	loi
:	PUN	:
C'	PRO:DEM	ce
est	VER:pres	être
l'	DET:ART	le
amour	NOM	amour
de	PRP	de
ce	PRO:DEM	ce
fils	NOM	fil|fils
digne	ADJ	digne
d'	PRP	de
une	DET:ART	un
couronne	NOM	couronne
,	PUN	,
Qui	NAM	Qui
rassure	VER:pres	rassurer
mon	DET:POS	mon
coeur	NOM	cœur
quand	KON	quand
le	DET:ART	le
crime	NOM	crime
l'	PRO:PER	la|le
étonne	VER:pres	étonner
,	PUN	,
Qui	NAM	Qui
sur	PRP	sur
tous	PRO:IND	tout
mes	DET:POS	mon
périls	NOM	péril
me	PRO:PER	me
fait	VER:pres	faire
fermer	VER:infi	fermer
les	DET:ART	le
yeux	NOM	œil
,	PUN	,
Et	VER:simp	Et
braver	VER:infi	braver
le	DET:ART	le
courroux	NOM	courroux
des	PRP:det	du
hommes	NOM	homme
et	KON	et
des	PRP:det	du
dieux	NOM	dieu
.	SENT	.
Mais	KON	mais
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
votre	DET:POS	votre
fils	NOM	fil|fils
par	PRP	par
sa	DET:POS	son
fuite	NOM	fuite
imprévue	ADJ	imprévu
.	SENT	.
Ah	INT	ah
!	SENT	!
Ne	ADV	ne
m'	PRO:PER	me
en	PRO:PER	en
parle	VER:pres	parler
plus	ADV	plus
,	PUN	,
ce	PRO:DEM	ce
souvenir	NOM	souvenir
me	PRO:PER	me
tue	VER:pres	tuer
;	PUN	;
Finissons	VER:pres	finir
un	DET:ART	un
discours	NOM	discours
qui	PRO:REL	qui
me	PRO:PER	me
glace	VER:pres	glacer
d'	PRP	de
effroi	NOM	effroi
,	PUN	,
J'	NAM	J'
ignore	VER:pres	ignorer
quel	PRO:REL	quel
dessein	NOM	dessein
peut	VER:pres	pouvoir
l'	PRO:PER	la|le
ignorer	VER:infi	ignorer
de	PRP	de
moi	PRO:PER	moi
;	PUN	;
Il	NAM	Il
a	VER:pres	avoir
surpris	VER:pper	surprendre
Licas	NAM	Licas
,	PUN	,
il	PRO:PER	il
m'	PRO:PER	me
a	VER:pres	avoir
surpris	VER:pper	surprendre
moi	NOM	moi
-même	ADJ	même
,	PUN	,
Et	VER:ppre	Et
le	DET:ART	le
sort	NOM	sort
secondant	VER:ppre	seconder
son	DET:POS	son
fatal	ADJ	fatal
stratagème	NOM	stratagème
,	PUN	,
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
pu	VER:pper	pouvoir
découvrir	VER:infi	découvrir
le	DET:ART	le
chemin	NOM	chemin
qu'	PRO:REL	que
il	PRO:PER	il
a	VER:pres	avoir
pris	VER:pper	prendre
,	PUN	,
En	NOM	En
vain	ADJ	vain
jusqu'	PRP	jusque
à	PRP	à
ce	PRO:DEM	ce
jour	NOM	jour
mes	DET:POS	mon
soins	NOM	soin
l'	PRO:PER	la|le
ont	VER:pres	avoir
entrepris	VER:pper	entreprendre
;	PUN	;
Mais	VER:impf	Mais
mon	DET:POS	mon
coeur	NOM	cœur
affligé	VER:pper	affliger
reprend	VER:pres	reprendre
quelque	PRO:IND	quelque
espérance	NOM	espérance
:	PUN	:
L'	DET:ART	le
ingrat	NOM	ingrat
ne	ADV	ne
peut	VER:pres	pouvoir
longtemps	ADV	longtemps
tromper	VER:infi	tromper
la	DET:ART	le
diligence	NOM	diligence
,	PUN	,
Des	VER:simp	Des
fidèles	NOM	fidèle
amis	ADJ	ami
qui	PRO:REL	qui
vont	VER:pres	aller
de	PRP	de
Cour	NAM	Cour
en	PRP	en
Cour	NAM	Cour
,	PUN	,
Le	DET:ART	le
chercher	VER:infi	chercher
,	PUN	,
l'	PRO:PER	la|le
avertir	VER:infi	avertir
et	KON	et
presser	VER:infi	presser
son	DET:POS	son
retour	NOM	retour
;	PUN	;
Allons	VER:pres	aller
donc	ADV	donc
pour	PRP	pour
lui	PRO:PER	lui
seul	NOM	seul
consommer	VER:infi	consommer
mon	DET:POS	mon
ouvrage	NOM	ouvrage
,	PUN	,
Des	VER:simp	Des
coeurs	NOM	cœur
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
gagnés	VER:pper	gagner
ranimer	VER:infi	ranimer
le	DET:ART	le
courage	NOM	courage
,	PUN	,
Sur	NAM	Sur
les	PRO:PER	la|le
plus	VER:simp	plaire
obstinés	VER:pper	obstiner
faire	VER:infi	faire
un	DET:ART	un
dernier	ADJ	dernier
effort	NOM	effort
,	PUN	,
Par	NAM	Par
l'	DET:ART	le
espoir	NOM	espoir
du	PRP:det	du
salaire	NOM	salaire
ou	KON	ou
la	DET:ART	le
peur	NOM	peur
de	PRP	de
la	DET:ART	le
mort	NOM	mort
.	SENT	.
Et	KON	et
m'	PRO:PER	me
instruire	VER:infi	instruire
sur	PRP	sur
tout	ADV	tout
,	PUN	,
si	KON	si
,	PUN	,
selon	PRP	selon
mon	DET:POS	mon
envie	NOM	envie
,	PUN	,
Dans	NAM	Dans
Pellé	NAM	Pellé
Phocion	NAM	Phocion
a	VER:pres	avoir
vu	VER:pper	voir
trancher	VER:infi	trancher
sa	DET:POS	son
vie	NOM	vie
.	SENT	.
Approche	NOM	approche
,	PUN	,
viens	VER:pres	venir
Clitus	NAM	Clitus
,	PUN	,
mes	DET:POS	mon
chagrins	NOM	chagrin
sont	VER:pres	être
passés	VER:pper	passer
,	PUN	,
Je	PRO:PER	je
vois	VER:pres	voir
mes	DET:POS	mon
voeux	NOM	vœu
secrets	ADJ	secret
par	PRP	par
le	DET:ART	le
ciel	NOM	ciel
exaucés	VER:pper	exaucer
;	PUN	;
Dieux	NOM	Dieu
!	SENT	!
Avec	PRP	avec
quel	PRO:REL	quel
transports	NOM	transport
mon	DET:POS	mon
coeur	NOM	cœur
s'	PRO:PER	se
ouvre	VER:pres	ouvrer|ouvrir
à	PRP	à
la	DET:ART	le
joie	NOM	joie
.	SENT	.
Eh	INT	eh
!	SENT	!
Quel	PRO:REL	quel
est	VER:pres	être
le	DET:ART	le
bonheur	NOM	bonheur
que	KON	que
le	DET:ART	le
ciel	NOM	ciel
nous	PRO:PER	nous
envoie	VER:pres	envoyer
?	SENT	?
Je	PRO:PER	je
viens	VER:pres	venir
de	PRP	de
recevoir	VER:infi	recevoir
un	DET:ART	un
billet	NOM	billet
de	PRP	de
mon	DET:POS	mon
fils	NOM	fil|fils
.	SENT	.
Ah	INT	ah
!	SENT	!
Se	PRO:PER	se
peut-il	NOM	peut-il
?	SENT	?
Licas	NOM	Licas
en	PRP	en
mes	DET:POS	mon
mains	NOM	main
l'	PRO:PER	la|le
a	VER:pres	avoir
remis	VER:pper	remettre
.	SENT	.
Savez	VER:pres	savoir
-vous	PRO:PER	vous
sous	PRP	sous
quel	PRO:REL	quel
ciel	NOM	ciel
Ascinous	NAM	Ascinous
respire	VER:pres	respirer
?	SENT	?
Nous	PRO:PER	nous
l'	PRO:PER	la|le
ignorons	VER:pres	ignorer
encore	ADV	encore
,	PUN	,
on	PRO:PER	on
n'	ADV	ne
a	VER:pres	avoir
pu	VER:pper	pouvoir
m'	PRO:PER	me
en	PRO:PER	en
instruire	VER:infi	instruire
;	PUN	;
Ce	VER:infi	Ce
n'	ADV	ne
est	VER:pres	être
que	KON	que
par	PRP	par
les	DET:ART	le
soins	NOM	soin
d'	PRP	de
un	DET:ART	un
esclave	NOM	esclave
inconnu	ADJ	inconnu
Que	VER:impf	Que
cet	PRO:DEM	ce
heureux	NOM	heureux
écrit	VER:pres	écrire
jusqu'	PRP	jusque
à	PRP	à
nous	PRO:PER	nous
est	VER:pres	être
venu	VER:pper	venir
;	PUN	;
Mais	VER:impf	Mais
mon	DET:POS	mon
fils	NOM	fil|fils
vit	VER:pres	vivre
enfin	ADV	enfin
,	PUN	,
et	KON	et
bientôt	ADV	bientôt
sa	DET:POS	son
présence	NOM	présence
Doit	VER:pres	devoir
remplir	VER:infi	remplir
en	PRP	en
ces	PRO:DEM	ce
lieux	NOM	lieu
ma	DET:POS	mon
plus	ADV	plus
chère	ADJ	cher
espérance	NOM	espérance
?	SENT	?
Vous	PRO:PER	vous
me	PRO:PER	me
l'	PRO:PER	la|le
avez	VER:pres	avoir
sauvé	VER:pper	sauver
,	PUN	,
grands	ADJ	grand
dieux	NOM	dieu
c'	PRO:DEM	ce
en	PRO:PER	en
est	VER:pres	être
assez	ADV	assez
,	PUN	,
Écoute	NOM	écoute
cependant	ADV	cependant
ces	PRO:DEM	ce
mots	NOM	mot
qu'	PRO:REL	que
il	PRO:PER	il
m'	PRO:PER	me
a	VER:pres	avoir
tracés	VER:pper	tracer
.	SENT	.
Il	PRO:PER	il
lit	VER:pres	lire
.	SENT	.
Ne	ADV	ne
me	PRO:PER	me
regardez	VER:pres	regarder
point	ADV	point
comme	ADV	comme
un	DET:ART	un
enfant	NOM	enfant
rebelle	ADJ	rebelle
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
un	DET:ART	un
soin	NOM	soin
pressant	VER:ppre	presser
loin	ADV	loin
d'	PRP	de
Athènes	NAM	Athènes
m'	PRO:PER	me
appelle	VER:pres	appeler
,	PUN	,
La	DET:ART	le
gloire	NOM	gloire
l'	PRO:PER	la|le
autorise	VER:pres	autoriser
.	SENT	.
Excusez	VER:pres	excuser
un	DET:ART	un
dessein	NOM	dessein
Que	VER:futu	Que
l'	DET:ART	le
univers	NOM	univers
entier	ADJ	entier
voudrait	VER:cond	vouloir
combattre	VER:infi	combattre
en	PRP	en
vain	ADJ	vain
:	PUN	:
Si	KON	si
contre	PRP	contre
moi	PRO:PER	moi
ma	DET:POS	mon
fuite	NOM	fuite
arme	VER:pres	armer
votre	DET:POS	votre
colère	NOM	colère
,	PUN	,
Bientôt	NOM	Bientôt
par	PRP	par
mon	DET:POS	mon
retour	NOM	retour
j'	PRO:PER	je
irai	VER:futu	aller
vous	PRO:PER	vous
satisfaire	VER:infi	satisfaire
,	PUN	,
Et	VER:infi	Et
chercher	VER:infi	chercher
sans	PRP	sans
vouloir	VER:infi	vouloir
forcer	VER:infi	forcer
vos	DET:POS	votre
sentiments	NOM	sentiment
,	PUN	,
La	DET:ART	le
peine	NOM	peine
de	PRP	de
mon	DET:POS	mon
crime	NOM	crime
où	PRO:REL	où
vous	PRO:PER	vous
embrassements	NOM	embrassement
.	SENT	.
Il	PRO:PER	il
continue	VER:pres	continuer
.	SENT	.
Tu	PRO:PER	tu
vois	VER:pres	voir
par	PRP	par
son	DET:POS	son
respect	NOM	respect
,	PUN	,
tu	PRO:PER	tu
vois	VER:pres	voir
par	PRP	par
sa	DET:POS	son
promesse	NOM	promesse
,	PUN	,
Que	VER:ppre	Que
son	DET:POS	son
empressement	NOM	empressement
répond	VER:pres	répondre
à	PRP	à
ma	DET:POS	mon
tendresse	NOM	tendresse
,	PUN	,
Cependant	NAM	Cependant
croiras	VER:futu	croire
-tu	PRO:PER	tu
qu'	ADV	qu'
en	PRP	en
ce	PRO:DEM	ce
même	ADJ	même
moment	NOM	moment
Je	PRO:PER	je
rends	VER:pres	rendre
grâces	NOM	grâce
aux	PRP:det	au
dieux	NOM	dieu
de	PRP	de
son	DET:POS	son
éloignement	NOM	éloignement
:	PUN	:
Autant	ADV	autant
que	KON	que
son	DET:POS	son
départ	NOM	départ
m'	PRO:PER	me
a	VER:pres	avoir
fait	VER:pper	faire
sentir	VER:infi	sentir
d'	PRP	de
alarmes	NOM	alarme
:	PUN	:
Autant	ADV	autant
son	DET:POS	son
prompt	ADJ	prompt
retour	NOM	retour
peut	VER:pres	pouvoir
me	PRO:PER	me
coûter	VER:infi	coûter
de	PRP	de
larmes	NOM	larme
;	PUN	;
N'	NOM	N'
en	PRP	en
doute	NOM	doute
point	ADV	point
,	PUN	,
je	PRO:PER	je
crains	VER:pres	craindre
qu'	KON	que
un	DET:ART	un
destin	NOM	destin
malheureux	ADJ	malheureux
Ne	VER:futu	Ne
le	PRO:PER	le
ramène	VER:pres	ramener
ici	ADV	ici
plutôt	ADV	plutôt
que	KON	que
je	PRO:PER	je
ne	ADV	ne
veux	VER:pres	vouloir
.	SENT	.
D'	PRP	de
un	DET:ART	un
pareil	ADJ	pareil
sentiment	NOM	sentiment
je	PRO:PER	je
cherche	VER:pres	chercher
en	PRP	en
vain	ADJ	vain
la	DET:ART	le
cause	NOM	cause
.	SENT	.
Clitus	NOM	Clitus
dans	PRP	dans
le	DET:ART	le
dessein	NOM	dessein
que	KON	que
mon	DET:POS	mon
coeur	NOM	cœur
propose	VER:pres	proposer
,	PUN	,
Près	NAM	Près
d'	PRP	de
opprimer	VER:infi	opprimer
l'	DET:ART	le
Attique	NAM	Attique
et	KON	et
de	PRP	de
donner	VER:infi	donner
des	PRP:det	du
lois	NOM	loi
,	PUN	,
À	PRP	à
des	PRP:det	du
peuples	NOM	peuple
nourris	VER:pper	nourrir
dans	PRP	dans
la	DET:ART	le
haine	NOM	haine
des	PRP:det	du
rois	NOM	roi
,	PUN	,
Avant	VER:ppre	Avant
que	KON	que
d'	PRP	de
exercer	VER:infi	exercer
un	DET:ART	un
pouvoir	NOM	pouvoir
légitime	ADJ	légitime
,	PUN	,
Il	NOM	Il
faudra	VER:futu	falloir
s'	PRO:PER	se
assurer	VER:infi	assurer
par	PRP	par
plus	ADV	plus
d'	PRP	de
une	DET:ART	un
victime	NOM	victime
,	PUN	,
Et	VER:simp	Et
porter	VER:infi	porter
la	DET:ART	le
rigueur	NOM	rigueur
jusqu'	PRP	jusque
à	PRP	à
la	DET:ART	le
cruauté	NOM	cruauté
,	PUN	,
Contre	VER:pres	contrer
les	DET:ART	le
ennemis	NOM	ennemi
de	PRP	de
mon	DET:POS	mon
autorité	NOM	autorité
;	PUN	;
Proscrire	NAM	Proscrire
,	PUN	,
sans	PRP	sans
égard	NOM	égard
ni	KON	ni
de	PRP	de
vertu	NOM	vertu
ni	KON	ni
d'	PRP	de
âge	NOM	âge
,	PUN	,
Ces	VER:simp	Ces
citoyens	NOM	citoyen
trop	ADV	trop
fiers	ADJ	fier
pour	PRP	pour
souffrir	VER:infi	souffrir
l'	DET:ART	le
esclavage	NOM	esclavage
,	PUN	,
Dont	VER:futu	Dont
le	DET:ART	le
bras	NOM	bras
à	PRP	à
tout	PRO:IND	tout
lieu	NOM	lieu
armé	VER:pper	armer
pour	PRP	pour
me	PRO:PER	me
punir	VER:infi	punir
,	PUN	,
Si	VER:infi	Si
je	PRO:PER	je
ne	ADV	ne
les	PRO:PER	la|le
perdais	VER:impf	perdre
pourrait	VER:cond	pouvoir
me	PRO:PER	me
prévenir	VER:infi	prévenir
.	SENT	.
Dans	PRP	dans
ce	PRO:DEM	ce
tumulte	NOM	tumulte
affreux	ADJ	affreux
qu'	PRO:REL	que
existeront	VER:futu	exister
mes	DET:POS	mon
larmes	NOM	larme
,	PUN	,
Dans	VER:impf	Dans
ces	PRO:DEM	ce
proscriptions	NOM	proscription
,	PUN	,
ces	PRO:DEM	ce
combats	NOM	combat
,	PUN	,
ces	PRO:DEM	ce
alarmes	NOM	alarme
?	SENT	?
Mon	DET:POS	mon
fils	NOM	fil|fils
pourrait	VER:cond	pouvoir
tomber	VER:infi	tomber
,	PUN	,
et	KON	et
je	PRO:PER	je
perdrais	VER:cond	perdre
en	PRP	en
lui	PRO:PER	lui
Le	DET:ART	le
bonheur	NOM	bonheur
de	PRP	de
mes	DET:POS	mon
jours	NOM	jour
,	PUN	,
mon	DET:POS	mon
espoir	NOM	espoir
,	PUN	,
mon	DET:POS	mon
appui	NOM	appui
!	SENT	!
Je	PRO:PER	je
ne	ADV	ne
veux	VER:pres	vouloir
point	ADV	point
enfin	ADV	enfin
que	KON	que
le	DET:ART	le
sceptre	NOM	sceptre
d'	PRP	de
Athènes	NAM	Athènes
Le	PRO:PER	le
rende	VER:subp	rendre
comme	ADV	comme
moi	PRO:PER	moi
l'	DET:ART	le
objet	NOM	objet
de	PRP	de
tant	ADV	tant
de	PRP	de
haines	NOM	haine
,	PUN	,
Chargé	NAM	Chargé
seul	ADJ	seul
des	PRP:det	du
forfaits	NOM	forfait
qu'	PRO:REL	que
il	PRO:PER	il
me	PRO:PER	me
coûte	VER:pres	coûter
à	PRP	à
gagner	VER:infi	gagner
,	PUN	,
À	PRP	à
ce	PRO:DEM	ce
fils	NOM	fil|fils
innocent	ADJ	innocent
je	PRO:PER	je
les	PRO:PER	la|le
dois	VER:pres	devoir
épargner	VER:infi	épargner
,	PUN	,
Et	VER:simp	Et
le	PRO:PER	le
faire	VER:infi	faire
passer	VER:infi	passer
dans	PRP	dans
ses	DET:POS	son
mains	NOM	main
vertueuses	ADJ	vertueux
,	PUN	,
Tel	NAM	Tel
que	KON	que
jadis	ADV	jadis
sortant	ADJ	sortant
de	PRP	de
ses	DET:POS	son
courses	NOM	course
fameuses	ADJ	fameux
;	PUN	;
L'	DET:ART	le
invincible	ADJ	invincible
Thésée	NAM	Thésée
arrive	VER:pres	arriver
dans	PRP	dans
ces	PRO:DEM	ce
lieux	NOM	lieu
,	PUN	,
Le	DET:ART	le
reçut	VER:simp	recevoir
de	PRP	de
son	DET:POS	son
père	NOM	père
à	PRP	à
la	DET:ART	le
face	NOM	face
des	PRP:det	du
Dieux	NOM	Dieu
.	SENT	.
J'	PRO:PER	je
admire	VER:pres	admirer
pour	PRP	pour
ce	PRO:DEM	ce
fils	NOM	fil|fils
vos	DET:POS	votre
soins	NOM	soin
et	KON	et
vos	DET:POS	votre
tendresses	NOM	tendresse
,	PUN	,
Mais	NAM	Mais
Cassander	NAM	Cassander
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
tiendra-t-il	NOM	tiendra-t-il
ses	DET:POS	son
promesses	NOM	promesse
?	SENT	?
Êtes	VER:pres	être
-vous	PRO:PER	vous
assuré	VER:pper	assurer
d'	PRP	de
obtenir	VER:infi	obtenir
son	DET:POS	son
secours	NOM	secours
?	SENT	?
Enfin	ADV	enfin
,	PUN	,
de	PRP	de
Phocion	NOM	Phocion
tranchera-t-il	NOM	tranchera-t-il
les	DET:ART	le
jours	NOM	jour
?	SENT	?
Je	PRO:PER	je
crains	VER:pres	craindre
que	KON	que
la	DET:ART	le
pitié	NOM	pitié
malgré	PRP	malgré
vous	PRO:PER	vous
ne	ADV	ne
l'	PRO:PER	la|le
arrête	VER:pres	arrêter
.	SENT	.
Non	ADV	non
,	PUN	,
son	DET:POS	son
appui	NOM	appui
m'	PRO:PER	me
est	VER:pres	être
sûr	ADJ	sûr
et	KON	et
ma	DET:POS	mon
victime	NOM	victime
est	VER:pres	être
prête	ADJ	prêt
,	PUN	,
Mais	NAM	Mais
quand	KON	quand
il	PRO:PER	il
manquerait	VER:cond	manquer
à	PRP	à
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
m'	PRO:PER	me
a	VER:pres	avoir
promis	VER:pper	promettre
,	PUN	,
À	PRP	à
d'	PRP	de
autres	ADJ	autre
défenseurs	NOM	défenseur
mon	DET:POS	mon
destin	NOM	destin
est	VER:pres	être
remis	VER:pper	remettre
;	PUN	;
Démétrius	NAM	Démétrius
,	PUN	,
Cratere	NAM	Cratere
,	PUN	,
Antigonus	NAM	Antigonus
,	PUN	,
Eumene	NAM	Eumene
,	PUN	,
Hasarderont	NAM	Hasarderont
pour	KON	pour
moi	PRO:PER	moi
leur	DET:POS	leur
grandeur	NOM	grandeur
souveraine	ADJ	souverain
Constant	NAM	Constant
à	PRP	à
soutenir	VER:infi	soutenir
me	PRO:PER	me
droits	NOM	droit
et	KON	et
mon	DET:POS	mon
dessein	NOM	dessein
,	PUN	,
Ils	NOM	Ils
paraîtront	VER:futu	paraître
bientôt	ADV	bientôt
les	DET:ART	le
armes	NOM	arme
à	PRP	à
la	DET:ART	le
main	NOM	main
,	PUN	,
Et	NOM	Et
porteront	VER:futu	porter
ici	ADV	ici
cette	PRO:DEM	ce
sanglante	ADJ	sanglant
guerre	NOM	guerre
,	PUN	,
Dont	VER:futu	Dont
leur	DET:POS	leur
bras	NOM	bras
fait	VER:pres	faire
rougir	VER:infi	rougir
la	DET:ART	le
moitié	NOM	moitié
de	PRP	de
la	DET:ART	le
terre	NOM	terre
:	PUN	:
Pour	PRP	pour
Phocion	NOM	Phocion
,	PUN	,
ses	DET:POS	son
jours	NOM	jour
ne	ADV	ne
sauraient	VER:cond	savoir
m'	PRO:PER	me
échapper	VER:infi	échapper
,	PUN	,
Si	VER:infi	Si
Cassander	VER:infi	Cassander
l'	DET:ART	le
épargne	NOM	épargne
et	KON	et
craint	VER:pper	craindre
de	PRP	de
le	PRO:PER	le
frapper	VER:infi	frapper
,	PUN	,
J'	NAM	J'
espère	VER:pres	espérer
que	KON	que
le	DET:ART	le
peuple	NOM	peuple
armé	VER:pper	armer
contre	PRP	contre
sa	DET:POS	son
vie	NOM	vie
Viendra	VER:futu	venir
me	PRO:PER	me
demander	VER:infi	demander
qu'	KON	que
elle	PRO:PER	elle
lui	PRO:PER	lui
soit	VER:subp	être
ravie	VER:pper	ravir
.	SENT	.
J'	PRO:PER	je
excite	VER:pres	exciter
contre	PRP	contre
lui	PRO:PER	lui
ses	DET:POS	son
fureurs	NOM	fureur
chaque	PRO:IND	chaque
jour	NOM	jour
,	PUN	,
Je	PRO:PER	je
lui	PRO:PER	lui
rendrai	VER:futu	rendre
fatal	ADJ	fatal
l'	DET:ART	le
instant	NOM	instant
de	PRP	de
son	DET:POS	son
retour	NOM	retour
,	PUN	,
Pour	NAM	Pour
aigrir	VER:infi	aigrir
contre	PRP	contre
lui	PRO:PER	lui
ce	PRO:DEM	ce
peuple	NOM	peuple
impitoyable	ADJ	impitoyable
,	PUN	,
Je	PRO:PER	je
le	PRO:PER	le
fais	VER:pres	faire
souvenir	VER:infi	souvenir
de	PRP	de
ce	PRO:DEM	ce
jour	NOM	jour
déplorable	ADJ	déplorable
,	PUN	,
Où	ABR	Où
Nicanor	NAM	Nicanor
fut	VER:simp	être
prêt	ADJ	prêt
de	PRP	de
nous	PRO:PER	nous
assujettir	VER:infi	assujettir
,	PUN	,
Tandis	NAM	Tandis
que	KON	que
Phocion	NAM	Phocion
,	PUN	,
loin	ADV	loin
de	PRP	de
nous	PRO:PER	nous
avertir	VER:infi	avertir
,	PUN	,
Condamnant	VER:ppre	condamner
nos	DET:POS	notre
soupçons	NOM	soupçon
contre	PRP	contre
ce	PRO:DEM	ce
téméraire	ADJ	téméraire
De	NAM	De
ses	DET:POS	son
trompeurs	ADJ	trompeur
serments	NOM	serment
vantait	VER:impf	vanter
la	DET:ART	le
foi	NOM	foi
sincère	ADJ	sincère
Et	VER:futu	Et
lui	PRO:PER	lui
donnant	VER:ppre	donner
le	DET:ART	le
temps	NOM	temps
d'	PRP	de
avancer	VER:infi	avancer
ses	DET:POS	son
projets	NOM	projet
,	PUN	,
Craignait	VER:impf	craindre
en	PRP	en
l'	DET:ART	le
attaquant	NOM	attaquant
de	PRP	de
violer	VER:infi	violer
la	DET:ART	le
paix	NOM	paix
.	SENT	.
Voilà	ADV	voilà
par	PRP	par
quels	PRO:REL	quel
chemins	NOM	chemin
je	PRO:PER	je
prépare	VER:pres	préparer
sa	DET:POS	son
perte	NOM	perte
;	PUN	;
Et	NOM	Et
si	KON	si
j'	PRO:PER	je
en	PRO:PER	en
puis	ADV	puis
saisir	VER:infi	saisir
l'	DET:ART	le
occasion	NOM	occasion
offerte	ADJ	offert
,	PUN	,
Quel	NAM	Quel
comble	VER:pres	combler
à	PRP	à
mon	DET:POS	mon
honneur	NOM	honneur
de	PRP	de
le	PRO:PER	le
voir	VER:infi	voir
expirer	VER:infi	expirer
!	SENT	!
Dans	PRP	dans
cette	PRO:DEM	ce
même	ADJ	même
place	NOM	place
où	PRO:REL	où
prompt	ADJ	prompt
à	PRP	à
l'	PRO:PER	la|le
honorer	VER:infi	honorer
,	PUN	,
Nos	NOM	Nos
citoyens	NOM	citoyen
jadis	ADV	jadis
par	PRP	par
des	PRP:det	du
cris	NOM	cri
de	PRP	de
victoire	NOM	victoire
,	PUN	,
Célébraient	VER:impf	célébrer
à	PRP	à
l'	DET:ART	le
envi	PRP	envi
ses	DET:POS	son
vertus	NOM	vertu
et	KON	et
sa	DET:POS	son
gloire	NOM	gloire
.	SENT	.
Mais	KON	mais
sa	DET:POS	son
fille	NOM	fille
paraît	VER:pres	paraître
.	SENT	.
Je	PRO:PER	je
crains	VER:pres	craindre
de	PRP	de
lui	PRO:PER	lui
parler	VER:infi	parler
,	PUN	,
De	VER:infi	De
nouveaux	ADJ	nouveau
déplaisirs	NOM	déplaisir
je	PRO:PER	je
n'	ADV	ne
ose	VER:pres	oser
l'	PRO:PER	la|le
accabler	VER:infi	accabler
;	PUN	;
Laissons	VER:pres	laisser
-la	PRO:PER	la
de	PRP	de
ses	DET:POS	son
maux	NOM	mal
accuser	VER:infi	accuser
la	DET:ART	le
fortune	NOM	fortune
,	PUN	,
Sortons	NAM	Sortons
,	PUN	,
et	KON	et
prévenons	VER:pres	prévenir
un	DET:ART	un
plainte	NOM	plainte
importune	ADJ	importun
.	SENT	.
Arrêtez	VER:pres	arrêter
.	SENT	.
Il	PRO:PER	il
me	PRO:PER	me
fuit	VER:pres	fuir
,	PUN	,
et	KON	et
ne	ADV	ne
m'	PRO:PER	me
écoute	VER:pres	écouter
pas	ADV	pas
,	PUN	,
Je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
quel	PRO:REL	quel
dessein	NOM	dessein
précipite	VER:pres	précipiter
ses	DET:POS	son
pas	NOM	pas
;	PUN	;
Quel	NAM	Quel
trouble	VER:pres	troubler
me	PRO:PER	me
saisit	VER:pres	saisir
?	SENT	?
Que	KON	que
faut-il	NOM	faut-il
que	PRO:REL	que
je	PRO:PER	je
pense	VER:pres	penser
,	PUN	,
De	VER:impf	De
ce	PRO:DEM	ce
soin	NOM	soin
qu'	PRO:REL	que
il	PRO:PER	il
a	VER:pres	avoir
pris	VER:pper	prendre
d'	PRP	de
éviter	VER:infi	éviter
ma	DET:POS	mon
présence	NOM	présence
?	SENT	?
Juste	ADJ	juste
ciel	NOM	ciel
!	SENT	!
De	PRP	de
mon	DET:POS	mon
père	NOM	père
a-t-il	ADJ	a-t-il
appris	VER:pper	apprendre
le	DET:ART	le
sort	NOM	sort
,	PUN	,
Et	NOM	Et
ne	ADV	ne
s'	PRO:PER	se
éloigne-t-il	NOM	éloigne-t-il
que	KON	que
pour	PRP	pour
cacher	VER:infi	cacher
sa	DET:POS	son
mort	NOM	mort
?	SENT	?
Dione	NOM	Dione
,	PUN	,
c'	PRO:DEM	ce
en	PRO:PER	en
est	VER:pres	être
fait	VER:pper	faire
leur	DET:POS	leur
rage	NOM	rage
est	VER:pres	être
assouvie	VER:pper	assouvir
.	SENT	.
Non	ADV	non
,	PUN	,
Madame	NAM	Madame
,	PUN	,
l'	DET:ART	le
amour	NOM	amour
vous	PRO:PER	vous
répond	VER:pres	répondre
de	PRP	de
