coeur	NOM	cœur
il	PRO:PER	il
sait	VER:pres	savoir
ce	PRO:DEM	ce
qui	PRO:REL	qui
se	PRO:PER	se
passe	VER:pres	passer
.	SENT	.
Que	KON	que
t'	PRO:PER	te
en	PRO:PER	en
semble	VER:pres	sembler
,	PUN	,
Narcisse	NAM	Narcisse
?	SENT	?
Ah	INT	ah
?	SENT	?
Quelle	PRO:REL	quel
âme	NOM	âme
assez	ADV	assez
basse	ADJ	bas
...	PUN	...
C'	NAM	C'
est	VER:pres	être
à	PRP	à
vous	PRO:PER	vous
de	PRP	de
choisir	VER:infi	choisir
des	PRP:det	du
confidents	NOM	confident
discrets	ADJ	discret
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
et	KON	et
de	PRP	de
ne	ADV	ne
pas	ADV	pas
prodiguer	VER:infi	prodiguer
vos	DET:POS	votre
secrets	NOM	secret
.	SENT	.
Narcisse	NAM	Narcisse
,	PUN	,
tu	PRO:PER	tu
dis	VER:pres	dire
vrai	ADJ	vrai
.	SENT	.
Mais	KON	mais
cette	PRO:DEM	ce
défiance	NOM	défiance
Est	NOM	Est
toujours	ADV	toujours
d'	PRP	de
un	DET:ART	un
grand	ADJ	grand
coeur	NOM	cœur
la	DET:ART	le
dernière	ADJ	dernier
science	NOM	science
.	SENT	.
On	PRO:PER	on
le	PRO:PER	le
trompe	VER:pres	tromper
longtemps	ADV	longtemps
.	SENT	.
Mais	KON	mais
enfin	ADV	enfin
,	PUN	,
je	PRO:PER	je
te	PRO:PER	te
crois	VER:pres	croire
.	SENT	.
Ou	KON	ou
plutôt	ADV	plutôt
je	PRO:PER	je
fais	VER:pres	faire
voeu	NOM	vœu
de	PRP	de
ne	ADV	ne
croire	VER:infi	croire
que	KON	que
toi	PRO:PER	toi
.	SENT	.
Mon	DET:POS	mon
père	NOM	père
,	PUN	,
il	PRO:PER	il
m'	PRO:PER	me
en	PRO:PER	en
souvient	VER:pres	souvenir
,	PUN	,
m'	PRO:PER	me
assura	VER:simp	assurer
de	PRP	de
ton	DET:POS	ton
zèle	NOM	zèle
.	SENT	.
Seul	ADJ	seul
de	PRP	de
ses	DET:POS	son
affranchis	NOM	affranchi
tu	PRO:PER	tu
m'	PRO:PER	me
es	VER:pres	être
toujours	ADV	toujours
fidèle	ADJ	fidèle
.	SENT	.
Tes	DET:POS	ton
yeux	NOM	œil
sur	PRP	sur
ma	DET:POS	mon
conduite	NOM	conduite
incessamment	ADV	incessamment
ouverts	VER:pper	ouvrir
M'	NAM	M'
ont	VER:pres	avoir
sauvé	VER:pper	sauver
jusqu'	PRP	jusque
ici	ADV	ici
de	PRP	de
mille	NUM	mille
écueils	NOM	écueil
couverts	VER:pper	couvrir
.	SENT	.
Va	VER:pres	aller
donc	ADV	donc
voir	VER:infi	voir
si	KON	si
le	PRO:PER	le
bruit	VER:pres	bruir|bruire
de	PRP	de
ce	PRO:DEM	ce
nouvel	ADJ	nouveau
orage	NOM	orage
Aura	VER:simp	Aura
de	PRP	de
nos	DET:POS	notre
amis	NOM	ami
excité	VER:pper	exciter
le	DET:ART	le
courage	NOM	courage
.	SENT	.
Examine	VER:pres	examiner
leurs	DET:POS	leur
yeux	NOM	œil
.	SENT	.
Observe	VER:pres	observer
leurs	DET:POS	leur
discours	NOM	discours
.	SENT	.
Vois	VER:pres	voir
si	KON	si
j'	PRO:PER	je
en	PRO:PER	en
puis	ADV	puis
attendre	VER:infi	attendre
un	DET:ART	un
fidèle	ADJ	fidèle
secours	NOM	secours
.	SENT	.
Surtout	ADV	surtout
dans	PRP	dans
ce	PRO:DEM	ce
palais	NOM	palais
remarque	VER:pres	remarquer
avec	PRP	avec
adresse	NOM	adresse
Avec	NAM	Avec
quel	PRO:REL	quel
soin	NOM	soin
Néron	NAM	Néron
fait	VER:pres	faire
garder	VER:infi	garder
la	DET:ART	le
princesse	NOM	princesse
.	SENT	.
Sache	VER:subp	savoir
si	ADV	si
du	PRP:det	du
péril	NOM	péril
ses	DET:POS	son
beaux	ADJ	beau
yeux	NOM	œil
sont	VER:pres	être
remis	VER:pper	remettre
,	PUN	,
Et	NAM	Et
si	KON	si
son	DET:POS	son
entretien	NOM	entretien
m'	PRO:PER	me
est	VER:pres	être
encore	ADV	encore
permis	VER:pper	permettre
.	SENT	.
Cependant	ADV	cependant
de	PRP	de
Néron	NAM	Néron
je	PRO:PER	je
vais	VER:pres	aller
trouver	VER:infi	trouver
la	DET:ART	le
mère	NOM	mère
Chez	NAM	Chez
Pallas	VER:simp	Pallas
comme	ADV	comme
toi	PRO:PER	toi
l'	PRO:PER	la|le
affranchi	VER:pper	affranchir
de	PRP	de
mon	DET:POS	mon
père	NOM	père
.	SENT	.
Je	PRO:PER	je
vais	VER:pres	aller
la	PRO:PER	la
voir	VER:infi	voir
,	PUN	,
l'	PRO:PER	la|le
aigrir	VER:infi	aigrir
,	PUN	,
la	PRO:PER	la
suivre	VER:infi	suivre
,	PUN	,
et	KON	et
s'	PRO:PER	se
il	PRO:PER	il
se	PRO:PER	se
peut	VER:pres	pouvoir
M'	NOM	M'
engager	VER:infi	engager
sous	PRP	sous
son	DET:POS	son
nom	NOM	nom
plus	ADV	plus
loin	ADV	loin
qu'	KON	que
elle	PRO:PER	elle
ne	ADV	ne
veut	VER:pres	vouloir
.	SENT	.
N'	ADV	ne
en	PRO:PER	en
doutez	VER:pres	douter
point	ADV	point
,	PUN	,
Burrhus	NAM	Burrhus
;	PUN	;
malgré	PRP	malgré
ses	DET:POS	son
injustices	NOM	injustice
C'	NAM	C'
est	VER:pres	être
ma	DET:POS	mon
mère	NOM	mère
,	PUN	,
et	KON	et
je	PRO:PER	je
veux	VER:pres	vouloir
ignorer	VER:infi	ignorer
ses	DET:POS	son
caprices	NOM	caprice
.	SENT	.
Mais	KON	mais
je	PRO:PER	je
ne	ADV	ne
prétends	VER:pres	prétendre
plus	ADV	plus
ignorer	VER:infi	ignorer
ni	KON	ni
souffrir	VER:infi	souffrir
Le	DET:ART	le
ministre	NOM	ministre
insolent	ADJ	insolent
qui	PRO:REL	qui
les	PRO:PER	la|le
ose	VER:pres	oser
nourrir	VER:infi	nourrir
.	SENT	.
Pallas	NOM	Pallas
de	PRP	de
ses	DET:POS	son
conseils	NOM	conseil
empoisonne	VER:pres	empoisonner
ma	DET:POS	mon
mère	NOM	mère
;	PUN	;
Il	NAM	Il
séduit	VER:pres	séduire
chaque	PRO:IND	chaque
jour	NOM	jour
Britannicus	NAM	Britannicus
mon	DET:POS	mon
frère	NOM	frère
,	PUN	,
Ils	NAM	Ils
l'	PRO:PER	la|le
écoutent	VER:pres	écouter
tout	ADV	tout
seul	ADJ	seul
,	PUN	,
et	KON	et
qui	PRO:REL	qui
suivrait	VER:cond	suivre
leurs	DET:POS	leur
pas	NOM	pas
Les	PRO:PER	la|le
trouverait	VER:cond	trouver
peut-être	ADV	peut-être
assemblés	VER:pper	assembler
chez	PRP	chez
Pallas	NAM	Pallas
.	SENT	.
C'	PRO:DEM	ce
en	PRO:PER	en
est	VER:pres	être
trop	ADV	trop
.	SENT	.
De	PRP	de
tous	PRO:IND	tout
deux	NOM	deux
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
l'	PRO:PER	la|le
écarte	VER:pres	écarter
.	SENT	.
Pour	PRP	pour
la	DET:ART	le
dernière	ADJ	dernier
fois	NOM	foi|fois
,	PUN	,
qu'	KON	que
il	PRO:PER	il
s'	PRO:PER	se
éloigne	VER:pres	éloigner
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
parte	VER:subp	partir
:	PUN	:
Je	PRO:PER	je
le	PRO:PER	le
veux	VER:pres	vouloir
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
ordonne	VER:pres	ordonner
;	PUN	;
et	KON	et
que	KON	que
la	DET:ART	le
fin	NOM	fin
du	PRP:det	du
jour	NOM	jour
Ne	NAM	Ne
le	PRO:PER	le
retrouve	VER:pres	retrouver
pas	ADV	pas
dans	PRP	dans
Rome	NAM	Rome
,	PUN	,
ou	KON	ou
dans	PRP	dans
ma	DET:POS	mon
cour	NOM	cour
.	SENT	.
Allez	VER:pres	aller
,	PUN	,
cet	PRO:DEM	ce
ordre	NOM	ordre
importe	VER:pres	importer
au	PRP:det	au
salut	NOM	salut
de	PRP	de
l'	DET:ART	le
empire	NOM	empire
.	SENT	.
Vous	PRO:PER	vous
,	PUN	,
Narcisse	NAM	Narcisse
,	PUN	,
approchez	VER:pres	approcher
.	SENT	.
Et	KON	et
vous	PRO:PER	vous
,	PUN	,
qu'	KON	que
on	PRO:PER	on
se	PRO:PER	se
retire	VER:pres	retirer
.	SENT	.
Grâces	NOM	grâce
aux	PRP:det	au
dieux	NOM	dieu
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
Junie	VER:pper	Junie
entre	PRP	entre
vos	DET:POS	votre
mains	NOM	main
Vous	NAM	Vous
assure	VER:pres	assurer
aujourd'hui	ADV	aujourd'hui
du	PRP:det	du
reste	NOM	reste
des	PRP:det	du
Romains	NAM	Romains
.	SENT	.
Vos	DET:POS	votre
ennemis	NOM	ennemi
déchus	VER:impf	déchoir|déchoir
de	PRP	de
leur	DET:POS	leur
vaine	ADJ	vain
espérance	NOM	espérance
Sont	VER:futu	Sont
allés	VER:pper	aller
chez	PRP	chez
Pallas	NOM	Pallas
pleurer	VER:infi	pleurer
leur	DET:POS	leur
impuissance	NOM	impuissance
.	SENT	.
Mais	KON	mais
que	PRO:REL	que
vois	VER:pres	voir
-je	PRO:PER	je
?	SENT	?
Vous	PRO:PER	vous
-même	ADJ	même
inquiet	ADJ	inquiet
,	PUN	,
étonné	VER:pper	étonner
,	PUN	,
Plus	NAM	Plus
que	KON	que
Britannicus	NAM	Britannicus
paraissez	VER:pres	paraître
consterné	VER:pper	consterner
.	SENT	.
Que	KON	que
présage	VER:pres	présager
à	PRP	à
mes	DET:POS	mon
yeux	NOM	œil
cette	PRO:DEM	ce
tristesse	NOM	tristesse
obscure	ADJ	obscur
,	PUN	,
Et	VER:simp	Et
ces	PRO:DEM	ce
sombres	ADJ	sombre
regards	NOM	regard
errants	ADJ	errant
à	PRP	à
l'	DET:ART	le
aventure	NOM	aventure
?	SENT	?
Tout	ADV	tout
vous	PRO:PER	vous
rit	VER:pres	rire
.	SENT	.
La	DET:ART	le
fortune	NOM	fortune
obéit	VER:pres	obéir
à	PRP	à
vos	DET:POS	votre
voeux	NOM	vœu
.	SENT	.
Narcisse	NAM	Narcisse
,	PUN	,
c'	PRO:DEM	ce
en	PRO:PER	en
est	VER:pres	être
fait	VER:pper	faire
.	SENT	.
Néron	NAM	Néron
est	VER:pres	être
amoureux	ADJ	amoureux
.	SENT	.
Vous	PRO:PER	vous
?	SENT	?
Depuis	PRP	depuis
un	DET:ART	un
moment	NOM	moment
,	PUN	,
mais	KON	mais
pour	KON	pour
toute	PRO:IND	tout
ma	DET:POS	mon
vie	NOM	vie
.	SENT	.
J'	PRO:PER	je
aime	VER:pres	aimer
(	PUN	(
que	PRO:REL	que
dis	VER:pres	dire
-je	PRO:PER	je
aimer	VER:infi	aimer
?	SENT	?
)	PUN	)
j'	PRO:PER	je
idolâtre	VER:pres	idolâtrer
Junie	VER:pper	Junie
.	SENT	.
Vous	PRO:PER	vous
l'	PRO:PER	la|le
aimez	VER:pres	aimer
?	SENT	?
Excité	VER:pper	exciter
d'	PRP	de
un	DET:ART	un
désir	NOM	désir
curieux	ADJ	curieux
Cette	NAM	Cette
nuit	VER:pres	nuire
je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
vue	VER:pper	voir
arriver	VER:infi	arriver
en	PRP	en
ces	PRO:DEM	ce
lieux	NOM	lieu
,	PUN	,
Triste	NAM	Triste
,	PUN	,
levant	VER:ppre	lever
au	PRP:det	au
ciel	NOM	ciel
ses	DET:POS	son
yeux	NOM	œil
mouillés	VER:pper	mouiller
de	PRP	de
larmes	NOM	larme
,	PUN	,
Qui	NAM	Qui
brillaient	VER:impf	briller
au	PRP:det	au
travers	NOM	travers
des	PRP:det	du
flambeaux	NOM	flambeau
et	KON	et
des	PRP:det	du
armes	NOM	arme
.	SENT	.
Belle	ADJ	beau
,	PUN	,
sans	PRP	sans
ornements	NOM	ornement
,	PUN	,
dans	PRP	dans
le	DET:ART	le
simple	ADJ	simple
appareil	NOM	appareil
D'	ADJ	D'
une	DET:ART	un
beauté	NOM	beauté
qu'	PRO:REL	que
on	PRO:PER	on
vient	VER:pres	venir
d'	PRP	de
arracher	VER:infi	arracher
au	PRP:det	au
sommeil	NOM	sommeil
.	SENT	.
Que	KON	que
veux	VER:pres	vouloir
-tu	PRO:PER	tu
?	SENT	?
Je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
si	ADV	si
cette	PRO:DEM	ce
négligence	NOM	négligence
,	PUN	,
Les	DET:ART	le
ombres	NOM	ombre
,	PUN	,
les	DET:ART	le
flambeaux	NOM	flambeau
,	PUN	,
les	DET:ART	le
cris	NOM	cri
,	PUN	,
et	KON	et
le	DET:ART	le
silence	NOM	silence
,	PUN	,
Et	VER:ppre	Et
le	DET:ART	le
farouche	ADJ	farouche
aspect	NOM	aspect
de	PRP	de
ses	DET:POS	son
fiers	ADJ	fier
ravisseurs	NOM	ravisseur
Relevaient	VER:impf	relever
de	PRP	de
ses	DET:POS	son
yeux	NOM	œil
les	DET:ART	le
timides	ADJ	timide
douceurs	NOM	douceur
.	SENT	.
Quoi	PRO	quoi
qu'	KON	que
il	PRO:PER	il
en	PRO:PER	en
soit	VER:subp	être
,	PUN	,
ravi	VER:pper	ravir
d'	PRP	de
une	DET:ART	un
si	ADV	si
belle	ADJ	beau
vue	NOM	vue
,	PUN	,
J'	NAM	J'
ai	VER:pres	avoir
voulu	VER:pper	vouloir
lui	PRO:PER	lui
parler	VER:infi	parler
et	KON	et
ma	DET:POS	mon
voix	NOM	voix
s'	PRO:PER	se
est	VER:pres	être
perdue	VER:pper	perdre
;	PUN	;
Immobile	NOM	Immobile
,	PUN	,
saisi	VER:pper	saisir
d'	PRP	de
un	DET:ART	un
long	ADJ	long
étonnement	NOM	étonnement
Je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
laissé	VER:pper	laisser
passer	VER:infi	passer
dans	PRP	dans
son	DET:POS	son
appartement	NOM	appartement
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
passé	VER:pper	passer
dans	PRP	dans
le	PRO:PER	le
mien	PRO:POS	mien
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
là	ADV	là
que	KON	que
solitaire	ADJ	solitaire
De	VER:futu	De
son	DET:POS	son
image	NOM	image
en	PRP	en
vain	ADJ	vain
j'	PRO:PER	je
ai	VER:pres	avoir
voulu	VER:pper	vouloir
me	PRO:PER	me
distraire	VER:infi	distraire
.	SENT	.
Trop	ADV	trop
présente	ADJ	présent
à	PRP	à
mes	DET:POS	mon
yeux	NOM	œil
je	PRO:PER	je
croyais	VER:impf	croire
lui	PRO:PER	lui
parler	VER:infi	parler
.	SENT	.
J'	PRO:PER	je
aimais	VER:impf	aimer
jusqu'	PRP	jusque
à	PRP	à
ses	DET:POS	son
pleurs	NOM	pleur|pleurs
que	PRO:REL	que
je	PRO:PER	je
faisais	VER:impf	faire
couler	VER:infi	couler
.	SENT	.
Quelquefois	ADV	quelquefois
,	PUN	,
mais	KON	mais
trop	ADV	trop
tard	ADV	tard
,	PUN	,
je	PRO:PER	je
lui	PRO:PER	lui
demandais	VER:impf	demander
grâce	NOM	grâce
.	SENT	.
J'	PRO:PER	je
employais	VER:impf	employer
les	DET:ART	le
soupirs	NOM	soupir
,	PUN	,
et	KON	et
même	ADV	même
la	DET:ART	le
menace	NOM	menace
.	SENT	.
Voilà	ADV	voilà
comme	ADV	comme
occupé	VER:pper	occuper
de	PRP	de
mon	DET:POS	mon
nouvel	ADJ	nouveau
amour	NOM	amour
Mes	VER:subi	Mes
yeux	NOM	œil
sans	PRP	sans
se	PRO:PER	se
fermer	VER:infi	fermer
ont	VER:pres	avoir
attendu	VER:pper	attendre
le	DET:ART	le
jour	NOM	jour
.	SENT	.
Mais	KON	mais
je	PRO:PER	je
m'	PRO:PER	me
en	PRO:PER	en
fais	VER:pres	faire
peut-être	ADV	peut-être
une	DET:ART	un
trop	ADV	trop
belle	ADJ	beau
image	NOM	image
.	SENT	.
Elle	PRO:PER	elle
m'	PRO:PER	me
est	VER:pres	être
apparue	VER:pper	apparaître
avec	PRP	avec
trop	ADV	trop
d'	PRP	de
avantage	NOM	avantage
,	PUN	,
Narcisse	NAM	Narcisse
,	PUN	,
qu'	PRO:REL	que
en	PRO:PER	en
dis	VER:pres	dire
-tu	PRO:PER	tu
?	SENT	?
Quoi	PRO	quoi
,	PUN	,
Seigneur	NAM	Seigneur
!	SENT	!
Croira-t	VER:cond	Croira-t
-on	PRO:PER	on
Qu'	NOM	Qu'
elle	PRO:PER	elle
ait	VER:subp	avoir
pu	VER:pper	pouvoir
si	ADV	si
longtemps	ADV	longtemps
se	PRO:PER	se
cacher	VER:infi	cacher
à	PRP	à
Néron	NAM	Néron
?	SENT	?
Tu	PRO:PER	tu
le	PRO:PER	le
sais	VER:pres	savoir
bien	ADV	bien
,	PUN	,
Narcisse	NAM	Narcisse
.	SENT	.
Et	KON	et
soit	KON	soit
que	KON	que
sa	DET:POS	son
colère	NOM	colère
M'	NOM	M'
imputât	VER:subi	imputer
le	DET:ART	le
malheur	NOM	malheur
qui	PRO:REL	qui
lui	PRO:PER	lui
ravit	VER:pres	ravir
son	DET:POS	son
frère	NOM	frère
,	PUN	,
Soit	NAM	Soit
que	KON	que
son	DET:POS	son
coeur	NOM	cœur
jaloux	ADJ	jaloux
d'	PRP	de
une	DET:ART	un
austère	ADJ	austère
fierté	NOM	fierté
Enviât	VER:subi	envier
à	PRP	à
nos	DET:POS	notre
yeux	NOM	œil
sa	DET:POS	son
naissante	ADJ	naissant
beauté	NOM	beauté
,	PUN	,
Fidèle	NAM	Fidèle
à	PRP	à
sa	DET:POS	son
douleur	NOM	douleur
,	PUN	,
et	KON	et
dans	PRP	dans
l'	DET:ART	le
ombre	NOM	ombre
enfermée	VER:pper	enfermer
Elle	VER:simp	Elle
se	PRO:PER	se
dérobait	VER:impf	dérober
même	ADV	même
à	PRP	à
sa	DET:POS	son
renommée	NOM	renommée
;	PUN	;
Et	VER:simp	Et
c'	PRO:DEM	ce
est	VER:pres	être
cette	PRO:DEM	ce
vertu	NOM	vertu
si	ADV	si
nouvelle	ADJ	nouveau
à	PRP	à
la	DET:ART	le
cour	NOM	cour
Dont	VER:futu	Dont
la	DET:ART	le
persévérance	NOM	persévérance
irrite	VER:pres	irriter
mon	DET:POS	mon
amour	NOM	amour
.	SENT	.
Quoi	PRO	quoi
Narcisse	NAM	Narcisse
?	SENT	?
Tandis	KON	tandis
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
point	ADV	point
de	PRP	de
Romaine	NAM	Romaine
Que	VER:futu	Que
mon	DET:POS	mon
amour	NOM	amour
n'	ADV	ne
honore	VER:pres	honorer
et	KON	et
ne	ADV	ne
rende	VER:subp	rendre
plus	ADV	plus
vaine	ADJ	vain
,	PUN	,
Qui	NAM	Qui
dès	PRP	dès
qu'	ADV	qu'
à	PRP	à
ses	DET:POS	son
regards	NOM	regard
elle	PRO:PER	elle
ose	VER:pres	oser
se	PRO:PER	se
fier	VER:infi	fier
Sur	NAM	Sur
le	DET:ART	le
coeur	NOM	cœur
de	PRP	de
César	NAM	César
ne	ADV	ne
les	PRO:PER	la|le
vienne	VER:subp	venir
essayer	VER:infi	essayer|essayer
;	PUN	;
Seule	NOM	seul
dans	PRP	dans
son	DET:POS	son
palais	NOM	palais
la	DET:ART	le
modeste	ADJ	modeste
Junie	NAM	Junie
Regarde	VER:pres	regarder
leurs	DET:POS	leur
honneurs	NOM	honneur
comme	KON	comme
une	DET:ART	un
ignominie	NOM	ignominie
;	PUN	;
Fuit	NAM	Fuit
,	PUN	,
et	KON	et
ne	ADV	ne
daigne	VER:pres	daigner
pas	ADV	pas
peut-être	ADV	peut-être
s'	KON	si
informer	VER:infi	informer
Si	NAM	Si
César	NAM	César
est	VER:pres	être
aimable	ADJ	aimable
,	PUN	,
ou	KON	ou
bien	ADV	bien
s'	PRO:PER	se
il	PRO:PER	il
sait	VER:pres	savoir
aimer	VER:infi	aimer
?	SENT	?
Dis	VER:pres	dire
-moi	PRO:PER	moi
,	PUN	,
Britannicus	NAM	Britannicus
l'	DET:ART	le
aime-t-il	NOM	aime-t-il
?	SENT	?
Quoi	PRO	quoi
!	SENT	!
S'	PRO:PER	se
il	PRO:PER	il
l'	PRO:PER	la|le
aime	VER:pres	aimer
,	PUN	,
Seigneur	NAM	Seigneur
?	SENT	?
Si	ADV	si
jeune	ADJ	jeune
encor	ADV	encor
se	PRO:PER	se
connaît-il	NOM	connaît-il
lui	PRO:PER	lui
-même	ADJ	même
?	SENT	?
D'	PRP	de
un	DET:ART	un
regard	NOM	regard
enchanteur	ADJ	enchanteur
connaît-il	ADJ	connaît-il
le	DET:ART	le
poison	NOM	poison
?	SENT	?
Seigneur	NOM	seigneur
,	PUN	,
l'	DET:ART	le
amour	NOM	amour
toujours	ADV	toujours
n'	ADV	ne
attend	VER:pres	attendre
pas	ADV	pas
la	DET:ART	le
raison	NOM	raison
.	SENT	.
N'	ADV	ne
en	PRO:PER	en
doutez	VER:pres	douter
point	ADV	point
,	PUN	,
il	PRO:PER	il
l'	PRO:PER	la|le
aime	VER:pres	aimer
.	SENT	.
Instruits	VER:pper	instruire
par	PRP	par
tant	ADV	tant
de	PRP	de
charmes	NOM	charme
Ses	VER:subi	Ses
yeux	NOM	œil
sont	VER:pres	être
déjà	ADV	déjà
faits	VER:pper	faire
à	PRP	à
l'	DET:ART	le
usage	NOM	usage
des	PRP:det	du
larmes	NOM	larme
.	SENT	.
À	PRP	à
ses	DET:POS	son
moindres	ADJ	moindre
désirs	NOM	désir
il	PRO:PER	il
sait	VER:pres	savoir
s'	PRO:PER	se
accommoder	VER:infi	accommoder
;	PUN	;
Et	NOM	Et
peut-être	ADV	peut-être
déjà	ADV	déjà
sait-il	VER:cond	sait-il
persuader	VER:infi	persuader
.	SENT	.
Que	KON	que
dis	VER:pres	dire
-tu	PRO:PER	tu
?	SENT	?
Sur	PRP	sur
son	DET:POS	son
coeur	NOM	cœur
il	PRO:PER	il
aurait	VER:cond	avoir
quelque	PRO:IND	quelque
empire	NOM	empire
?	SENT	?
Je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
.	SENT	.
Mais	KON	mais
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
puis	ADV	puis
vous	PRO:PER	vous
dire	VER:infi	dire
,	PUN	,
Je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
vu	VER:pper	voir
quelquefois	ADV	quelquefois
s'	PRO:PER	se
arracher	VER:infi	arracher
de	PRP	de
ces	PRO:DEM	ce
lieux	NOM	lieu
,	PUN	,
Le	DET:ART	le
coeur	NOM	cœur
plein	ADJ	plein
d'	PRP	de
un	DET:ART	un
courroux	NOM	courroux
qu'	PRO:REL	que
il	PRO:PER	il
cachait	VER:impf	cacher
à	PRP	à
vos	DET:POS	votre
yeux	NOM	œil
,	PUN	,
D'	NAM	D'
une	DET:ART	un
cour	NOM	cour
qui	PRO:REL	qui
le	PRO:PER	le
fuit	VER:pres	fuir
pleurant	VER:ppre	pleurer
l'	DET:ART	le
ingratitude	NOM	ingratitude
,	PUN	,
Las	VER:pper	Las
de	PRP	de
votre	DET:POS	votre
grandeur	NOM	grandeur
,	PUN	,
et	KON	et
de	PRP	de
sa	DET:POS	son
servitude	NOM	servitude
,	PUN	,
Entre	NOM	Entre
l'	DET:ART	le
impatience	NOM	impatience
et	KON	et
la	DET:ART	le
crainte	NOM	crainte
flottant	VER:ppre	flotter
;	PUN	;
Il	NAM	Il
allait	VER:impf	aller
voir	VER:infi	voir
Junie	VER:pper	Junie
,	PUN	,
et	KON	et
revenait	VER:impf	revenir
content	ADJ	content
.	SENT	.
D'	PRP	de
autant	ADV	autant
plus	ADV	plus
malheureux	ADJ	malheureux
qu'	KON	que
il	PRO:PER	il
aura	VER:futu	avoir
su	VER:pper	savoir
lui	PRO:PER	lui
plaire	VER:infi	plaire
,	PUN	,
Narcisse	NAM	Narcisse
,	PUN	,
il	PRO:PER	il
doit	VER:pres	devoir
plutôt	ADV	plutôt
souhaiter	VER:infi	souhaiter
sa	DET:POS	son
colère	NOM	colère
.	SENT	.
Néron	NAM	Néron
impunément	ADV	impunément
ne	ADV	ne
sera	VER:futu	être
pas	ADV	pas
jaloux	ADJ	jaloux
.	SENT	.
Vous	PRO:PER	vous
?	SENT	?
Et	KON	et
de	PRP	de
quoi	PRO	quoi
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
vous	PRO:PER	vous
inquiétez	VER:pres	inquiéter
-vous	PRO:PER	vous
?	SENT	?
Junie	NAM	Junie
a	VER:pres	avoir
pu	VER:pper	pouvoir
le	DET:ART	le
plaindre	VER:infi	plaindre
et	KON	et
partager	VER:infi	partager
ses	DET:POS	son
peines	NOM	peine
,	PUN	,
Elle	VER:simp	Elle
n'	ADV	ne
a	VER:pres	avoir
vu	VER:pper	voir
couler	VER:infi	couler
de	PRP	de
larmes	NOM	larme
que	PRO:REL	que
les	PRO:PER	la|le
siennes	PRO:POS	sien
.	SENT	.
Mais	KON	mais
aujourd'hui	ADV	aujourd'hui
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
que	KON	que
ses	DET:POS	son
yeux	NOM	œil
dessillés	VER:pper	dessiller
Regardant	VER:ppre	regarder
de	PRP	de
plus	ADV	plus
près	ADV	près
l'	DET:ART	le
éclat	NOM	éclat
dont	PRO:REL	dont
vous	PRO:PER	vous
brillez	VER:pres	briller
,	PUN	,
Verront	VER:futu	voir
autour	ADV	autour
de	PRP	de
vous	PRO:PER	vous
les	DET:ART	le
rois	NOM	roi
sans	PRP	sans
diadème	NOM	diadème
,	PUN	,
Inconnus	NAM	Inconnus
dans	PRP	dans
la	DET:ART	le
foule	NOM	foule
,	PUN	,
et	KON	et
son	DET:POS	son
amant	NOM	amant
lui	PRO:PER	lui
-même	ADJ	même
,	PUN	,
Attachés	VER:pper	attacher
sur	PRP	sur
vos	DET:POS	votre
yeux	NOM	œil
s'	PRO:PER	se
honorer	VER:infi	honorer
d'	PRP	de
un	DET:ART	un
regard	NOM	regard
Que	VER:futu	Que
vous	PRO:PER	vous
aurez	VER:futu	avoir
sur	PRP	sur
eux	PRO:PER	eux
fait	VER:pres	faire
tomber	VER:infi	tomber
au	PRP:det	au
hasard	NOM	hasard
;	PUN	;
Quand	NAM	Quand
elle	PRO:PER	elle
vous	PRO:PER	vous
verra	VER:futu	voir
de	PRP	de
ce	PRO:DEM	ce
degré	NOM	degré
de	PRP	de
gloire	NOM	gloire
,	PUN	,
Venir	VER:infi	venir
en	PRP	en
soupirant	VER:ppre	soupirer
avouer	VER:infi	avouer
sa	DET:POS	son
victoire	NOM	victoire
,	PUN	,
Maître	NAM	Maître
,	PUN	,
n'	ADV	ne
en	PRO:PER	en
doutez	VER:pres	douter
point	ADV	point
,	PUN	,
d'	PRP	de
un	DET:ART	un
coeur	NOM	cœur
déjà	ADV	déjà
charmé	VER:pper	charmer
Commandez	NAM	Commandez
qu'	PRO:REL	que
on	PRO:PER	on
vous	PRO:PER	vous
aime	VER:pres	aimer
,	PUN	,
et	KON	et
vous	PRO:PER	vous
serez	VER:futu	être
