la	DET:ART	le
conduite	NOM	conduite
commune	ADJ	commun
,	PUN	,
De	VER:ppre	De
la	DET:ART	le
faveur	NOM	faveur
d'	PRP	de
un	DET:ART	un
Dieu	NOM	Dieu
leur	PRO:PER	lui
promettant	VER:ppre	promettre
le	DET:ART	le
prix	NOM	prix
,	PUN	,
Leur	NAM	Leur
ordonne	VER:pres	ordonner
de	PRP	de
voir	VER:infi	voir
la	DET:ART	le
mienne	PRO:POS	mien
avec	PRP	avec
mépris	NOM	mépris
.	SENT	.
Non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
que	KON	que
la	DET:ART	le
pitié	NOM	pitié
n'	ADV	ne
entre	VER:subp	entrer
plus	ADV	plus
dans	PRP	dans
mon	DET:POS	mon
âme	NOM	âme
,	PUN	,
Pour	NAM	Pour
le	DET:ART	le
reste	NOM	reste
odieux	ADJ	odieux
de	PRP	de
cette	PRO:DEM	ce
race	NOM	race
infâme	ADJ	infâme
.	SENT	.
Laissons	VER:pres	laisser
,	PUN	,
laissons	VER:pres	laisser
contre	PRP	contre
elle	PRO:PER	elle
agir	VER:infi	agir
tout	ADV	tout
mon	DET:POS	mon
courroux	NOM	courroux
.	SENT	.
Seigneur	NOM	seigneur
,	PUN	,
je	PRO:PER	je
viens	VER:pres	venir
tremblante	NOM	tremblante
embrasser	VER:infi	embrasser
vos	DET:POS	votre
genoux	NOM	genou
.	SENT	.
Ma	DET:POS	mon
fille	NOM	fille
...	PUN	...
Je	PRO:PER	je
vous	PRO:PER	vous
parle	VER:pres	parler
au	PRP:det	au
nom	NOM	nom
de	PRP	de
tout	PRO:IND	tout
l'	DET:ART	le
Empire	NAM	Empire
.	SENT	.
Que	KON	que
me	PRO:PER	me
demande-t-il	NOM	demande-t-il
?	SENT	?
Qu'	KON	que
avez	VER:pres	avoir
-vous	PRO:PER	vous
à	PRP	à
me	PRO:PER	me
dire	VER:infi	dire
?	SENT	?
Votre	DET:POS	votre
trouble	NOM	trouble
m'	PRO:PER	me
afflige	VER:pres	affliger
:	PUN	:
est-il	ADJ	est-il
quelque	PRO:IND	quelque
intérêt	NOM	intérêt
Assez	VER:pres	Assez
puissant	ADJ	puissant
sur	PRP	sur
vous	PRO:PER	vous
...	PUN	...
Révoquez	VER:pres	révoquer
votre	DET:POS	votre
arrêt	NOM	arrêt
;	PUN	;
Sauvez	VER:pres	sauver
un	DET:ART	un
malheureux	NOM	malheureux
,	PUN	,
garantissez	VER:pres	garantir
sa	DET:POS	son
tête	NOM	tête
;	PUN	;
Il	NAM	Il
en	PRO:PER	en
est	VER:pres	être
temps	NOM	temps
encore	ADV	encore
,	PUN	,
écartez	VER:pres	écarter
la	DET:ART	le
tempête	NOM	tempête
.	SENT	.
Sébaste	NOM	sébaste
est	VER:pres	être
cher	ADV	cher
au	PRP:det	au
peuple	NOM	peuple
,	PUN	,
à	PRP	à
la	DET:ART	le
Cour	NAM	Cour
,	PUN	,
aux	PRP:det	au
soldats	NOM	soldat
.	SENT	.
Que	KON	que
dis	VER:pres	dire
-tu	PRO:PER	tu
?	SENT	?
Je	PRO:PER	je
le	PRO:PER	le
plains	VER:pres	plaindre
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
m'	PRO:PER	me
en	PRO:PER	en
cache	VER:pres	cacher
pas	ADV	pas
.	SENT	.
Si	KON	si
vous	PRO:PER	vous
saviez	VER:impf	savoir
,	PUN	,
Seigneur	NAM	Seigneur
...	PUN	...
Quoi	NAM	Quoi
!	SENT	!
Quel	PRO:REL	quel
est	VER:pres	être
ce	PRO:DEM	ce
mystère	NOM	mystère
?	SENT	?
Je	PRO:PER	je
voudrais	VER:cond	vouloir
vous	PRO:PER	vous
l'	PRO:PER	la|le
apprendre	VER:infi	apprendre
,	PUN	,
et	KON	et
je	PRO:PER	je
dois	VER:pres	devoir
vous	PRO:PER	vous
le	PRO:PER	le
taire	VER:infi	taire
.	SENT	.
Dieux	NOM	Dieu
!	SENT	!
Que	KON	que
dois	VER:pres	devoir
-je	PRO:PER	je
penser	VER:infi	penser
?	SENT	?
Seigneur	NOM	seigneur
,	PUN	,
n'	ADV	ne
augmentez	VER:pres	augmenter
pas	ADV	pas
D'	ADJ	D'
un	DET:ART	un
coeur	NOM	cœur
infortuné	ADJ	infortuné
la	DET:ART	le
crainte	NOM	crainte
et	KON	et
l'	DET:ART	le
embarras	NOM	embarras
.	SENT	.
Ne	ADV	ne
vous	PRO:PER	vous
suffit-il	VER:cond	suffit-il
pas	ADV	pas
que	KON	que
ma	DET:POS	mon
douleur	NOM	douleur
paraisse	VER:subp	paraître
?	SENT	?
Ah	INT	ah
!	SENT	!
C'	PRO:DEM	ce
est	VER:pres	être
assez	ADV	assez
pour	PRP	pour
moi	PRO:PER	moi
qu'	KON	que
un	DET:ART	un
père	NOM	père
la	PRO:PER	la
connaisse	VER:subp	connaître
.	SENT	.
Conservez	VER:pres	conserver
un	DET:ART	un
sujet	ADJ	sujet
si	KON	si
fidèle	ADJ	fidèle
autrefois	ADV	autrefois
;	PUN	;
Changez	VER:pres	changer
en	PRP	en
ma	DET:POS	mon
faveur	NOM	faveur
la	DET:ART	le
rigueur	NOM	rigueur
de	PRP	de
vos	DET:POS	votre
lois	NOM	loi
.	SENT	.
Qu'	KON	que
on	PRO:PER	on
l'	PRO:PER	la|le
immole	VER:pres	immoler
,	PUN	,
le	DET:ART	le
traître	NOM	traître
,	PUN	,
à	PRP	à
ses	DET:POS	son
lois	NOM	loi
légitimes	ADJ	légitime
;	PUN	;
Quelle	NAM	Quelle
sanglante	ADJ	sanglant
mort	NOM	mort
peut	VER:pres	pouvoir
expier	VER:infi	expier
ses	DET:POS	son
crimes	NOM	crime
?	SENT	?
Je	PRO:PER	je
lui	PRO:PER	lui
pardonnerais	VER:cond	pardonner
de	PRP	de
m'	PRO:PER	me
avoir	VER:infi	avoir
outragé	VER:pper	outrager
:	PUN	:
Mais	KON	mais
le	DET:ART	le
culte	NOM	culte
des	PRP:det	du
Dieux	NOM	Dieu
sera-t-il	NOM	sera-t-il
négligé	VER:pper	négliger
?	SENT	?
Ah	INT	ah
!	SENT	!
Pour	PRP	pour
vous	PRO:PER	vous
arracher	VER:infi	arracher
cette	PRO:DEM	ce
funeste	ADJ	funeste
envie	NOM	envie
,	PUN	,
Apprenez	NAM	Apprenez
que	KON	que
je	PRO:PER	je
suis	VER:pres	suivre|être
...	PUN	...
Laissez	VER:pres	laisser
durer	VER:infi	durer
sa	DET:POS	son
vie	NOM	vie
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
de	PRP	de
vos	DET:POS	votre
bienfaits	NOM	bienfait
ce	PRO:DEM	ce
sera	VER:futu	être
le	DET:ART	le
plus	ADV	plus
doux	ADJ	doux
.	SENT	.
Une	DET:ART	un
seconde	NOM	second|seconde
fuis	VER:pper	fuir
j'	PRO:PER	je
embrasse	VER:pres	embrasser
vos	DET:POS	votre
genoux	NOM	genou
.	SENT	.
Souffrez	VER:pres	souffrir
...	PUN	...
À	PRP	à
quel	PRO:REL	quel
excès	NOM	excès
tu	PRO:PER	tu
portes	VER:pres	porter
ton	DET:POS	ton
audace	NOM	audace
?	SENT	?
Tu	PRO:PER	tu
veux	VER:pres	vouloir
que	KON	que
d'	PRP	de
un	DET:ART	un
chrétien	NOM	chrétien
je	PRO:PER	je
t'	PRO:PER	te
accorde	VER:pres	accorder
la	DET:ART	le
grâce	NOM	grâce
?	SENT	?
Apprends	VER:pres	apprendre
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
est	VER:pres	être
point	ADV	point
dont	PRO:REL	dont
j'	PRO:PER	je
épargne	VER:pres	épargner
le	DET:ART	le
sang	NOM	sang
,	PUN	,
L'	DET:ART	le
amitié	NOM	amitié
,	PUN	,
le	DET:ART	le
devoir	NOM	devoir
,	PUN	,
la	DET:ART	le
naissance	NOM	naissance
,	PUN	,
le	DET:ART	le
rang	NOM	rang
Ne	VER:futu	Ne
me	PRO:PER	me
rendront	VER:futu	rendre
jamais	ADV	jamais
à	PRP	à
moi	NOM	moi
-même	ADJ	même
infidèle	ADJ	infidèle
.	SENT	.
J'	PRO:PER	je
en	PRO:PER	en
ai	VER:pres	avoir
fait	VER:pper	faire
le	DET:ART	le
ferment	NOM	ferment
,	PUN	,
et	KON	et
je	PRO:PER	je
le	PRO:PER	le
renouvelle	VER:pres	renouveler
:	PUN	:
Tous	PRO:IND	tout
les	DET:ART	le
Chrétiens	NAM	Chrétiens
mourrons	VER:futu	mourir
.	SENT	.
Ciel	NOM	Ciel
!	SENT	!
Tout	PRO:IND	tout
l'	DET:ART	le
Empire	NOM	Empire
en	PRP	en
vain	ADJ	vain
Unirait	NAM	Unirait
ses	DET:POS	son
efforts	NOM	effort
pour	PRP	pour
rompre	VER:infi	rompre
mon	DET:POS	mon
dessein	NOM	dessein
.	SENT	.
Et	KON	et
pour	PRP	pour
vous	PRO:PER	vous
,	PUN	,
à	PRP	à
jamais	ADV	jamais
j'	PRO:PER	je
impose	VER:pres	imposer
à	PRP	à
votre	DET:POS	votre
bouche	NOM	bouche
Un	NAM	Un
silence	VER:pres	silencer
éternel	ADJ	éternel
sur	PRP	sur
tout	PRO:IND	tout
ce	PRO:DEM	ce
qui	PRO:REL	qui
les	DET:ART	le
touche	NOM	touche
.	SENT	.
Ma	DET:POS	mon
haine	NOM	haine
se	PRO:PER	se
redouble	VER:pres	redoubler
et	KON	et
vous	PRO:PER	vous
la	PRO:PER	la
connaissez	VER:pres	connaître
.	SENT	.
Craignez	VER:pres	craindre
-en	PRO:PER	en
les	DET:ART	le
transports	NOM	transport
;	PUN	;
j'	PRO:PER	je
ordonne	VER:pres	ordonner
,	PUN	,
obéissez	VER:pres	obéir
.	SENT	.
Hélas	INT	hélas
!	SENT	!
Quelle	PRO:REL	quel
disgrâce	NOM	disgrâce
à	PRP	à
la	DET:ART	le
mienne	PRO:POS	mien
est	VER:pres	être
égale	ADJ	égal
?	SENT	?
Ma	DET:POS	mon
fille	NOM	fille
,	PUN	,
rougissez	VER:pres	rougir
d'	PRP	de
une	DET:ART	un
pitié	NOM	pitié
fatale	ADJ	fatal
.	SENT	.
D'	PRP	de
un	DET:ART	un
rebelle	ADJ	rebelle
Sujet	NOM	sujet
laissez	VER:pres	laisser
trancher	VER:infi	trancher
les	DET:ART	le
jours	NOM	jour
.	SENT	.
Mon	DET:POS	mon
sang	NOM	sang
m'	PRO:PER	me
est	VER:pres	être
précieux	ADJ	précieux
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
toujours	ADV	toujours
:	PUN	:
Mais	KON	mais
ce	PRO:DEM	ce
nom	NOM	nom
de	PRP	de
Chrétien	NAM	Chrétien
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
saurais	VER:cond	savoir
le	PRO:PER	le
taire	VER:infi	taire
,	PUN	,
Jusques	NAM	Jusques
à	PRP	à
la	DET:ART	le
fureur	NOM	fureur
a	VER:pres	avoir
porté	VER:pper	porter
ma	DET:POS	mon
colère	NOM	colère
.	SENT	.
J'	PRO:PER	je
en	PRO:PER	en
bannis	VER:pres	bannir
la	DET:ART	le
mémoire	NOM	mémoire
;	PUN	;
et	KON	et
par	PRP	par
des	PRP:det	du
soins	NOM	soin
plus	ADV	plus
doux	ADJ	doux
,	PUN	,
Je	PRO:PER	je
vais	VER:pres	aller
faire	VER:infi	faire
éclater	VER:infi	éclater
ma	DET:POS	mon
tendresse	NOM	tendresse
pour	PRP	pour
vous	PRO:PER	vous
.	SENT	.
L'	DET:ART	le
espoir	NOM	espoir
de	PRP	de
votre	DET:POS	votre
hymen	NOM	hymen
fait	VER:pres	faire
mon	DET:POS	mon
bonheur	NOM	bonheur
suprême	ADJ	suprême
:	PUN	:
Je	PRO:PER	je
n'	ADV	ne
en	PRO:PER	en
veux	VER:pres	vouloir
confier	VER:infi	confier
les	DET:ART	le
apprêts	NOM	apprêt
qu'	KON	que
à	PRP	à
moi	NOM	moi
-même	ADJ	même
.	SENT	.
Dans	PRP	dans
une	DET:ART	un
heure	NOM	heure
au	PRP:det	au
plus	ADV	plus
tard	ADV	tard
nous	PRO:PER	nous
verrons	VER:futu	voir
votre	DET:POS	votre
amant	NOM	amant
;	PUN	;
Je	PRO:PER	je
prétends	VER:pres	prétendre
vous	PRO:PER	vous
unir	VER:infi	unir
dès	PRP	dès
ce	PRO:DEM	ce
même	ADJ	même
moment	NOM	moment
.	SENT	.
De	PRP	de
mes	DET:POS	mon
ordres	NOM	ordre
ici	ADV	ici
l'	DET:ART	le
un	NOM	un
viendra	VER:futu	venir
vous	PRO:PER	vous
instruire	VER:infi	instruire
,	PUN	,
Et	VER:infi	Et
vous	PRO:PER	vous
n'	ADV	ne
aurez	VER:futu	avoir
alors	ADV	alors
qu'	KON	que
à	PRP	à
vous	PRO:PER	vous
laisser	VER:infi	laisser
conduire	VER:infi	conduire
.	SENT	.
À	PRP	à
quelle	PRO:REL	quel
épreuve	NOM	épreuve
,	PUN	,
hélas	VER:simp	héler
,	PUN	,
se	PRO:PER	se
trouve	VER:pres	trouver
ma	DET:POS	mon
vertu	NOM	vertu
?	SENT	?
Et	KON	et
que	KON	que
mon	DET:POS	mon
coeur	NOM	cœur
,	PUN	,
Julie	NAM	Julie
,	PUN	,
est	VER:pres	être
triste	ADJ	triste
et	KON	et
combattu	VER:pper	combattre
!	SENT	!
Sébaste	NOM	sébaste
va	VER:pres	aller
mourir	VER:infi	mourir
tandis	KON	tandis
qu'	KON	que
il	PRO:PER	il
me	PRO:PER	me
condamne	VER:pres	condamner
,	PUN	,
À	PRP	à
traîner	VER:infi	traîner
de	PRP	de
longs	ADJ	long
jours	NOM	jour
dans	PRP	dans
une	DET:ART	un
Cour	NAM	Cour
profane	ADJ	profane
.	SENT	.
Que	KON	que
ma	DET:POS	mon
grandeur	NOM	grandeur
me	PRO:PER	me
pèse	VER:pres	peser
!	SENT	!
Et	KON	et
que	KON	que
mon	DET:POS	mon
sort	NOM	sort
pompeux	ADJ	pompeux
Me	ABR	Me
paraît	VER:pres	paraître
désormais	ADV	désormais
peu	ADV	peu
digne	ADJ	digne
de	PRP	de
mes	DET:POS	mon
voeux	NOM	vœu
!	SENT	!
Que	KON	que
je	PRO:PER	je
hais	VER:pres	haïr
les	DET:ART	le
honneurs	NOM	honneur
où	PRO:REL	où
je	PRO:PER	je
suis	VER:pres	suivre|être
attachée	VER:pper	attacher
!	SENT	!
Aux	PRP:det	au
regards	NOM	regard
de	PRP	de
la	DET:ART	le
Cour	NAM	Cour
que	PRO:REL	que
ne	ADV	ne
suis	VER:pres	suivre|être
-je	PRO:PER	je
cachée	VER:pper	cacher
!	SENT	!
Et	KON	et
pourquoi	ADV	pourquoi
,	PUN	,
peu	ADV	peu
sensible	ADJ	sensible
aux	PRP:det	au
soins	NOM	soin
de	PRP	de
l'	DET:ART	le
Empereur	NOM	empereur
.	SENT	.
Chérissez	VER:pres	chérir
-vous	PRO:PER	vous
,	PUN	,
Madame	NAM	Madame
,	PUN	,
une	DET:ART	un
funeste	ADJ	funeste
erreur	NOM	erreur
?	SENT	?
Étrange	ADJ	étrange
impression	NOM	impression
que	KON	que
je	PRO:PER	je
ne	ADV	ne
puis	ADV	puis
comprendre	VER:infi	comprendre
!	SENT	!
Quel	PRO:REL	quel
poison	NOM	poison
sur	PRP	sur
vos	DET:POS	votre
sens	NOM	sen|sens
a	VER:pres	avoir
donc	ADV	donc
pu	VER:pper	pouvoir
se	PRO:PER	se
répandre	VER:infi	répandre
?	SENT	?
Tout	PRO:IND	tout
ce	PRO:DEM	ce
qui	PRO:REL	qui
fut	VER:simp	être
l'	DET:ART	le
objet	NOM	objet
de	PRP	de
vos	DET:POS	votre
plus	ADV	plus
chers	ADJ	cher
désirs	NOM	désir
;	PUN	;
Père	NAM	Père
,	PUN	,
Amant	NAM	Amant
,	PUN	,
Alliés	NAM	Alliés
,	PUN	,
Amis	NAM	Amis
,	PUN	,
gloire	NOM	gloire
,	PUN	,
plaisirs	NOM	plaisir
,	PUN	,
À	PRP	à
vos	DET:POS	votre
yeux	NOM	œil
éblouis	VER:pper	éblouir
n'	ADV	ne
étalent	VER:pres	étaler
plus	ADV	plus
de	PRP	de
charmes	NOM	charme
,	PUN	,
Votre	NAM	Votre
coeur	NOM	cœur
se	PRO:PER	se
nourrit	VER:pres	nourrir
de	PRP	de
soupirs	NOM	soupir
et	KON	et
de	PRP	de
larmes	NOM	larme
;	PUN	;
Et	NOM	Et
pleine	ADJ	plein
de	PRP	de
transports	NOM	transport
que	KON	que
vous	PRO:PER	vous
n'	ADV	ne
eûtes	VER:simp	avoir
jamais	ADV	jamais
,	PUN	,
Vous	NAM	Vous
négligez	VER:pres	négliger
les	DET:ART	le
dons	NOM	don
que	KON	que
les	DET:ART	le
dieux	NOM	dieu
vous	PRO:PER	vous
ont	VER:pres	avoir
faits	VER:pper	faire
.	SENT	.
De	PRP	de
pareils	ADJ	pareil
sentiments	NOM	sentiment
ne	ADV	ne
te	PRO:PER	te
surprendraient	VER:cond	surprendre
guère	ADV	guère
,	PUN	,
Si	VER:ppre	Si
le	DET:ART	le
Ciel	NOM	Ciel
t'	PRO:PER	te
envoyait	VER:impf	envoyer
la	DET:ART	le
grâce	NOM	grâce
qui	PRO:REL	qui
m'	PRO:PER	me
éclaire	VER:pres	éclairer
.	SENT	.
Un	DET:ART	un
seul	NOM	seul
de	PRP	de
ses	DET:POS	son
rayons	NOM	rayon
dissipe	VER:pres	dissiper
en	PRP	en
un	DET:ART	un
moment	NOM	moment
La	DET:ART	le
plus	ADV	plus
obscure	ADJ	obscur
nuit	NOM	nuit
d'	PRP	de
un	DET:ART	un
long	ADJ	long
aveuglement	NOM	aveuglement
,	PUN	,
Et	NOM	Et
détruit	VER:pper	détruire
à	PRP	à
son	DET:POS	son
gré	NOM	gré
dans	PRP	dans
l'	DET:ART	le
âme	NOM	âme
la	DET:ART	le
moins	ADV	moins
pure	ADJ	pur
,	PUN	,
Toutes	VER:pres	Toutes
les	DET:ART	le
passions	NOM	passion
qu'	PRO:REL	que
inspire	VER:pres	inspirer
la	DET:ART	le
nature	NOM	nature
.	SENT	.
De	PRP	de
son	DET:POS	son
pouvoir	NOM	pouvoir
divin	ADJ	divin
les	DET:ART	le
effets	NOM	effet
glorieux	ADJ	glorieux
Attachent	VER:subp	attacher
à	PRP	à
toute	PRO:IND	tout
heure	NOM	heure
et	KON	et
mon	DET:POS	mon
coeur	NOM	cœur
et	KON	et
met	VER:pres	mettre
yeux	NOM	œil
.	SENT	.
Je	PRO:PER	je
vois	VER:pres	voir
d'	PRP	de
un	NUM	un
de	PRP	de
ses	DET:POS	son
traits	NOM	trait
une	DET:ART	un
femme	NOM	femme
frappée	ADJ	frappé
,	PUN	,
Renoncer	VER:infi	renoncer
aux	PRP:det	au
plaisirs	NOM	plaisir
qui	PRO:REL	qui
l'	PRO:PER	la|le
avaient	VER:impf	avoir
occupée	VER:pper	occuper
;	PUN	;
Par	NOM	par
des	PRP:det	du
soins	NOM	soin
assidus	ADJ	assidu
effacer	VER:infi	effacer
les	DET:ART	le
beautés	NOM	beauté
Dont	VER:futu	Dont
les	DET:ART	le
coeurs	NOM	cœur
les	DET:ART	le
plus	ADV	plus
durs	ADJ	dur
demeuraient	VER:impf	demeurer
enchantés	VER:pper	enchanter
;	PUN	;
S'	ABR	S'
arracher	VER:infi	arracher
aux	PRP:det	au
attraits	NOM	attrait
de	PRP	de
l'	DET:ART	le
amour	NOM	amour
le	DET:ART	le
plus	ADV	plus
tendre	ADJ	tendre
;	PUN	;
Se	VER:simp	Se
vêtir	VER:infi	vêtir
d'	PRP	de
un	DET:ART	un
cilice	NOM	cilice
et	KON	et
se	PRO:PER	se
couvrir	VER:infi	couvrir
de	PRP	de
cendre	NOM	cendre
;	PUN	;
Se	VER:simp	Se
nourrir	VER:infi	nourrir
au	PRP:det	au
hasard	NOM	hasard
des	PRP:det	du
plus	ADV	plus
sauvages	ADJ	sauvage
fruits	NOM	fruit
,	PUN	,
Refuser	VER:infi	refuser
le	DET:ART	le
sommeil	NOM	sommeil
dans	PRP	dans
les	DET:ART	le
plus	ADV	plus
longues	ADJ	longue
nuits	NOM	nuit
;	PUN	;
Et	NOM	Et
donnant	VER:ppre	donner
à	PRP	à
son	DET:POS	son
sexe	NOM	sexe
un	DET:ART	un
exemple	NOM	exemple
terrible	ADJ	terrible
,	PUN	,
Choisir	NAM	Choisir
pour	KON	pour
son	DET:POS	son
séjour	NOM	séjour
un	DET:ART	un
roc	NOM	roc
inaccessible	ADJ	inaccessible
.	SENT	.
Une	DET:ART	un
autre	ADJ	autre
,	PUN	,
dont	PRO:REL	dont
le	DET:ART	le
coeur	NOM	cœur
profane	ADJ	profane
,	PUN	,
incestueux	ADJ	incestueux
,	PUN	,
Se	NAM	Se
plaisait	VER:impf	plaire
à	PRP	à
brûler	VER:infi	brûler
des	PRP:det	du
plus	ADV	plus
horribles	ADJ	horrible
feux	NOM	feu
;	PUN	;
Qui	NAM	Qui
bravant	VER:ppre	braver
du	PRP:det	du
devoir	NOM	devoir
la	DET:ART	le
contrainte	NOM	contrainte
sévère	ADJ	sévère
,	PUN	,
Ne	NAM	Ne
craignait	VER:impf	craindre
point	ADV	point
les	DET:ART	le
noms	NOM	nom
d'	PRP	de
infime	ADJ	infime
et	KON	et
d'	PRP	de
adultère	NOM	adultère
,	PUN	,
À	PRP	à
l'	DET:ART	le
aspect	NOM	aspect
du	PRP:det	du
sauveur	NOM	sauveur
à	PRP	à
ses	DET:POS	son
yeux	NOM	œil
présenté	VER:pper	présenter
,	PUN	,
Sent	VER:impf	Sent
ce	PRO:DEM	ce
coeur	NOM	cœur
hors	PRP	hors
de	PRP	de
lui	PRO:PER	lui
par	PRP	par
la	DET:ART	le
grâce	NOM	grâce
emporté	VER:pper	emporter
;	PUN	;
Qui	NAM	Qui
pleurant	VER:ppre	pleurer
de	PRP	de
ses	DET:POS	son
voeux	NOM	vœu
l'	DET:ART	le
indigne	ADJ	indigne
idolâtrie	NOM	idolâtrie
,	PUN	,
Gémit	NAM	Gémit
,	PUN	,
et	KON	et
de	PRP	de
ses	DET:POS	son
cris	NOM	cri
va	VER:pres	aller
remplir	VER:infi	remplir
Samarie	NAM	Samarie
.	SENT	.
De	PRP	de
ces	PRO:DEM	ce
exemples	NOM	exemple
saints	ADJ	saint
ne	ADV	ne
puis	ADV	puis
-je	PRO:PER	je
profiter	VER:infi	profiter
?	SENT	?
Ils	PRO:PER	il
ne	ADV	ne
me	PRO:PER	me
sont	VER:pres	être
offerts	VER:pper	offrir
que	KON	que
pour	PRP	pour
les	PRO:PER	la|le
imiter	VER:infi	imiter
.	SENT	.
Qu'	KON	que
à	PRP	à
côté	NOM	côté
de	PRP	de
Sébaste	NAM	Sébaste
,	PUN	,
intrépide	ADJ	intrépide
on	PRO:PER	on
me	PRO:PER	me
voie	VER:subp	voir
Partager	VER:infi	partager
ses	DET:POS	son
périls	NOM	péril
,	PUN	,
sa	DET:POS	son
confiance	NOM	confiance
,	PUN	,
et	KON	et
sa	DET:POS	son
joie	NOM	joie
.	SENT	.
Rien	NOM	rien
ne	ADV	ne
me	PRO:PER	me
retient	VER:pres	retenir
plus	ADV	plus
...	PUN	...
Mais	VER:impf	Mais
je	PRO:PER	je
vois	VER:pres	voir
Marcellin	NAM	Marcellin
.	SENT	.
Parlez	VER:pres	parler
;	PUN	;
que	PRO:REL	que
fait	VER:pres	faire
Sébaste	NAM	Sébaste
?	SENT	?
Et	KON	et
quel	PRO:REL	quel
est	VER:pres	être
son	DET:POS	son
destin	NOM	destin
?	SENT	?
Je	PRO:PER	je
cherchais	VER:impf	chercher
l'	DET:ART	le
Empereur	NOM	empereur
,	PUN	,
Madame	NAM	Madame
,	PUN	,
pour	PRP	pour
lui	PRO:PER	lui
dire	VER:infi	dire
Que	VER:infi	Que
nos	DET:POS	notre
dieux	NOM	dieu
font	VER:pres	faire
vengés	VER:pper	venger
,	PUN	,
et	KON	et
que	KON	que
le	DET:ART	le
traître	NOM	traître
expire	VER:pres	expirer
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
mort	VER:pper	mourir
?	SENT	?
C'	PRO:DEM	ce
en	PRO:PER	en
est	VER:pres	être
fait	VER:pper	faire
;	PUN	;
et	KON	et
par	PRP	par
son	DET:POS	son
sang	NOM	sang
versé	ADJ	versé
De	VER:simp	De
son	DET:POS	son
impiété	NOM	impiété
le	DET:ART	le
crime	NOM	crime
est	VER:pres	être
effacé	VER:pper	effacer
.	SENT	.
Non	ADV	non
,	PUN	,
Madame	NAM	Madame
,	PUN	,
jamais	ADV	jamais
une	DET:ART	un
audace	NOM	audace
semblable	ADJ	semblable
N'	NAM	N'
alluma	VER:simp	allumer
de	PRP	de
César	NAM	César
le	DET:ART	le
courroux	NOM	courroux
redoutable	ADJ	redoutable
.	SENT	.
De	PRP	de
ses	DET:POS	son
plus	ADV	plus
chers	ADJ	cher
bienfaits	NOM	bienfait
cet	PRO:DEM	ce
ingrat	NOM	ingrat
accablé	VER:pper	accabler
,	PUN	,
Par	NAM	Par
son	DET:POS	son
auguste	ADJ	auguste
nom	NOM	nom
n'	ADV	ne
a	VER:pres	avoir
point	ADV	point
paru	VER:pper	paraître
troublé	VER:pper	troubler
.	SENT	.
Les	DET:ART	le
soins	NOM	soin
de	PRP	de
ses	DET:POS	son
amis	NOM	ami
l'	PRO:PER	la|le
ont	VER:pres	avoir
rendu	VER:pper	rendre
plus	ADV	plus
farouche	ADJ	farouche
.	SENT	.
D'	PRP	de
exécrables	ADJ	exécrable
discours	NOM	discours
sont	VER:pres	être
sortis	VER:pper	sortir
de	PRP	de
sa	DET:POS	son
bouche	NOM	bouche
.	SENT	.
Il	PRO:PER	il
affectait	VER:impf	affecter
encor	ADV	encor
d'	PRP	de
être	VER:infi	être
plus	ADV	plus
criminel	ADJ	criminel
.	SENT	.
Il	PRO:PER	il
eut	VER:simp	avoir
voulu	VER:pper	vouloir
souffrir	VER:infi	souffrir
un	DET:ART	un
trépas	NOM	trépas
plus	ADV	plus
cruel	ADJ	cruel
;	PUN	;
Et	NOM	Et
pour	PRP	pour
mieux	ADV	mieux
satisfaire	VER:infi	satisfaire
à	PRP	à
sa	DET:POS	son
brûlante	ADJ	brûlant
envie	NOM	envie
,	PUN	,
Il	NOM	Il
aurait	VER:cond	avoir
souhaité	VER:pper	souhaiter
d'	PRP	de
avoir	VER:infi	avoir
plus	ADV	plus
d'	PRP	de
une	DET:ART	un
vie	NOM	vie
.	SENT	.
Ô	INT	ô
Ciel	NOM	Ciel
!	SENT	!
Quoi	PRO	quoi
donc	ADV	donc
?	SENT	?
Sa	DET:POS	son
mort	NOM	mort
vous	PRO:PER	vous
cause	VER:pres	causer
quelque	PRO:IND	quelque
ennui	NOM	ennui
?	SENT	?
La	DET:ART	le
pitié	NOM	pitié
vous	PRO:PER	vous
fait-elle	VER:pres	fait-elle
intéresser	VER:infi	intéresser
pour	PRP	pour
lui	PRO:PER	lui
?	SENT	?
Non	ADV	non
,	PUN	,
Madame	NAM	Madame
,	PUN	,
étouffez	VER:pres	étouffer
un	DET:ART	un
sentiment	NOM	sentiment
trop	ADV	trop
tendre	ADJ	tendre
,	PUN	,
Et	NAM	Et
retenez	VER:pres	retenir
les	DET:ART	le
pleurs	NOM	pleur|pleurs
que	PRO:REL	que
vous	PRO:PER	vous
allez	VER:pres	aller
répandre	VER:infi	répandre
.	SENT	.
Apprenez	VER:pres	apprendre
que	KON	que
l'	DET:ART	le
Enfer	NOM	enfer
,	PUN	,
par	PRP	par
ses	DET:POS	son
enchantements	NOM	enchantement
,	PUN	,
Du	VER:simp	Du
