?	SENT	?
Quel	PRO:REL	quel
coeur	NOM	cœur
n'	ADV	ne
en	PRO:PER	en
conçoit	VER:pres	concevoir
point	ADV	point
quelque	PRO:IND	quelque
reconnaissance	NOM	reconnaissance
?	SENT	?
Allons	INT	allons
,	PUN	,
redoutons	VER:pres	redouter
moins	ADV	moins
un	DET:ART	un
téméraire	ADJ	téméraire
aveu	NOM	aveu
,	PUN	,
Il	NAM	Il
peut	VER:pres	pouvoir
m'	PRO:PER	me
être	VER:infi	être
permis	VER:pper	permettre
de	PRP	de
me	PRO:PER	me
flatter	VER:infi	flatter
un	DET:ART	un
peu	ADV	peu
.	SENT	.
Que	KON	que
dis	VER:pres	dire
-je	PRO:PER	je
,	PUN	,
malheureux	ADJ	malheureux
,	PUN	,
que	PRO:REL	que
pensai	VER:simp	penser
-je	PRO:PER	je
,	PUN	,
où	PRO:REL	où
m'	PRO:PER	me
entraîne	VER:pres	entraîner
L'	DET:ART	le
essor	NOM	essor
impétueux	ADJ	impétueux
de	PRP	de
mon	DET:POS	mon
audace	NOM	audace
vaine	ADJ	vain
?	SENT	?
Ah	INT	ah
!	SENT	!
Mon	DET:POS	mon
coeur	NOM	cœur
,	PUN	,
que	KON	que
tu	PRO:PER	tu
vas	VER:pres	aller
payer	VER:infi	payer|payer
cher	ADV	cher
ta	DET:POS	ton
fierté	NOM	fierté
,	PUN	,
Toujours	NOM	Toujours
bien	ADV	bien
loin	ADV	loin
de	PRP	de
toi	PRO:PER	toi
tes	DET:POS	ton
voeux	NOM	vœu
t'	PRO:PER	te
ont	VER:pres	avoir
emporté	VER:pper	emporter
,	PUN	,
Enflé	VER:pper	enfler
de	PRP	de
tes	DET:POS	ton
succès	NOM	succès
,	PUN	,
et	KON	et
du	PRP:det	du
bruit	NOM	bruit
de	PRP	de
ta	DET:POS	ton
gloire	NOM	gloire
,	PUN	,
Tu	VER:simp	Tu
ne	ADV	ne
t'	PRO:PER	te
es	VER:pres	être
plus	ADV	plus
connu	VER:pper	connaître
,	PUN	,
tes	DET:POS	ton
lauriers	NOM	laurier
t'	PRO:PER	te
ont	VER:pres	avoir
fait	VER:pper	faire
croire	VER:infi	croire
Qu'	NOM	Qu'
après	PRP	après
avoir	VER:infi	avoir
souvent	ADV	souvent
humilié	VER:pper	humilier
des	PRP:det	du
rois	NOM	roi
,	PUN	,
L'	DET:ART	le
univers	NOM	univers
n'	ADV	ne
avait	VER:impf	avoir
rien	ADV	rien
au-dessus	ADV	au-dessus
de	PRP	de
ton	DET:POS	ton
choix	NOM	choix
.	SENT	.
La	DET:ART	le
Grèce	NAM	Grèce
t'	PRO:PER	te
a	VER:pres	avoir
nourri	VER:pper	nourrir
dans	PRP	dans
cette	PRO:DEM	ce
erreur	NOM	erreur
fatale	ADJ	fatal
;	PUN	;
Mais	VER:impf	Mais
dans	PRP	dans
la	DET:ART	le
Perse	NAM	Perse
,	PUN	,
à	PRP	à
moins	ADV	moins
d'	PRP	de
une	DET:ART	un
naissance	NOM	naissance
égale	ADJ	égal
,	PUN	,
Pour	NAM	Pour
la	DET:ART	le
fille	NOM	fille
d'	PRP	de
un	DET:ART	un
roi	NOM	roi
tu	PRO:PER	tu
ne	ADV	ne
peux	VER:pres	pouvoir
soupirer	VER:infi	soupirer
,	PUN	,
Apprends	NAM	Apprends
que	KON	que
ce	PRO:DEM	ce
défaut	NOM	défaut
ne	ADV	ne
se	PRO:PER	se
peut	VER:pres	pouvoir
réparer	VER:infi	réparer
;	PUN	;
C'	NAM	C'
est	VER:pres	être
une	DET:ART	un
loi	NOM	loi
reçue	ADJ	reçu
;	PUN	;
ô	INT	ô
ciel	NOM	ciel
qu'	PRO:REL	que
elle	PRO:PER	elle
est	VER:pres	être
injuste	ADJ	injuste
?	SENT	?
Quoi	PRO	quoi
,	PUN	,
dépend-il	NOM	dépend-il
de	PRP	de
nous	PRO:PER	nous
d'	PRP	de
être	VER:infi	être
d'	PRP	de
un	DET:ART	un
sang	NOM	sang
illustre	ADJ	illustre
?	SENT	?
Enfin	ADV	enfin
est-il	ADJ	est-il
des	PRP:det	du
prix	NOM	prix
qu'	PRO:REL	que
on	PRO:PER	on
puisse	VER:subp	pouvoir
mériter	VER:infi	mériter
Que	VER:futu	Que
la	DET:ART	le
seule	ADJ	seul
vertu	NOM	vertu
ne	ADV	ne
doive	VER:subp	devoir
souhaiter	VER:infi	souhaiter
?	SENT	?
Dans	PRP	dans
la	DET:ART	le
Grèce	NAM	Grèce
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
la	DET:ART	le
vertu	NOM	vertu
toute	PRO:IND	tout
nue	NOM	nue
Par	NAM	Par
son	DET:POS	son
mérite	NOM	mérite
seul	ADJ	seul
est	VER:pres	être
assez	ADV	assez
soutenue	VER:pper	soutenir
,	PUN	,
Et	NOM	Et
sans	PRP	sans
parer	VER:infi	parer
son	DET:POS	son
nom	NOM	nom
de	PRP	de
titres	NOM	titre
fastueux	ADJ	fastueux
,	PUN	,
On	NAM	On
est	VER:pres	être
grand	ADJ	grand
parmi	PRP	parmi
nous	PRO:PER	nous
quand	KON	quand
on	PRO:PER	on
est	VER:pres	être
vertueux	ADJ	vertueux
.	SENT	.
Mais	KON	mais
ici	ADV	ici
nos	DET:POS	notre
décrets	NOM	décret
,	PUN	,
nos	DET:POS	notre
moeurs	NOM	mœurs
et	KON	et
nos	DET:POS	notre
maximes	NOM	maxime
,	PUN	,
Perdent	VER:pres	perdre
toute	PRO:IND	tout
leur	DET:POS	leur
force	NOM	force
,	PUN	,
et	KON	et
passent	VER:pres	passer
pour	PRP	pour
des	PRP:det	du
crimes	NOM	crime
.	SENT	.
Une	DET:ART	un
crainte	NOM	crainte
servile	ADJ	servile
est	VER:pres	être
le	DET:ART	le
premier	NUM	premier
devoir	NOM	devoir
Qu'	ADJ	Qu'
imprime	VER:pres	imprimer
dans	PRP	dans
les	DET:ART	le
coeurs	NOM	cœur
un	DET:ART	un
absolu	ADJ	absolu
pouvoir	NOM	pouvoir
:	PUN	:
Tout	PRO:IND	tout
tremble	NOM	tremble
,	PUN	,
tout	PRO:IND	tout
fléchit	VER:pres	fléchir
sous	PRP	sous
la	DET:ART	le
grandeur	NOM	grandeur
suprême	ADJ	suprême
,	PUN	,
Heureux	NAM	Heureux
dans	PRP	dans
ces	PRO:DEM	ce
climats	NOM	climat
qui	PRO:REL	qui
porte	VER:pres	porter
un	DET:ART	un
diadème	NOM	diadème
,	PUN	,
Ou	NOM	Ou
qui	PRO:REL	qui
peut	VER:pres	pouvoir
se	PRO:PER	se
vanter	VER:infi	vanter
d'	PRP	de
être	VER:infi	être
sorti	VER:pper	sortir
d'	PRP	de
un	DET:ART	un
sang	NOM	sang
Qui	NAM	Qui
le	PRO:PER	le
peut	VER:pres	pouvoir
quelque	PRO:IND	quelque
jour	NOM	jour
élever	VER:infi	élever
à	PRP	à
ce	PRO:DEM	ce
rang	NOM	rang
.	SENT	.
Cessez	VER:pres	cesser
donc	ADV	donc
de	PRP	de
poursuivre	VER:infi	poursuivre
un	DET:ART	un
projet	NOM	projet
inutile	ADJ	inutile
,	PUN	,
Ne	NAM	Ne
perdez	VER:pres	perdre
point	ADV	point
en	PRP	en
vain	ADJ	vain
votre	DET:POS	votre
dernier	ADJ	dernier
asile	NOM	asile
;	PUN	;
Ces	VER:simp	Ces
rois	NOM	roi
qui	PRO:REL	qui
d'	PRP	de
Artaxerce	NAM	Artaxerce
accompagnent	VER:pres	accompagner
les	DET:ART	le
pas	NOM	pas
,	PUN	,
Qui	NAM	Qui
lui	PRO:PER	lui
font	VER:pres	faire
un	DET:ART	un
tribut	NOM	tribut
d'	PRP	de
armes	NOM	arme
et	KON	et
de	PRP	de
soldats	NOM	soldat
;	PUN	;
Les	DET:ART	le
princes	NOM	prince
ses	DET:POS	son
voisins	NOM	voisin
,	PUN	,
et	KON	et
ceux	PRO:DEM	celui
de	PRP	de
sa	DET:POS	son
famille	NOM	famille
Ont	VER:futu	Ont
des	PRP:det	du
yeux	NOM	œil
comme	KON	comme
vous	PRO:PER	vous
,	PUN	,
et	KON	et
brûlent	VER:pres	brûler
pour	PRP	pour
sa	DET:POS	son
fille	NOM	fille
;	PUN	;
Sans	NAM	Sans
doute	VER:pres	douter
quelqu'un	PRO:IND	quelqu'un
d'	PRP	de
eux	PRO:PER	eux
s'	PRO:PER	se
est	VER:pres	être
déjà	ADV	déjà
déclaré	VER:pper	déclarer
,	PUN	,
Et	NOM	Et
du	PRP:det	du
coeur	NOM	cœur
de	PRP	de
Palmis	NOM	Palmis
s'	PRO:PER	se
est	VER:pres	être
peut-être	ADV	peut-être
emparé	VER:pper	emparer
;	PUN	;
Votre	NAM	Votre
amour	NOM	amour
fait	VER:pres	faire
lui	PRO:PER	lui
seul	ADJ	seul
les	DET:ART	le
maux	NOM	mal
qui	PRO:REL	qui
vous	PRO:PER	vous
arrivent	VER:pres	arriver
:	PUN	:
Cessez	VER:pres	cesser
...	PUN	...
mais	KON	mais
le	DET:ART	le
roi	NOM	roi
vient	VER:pres	venir
,	PUN	,
les	DET:ART	le
princesses	NOM	princesse
le	PRO:PER	le
suivent	VER:pres	suivre
.	SENT	.
Enfin	ADV	enfin
,	PUN	,
grâces	NOM	grâce
aux	PRP:det	au
dieux	NOM	dieu
,	PUN	,
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
dans	PRP	dans
Sardis	NAM	Sardis
,	PUN	,
Ma	VER:simp	Ma
fille	NOM	fille
mille	NUM	mille
soins	NOM	soin
occupent	VER:pres	occuper
mes	DET:POS	mon
esprits	NOM	esprit
;	PUN	;
Souffrez	NAM	Souffrez
que	KON	que
de	PRP	de
ces	PRO:DEM	ce
soins	NOM	soin
la	DET:ART	le
suite	NOM	suite
nécessaire	ADJ	nécessaire
Pour	NAM	Pour
quelque	PRO:IND	quelque
temps	NOM	temps
ici	ADV	ici
vous	PRO:PER	vous
cache	VER:pres	cacher
votre	DET:POS	votre
père	NOM	père
,	PUN	,
Allez	VER:pres	aller
vous	PRO:PER	vous
reposer	VER:infi	reposer
dans	PRP	dans
votre	DET:POS	votre
appartement	NOM	appartement
,	PUN	,
Je	PRO:PER	je
veux	VER:pres	vouloir
entretenir	VER:infi	entretenir
Artémise	NAM	Artémise
un	DET:ART	un
moment	NOM	moment
,	PUN	,
L'	DET:ART	le
instruire	VER:infi	instruire
d'	PRP	de
un	DET:ART	un
secret	NOM	secret
où	PRO:REL	où
son	DET:POS	son
coeur	NOM	cœur
s'	PRO:PER	se
intéresse	VER:pres	intéresser
.	SENT	.
Moi	PRO:PER	moi
,	PUN	,
Seigneur	NAM	Seigneur
?	SENT	?
Oui	INT	oui
,	PUN	,
Madame	NAM	Madame
,	PUN	,
et	KON	et
vous	PRO:PER	vous
que	ADV	que
l'	PRO:PER	la|le
on	PRO:PER	on
nous	PRO:PER	nous
laisse	VER:pres	laisser
.	SENT	.
Voici	ADV	voici
le	DET:ART	le
jour	NOM	jour
fatal	ADJ	fatal
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
tant	ADV	tant
souhaité	VER:pper	souhaiter
.	SENT	.
Madame	NAM	Madame
,	PUN	,
où	PRO:REL	où
ce	PRO:DEM	ce
dessein	NOM	dessein
si	ADV	si
longtemps	ADV	longtemps
concerté	VER:pper	concerter
D'	NOM	D'
emporter	VER:infi	emporter
sur	PRP	sur
la	DET:ART	le
Grèce	NAM	Grèce
une	DET:ART	un
entière	ADJ	entier
victoire	NOM	victoire
,	PUN	,
Doit	VER:pres	devoir
marquer	VER:infi	marquer
à	PRP	à
jamais	ADV	jamais
ou	KON	ou
ma	DET:POS	mon
honte	NOM	honte
ou	KON	ou
ma	DET:POS	mon
gloire	NOM	gloire
,	PUN	,
Mes	VER:simp	Mes
soldats	NOM	soldat
sont	VER:pres	être
tout	ADV	tout
prêts	ADJ	prêt
,	PUN	,
et	KON	et
les	DET:ART	le
vents	NOM	vent
et	KON	et
les	DET:ART	le
eaux	NOM	eau
Semblent	VER:subp	sembler
pour	PRP	pour
me	PRO:PER	me
conduire	VER:infi	conduire
attendre	VER:infi	attendre
mes	DET:POS	mon
vaisseaux	NOM	vaisseau
;	PUN	;
Un	ABR	Un
mouvement	NOM	mouvement
secret	ADJ	secret
vers	PRP	vers
la	DET:ART	le
Grèce	NAM	Grèce
m'	PRO:PER	me
appelle	VER:pres	appeler
,	PUN	,
Mais	VER:impf	Mais
parmi	PRP	parmi
tous	PRO:IND	tout
les	DET:ART	le
soins	NOM	soin
que	PRO:REL	que
ce	PRO:DEM	ce
jour	NOM	jour
renouvelle	VER:pres	renouveler
,	PUN	,
Alcibiade	NAM	Alcibiade
seul	ADJ	seul
fait	VER:pres	faire
mon	DET:POS	mon
plus	ADV	plus
grand	ADJ	grand
ennui	NOM	ennui
,	PUN	,
Près	NAM	Près
de	PRP	de
moi	PRO:PER	moi
dans	PRP	dans
ma	DET:POS	mon
Cour	NOM	cour
vous	PRO:PER	vous
fûtes	VER:simp	être
son	DET:POS	son
appui	NOM	appui
;	PUN	;
C'	NAM	C'
est	VER:pres	être
pour	PRP	pour
cette	PRO:DEM	ce
raison	NOM	raison
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
voulu	VER:pper	vouloir
,	PUN	,
Madame	NAM	Madame
,	PUN	,
Vous	VER:pres	Vous
confier	VER:infi	confier
son	DET:POS	son
sort	NOM	sort
,	PUN	,
et	KON	et
vous	PRO:PER	vous
ouvrir	VER:infi	ouvrir
mon	DET:POS	mon
âme	NOM	âme
.	SENT	.
Eh	INT	eh
quoi	PRO	quoi
!	SENT	!
N'	ADV	ne
avez	VER:pres	avoir
-vous	PRO:PER	vous
pas	ADV	pas
assuré	VER:pper	assurer
son	DET:POS	son
destin	NOM	destin
?	SENT	?
Par	PRP	par
vous	PRO:PER	vous
de	PRP	de
ses	DET:POS	son
malheurs	NOM	malheur
n'	ADV	ne
a-t-il	ADJ	a-t-il
pas	ADV	pas
vu	VER:pper	voir
la	DET:ART	le
fin	NOM	fin
?	SENT	?
C'	PRO:DEM	ce
est	VER:pres	être
vous	PRO:PER	vous
qui	PRO:REL	qui
dans	PRP	dans
ces	PRO:DEM	ce
lieux	NOM	lieu
réparant	VER:ppre	réparer
sa	DET:POS	son
misère	NOM	misère
.	SENT	.
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
rien	ADV	rien
fait	VER:pres	faire
alors	ADV	alors
que	KON	que
ce	PRO:DEM	ce
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
dû	VER:pper	devoir
faire	VER:infi	faire
;	PUN	;
La	DET:ART	le
Perse	NAM	Perse
jouissait	VER:impf	jouir
d'	PRP	de
une	DET:ART	un
profonde	ADJ	profond
paix	NOM	paix
,	PUN	,
Mais	VER:impf	Mais
la	DET:ART	le
guerre	NOM	guerre
aujourd'hui	ADV	aujourd'hui
change	VER:pres	changer
tous	PRO:IND	tout
nos	DET:POS	notre
projets	NOM	projet
:	PUN	:
Sera-t-il	NOM	Sera-t-il
dans	PRP	dans
ces	PRO:DEM	ce
murs	NOM	mur
l'	DET:ART	le
espion	NOM	espion
de	PRP	de
la	DET:ART	le
Grèce	NAM	Grèce
:	PUN	:
Lorsqu'	KON	lorsque
elle	PRO:PER	elle
servira	VER:futu	servir
ma	DET:POS	mon
fureur	NOM	fureur
vengeresse	ADJ	vengeur
,	PUN	,
Que	VER:subi	Que
j'	PRO:PER	je
irai	VER:futu	aller
l'	PRO:PER	la|le
attaquer	VER:infi	attaquer
,	PUN	,
laisserai	VER:futu	laisser
-je	PRO:PER	je
à	PRP	à
Sardis	NAM	Sardis
Un	NAM	Un
Grec	NAM	Grec
pour	PRP	pour
lui	PRO:PER	lui
donner	VER:infi	donner
mille	NUM	mille
secrets	ADJ	secret
avis	NOM	avis
?	SENT	?
Ne	ADV	ne
nous	PRO:PER	nous
assurons	VER:pres	assurer
point	ADV	point
sur	PRP	sur
le	DET:ART	le
sanglant	ADJ	sanglant
outrage	NOM	outrage
Dont	VER:futu	Dont
les	DET:ART	le
Athéniens	NAM	Athéniens
ont	VER:pres	avoir
payé	VER:pper	payer|payer
le	DET:ART	le
courage	NOM	courage
,	PUN	,
Nous	PRO:PER	nous
voyons	VER:pres	voir
tous	PRO:IND	tout
les	DET:ART	le
coeurs	NOM	cœur
que	KON	que
la	DET:ART	le
Grèce	NAM	Grèce
a	VER:pres	avoir
nourris	VER:pper	nourrir
,	PUN	,
Du	VER:simp	Du
soin	NOM	soin
de	PRP	de
sa	DET:POS	son
grandeur	NOM	grandeur
si	KON	si
vivement	ADV	vivement
épris	VER:pper	éprendre
,	PUN	,
Que	VER:simp	Que
bannis	VER:pper	bannir
de	PRP	de
son	DET:POS	son
sein	NOM	sein
,	PUN	,
accablez	VER:pres	accabler
d'	PRP	de
injustices	NOM	injustice
,	PUN	,
Ils	NAM	Ils
lui	PRO:PER	lui
font	VER:pres	faire
chaque	PRO:IND	chaque
jour	NOM	jour
de	PRP	de
nouveaux	ADJ	nouveau
sacrifices	NOM	sacrifice
,	PUN	,
Trop	NOM	trop
heureux	ADJ	heureux
de	PRP	de
pouvoir	VER:infi	pouvoir
partout	ADV	partout
leur	DET:POS	leur
sang	NOM	sang
versé	ADJ	versé
Servir	VER:infi	servir
un	DET:ART	un
seul	ADJ	seul
moment	NOM	moment
leur	DET:POS	leur
pays	NOM	pays
menacé	VER:pper	menacer
.	SENT	.
Ah	INT	ah
!	SENT	!
Seigneur	NOM	seigneur
,	PUN	,
à	PRP	à
ce	PRO:DEM	ce
Grec	NAM	Grec
vous	PRO:PER	vous
faites	VER:pres	faire
trop	ADV	trop
d'	PRP	de
injure	NOM	injure
,	PUN	,
Contre	VER:pres	contrer
ces	PRO:DEM	ce
sentiments	NOM	sentiment
sa	DET:POS	son
vertu	NOM	vertu
vous	PRO:PER	vous
rassure	VER:pres	rassurer
,	PUN	,
Sa	NAM	Sa
fuite	VER:pres	fuiter
de	PRP	de
la	DET:ART	le
Cour	NAM	Cour
,	PUN	,
et	KON	et
l'	DET:ART	le
éclat	NOM	éclat
de	PRP	de
son	DET:POS	son
nom	NOM	nom
Le	PRO:PER	le
mettent	VER:pres	mettre
à	PRP	à
couvert	NOM	couvert
de	PRP	de
ce	PRO:DEM	ce
honteux	ADJ	honteux
soupçon	NOM	soupçon
,	PUN	,
Les	DET:ART	le
Grecs	NAM	Grecs
ne	ADV	ne
l'	PRO:PER	la|le
ont	VER:pres	avoir
-ils	PRO:PER	il
pas	ADV	pas
chassé	VER:pper	chasser
de	PRP	de
sa	DET:POS	son
patrie	NOM	patrie
?	SENT	?
Il	PRO:PER	il
conserve	VER:pres	conserver
contre	PRP	contre
eux	PRO:PER	eux
une	DET:ART	un
juste	ADJ	juste
furie	NOM	furie
;	PUN	;
Mais	NAM	Mais
qu'	KON	que
il	PRO:PER	il
aille	VER:pres	ailler
avec	PRP	avec
vous	PRO:PER	vous
,	PUN	,
vous	PRO:PER	vous
ne	ADV	ne
craindrez	VER:futu	craindre
plus	ADV	plus
rien	ADV	rien
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
et	KON	et
sa	DET:POS	son
valeur	NOM	valeur
le	PRO:PER	le
justifiera	VER:futu	justifier
bien	ADV	bien
.	SENT	.
Ah	INT	ah
!	SENT	!
S'	PRO:PER	se
il	PRO:PER	il
le	PRO:PER	le
faut	VER:pres	falloir
avec	PRP	avec
moi	PRO:PER	moi
le	PRO:PER	le
mener	VER:infi	mener
dans	PRP	dans
la	DET:ART	le
Grèce	NAM	Grèce
,	PUN	,
Ne	NAM	Ne
sentira-t-il	NOM	sentira-t-il
point	ADV	point
encore	ADV	encore
quelque	PRO:IND	quelque
tendresse	NOM	tendresse
À	PRP	à
l'	DET:ART	le
aspect	NOM	aspect
de	PRP	de
ces	PRO:DEM	ce
lieux	NOM	lieu
,	PUN	,
de	PRP	de
sa	DET:POS	son
gloire	NOM	gloire
témoins	NOM	témoin
,	PUN	,
Qui	NAM	Qui
furent	VER:simp	être
si	ADV	si
longtemps	ADV	longtemps
l'	DET:ART	le
objet	NOM	objet
de	PRP	de
tous	PRO:IND	tout
ses	DET:POS	son
soins	NOM	soin
;	PUN	;
Insensible	ADJ	insensible
et	KON	et
fidèle	ADJ	fidèle
à	PRP	à
nos	DET:POS	notre
mortelles	ADJ	mortel
haines	NOM	haine
,	PUN	,
Verra-t-il	NAM	Verra-t-il
d'	PRP	de
un	DET:ART	un
oeil	NOM	œil
sec	ADJ	sec
tomber	VER:infi	tomber
les	DET:ART	le
murs	NOM	mur
d'	PRP	de
Athènes	NAM	Athènes
Et	NAM	Et
refusera-t-il	VER:futu	refusera-t-il
son	DET:POS	son
bras	NOM	bras
victorieux	ADJ	victorieux
À	PRP	à
la	DET:ART	le
Grèce	NAM	Grèce
mourante	ADJ	mourant
,	PUN	,
et	KON	et
mourante	ADJ	mourant
à	PRP	à
ses	DET:POS	son
yeux	NOM	œil
?	SENT	?
Ah	INT	ah
!	SENT	!
Sans	PRP	sans
trop	ADV	trop
l'	PRO:PER	la|le
accuser	VER:infi	accuser
d'	PRP	de
une	DET:ART	un
humeur	NOM	humeur
inconstante	ADJ	inconstant
,	PUN	,
La	DET:ART	le
haine	NOM	haine
céderait	VER:cond	céder
à	PRP	à
la	DET:ART	le
pitié	NOM	pitié
présente	ADJ	présent
;	PUN	;
Ainsi	NAM	Ainsi
soit	KON	soit
qu'	PRO:REL	que
il	PRO:PER	il
demeure	VER:pres	demeurer
,	PUN	,
ou	KON	ou
qu'	PRO:REL	que
il	PRO:PER	il
vienne	VER:subp	venir
avec	PRP	avec
moi	PRO:PER	moi
,	PUN	,
Il	NAM	Il
me	PRO:PER	me
gêne	VER:pres	gêner
partout	ADV	partout
,	PUN	,
partout	ADV	partout
je	PRO:PER	je
crains	VER:pres	craindre
sa	DET:POS	son
foi	NOM	foi
;	PUN	;
Ce	VER:simp	Ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
tout	ADV	tout
.	SENT	.
Des	PRP:det	du
Grecs	NAM	Grecs
la	DET:ART	le
pompeuse	ADJ	pompeur|pompeux
ambassade	NOM	ambassade
N'	ADJ	N'
est	VER:pres	être
que	KON	que
pour	PRP	pour
demander	VER:infi	demander
la	DET:ART	le
mort	NOM	mort
d'	PRP	de
Alcibiade	NAM	Alcibiade
.	SENT	.
La	DET:ART	le
mort	NOM	mort
d'	PRP	de
Alcibiade	NAM	Alcibiade
?	SENT	?
Ah	INT	ah
!	SENT	!
Pouvez	VER:pres	pouvoir
-vous	PRO:PER	vous
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
Souffrir	NAM	Souffrir
qu'	KON	que
on	PRO:PER	on
vous	PRO:PER	vous
propose	VER:pres	proposer
un	DET:ART	un
projet	NOM	projet
plein	ADJ	plein
d'	PRP	de
horreur	NOM	horreur
?	SENT	?
Ce	PRO:DEM	ce
héros	NOM	héro|héros
sur	PRP	sur
la	DET:ART	le
foi	NOM	foi
de	PRP	de
ce	PRO:DEM	ce
fameux	ADJ	fameux
asile	NOM	asile
A	PRP	à
cru	ADJ	cru
pouvoir	NOM	pouvoir
compter	VER:infi	compter
sur	PRP	sur
un	DET:ART	un
destin	NOM	destin
tranquille	ADJ	tranquille
,	PUN	,
Et	NOM	Et
que	KON	que
par	PRP	par
vos	DET:POS	votre
bontés	NOM	bonté
,	PUN	,
plus	ADV	plus
heureux	ADJ	heureux
désormais	ADV	désormais
,	PUN	,
Il	NOM	Il
jouirait	VER:cond	jouir
ici	ADV	ici
d'	PRP	de
une	DET:ART	un
éternelle	ADJ	éternel
paix	NOM	paix
,	PUN	,
Quoi	NAM	Quoi
!	SENT	!
La	DET:ART	le
mort	NOM	mort
par	PRP	par
vos	DET:POS	votre
mains	NOM	main
lui	PRO:PER	lui
serait	VER:cond	être
donc	ADV	donc
offerte	VER:pper	offrir
.	SENT	.
Non	ADV	non
,	PUN	,
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
point	ADV	point
,	PUN	,
Madame	NAM	Madame
,	PUN	,
encore	ADV	encore
conclu	VER:pper	conclure
sa	DET:POS	son
perte	NOM	perte
;	PUN	;
Et	NOM	Et
puisque	KON	puisque
de	PRP	de
son	DET:POS	son
sort	NOM	sort
je	PRO:PER	je
confère	VER:pres	conférer
avec	PRP	avec
vous	PRO:PER	vous
,	PUN	,
Croyez	NAM	Croyez
que	KON	que
je	PRO:PER	je
lui	PRO:PER	lui
garde	VER:pres	garder
un	DET:ART	un
traitement	NOM	traitement
plus	ADV	plus
doux	ADJ	doux
;	PUN	;
J'	NAM	J'
estime	VER:pres	estimer
sa	DET:POS	son
valeur	NOM	valeur
,	PUN	,
sa	DET:POS	son
gloire	NOM	gloire
me	PRO:PER	me
fut	VER:simp	être
chère	ADJ	cher
,	PUN	,
Il	NAM	Il
a	VER:pres	avoir
mile	NOM	mile
vertus	NOM	vertu
que	KON	que
mon	DET:POS	mon
âme	NOM	âme
révère	VER:pres	révérer
;	PUN	;
J'	NAM	J'
ai	VER:pres	avoir
conservé	VER:pper	conserver
sa	DET:POS	son
vie	NOM	vie
,	PUN	,
et	KON	et
veux	VER:pres	vouloir
même	ADJ	même
aujourd'hui	ADV	aujourd'hui
Si	VER:subp	Si
le	DET:ART	le
sort	NOM	sort
y	PRO:PER	y
consent	VER:pres	consentir
,	PUN	,
faire	VER:infi	faire
encore	ADV	encore
plus	ADV	plus
pour	PRP	pour
lui	PRO:PER	lui
;	PUN	;
Mais	VER:impf	Mais
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
l'	DET:ART	le
État	NAM	État
,	PUN	,
que	KON	que
la	DET:ART	le
raison	NOM	raison
conspire	VER:pres	conspirer
Avec	NAM	Avec
l'	DET:ART	le
heureux	ADJ	heureux
penchant	NOM	penchant
qui	PRO:REL	qui
vers	PRP	vers
ce	PRO:DEM	ce
Grec	NAM	Grec
m'	PRO:PER	me
attire	VER:pres	attirer
,	PUN	,
Et	NOM	Et
que	KON	que
la	DET:ART	le
politique	NOM	politique
approuvant	VER:ppre	approuver
sa	DET:POS	son
grandeur	NOM	grandeur
Me	ABR	Me
mette	VER:subp	mettre
en	PRP	en
liberté	NOM	liberté
d'	PRP	de
augmenter	VER:infi	augmenter
sa	DET:POS	son
faveur	NOM	faveur
.	SENT	.
Si	KON	si
les	DET:ART	le
ambassadeurs	NOM	ambassadeur
que	KON	que
la	DET:ART	le
Grèce	NAM	Grèce
m'	PRO:PER	me
envoie	VER:pres	envoyer
Obtiennent	NAM	Obtiennent
qu'	KON	que
en	PRP	en
leurs	DET:POS	leur
mains	NOM	main
je	PRO:PER	je
remette	VER:subp	remettre
leur	DET:POS	leur
proie	NOM	proie
,	PUN	,
La	DET:ART	le
Grèce	NAM	Grèce
cède	VER:pres	céder
Ephèse	NOM	Ephèse
,	PUN	,
et	KON	et
demande	VER:pres	demander
la	DET:ART	le
paix	NOM	paix
;	PUN	;
Mais	NAM	Mais
si	KON	si
par	PRP	par
un	DET:ART	un
refus	NOM	refus
je	PRO:PER	je
confonds	VER:pres	confondre
leurs	DET:POS	leur
projets	NOM	projet
,	PUN	,
Ils	NOM	Ils
n'	ADV	ne
épargneront	VER:futu	épargner
rien	ADV	rien
dans	PRP	dans
l'	DET:ART	le
ardeur	NOM	ardeur
qui	PRO:REL	qui
les	DET:ART	le
presse	NOM	presse
,	PUN	,
Pour	NAM	Pour
calmer	VER:infi	calmer
ces	PRO:DEM	ce
chagrins	NOM	chagrin
et	KON	et
l'	PRO:PER	la|le
attirer	VER:infi	attirer
en	PRP	en
Grèce	NAM	Grèce
Un	VER:futu	Un
homme	NOM	homme
comme	KON	comme
lui	PRO:PER	lui
