Vos	NOM	Vos
secrets	ADJ	secret
entretiens	NOM	entretien
ont	VER:pres	avoir
droit	ADJ	droit
de	PRP	de
m'	PRO:PER	me
alarmer	VER:infi	alarmer
.	SENT	.
Il	PRO:PER	il
croit	VER:pres	croire
,	PUN	,
si	KON	si
le	DET:ART	le
tyran	NOM	tyran
vous	PRO:PER	vous
avait	VER:impf	avoir
épousée	VER:pper	épouser
Que	VER:infi	Que
mon	DET:POS	mon
coeur	NOM	cœur
lui	PRO:PER	lui
serait	VER:cond	être
une	DET:ART	un
conquête	NOM	conquête
aisée	ADJ	aisé
,	PUN	,
Et	VER:simp	Et
c'	PRO:DEM	ce
est	VER:pres	être
à	PRP	à
quoi	PRO	quoi
sans	PRP	sans
doute	NOM	doute
il	PRO:PER	il
tâche	VER:pres	tâcher
à	PRP	à
vous	PRO:PER	vous
porter	VER:infi	porter
?	SENT	?
Il	PRO:PER	il
en	PRO:PER	en
a	VER:pres	avoir
l'	DET:ART	le
ordre	NOM	ordre
au	PRP:det	au
moins	ADV	moins
s'	PRO:PER	se
il	PRO:PER	il
veut	VER:pres	vouloir
l'	PRO:PER	la|le
exécuter	VER:infi	exécuter
.	SENT	.
Qui	PRO	qui
l'	PRO:PER	la|le
en	PRO:PER	en
empêcherait	VER:cond	empêcher
?	SENT	?
Ma	DET:POS	mon
volonté	NOM	volonté
peut-être	ADV	peut-être
,	PUN	,
Ou	VER:simp	Ou
quelque	PRO:IND	quelque
autre	ADJ	autre
raison	NOM	raison
que	PRO:REL	que
l'	DET:ART	le
on	PRO:PER	on
ne	ADV	ne
peut	VER:pres	pouvoir
connaître	VER:infi	connaître
.	SENT	.
Mais	KON	mais
vous	PRO:PER	vous
l'	PRO:PER	la|le
auriez	VER:cond	avoir
souffert	VER:pper	souffrir
un	DET:ART	un
peu	ADV	peu
plus	ADV	plus
rarement	ADV	rarement
.	SENT	.
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
pas	ADV	pas
cru	VER:pper	croire
devoir	NOM	devoir
en	PRP	en
user	VER:infi	user
autrement	ADV	autrement
.	SENT	.
Quand	KON	quand
on	PRO:PER	on
ne	ADV	ne
prétend	VER:pres	prétendre
rien	ADV	rien
on	PRO:PER	on
doit	VER:pres	devoir
peu	ADV	peu
se	PRO:PER	se
contraindre	VER:infi	contraindre
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
bon	ADV	bon
quelquefois	ADV	quelquefois
de	PRP	de
se	PRO:PER	se
forcer	VER:infi	forcer
à	PRP	à
feindre	VER:infi	feindre
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
pour	PRP	pour
une	DET:ART	un
grande	ADJ	grand
âme	NOM	âme
un	DET:ART	un
sentiment	NOM	sentiment
trop	ADV	trop
bas	ADJ	bas
.	SENT	.
Oui	INT	oui
,	PUN	,
mais	KON	mais
j'	PRO:PER	je
ai	VER:pres	avoir
des	PRP:det	du
secrets	NOM	secret
qu'	KON	que
on	PRO:PER	on
ne	ADV	ne
pénètre	VER:pres	pénétrer
pas	ADV	pas
.	SENT	.
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
pas	ADV	pas
mérité	VER:pper	mériter
d'	PRP	de
en	PRO:PER	en
savoir	VER:infi	savoir
le	DET:ART	le
mystère	NOM	mystère
.	SENT	.
Vous	PRO:PER	vous
en	PRO:PER	en
usez	VER:pres	user
si	ADV	si
mal	ADV	mal
que	KON	que
j'	PRO:PER	je
ai	VER:pres	avoir
lieu	NOM	lieu
de	PRP	de
me	PRO:PER	me
taire	VER:infi	taire
,	PUN	,
Mais	VER:impf	Mais
enfin	ADV	enfin
je	PRO:PER	je
pardonne	VER:pres	pardonner
à	PRP	à
l'	DET:ART	le
aigreur	NOM	aigreur
où	PRO:REL	où
vous	PRO:PER	vous
met	VER:pres	mettre
L'	DET:ART	le
injurieux	ADJ	injurieux
éclat	NOM	éclat
de	PRP	de
l'	DET:ART	le
affront	NOM	affront
qu'	PRO:REL	que
on	PRO:PER	on
vous	PRO:PER	vous
fait	VER:pres	faire
,	PUN	,
Sans	NAM	Sans
me	PRO:PER	me
considérer	VER:infi	considérer
pressez	VER:pres	presser
-en	PRO:PER	en
la	DET:ART	le
vengeance	NOM	vengeance
,	PUN	,
Je	PRO:PER	je
la	PRO:PER	la
verrai	VER:futu	voir
sans	PRP	sans
peine	NOM	peine
,	PUN	,
et	KON	et
pour	KON	pour
plus	ADV	plus
d'	PRP	de
assurance	NOM	assurance
Je	PRO:PER	je
vous	PRO:PER	vous
laisse	VER:pres	laisser
Sostrate	NAM	Sostrate
,	PUN	,
avec	PRP	avec
qui	PRO:REL	qui
consulter	VER:infi	consulter
Des	VER:futu	Des
moyens	NOM	moyen
les	DET:ART	le
plus	ADV	plus
sûrs	ADJ	sûr
de	PRP	de
bien	ADV	bien
l'	PRO:PER	la|le
exécuter	VER:infi	exécuter
.	SENT	.
Viens	VER:pres	venir
,	PUN	,
Sostrate	NAM	Sostrate
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
temps	NOM	temps
que	PRO:REL	que
je	PRO:PER	je
t'	PRO:PER	te
ouvre	VER:pres	ouvrer|ouvrir
mon	DET:POS	mon
âme	NOM	âme
Sur	NAM	Sur
l'	DET:ART	le
espoir	NOM	espoir
dont	PRO:REL	dont
enfin	ADV	enfin
tu	PRO:PER	tu
peux	VER:pres	pouvoir
flatter	VER:infi	flatter
ta	DET:POS	ton
flamme	NOM	flamme
.	SENT	.
Tes	DET:POS	ton
soins	NOM	soin
de	PRP	de
mon	DET:POS	mon
orgueil	NOM	orgueil
en	PRO:PER	en
poursuivent	VER:pres	poursuivre
l'	DET:ART	le
aveu	NOM	aveu
?	SENT	?
Madame	NOM	Madame
,	PUN	,
le	DET:ART	le
respect	NOM	respect
accompagne	VER:pres	accompagner
mon	DET:POS	mon
feu	NOM	feu
,	PUN	,
Sinorix	NAM	Sinorix
jusqu'	PRP	jusque
à	PRP	à
vous	PRO:PER	vous
en	PRO:PER	en
a	VER:pres	avoir
porté	VER:pper	porter
l'	DET:ART	le
audace	NOM	audace
,	PUN	,
Mais	VER:impf	Mais
quoi	PRO:REL	quoi
que	KON	que
son	DET:POS	son
appui	NOM	appui
combatte	VER:subp	combattre
ma	DET:POS	mon
disgrâce	NOM	disgrâce
,	PUN	,
Vous	NAM	Vous
me	PRO:PER	me
pouvez	VER:pres	pouvoir
toujours	ADV	toujours
défendre	VER:infi	défendre
d'	PRP	de
espérer	VER:infi	espérer
,	PUN	,
Sans	NAM	Sans
que	KON	que
mon	DET:POS	mon
coeur	NOM	cœur
jamais	ADV	jamais
en	PRO:PER	en
ose	VER:pres	oser
murmurer	VER:infi	murmurer
.	SENT	.
Tu	PRO:PER	tu
me	PRO:PER	me
l'	PRO:PER	la|le
as	VER:pres	avoir
fait	VER:pper	faire
paraître	VER:infi	paraître
,	PUN	,
et	KON	et
j'	PRO:PER	je
aurais	VER:cond	avoir
lieu	NOM	lieu
sans	PRP	sans
doute	NOM	doute
D'	ADJ	D'
admirer	VER:infi	admirer
les	DET:ART	le
efforts	NOM	effort
que	KON	que
ton	DET:POS	ton
respect	NOM	respect
te	PRO:PER	te
coûte	VER:pres	coûter
,	PUN	,
Si	VER:pper	Si
d'	PRP	de
un	DET:ART	un
charme	NOM	charme
trompeur	ADJ	trompeur
ton	DET:POS	ton
esprit	NOM	esprit
combattu	VER:pper	combattre
Ne	NAM	Ne
laissait	VER:impf	laisser
contre	PRP	contre
moi	PRO:PER	moi
séduire	VER:infi	séduire
ta	DET:POS	ton
vertu	NOM	vertu
.	SENT	.
Ta	DET:POS	ton
foi	NOM	foi
pour	PRP	pour
Sinorix	NAM	Sinorix
cherche	VER:pres	chercher
à	PRP	à
gagner	VER:infi	gagner
la	DET:ART	le
Reine	NAM	Reine
?	SENT	?
Vers	PRP	vers
toute	PRO:IND	tout
autre	ADJ	autre
ce	PRO:DEM	ce
soin	NOM	soin
pourrait	VER:cond	pouvoir
vous	PRO:PER	vous
mettre	VER:infi	mettre
en	PRP	en
peine	NOM	peine
,	PUN	,
Mais	VER:impf	Mais
tant	ADV	tant
de	PRP	de
fiers	ADJ	fier
mépris	NOM	mépris
...	PUN	...
Ne	NAM	Ne
les	PRO:PER	la|le
vante	VER:pres	vanter
point	ADV	point
tant	ADV	tant
,	PUN	,
J'	NAM	J'
en	PRO:PER	en
connais	VER:pres	connaître
l'	DET:ART	le
artifice	NOM	artifice
,	PUN	,
et	KON	et
vois	VER:pres	voir
ce	PRO:DEM	ce
qu'	PRO:REL	que
elle	PRO:PER	elle
attend	VER:pres	attendre
.	SENT	.
Tu	PRO:PER	tu
verrais	VER:cond	voir
le	DET:ART	le
tyran	NOM	tyran
toucher	VER:infi	toucher
bientôt	ADV	bientôt
son	DET:POS	son
âme	NOM	âme
Si	VER:futu	Si
j'	PRO:PER	je
avais	VER:impf	avoir
de	PRP	de
ma	DET:POS	mon
main	NOM	main
récompensé	VER:pper	récompenser
ta	DET:POS	ton
flamme	NOM	flamme
,	PUN	,
Et	VER:simp	Et
donné	VER:pper	donner
lieu	NOM	lieu
par	PRP	par
là	ADV	là
de	PRP	de
rejeter	VER:infi	rejeter
sur	PRP	sur
moi	PRO:PER	moi
L'	DET:ART	le
affront	NOM	affront
de	PRP	de
le	PRO:PER	le
réduire	VER:infi	réduire
à	PRP	à
me	PRO:PER	me
manquer	VER:infi	manquer
de	PRP	de
foi	NOM	foi
;	PUN	;
Mais	VER:impf	Mais
si	ADV	si
ce	PRO:DEM	ce
seul	ADJ	seul
espoir	NOM	espoir
l'	PRO:PER	la|le
engage	VER:pres	engager
à	PRP	à
se	PRO:PER	se
contraindre	VER:infi	contraindre
,	PUN	,
Elle	NAM	Elle
me	PRO:PER	me
connaÏt	VER:simp	connaÏt
mal	ADV	mal
de	PRP	de
s'	PRO:PER	se
obstiner	VER:infi	obstiner
à	PRP	à
feindre	VER:infi	feindre
,	PUN	,
Et	NOM	Et
d'	PRP	de
oser	VER:infi	oser
présumer	VER:infi	présumer
qu'	KON	que
un	DET:ART	un
coeur	NOM	cœur
comme	KON	comme
le	DET:ART	le
mien	PRO:POS	mien
Par	NAM	Par
mon	DET:POS	mon
hymen	NOM	hymen
jamais	ADV	jamais
autorise	VER:pres	autoriser
le	PRO:PER	le
sien	PRO:POS	sien
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
juste	ADJ	juste
,	PUN	,
Madame	NAM	Madame
,	PUN	,
et	KON	et
l'	DET:ART	le
ardeur	NOM	ardeur
de	PRP	de
vous	PRO:PER	vous
plaire	VER:infi	plaire
N'	NOM	N'
enfle	VER:pres	enfler
pas	ADV	pas
mes	DET:POS	mon
désirs	NOM	désir
d'	PRP	de
un	DET:ART	un
orgueil	NOM	orgueil
téméraire	ADJ	téméraire
,	PUN	,
Jusqu'	ADJ	Jusqu'
à	PRP	à
prétendre	VER:infi	prétendre
enfin	ADV	enfin
qu'	KON	que
elle	PRO:PER	elle
aura	VER:futu	avoir
le	DET:ART	le
pouvoir	NOM	pouvoir
...	PUN	...
Va	NAM	Va
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
peu	ADV	peu
trop	ADV	trop
tôt	ADV	tôt
renoncer	VER:infi	renoncer
à	PRP	à
l'	DET:ART	le
espoir	NOM	espoir
;	PUN	;
Non	NAM	Non
que	KON	que
par	PRP	par
cet	PRO:DEM	ce
aveu	NOM	aveu
que	KON	que
tu	PRO:PER	tu
n'	ADV	ne
osais	VER:impf	oser
attendre	VER:infi	attendre
,	PUN	,
Flattant	VER:ppre	flatter
ta	DET:POS	ton
passion	NOM	passion
,	PUN	,
je	PRO:PER	je
veuille	VER:subp	vouloir
la	DET:ART	le
surprendre	VER:infi	surprendre
,	PUN	,
Je	PRO:PER	je
ne	ADV	ne
te	PRO:PER	te
dirai	VER:futu	dire
point	ADV	point
qu'	KON	que
elle	PRO:PER	elle
ait	VER:subp	avoir
pu	VER:pper	pouvoir
m'	PRO:PER	me
enflammer	VER:infi	enflammer
,	PUN	,
Mais	NAM	Mais
si	KON	si
je	PRO:PER	je
n'	ADV	ne
aime	VER:pres	aimer
point	ADV	point
,	PUN	,
du	PRP:det	du
moins	ADV	moins
je	PRO:PER	je
puis	ADV	puis
aimer	VER:infi	aimer
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
à	PRP	à
toi	PRO:PER	toi
de	PRP	de
chercher	VER:infi	chercher
à	PRP	à
m'	PRO:PER	me
en	PRP	en
rendre	VER:infi	rendre
capable	ADJ	capable
,	PUN	,
Mon	NAM	Mon
estime	VER:pres	estimer
déjà	ADV	déjà
t'	PRO:PER	te
est	VER:pres	être
assez	ADV	assez
favorable	ADJ	favorable
,	PUN	,
Je	PRO:PER	je
connais	VER:pres	connaître
ton	DET:POS	ton
mérite	NOM	mérite
,	PUN	,
et	KON	et
sais	VER:pres	savoir
que	KON	que
dans	PRP	dans
ton	DET:POS	ton
rang	NOM	rang
Jamais	VER:impf	Jamais
plus	ADV	plus
de	PRP	de
vertu	NOM	vertu
ne	ADV	ne
soutint	VER:simp	soutenir
un	DET:ART	un
beau	ADJ	beau
sang	NOM	sang
.	SENT	.
Tu	PRO:PER	tu
vois	VER:pres	voir
que	KON	que
je	PRO:PER	je
commence	VER:pres	commencer
,	PUN	,
achève	VER:pres	achever
,	PUN	,
entreprends	VER:pres	entreprendre
,	PUN	,
ose	NOM	ose
,	PUN	,
Peut-être	NAM	Peut-être
un	DET:ART	un
seul	ADJ	seul
obstacle	NOM	obstacle
à	PRP	à
ton	DET:POS	ton
bonheur	NOM	bonheur
s'	PRO:PER	se
oppose	VER:pres	opposer
.	SENT	.
J'	PRO:PER	je
aspire	VER:pres	aspirer
à	PRP	à
me	PRO:PER	me
venger	VER:infi	venger
,	PUN	,
et	KON	et
ce	PRO:DEM	ce
fier	ADJ	fier
mouvement	NOM	mouvement
Éloigne	VER:subp	éloigner
de	PRP	de
mon	DET:POS	mon
coeur	NOM	cœur
tout	ADV	tout
autre	ADJ	autre
sentiment	NOM	sentiment
.	SENT	.
Plein	ADJ	plein
d'	PRP	de
une	DET:ART	un
passion	NOM	passion
et	KON	et
si	ADV	si
juste	ADJ	juste
et	KON	et
si	ADV	si
forte	ADJ	fort
,	PUN	,
Pour	NAM	Pour
y	PRO:PER	y
faire	VER:infi	faire
entrer	VER:infi	entrer
l'	DET:ART	le
une	NOM	un
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
l'	DET:ART	le
autre	ADJ	autre
en	PRP	en
sorte	NOM	sorte
,	PUN	,
Et	VER:ppre	Et
ta	DET:POS	ton
flamme	NOM	flamme
à	PRP	à
l'	DET:ART	le
espoir	NOM	espoir
cherche	VER:pres	chercher
en	PRO:PER	en
vain	ADJ	vain
quelque	PRO:IND	quelque
jour	NOM	jour
,	PUN	,
À	PRP	à
moins	ADV	moins
que	KON	que
la	DET:ART	le
vengeance	NOM	vengeance
ait	VER:subp	avoir
fait	VER:pper	faire
place	NOM	place
à	PRP	à
l'	DET:ART	le
amour	NOM	amour
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
reçu	VER:pper	recevoir
du	PRP:det	du
tyran	NOM	tyran
le	DET:ART	le
plus	ADV	plus
sanglant	ADJ	sanglant
outrage	NOM	outrage
,	PUN	,
Tu	NAM	Tu
le	PRO:PER	le
sais	VER:pres	savoir
,	PUN	,
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
rien	ADV	rien
à	PRP	à
dire	VER:infi	dire
davantage	ADV	davantage
:	PUN	:
Ou	KON	ou
du	PRP:det	du
feu	NOM	feu
qui	PRO:REL	qui
te	PRO:PER	te
brûle	VER:pres	brûler
écoute	VER:pres	écouter
moins	ADV	moins
l'	DET:ART	le
appas	NOM	appas
,	PUN	,
Ou	VER:simp	Ou
ne	ADV	ne
m'	PRO:PER	me
offre	VER:pres	offrir
ton	DET:POS	ton
coeur	NOM	cœur
qu'	KON	que
en	PRP	en
suite	NOM	suite
de	PRP	de
ton	DET:POS	ton
bras	NOM	bras
.	SENT	.
Quoi	PRO	quoi
...	PUN	...
Ne	NAM	Ne
réplique	VER:pres	répliquer
point	ADV	point
;	PUN	;
quand	KON	quand
ce	PRO:DEM	ce
grand	ADJ	grand
coup	NOM	coup
t'	PRO:PER	te
étonne	VER:pres	étonner
,	PUN	,
Vois	NAM	Vois
que	KON	que
je	PRO:PER	je
suis	VER:pres	suivre|être
ta	DET:POS	ton
Reine	NAM	Reine
,	PUN	,
et	KON	et
que	KON	que
je	PRO:PER	je
te	PRO:PER	te
l'	PRO:PER	la|le
ordonne	VER:pres	ordonner
,	PUN	,
Et	NAM	Et
si	KON	si
ta	DET:POS	ton
lâcheté	NOM	lâcheté
me	PRO:PER	me
prépare	VER:pres	préparer
un	DET:ART	un
refus	NOM	refus
,	PUN	,
Ne	VER:subi	Ne
me	PRO:PER	me
le	PRO:PER	le
fais	VER:pres	faire
savoir	VER:infi	savoir
qu'	KON	que
en	PRO:PER	en
ne	ADV	ne
me	PRO:PER	me
voyant	VER:ppre	voir
plus	ADV	plus
.	SENT	.
C'	PRO:DEM	ce
en	PRO:PER	en
sera	VER:futu	être
l'	DET:ART	le
assurance	NOM	assurance
,	PUN	,
adieu	INT	adieu
.	SENT	.
Que	KON	que
fuir	VER:infi	fuir
ta	DET:POS	ton
vue	NOM	vue
N'	NAM	N'
est	VER:pres	être
-ce	PRO:DEM	ce
tout	NOM	tout
le	DET:ART	le
péril	NOM	péril
d'	PRP	de
un	DET:ART	un
ordre	NOM	ordre
qui	PRO:REL	qui
me	PRO:PER	me
tue	VER:pres	tuer
!	SENT	!
Mais	KON	mais
las	INT	las
!	SENT	!
forcé	VER:pper	forcer
d'	PRP	de
aimer	VER:infi	aimer
,	PUN	,
quels	PRO:REL	quel
seront	VER:futu	être
mes	DET:POS	mon
souhaits	NOM	souhait
S'	NAM	S'
il	PRO:PER	il
faut	VER:pres	falloir
trahir	VER:infi	trahir
par	PRP	par
tout	ADV	tout
,	PUN	,
ou	KON	ou
n'	ADV	ne
espérer	VER:infi	espérer
jamais	ADV	jamais
?	SENT	?
Je	PRO:PER	je
vous	PRO:PER	vous
le	PRO:PER	le
dis	VER:pres	dire
encor	ADV	encor
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
à	PRP	à
vous	PRO:PER	vous
de	PRP	de
résoudre	VER:infi	résoudre
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
en	PRP	en
votre	DET:POS	votre
choix	NOM	choix
de	PRP	de
repousser	VER:infi	repousser
la	DET:ART	le
foudre	NOM	foudre
,	PUN	,
Je	PRO:PER	je
la	PRO:PER	la
tiens	VER:pres	tenir
suspendue	VER:pper	suspendre
,	PUN	,
et	KON	et
malgré	PRP	malgré
mon	DET:POS	mon
courroux	NOM	courroux
J'	NAM	J'
ai	VER:pres	avoir
peine	NOM	peine
à	PRP	à
consentir	VER:infi	consentir
qu'	KON	que
elle	PRO:PER	elle
éclate	VER:pres	éclater
sur	PRP	sur
vous	PRO:PER	vous
;	PUN	;
Mais	VER:impf	Mais
votre	DET:POS	votre
orgueil	NOM	orgueil
m'	PRO:PER	me
y	PRO:PER	y
force	VER:pres	forcer
,	PUN	,
et	KON	et
de	PRP	de
quoi	PRO	quoi
qu'	PRO:REL	que
il	PRO:PER	il
vous	PRO:PER	vous
flatte	VER:pres	flatter
,	PUN	,
Si	VER:impf	Si
vous	PRO:PER	vous
n'	ADV	ne
y	PRO:PER	y
renoncez	VER:pres	renoncer
en	PRP	en
faveur	NOM	faveur
de	PRP	de
Sostrate	NAM	Sostrate
,	PUN	,
Je	PRO:PER	je
sais	VER:pres	savoir
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
dois	VER:pres	devoir
à	PRP	à
ses	DET:POS	son
feux	NOM	feu
méprisés	VER:pper	mépriser
Au	VER:simp	Au
défaut	NOM	défaut
de	PRP	de
l'	DET:ART	le
aveu	NOM	aveu
que	PRO:REL	que
vous	PRO:PER	vous
lui	PRO:PER	lui
refusez	VER:pres	refuser
.	SENT	.
Certes	ADV	certes
,	PUN	,
jusques	PRP	jusques
ici	ADV	ici
l'	DET:ART	le
exemple	NOM	exemple
est	VER:pres	être
assez	ADV	assez
rare	ADJ	rare
Que	VER:pper	Que
contre	PRP	contre
l'	DET:ART	le
injustice	NOM	injustice
un	DET:ART	un
Tyran	NAM	Tyran
se	PRO:PER	se
déclare	VER:pres	déclarer
.	SENT	.
J'	PRO:PER	je
en	PRO:PER	en
fais	VER:pres	faire
une	NUM	un
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
vrai	ADJ	vrai
,	PUN	,
si	KON	si
Sostrate	NAM	Sostrate
confus	ADJ	confus
À	PRP	à
l'	DET:ART	le
orgueil	NOM	orgueil
de	PRP	de
mon	DET:POS	mon
sang	NOM	sang
impute	VER:pres	imputer
mes	DET:POS	mon
refus	NOM	refus
;	PUN	;
Mais	VER:impf	Mais
quel	PRO:REL	quel
aveuglement	NOM	aveuglement
fait	VER:pper	faire
que	KON	que
tu	PRO:PER	tu
me	PRO:PER	me
l'	PRO:PER	la|le
opposes	VER:pres	opposer
?	SENT	?
La	PRO:PER	la
veux	VER:pres	vouloir
-tu	PRO:PER	tu
condamner	VER:infi	condamner
quand	KON	quand
c'	PRO:DEM	ce
est	VER:pres	être
toi	PRO:PER	toi
qui	PRO:REL	qui
la	DET:ART	le
causes	NOM	cause
Et	NAM	Et
que	KON	que
par	PRP	par
l'	DET:ART	le
attentat	NOM	attentat
qui	PRO:REL	qui
t'	PRO:PER	te
élève	VER:pres	élever
aujourd'hui	ADV	aujourd'hui
Tu	VER:cond	Tu
m'	PRO:PER	me
ôtes	VER:pres	ôter
le	DET:ART	le
pouvoir	NOM	pouvoir
de	PRP	de
rien	NOM	rien
faire	VER:infi	faire
pour	PRP	pour
lui	PRO:PER	lui
?	SENT	?
Tu	PRO:PER	tu
le	PRO:PER	le
plains	VER:pres	plaindre
de	PRP	de
montrer	VER:infi	montrer
une	DET:ART	un
vertu	NOM	vertu
sublime	ADJ	sublime
Sans	NAM	Sans
qu'	KON	que
à	PRP	à
peine	NOM	peine
il	PRO:PER	il
m'	PRO:PER	me
en	PRO:PER	en
coûte	VER:pres	coûter
un	DET:ART	un
sentiment	NOM	sentiment
d'	PRP	de
estime	NOM	estime
,	PUN	,
Mais	VER:impf	Mais
ce	PRO:DEM	ce
charme	NOM	charme
brillant	ADJ	brillant
dont	PRO:REL	dont
mon	DET:POS	mon
coeur	NOM	cœur
est	VER:pres	être
surpris	VER:pper	surprendre
,	PUN	,
Quand	NAM	Quand
il	PRO:PER	il
se	PRO:PER	se
donnerait	VER:cond	donner
,	PUN	,
demande	VER:pres	demander
un	DET:ART	un
plus	ADV	plus
haut	ADJ	haut
prix	NOM	prix
.	SENT	.
Au	PRP:det	au
lieu	NOM	lieu
de	PRP	de
lui	PRO:PER	lui
prester	VER:infi	prester
cette	PRO:DEM	ce
pitié	NOM	pitié
frivole	ADJ	frivole
,	PUN	,
Rends	VER:pres	rendre
-moi	PRO:PER	moi
l'	DET:ART	le
éclat	NOM	éclat
du	PRP:det	du
rang	NOM	rang
que	KON	que
ta	DET:POS	ton
rage	NOM	rage
me	PRO:PER	me
vole	VER:pres	voler
,	PUN	,
Alors	NAM	Alors
tu	PRO:PER	tu
connaîtras	VER:futu	connaître
s'	PRO:PER	se
il	PRO:PER	il
faut	VER:pres	falloir
me	PRO:PER	me
reprocher	VER:infi	reprocher
Que	VER:infi	Que
l'	DET:ART	le
amour	NOM	amour
d'	PRP	de
un	DET:ART	un
héros	NOM	héro|héros
ne	ADV	ne
puisse	VER:subp	pouvoir
me	PRO:PER	me
toucher	VER:infi	toucher
.	SENT	.
Cessez	VER:pres	cesser
de	PRP	de
vous	PRO:PER	vous
flatter	VER:infi	flatter
d'	PRP	de
un	DET:ART	un
droit	NOM	droit
imaginaire	ADJ	imaginaire
Qui	NAM	Qui
vous	PRO:PER	vous
laisse	VER:pres	laisser
prétendre	VER:infi	prétendre
à	PRP	à
la	DET:ART	le
grandeur	NOM	grandeur
d'	PRP	de
un	DET:ART	un
père	NOM	père
,	PUN	,
Quoi	NAM	Quoi
que	KON	que
dans	PRP	dans
vos	DET:POS	votre
aïeux	NOM	aïeux
vous	PRO:PER	vous
comptiez	VER:impf	compter
de	PRP	de
nos	DET:POS	notre
rois	NOM	roi
,	PUN	,
Sinatus	NAM	Sinatus
pour	KON	pour
régner	VER:infi	régner
abusa	VER:simp	abuser
de	PRP	de
mes	DET:POS	mon
droits	NOM	droit
.	SENT	.
Sa	DET:POS	son
brigue	NOM	brigue
plus	ADV	plus
puissante	ADJ	puissant
et	KON	et
la	DET:ART	le
faveur	NOM	faveur
de	PRP	de
l'	DET:ART	le
âge	NOM	âge
Du	VER:futu	Du
peuple	NOM	peuple
suborné	VER:pper	suborner
lui	PRO:PER	lui
gagnèrent	VER:simp	gagner
l'	DET:ART	le
hommage	NOM	hommage
,	PUN	,
Et	NOM	Et
par	PRP	par
sa	DET:POS	son
préférence	NOM	préférence
obligé	ADJ	obligé
de	PRP	de
céder	VER:infi	céder
,	PUN	,
On	NAM	On
me	PRO:PER	me
vit	VER:pres	vivre
obéir	VER:infi	obéir
où	PRO:REL	où
je	PRO:PER	je
dus	VER:simp	devoir
commander	VER:infi	commander
.	SENT	.
Il	PRO:PER	il
en	PRO:PER	en
donna	VER:simp	donner
lui	PRO:PER	lui
-même	ADJ	même
une	DET:ART	un
preuve	NOM	preuve
assez	ADV	assez
claire	ADJ	clair
Lorsque	NAM	Lorsque
par	PRP	par
votre	DET:POS	votre
hymen	NOM	hymen
il	PRO:PER	il
crut	VER:simp	croire
me	PRO:PER	me
satisfaire	VER:infi	satisfaire
,	PUN	,
Et	NAM	Et
voulut	VER:simp	vouloir
que	KON	que
du	PRP:det	du
moins	ADV	moins
le	DET:ART	le
droit	NOM	droit
me	PRO:PER	me
fut	VER:simp	être
rendu	VER:pper	rendre
D'	NAM	D'
un	DET:ART	un
trône	NOM	trône
qu'	KON	que
à	PRP	à
moi	PRO:PER	moi
seul	NOM	seul
il	PRO:PER	il
savait	VER:impf	savoir
être	VER:infi	être
dû	VER:pper	devoir
.	SENT	.
Ce	PRO:DEM	ce
moyen	NOM	moyen
d'	PRP	de
y	PRO:PER	y
rentrer	VER:infi	rentrer
et	KON	et
certain	ADJ	certain
et	KON	et
facile	ADJ	facile
,	PUN	,
Me	ABR	Me
fit	VER:simp	faire
voir	VER:infi	voir
la	DET:ART	le
révolte	NOM	révolte
un	DET:ART	un
projet	NOM	projet
inutile	ADJ	inutile
,	PUN	,
Par	NAM	Par
ce	PRO:DEM	ce
seul	ADJ	seul
intérêt	NOM	intérêt
j'	PRO:PER	je
en	PRO:PER	en
acceptai	VER:simp	accepter
l'	DET:ART	le
accord	NOM	accord
;	PUN	;
Mais	VER:impf	Mais
pour	PRP	pour
m'	PRO:PER	me
en	PRP	en
dégager	VER:infi	dégager
le	DET:ART	le
Ciel	NOM	Ciel
permit	VER:simp	permettre
sa	DET:POS	son
mort	NOM	mort
,	PUN	,
Par	NOM	par
là	ADV	là
de	PRP	de
tout	PRO:IND	tout
l'	DET:ART	le
État	NAM	État
rendu	VER:pper	rendre
maître	NOM	maître
sans	PRP	sans
peine	NOM	peine
,	PUN	,
J'	NAM	J'
osai	VER:simp	oser
me	PRO:PER	me
consulter	VER:infi	consulter
sur	PRP	sur
le	DET:ART	le
choix	NOM	choix
d'	PRP	de
une	DET:ART	un
reine	NOM	reine
,	PUN	,
Et	NOM	Et
sans	PRP	sans
amour	NOM	amour
pour	PRP	pour
vous	PRO:PER	vous
