connais	VER:pres	connaître
mieux	ADV	mieux
la	DET:ART	le
perte	NOM	perte
que	PRO:REL	que
je	PRO:PER	je
fais	VER:pres	faire
,	PUN	,
Car	NAM	Car
enfin	ADV	enfin
je	PRO:PER	je
vous	PRO:PER	vous
perds	VER:pres	perdre
,	PUN	,
et	KON	et
vous	PRO:PER	vous
perds	VER:pres	perdre
pour	PRP	pour
jamais	ADV	jamais
.	SENT	.
Ah	INT	ah
!	SENT	!
Madame	NOM	Madame
,	PUN	,
éloignez	VER:pres	éloigner
cette	PRO:DEM	ce
injuste	ADJ	injuste
pensée	NOM	pensée
,	PUN	,
Par	NAM	Par
ce	PRO:DEM	ce
cruel	NOM	cruel
discours	VER:pres	discourir
ma	DET:POS	mon
flamme	NOM	flamme
est	VER:pres	être
offensée	VER:pper	offenser
,	PUN	,
Pourquoi	NOM	pourquoi
perdre	VER:infi	perdre
un	DET:ART	un
espoir	NOM	espoir
à	PRP	à
notre	DET:POS	notre
amour	NOM	amour
si	ADV	si
doux	ADJ	doux
,	PUN	,
Qui	NAM	Qui
peut	VER:pres	pouvoir
nous	PRO:PER	nous
séparer	VER:infi	séparer
?	SENT	?
Hélas	INT	hélas
!	SENT	!
L'	PRO:PER	la|le
ignorez	VER:pres	ignorer
-vous	PRO:PER	vous
?	SENT	?
C'	PRO:DEM	ce
est	VER:pres	être
le	DET:ART	le
funeste	ADJ	funeste
effort	NOM	effort
du	PRP:det	du
destin	NOM	destin
qui	PRO:REL	qui
me	PRO:PER	me
brave	VER:pres	braver
,	PUN	,
Et	NOM	Et
si	KON	si
je	PRO:PER	je
sors	VER:pres	sortir
du	PRP:det	du
sang	NOM	sang
d'	PRP	de
un	DET:ART	un
malheureux	ADJ	malheureux
esclave	NOM	esclave
,	PUN	,
Je	PRO:PER	je
vois	VER:pres	voir
qu'	KON	que
à	PRP	à
votre	DET:POS	votre
hymen	NOM	hymen
je	PRO:PER	je
ne	ADV	ne
dois	VER:pres	devoir
plus	ADV	plus
penser	VER:infi	penser
,	PUN	,
Qu'	NOM	Qu'
à	PRP	à
cet	PRO:DEM	ce
espoir	NOM	espoir
si	ADV	si
doux	ADJ	doux
,	PUN	,
il	PRO:PER	il
me	PRO:PER	me
faut	VER:pres	falloir
renoncer	VER:infi	renoncer
;	PUN	;
Oui	VER:pper	Oui
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
nous	PRO:PER	nous
cessons	VER:pres	cesser
de	PRP	de
vivre	VER:infi	vivre
l'	DET:ART	le
un	NOM	un
pour	PRP	pour
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
Mais	VER:impf	Mais
Dieux	NOM	Dieu
!	SENT	!
Que	KON	que
mon	DET:POS	mon
malheur	NOM	malheur
est	VER:pres	être
différent	ADJ	différent
du	PRP:det	du
vôtre	PRO:POS	vôtre
,	PUN	,
Vous	NOM	Vous
ne	ADV	ne
perdez	VER:pres	perdre
en	PRP	en
moi	PRO:PER	moi
qu'	KON	que
un	DET:ART	un
coeur	NOM	cœur
infortuné	ADJ	infortuné
,	PUN	,
Au	NAM	Au
comble	VER:pres	combler
des	PRP:det	du
horreurs	NOM	horreur
par	PRP	par
le	DET:ART	le
sort	NOM	sort
condamné	VER:pper	condamner
,	PUN	,
Et	NOM	Et
pour	PRP	pour
vous	PRO:PER	vous
consoler	VER:infi	consoler
de	PRP	de
cette	PRO:DEM	ce
faible	ADJ	faible
perte	NOM	perte
,	PUN	,
Il	NAM	Il
est	VER:pres	être
plus	ADV	plus
d'	PRP	de
une	DET:ART	un
voie	NOM	voie
à	PRP	à
votre	DET:POS	votre
amour	NOM	amour
offerte	ADJ	offert
.	SENT	.
Je	PRO:PER	je
ne	ADV	ne
vous	PRO:PER	vous
parle	VER:pres	parler
point	ADV	point
d'	PRP	de
un	DET:ART	un
Hymen	NAM	Hymen
plus	ADV	plus
heureux	ADJ	heureux
,	PUN	,
Car	NAM	Car
je	PRO:PER	je
n'	ADV	ne
ose	VER:pres	oser
penser	VER:infi	penser
qu'	KON	que
un	DET:ART	un
coeur	NOM	cœur
si	ADV	si
généreux	ADJ	généreux
,	PUN	,
Après	NAM	Après
les	DET:ART	le
doux	ADJ	doux
transports	NOM	transport
d'	PRP	de
une	DET:ART	un
ardeur	NOM	ardeur
mutuelle	ADJ	mutuel
,	PUN	,
Puisse	VER:subi	Puisse
brûler	VER:infi	brûler
jamais	ADV	jamais
d'	PRP	de
une	DET:ART	un
flamme	NOM	flamme
nouvelle	ADJ	nouveau
,	PUN	,
Mais	VER:impf	Mais
l'	DET:ART	le
honneur	NOM	honneur
immortel	ADJ	immortel
,	PUN	,
qu'	KON	que
au	PRP:det	au
milieu	NOM	milieu
des	PRP:det	du
combats	NOM	combat
,	PUN	,
Votre	NAM	Votre
rare	ADJ	rare
valeur	NOM	valeur
promet	VER:pres	promettre
à	PRP	à
votre	DET:POS	votre
bras	NOM	bras
,	PUN	,
Le	DET:ART	le
généreux	ADJ	généreux
désir	NOM	désir
de	PRP	de
servir	VER:infi	servir
la	DET:ART	le
patrie	NOM	patrie
,	PUN	,
Pourront	VER:futu	pouvoir
de	PRP	de
votre	DET:POS	votre
esprit	NOM	esprit
effacer	VER:infi	effacer
Virginie	NAM	Virginie
,	PUN	,
Ou	VER:simp	Ou
si	ADV	si
ces	PRO:DEM	ce
nobles	ADJ	noble
soins	NOM	soin
ne	ADV	ne
peuvent	VER:pres	pouvoir
l'	PRO:PER	la|le
en	PRP	en
bannir	VER:infi	bannir
,	PUN	,
Pour	NAM	Pour
en	PRP	en
combattre	VER:infi	combattre
au	PRP:det	au
moins	ADV	moins
le	DET:ART	le
triste	ADJ	triste
souvenir	NOM	souvenir
,	PUN	,
Vous	NAM	Vous
pourrez	VER:futu	pouvoir
opposer	VER:infi	opposer
après	PRP	après
votre	DET:POS	votre
victoire	NOM	victoire
,	PUN	,
Aux	VER:simp	Aux
chagrins	ADJ	chagrin
de	PRP	de
l'	DET:ART	le
amour	NOM	amour
,	PUN	,
les	DET:ART	le
plaisirs	NOM	plaisir
de	PRP	de
la	DET:ART	le
gloire	NOM	gloire
,	PUN	,
Mais	VER:impf	Mais
moi	PRO:PER	moi
désespérée	VER:pper	désespérer
,	PUN	,
en	PRP	en
l'	DET:ART	le
état	NOM	état
où	PRO:REL	où
je	PRO:PER	je
suis	VER:pres	suivre|être
,	PUN	,
Je	PRO:PER	je
sens	VER:pres	sentir
de	PRP	de
toutes	PRO:IND	tout
parts	NOM	part
augmenter	VER:infi	augmenter
mes	DET:POS	mon
ennuis	NOM	ennui
,	PUN	,
Je	PRO:PER	je
perds	VER:pres	perdre
l'	DET:ART	le
heureux	ADJ	heureux
espoir	NOM	espoir
d'	PRP	de
un	DET:ART	un
illustre	ADJ	illustre
hyménée	NOM	hyménée
,	PUN	,
Et	NAM	Et
je	PRO:PER	je
perds	VER:pres	perdre
avec	PRP	avec
lui	PRO:PER	lui
le	DET:ART	le
rang	NOM	rang
où	PRO:REL	où
je	PRO:PER	je
suis	VER:pres	suivre|être
née	VER:pper	naître
,	PUN	,
Enfin	NOM	Enfin
pour	PRP	pour
m'	PRO:PER	me
accabler	VER:infi	accabler
dans	PRP	dans
ce	PRO:DEM	ce
funeste	ADJ	funeste
jour	NOM	jour
,	PUN	,
Je	PRO:PER	je
vois	VER:pres	voir
d'	PRP	de
intelligence	NOM	intelligence
,	PUN	,
et	KON	et
la	DET:ART	le
gloire	NOM	gloire
,	PUN	,
et	KON	et
l'	DET:ART	le
amour	NOM	amour
.	SENT	.
Ainsi	KON	ainsi
vous	PRO:PER	vous
renoncez	VER:pres	renoncer
à	PRP	à
ce	PRO:DEM	ce
juste	ADJ	juste
hyménée	NOM	hyménée
,	PUN	,
Que	NAM	Que
deviendra	VER:futu	devenir
la	DET:ART	le
foi	NOM	foi
que	PRO:REL	que
vous	PRO:PER	vous
m'	PRO:PER	me
avez	VER:pres	avoir
donnée	VER:pper	donner
?	SENT	?
Lié	VER:pper	lier
par	PRP	par
mes	DET:POS	mon
serments	NOM	serment
,	PUN	,
et	KON	et
presque	ADV	presque
votre	DET:POS	votre
époux	NOM	époux
,	PUN	,
N'	ADJ	N'
aurai	VER:futu	avoir
-je	PRO:PER	je
...	PUN	...
Cette	NAM	Cette
foi	NOM	foi
n'	ADV	ne
est	VER:pres	être
plus	ADV	plus
digne	ADJ	digne
de	PRP	de
vous	PRO:PER	vous
.	SENT	.
Le	DET:ART	le
sort	NOM	sort
injurieux	ADJ	injurieux
...	PUN	...
Eh	NOM	Eh
bien	ADJ	bien
que	PRO:REL	que
peut-il	VER:cond	peut-il
faire	VER:infi	faire
?	SENT	?
Son	DET:POS	son
pouvoir	NOM	pouvoir
ne	ADV	ne
peut	VER:pres	pouvoir
rien	ADV	rien
contre	PRP	contre
un	DET:ART	un
amour	NOM	amour
sincère	ADJ	sincère
.	SENT	.
Penseriez	VER:cond	penser
-vous	PRO:PER	vous
à	PRP	à
moi	PRO:PER	moi
dans	PRP	dans
cet	PRO:DEM	ce
état	NOM	état
honteux	ADJ	honteux
.	SENT	.
Ah	INT	ah
croyez	VER:pres	croire
-moi	PRO:PER	moi
,	PUN	,
Madame	NAM	Madame
,	PUN	,
un	DET:ART	un
peu	ADV	peu
plus	ADV	plus
généreux	ADJ	généreux
,	PUN	,
Rendez	VER:pres	rendre
plus	ADV	plus
de	PRP	de
justice	NOM	justice
à	PRP	à
mon	DET:POS	mon
ardente	ADJ	ardent
flamme	NOM	flamme
,	PUN	,
Votre	NAM	Votre
mérite	VER:pres	mériter
seul	ADJ	seul
l'	PRO:PER	la|le
alluma	VER:simp	allumer
dans	PRP	dans
mon	DET:POS	mon
âme	NOM	âme
;	PUN	;
Et	NAM	Et
je	PRO:PER	je
jure	VER:pres	jurer
à	PRP	à
vos	DET:POS	votre
yeux	NOM	œil
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
rien	ADV	rien
que	KON	que
la	DET:ART	le
mort	NOM	mort
,	PUN	,
Qui	NAM	Qui
puisse	VER:subp	pouvoir
désormais	ADV	désormais
séparer	VER:infi	séparer
notre	DET:POS	notre
sort	NOM	sort
,	PUN	,
Que	VER:pper	Que
par	PRP	par
tant	ADV	tant
de	PRP	de
serments	NOM	serment
engagés	VER:pper	engager
l'	DET:ART	le
un	NOM	un
à	PRP	à
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
Les	DET:ART	le
Dieux	NOM	Dieu
même	ADJ	même
...	PUN	...
Ah	NAM	Ah
!	SENT	!
Seigneur	NAM	Seigneur
,	PUN	,
quelle	PRO:REL	quel
erreur	NOM	erreur
est	VER:pres	être
la	PRO:PER	la
vôtre	PRO:POS	vôtre
,	PUN	,
Lorsque	NAM	Lorsque
vous	PRO:PER	vous
me	PRO:PER	me
verrez	VER:futu	voir
dans	PRP	dans
un	DET:ART	un
rang	NOM	rang
odieux	ADJ	odieux
...	PUN	...
J'	ADJ	J'
aurai	VER:futu	avoir
le	DET:ART	le
même	ADJ	même
coeur	NOM	cœur
,	PUN	,
j'	PRO:PER	je
aurai	VER:futu	avoir
les	DET:ART	le
mêmes	ADJ	même
yeux	NOM	œil
,	PUN	,
Vous	NAM	Vous
conserverez	VER:futu	conserver
tout	ADV	tout
ce	PRO:DEM	ce
que	KON	que
mon	DET:POS	mon
coeur	NOM	cœur
adore	VER:pres	adorer
,	PUN	,
Vous	NAM	Vous
aurez	VER:futu	avoir
vos	DET:POS	votre
vertus	NOM	vertu
;	PUN	;
et	KON	et
vous	PRO:PER	vous
aurez	VER:futu	avoir
encore	ADV	encore
,	PUN	,
Pour	NAM	Pour
m'	PRO:PER	me
attacher	VER:infi	attacher
à	PRP	à
vous	PRO:PER	vous
par	PRP	par
un	DET:ART	un
lien	NOM	lien
plus	ADV	plus
fort	ADJ	fort
,	PUN	,
Vos	NOM	Vos
craintes	VER:pper	craindre
,	PUN	,
vos	DET:POS	votre
douleurs	NOM	douleur
,	PUN	,
les	DET:ART	le
injures	NOM	injure
du	PRP:det	du
sort	NOM	sort
:	PUN	:
Oui	INT	oui
,	PUN	,
pour	PRP	pour
serrer	VER:infi	serrer
les	DET:ART	le
noeuds	NOM	nœud
d'	PRP	de
une	DET:ART	un
chaîne	NOM	chaîne
si	ADV	si
belle	ADJ	beau
,	PUN	,
Vos	NOM	Vos
disgrâces	NOM	disgrâce
auront	VER:futu	avoir
une	DET:ART	un
force	NOM	force
nouvelle	ADJ	nouveau
,	PUN	,
Ah	NAM	Ah
!	SENT	!
si	KON	si
c'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
devoir	NOM	devoir
pour	PRP	pour
un	DET:ART	un
coeur	NOM	cœur
généreux	ADJ	généreux
,	PUN	,
De	VER:simp	De
plaindre	VER:infi	plaindre
,	PUN	,
de	PRP	de
servir	VER:infi	servir
,	PUN	,
d'	PRP	de
aider	VER:infi	aider
les	DET:ART	le
malheureux	NOM	malheureux
,	PUN	,
Pour	NAM	Pour
mon	DET:POS	mon
coeur	NOM	cœur
enflammé	VER:pper	enflammer
quelle	PRO:REL	quel
douceur	NOM	douceur
extrême	ADJ	extrême
,	PUN	,
De	VER:simp	De
soulager	VER:infi	soulager
en	PRP	en
vous	PRO:PER	vous
le	DET:ART	le
digne	ADJ	digne
objet	NOM	objet
qu'	PRO:REL	que
il	PRO:PER	il
aime	VER:pres	aimer
,	PUN	,
De	VER:simp	De
finir	VER:infi	finir
vos	DET:POS	votre
malheurs	NOM	malheur
,	PUN	,
et	KON	et
de	PRP	de
pouvoir	NOM	pouvoir
enfin	ADV	enfin
,	PUN	,
Venger	VER:infi	venger
votre	DET:POS	votre
vertu	NOM	vertu
des	PRP:det	du
affronts	NOM	affront
du	PRP:det	du
destin	NOM	destin
.	SENT	.
Ah	INT	ah
!	SENT	!
Seigneur	NOM	seigneur
,	PUN	,
cet	PRO:DEM	ce
aveu	NOM	aveu
rend	VER:pres	rendre
mon	DET:POS	mon
âme	NOM	âme
charmée	VER:pper	charmer
,	PUN	,
Quel	NAM	Quel
plaisir	NOM	plaisir
de	PRP	de
me	PRO:PER	me
voir	VER:infi	voir
si	KON	si
tendrement	ADV	tendrement
aimée	VER:pper	aimer
,	PUN	,
Mais	NAM	Mais
quand	KON	quand
l'	DET:ART	le
amour	NOM	amour
pour	KON	pour
moi	PRO:PER	moi
vous	PRO:PER	vous
porte	VER:pres	porter
à	PRP	à
vous	PRO:PER	vous
trahir	VER:infi	trahir
,	PUN	,
À	PRP	à
vos	DET:POS	votre
voeux	NOM	vœu
indiscrets	ADJ	indiscret
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
dois	VER:pres	devoir
-je	PRO:PER	je
obéir	VER:infi	obéir
?	SENT	?
Non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
remplissons	VER:pres	remplir
mieux	ADV	mieux
nos	DET:POS	notre
devoirs	NOM	devoir
l'	DET:ART	le
un	DET:ART	un
et	KON	et
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
Ma	VER:simp	Ma
générosité	NOM	générosité
doit	VER:pres	devoir
seconder	VER:infi	seconder
la	DET:ART	le
vôtre	PRO:POS	vôtre
,	PUN	,
Et	NOM	Et
refusant	VER:ppre	refuser
un	DET:ART	un
bien	NOM	bien
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
tant	ADV	tant
souhaité	VER:pper	souhaiter
,	PUN	,
Faire	VER:infi	faire
connaître	VER:infi	connaître
au	PRP:det	au
moins	ADV	moins
que	KON	que
je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
mérité	VER:pper	mériter
.	SENT	.
Que	KON	que
ce	PRO:DEM	ce
noble	ADJ	noble
discours	NOM	discours
pleinement	ADV	pleinement
justifie	VER:pres	justifier
,	PUN	,
Le	DET:ART	le
véritable	ADJ	véritable
sang	NOM	sang
dont	PRO:REL	dont
vous	PRO:PER	vous
êtes	VER:pres	être
sortie	VER:pper	sortir
,	PUN	,
Un	ABR	Un
coeur	NOM	cœur
dans	PRP	dans
l'	DET:ART	le
esclavage	NOM	esclavage
,	PUN	,
et	KON	et
d'	PRP	de
un	DET:ART	un
vil	ADJ	vil
sang	NOM	sang
formé	ADJ	formé
,	PUN	,
D'	NAM	D'
un	DET:ART	un
courage	NOM	courage
si	ADV	si
grand	ADJ	grand
n'	ADV	ne
est	VER:pres	être
jamais	ADV	jamais
animé	VER:pper	animer
,	PUN	,
Et	VER:simp	Et
quelque	PRO:IND	quelque
fier	VER:infi	fier
qu'	KON	que
il	PRO:PER	il
soit	VER:subp	être
toujours	ADV	toujours
quelque	PRO:IND	quelque
faiblesse	NOM	faiblesse
,	PUN	,
Découvre	NAM	Découvre
tôt	ADV	tôt
ou	KON	ou
tard	ADV	tard
sa	DET:POS	son
première	NUM	premier
bassesse	NOM	bassesse
;	PUN	;
Mais	NAM	Mais
finissez	VER:pres	finir
,	PUN	,
Madame	NAM	Madame
,	PUN	,
un	DET:ART	un
discours	NOM	discours
si	ADV	si
cruel	ADJ	cruel
,	PUN	,
Et	NOM	Et
qui	PRO:REL	qui
rend	VER:pres	rendre
envers	PRP	envers
moi	PRO:PER	moi
votre	DET:POS	votre
coeur	NOM	cœur
criminel	ADJ	criminel
,	PUN	,
Dieux	NOM	Dieu
!	SENT	!
Est	VER:pres	être
-ce	PRO:DEM	ce
là	ADV	là
m'	PRO:PER	me
aimer	VER:infi	aimer
que	KON	que
m'	PRO:PER	me
ôter	VER:infi	ôter
l'	DET:ART	le
espérance	NOM	espérance
?	SENT	?
Eh	INT	eh
qu'	KON	que
a-t-il	ADJ	a-t-il
ce	PRO:DEM	ce
discours	NOM	discours
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
qui	PRO:REL	qui
vous	PRO:PER	vous
offense	VER:pres	offenser
?	SENT	?
Croyez	VER:pres	croire
que	KON	que
ce	PRO:DEM	ce
refus	NOM	refus
marque	VER:pres	marquer
mieux	ADV	mieux
mon	DET:POS	mon
amour	NOM	amour
,	PUN	,
Que	VER:simp	Que
tout	PRO:IND	tout
ce	PRO:DEM	ce
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
fait	VER:pper	faire
jusqu'	PRP	jusque
à	PRP	à
ce	PRO:DEM	ce
triste	ADJ	triste
jour	NOM	jour
,	PUN	,
Ce	VER:simp	Ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
qu'	KON	que
en	PRP	en
effet	NOM	effet
de	PRP	de
mon	DET:POS	mon
dessein	NOM	dessein
troublée	ADJ	troublé
,	PUN	,
Par	NAM	Par
ce	PRO:DEM	ce
coup	NOM	coup
généreuxje	ADJ	généreuxje
ne	ADV	ne
sois	VER:subp	être
accablée	VER:pper	accabler
,	PUN	,
J'	NAM	J'
en	PRO:PER	en
frémis	VER:simp	frémir
par	PRP	par
avance	NOM	avance
,	PUN	,
et	KON	et
jugez	VER:pres	juger
par	PRP	par
mes	DET:POS	mon
pleurs	NOM	pleur|pleurs
...	PUN	...
Madame	NAM	Madame
,	PUN	,
par	PRP	par
pitié	NOM	pitié
cachez	VER:pres	cacher
-moi	PRO:PER	moi
vos	DET:POS	votre
douleurs	NOM	douleur
,	PUN	,
C'	NAM	C'
est	VER:pres	être
trop	ADV	trop
de	PRP	de
mes	DET:POS	mon
ennuis	NOM	ennui
,	PUN	,
et	KON	et
de	PRP	de
votre	DET:POS	votre
tristesse	NOM	tristesse
,	PUN	,
Mais	VER:impf	Mais
je	PRO:PER	je
la	PRO:PER	la
finirai	VER:futu	finir
,	PUN	,
croyez	VER:pres	croire
-en	PRO:PER	en
ma	DET:POS	mon
promesse	NOM	promesse
,	PUN	,
Je	PRO:PER	je
perdrai	VER:futu	perdre
vos	DET:POS	votre
tyrans	NOM	tyran
,	PUN	,
et	KON	et
quel	PRO:REL	quel
que	KON	que
soit	KON	soit
leur	DET:POS	leur
rang	NOM	rang
,	PUN	,
Ces	VER:simp	Ces
pleurs	NOM	pleur|pleurs
que	PRO:REL	que
vous	PRO:PER	vous
versez	VER:pres	verser
leur	PRO:PER	lui
coûteront	VER:futu	coûter
du	PRP:det	du
sang	NOM	sang
.	SENT	.
Ah	INT	ah
!	SENT	!
Seigneur	NAM	Seigneur
arrêtez	VER:pres	arrêter
,	PUN	,
où	PRO:REL	où
courez	VER:pres	courir
vous	PRO:PER	vous
?	SENT	?
Madame	NAM	Madame
,	PUN	,
Ne	NAM	Ne
vous	PRO:PER	vous
opposez	VER:pres	opposer
point	ADV	point
à	PRP	à
l'	DET:ART	le
ardeur	NOM	ardeur
qui	PRO:REL	qui
m'	PRO:PER	me
enflamme	VER:pres	enflammer
,	PUN	,
Il	NAM	Il
faut	VER:pres	falloir
que	KON	que
l'	DET:ART	le
insolent	NOM	insolent
qui	PRO:REL	qui
vous	PRO:PER	vous
ose	VER:pres	oser
insulter	VER:infi	insulter
,	PUN	,
Apprenne	NAM	Apprenne
désormais	ADV	désormais
à	PRP	à
vous	PRO:PER	vous
mieux	ADV	mieux
respecter	VER:infi	respecter
.	SENT	.
Mais	KON	mais
comment	ADV	comment
?	SENT	?
C'	PRO:DEM	ce
est	VER:pres	être
à	PRP	à
moi	PRO:PER	moi
de	PRP	de
venger	VER:infi	venger
votre	DET:POS	votre
injure	NOM	injure
,	PUN	,
C'	NAM	C'
est	VER:pres	être
à	PRP	à
moi	PRO:PER	moi
de	PRP	de
convaincre	VER:infi	convaincre
,	PUN	,
et	KON	et
punir	VER:infi	punir
l'	DET:ART	le
imposture	NOM	imposture
,	PUN	,
J'	NAM	J'
y	PRO:PER	y
cours	VER:pres	courir
,	PUN	,
adieu	NOM	adieu
,	PUN	,
Madame	NAM	Madame
.	SENT	.
Il	PRO:PER	il
court	VER:pres	courir
vous	PRO:PER	vous
secourir	VER:infi	secourir
,	PUN	,
Les	DET:ART	le
Dieux	NOM	Dieu
se	PRO:PER	se
sont	VER:pres	être
lassez	VER:pres	lasser
de	PRP	de
vous	PRO:PER	vous
voir	VER:infi	voir
tant	ADV	tant
souffrir	VER:infi	souffrir
.	SENT	.
Madame	NOM	Madame
,	PUN	,
espérez	VER:pres	espérer
tout	ADV	tout
du	PRP:det	du
courage	NOM	courage
d'	PRP	de
Icile	NAM	Icile
.	SENT	.
Ah	INT	ah
?	SENT	?
Que	KON	que
me	PRO:PER	me
fais	VER:pres	faire
-tu	PRO:PER	tu
voir	VER:infi	voir
,	PUN	,
et	KON	et
qu'	PRO:REL	que
ai	VER:pres	avoir
-je	PRO:PER	je
fait	VER:pper	faire
Camille	NAM	Camille
,	PUN	,
Dieux	NOM	Dieu
!	SENT	!
Devais	VER:impf	devoir
-je	PRO:PER	je
d'	PRP	de
Icile	NOM	Icile
accepter	VER:infi	accepter
le	DET:ART	le
secours	NOM	secours
,	PUN	,
Pour	NAM	Pour
mes	DET:POS	mon
seuls	ADJ	seul
intérêts	NOM	intérêt
j'	PRO:PER	je
ai	VER:pres	avoir
hasardé	VER:pper	hasarder
ses	DET:POS	son
jours	NOM	jour
,	PUN	,
Que	VER:simp	Que
n'	ADV	ne
entreprendra	VER:futu	entreprendre
point	ADV	point
sa	DET:POS	son
tendresse	NOM	tendresse
offensée	VER:pper	offenser
,	PUN	,
De	VER:pper	De
cent	NUM	cent
périls	NOM	péril
mortels	NOM	mortel
sa	DET:POS	son
vie	NOM	vie
est	VER:pres	être
menacée	VER:pper	menacer
,	PUN	,
Hélas	NAM	Hélas
!	SENT	!
Que	KON	que
ce	PRO:DEM	ce
serait	VER:cond	être
un	DET:ART	un
secours	NOM	secours
odieux	ADJ	odieux
,	PUN	,
S'	NAM	S'
il	PRO:PER	il
brisait	VER:impf	briser
ma	DET:POS	mon
prison	NOM	prison
en	PRP	en
mourant	VER:ppre	mourir
à	PRP	à
mes	DET:POS	mon
yeux	NOM	œil
;	PUN	;
Prévenons-le	NAM	Prévenons-le
,	PUN	,
essayons	VER:pres	essayer|essayer
de	PRP	de
finir	VER:infi	finir
ma	DET:POS	mon
disgrâce	NOM	disgrâce
,	PUN	,
Nous	PRO:PER	nous
même	ADV	même
détournons	VER:pres	détourner
le	DET:ART	le
coup	NOM	coup
qui	PRO:REL	qui
nous	PRO:PER	nous
menace	VER:pres	menacer
,	PUN	,
Hâtons-nous	NAM	Hâtons-nous
,	PUN	,
empêchons	VER:pres	empêcher
mon	DET:POS	mon
amant	NOM	amant
de	PRP	de
périr	VER:infi	périr
,	PUN	,
Courons	VER:pres	courir
voir	VER:infi	voir
Appius	NAM	Appius
,	PUN	,
il	PRO:PER	il
peut	VER:pres	pouvoir
nous	PRO:PER	nous
secourir	VER:infi	secourir
,	PUN	,
Que	VER:infi	Que
ses	DET:POS	son
yeux	NOM	œil
soient	VER:subp	être
témoins	NOM	témoin
de	PRP	de
mes	DET:POS	mon
vives	ADJ	vif
alarmes	NOM	alarme
,	PUN	,
Peut	VER:pres	pouvoir
être	VER:infi	être
,	PUN	,
sera-t-il	NOM	sera-t-il
,	PUN	,
attendri	VER:pper	attendrir
par	PRP	par
mes	DET:POS	mon
larmes	NOM	larme
?	SENT	?
Ne	ADV	ne
nous	PRO:PER	nous
contraignons	VER:pres	contraindre
plus	ADV	plus
,	PUN	,
le	DET:ART	le
voici	ADV	voici
.	SENT	.
Quoi	PRO	quoi
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
Ne	NAM	Ne
calmerez	VER:futu	calmer
-vous	PRO:PER	vous
pas	ADV	pas
le	PRO:PER	le
trouble	VER:pres	troubler
de	PRP	de
mon	DET:POS	mon
coeur	NOM	cœur
,	PUN	,
Rendez	VER:pres	rendre
-vous	PRO:PER	vous
aux	PRP:det	au
soupirs	NOM	soupir
que	PRO:REL	que
je	PRO:PER	je
vous	PRO:PER	vous
fais	VER:pres	faire
entendre	VER:infi	entendre
,	PUN	,
Perdrai	VER:simp	Perdrai
-je	PRO:PER	je
tant	ADV	tant
de	PRP	de
pleurs	NOM	pleur|pleurs
que	PRO:REL	que
vous	PRO:PER	vous
voyez	VER:pres	voir
répandre	VER:infi	répandre
,	PUN	,
Et	NOM	Et
n'	ADV	ne
obtiendrai	VER:futu	obtenir
-je	PRO:PER	je
point	VER:pres	poindre
un	DET:ART	un
utile	ADJ	utile
secours	NOM	secours
,	PUN	,
Qui	NAM	Qui
des	PRP:det	du
fers	NOM	fer
que	PRO:REL	que
je	PRO:PER	je
crains	VER:pres	craindre
sauve	VER:pres	sauver
mes	DET:POS	mon
tristes	ADJ	triste
jours	NOM	jour
.	SENT	.
Hélas	INT	hélas
n'	ADV	ne
en	PRO:PER	en
doutez	VER:pres	douter
point	ADV	point
votre	DET:POS	votre
disgrâce	NOM	disgrâce
extrême	ADJ	extrême
,	PUN	,
Plus	NOM	Plus
que	KON	que
vous	PRO:PER	vous
ne	ADV	ne
pensez	VER:pres	penser
me	PRO:PER	me
déchire	VER:pres	déchirer
moi	PRO:PER	moi
-même	ADJ	même
,	PUN	,
Et	NOM	Et
pour	PRP	pour
porter	VER:infi	porter
mon	DET:POS	mon
âme	NOM	âme
à	PRP	à
finir	VER:infi	finir
vos	DET:POS	votre
malheurs	NOM	malheur
,	PUN	,
Vous	NOM	Vous
n'	ADV	ne
avez	VER:pres	avoir
pas	ADV	pas
besoin	NOM	besoin
du	PRP:det	du
secours	NOM	secours
de	PRP	de
vos	DET:POS	votre
pleurs	NOM	pleur|pleurs
,	PUN	,
Votre	NAM	Votre
seule	ADJ	seul
jeunesse	NOM	jeunesse
,	PUN	,
et	KON	et
les	DET:ART	le
soins	NOM	soin
d'	PRP	de
une	DET:ART	un
mère	NOM	mère
,	PUN	,
À	PRP	à
qui	PRO:REL	qui
mille	NUM	mille
raisons	NOM	raison
vous	PRO:PER	vous
