je	PRO:PER	je
suis	VER:pres	suivre|être
votre	DET:POS	votre
amant	NOM	amant
,	PUN	,
Et	NOM	Et
qu'	PRO:REL	que
on	PRO:PER	on
enlève	VER:pres	enlever
point	ADV	point
,	PUN	,
sans	PRP	sans
coûter	VER:infi	coûter
bien	ADV	bien
des	PRP:det	du
têtes	NOM	tête
,	PUN	,
À	PRP	à
des	PRP:det	du
gens	NOM	gens
comme	KON	comme
nous	PRO:PER	nous
de	PRP	de
semblables	ADJ	semblable
conquêtes	NOM	conquête
.	SENT	.
Quand	KON	quand
vous	PRO:PER	vous
le	PRO:PER	le
connaîtrez	VER:futu	connaître
vous	PRO:PER	vous
perdrez	VER:futu	perdre
ce	PRO:DEM	ce
courroux	NOM	courroux
:	PUN	:
Il	PRO:PER	il
sied	VER:pres	seoir
mal	ADV	mal
avec	PRP	avec
lui	PRO:PER	lui
de	PRP	de
faire	VER:infi	faire
le	DET:ART	le
jaloux	ADJ	jaloux
,	PUN	,
Et	NOM	Et
si	KON	si
vous	PRO:PER	vous
me	PRO:PER	me
croyez	VER:pres	croire
,	PUN	,
sachant	VER:ppre	savoir
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
faut	VER:pres	falloir
craindre	VER:infi	craindre
,	PUN	,
Vous	NAM	Vous
vous	PRO:PER	vous
plaindrez	VER:futu	plaindre
fort	ADV	fort
bas	ADJ	bas
,	PUN	,
si	KON	si
vous	PRO:PER	vous
osez	VER:pres	oser
vous	PRO:PER	vous
plaindre	VER:infi	plaindre
.	SENT	.
Peut-être	ADV	peut-être
j'	PRO:PER	je
en	PRO:PER	en
dis	VER:pres	dire
trop	ADV	trop
et	KON	et
plus	ADV	plus
que	KON	que
je	PRO:PER	je
ne	ADV	ne
veux	VER:pres	vouloir
,	PUN	,
Quand	NAM	Quand
il	PRO:PER	il
faut	VER:pres	falloir
consoler	VER:infi	consoler
un	DET:ART	un
amant	NOM	amant
malheureux	ADJ	malheureux
:	PUN	:
Mais	KON	mais
comme	KON	comme
votre	DET:POS	votre
amour	NOM	amour
attend	VER:pres	attendre
tout	ADV	tout
de	PRP	de
mon	DET:POS	mon
père	NOM	père
,	PUN	,
Je	PRO:PER	je
crains	VER:pres	craindre
que	KON	que
vous	PRO:PER	vous
fassiez	VER:subp	faire
un	DET:ART	un
éclat	NOM	éclat
téméraire	ADJ	téméraire
,	PUN	,
Et	NOM	Et
qu'	KON	que
un	DET:ART	un
rival	NOM	rival
qui	PRO:REL	qui
peut	VER:pres	pouvoir
du	PRP:det	du
moindre	ADJ	moindre
de	PRP	de
ses	DET:POS	son
coups	NOM	coup
...	PUN	...
Le	DET:ART	le
Roi	NOM	roi
vient	VER:pres	venir
:	PUN	:
échappons	VER:pres	échapper
à	PRP	à
son	DET:POS	son
premier	NUM	premier
courroux	NOM	courroux
.	SENT	.
À	PRP	à
Dircé	NAM	Dircé
.	SENT	.
Toi	PRO:PER	toi
demeure	VER:pres	demeurer
;	PUN	;
je	PRO:PER	je
cours	VER:pres	courir
où	ADV	où
mon	DET:POS	mon
amour	NOM	amour
m'	PRO:PER	me
appelle	VER:pres	appeler
.	SENT	.
Vous	PRO:PER	vous
me	PRO:PER	me
voyez	VER:pres	voir
frappé	VER:pper	frapper
d'	PRP	de
une	DET:ART	un
atteinte	NOM	atteinte
mortelle	ADJ	mortel
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
on	PRO:PER	on
me	PRO:PER	me
trahit	VER:pres	trahir
;	PUN	;
je	PRO:PER	je
viens	VER:pres	venir
de	PRP	de
tout	PRO:IND	tout
savoir	NOM	savoir
;	PUN	;
Un	ABR	Un
rival	NOM	rival
en	PRP	en
secret	NOM	secret
m'	PRO:PER	me
ôte	VER:pres	ôter
tout	ADV	tout
mon	DET:POS	mon
espoir	NOM	espoir
.	SENT	.
Ah	INT	ah
!	SENT	!
Prince	NOM	prince
ce	PRO:DEM	ce
soupçon	NOM	soupçon
marque	VER:pres	marquer
trop	ADV	trop
de	PRP	de
faiblesse	NOM	faiblesse
.	SENT	.
Je	PRO:PER	je
viens	VER:pres	venir
de	PRP	de
le	DET:ART	le
savoir	NOM	savoir
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
de	PRP	de
la	DET:ART	le
Princesse	NOM	princesse
.	SENT	.
Quoi	PRO	quoi
vous	PRO:PER	vous
pourriez	VER:cond	pouvoir
avoir	VER:infi	avoir
un	DET:ART	un
rival	NOM	rival
dans	PRP	dans
ma	DET:POS	mon
Cour	NAM	Cour
?	SENT	?
Ma	DET:POS	mon
fille	NOM	fille
veut	VER:pres	vouloir
sans	PRP	sans
doute	NOM	doute
éprouver	VER:infi	éprouver
votre	DET:POS	votre
amour	NOM	amour
,	PUN	,
On	VER:simp	On
plutôt	ADV	plutôt
l'	PRO:PER	la|le
augmenter	VER:infi	augmenter
par	PRP	par
ces	PRO:DEM	ce
fausses	ADJ	faux
alarmes	NOM	alarme
.	SENT	.
Hélas	INT	hélas
c'	PRO:DEM	ce
est	VER:pres	être
bien	ADV	bien
assez	ADV	assez
du	PRP:det	du
pouvoir	NOM	pouvoir
de	PRP	de
ses	DET:POS	son
charmes	NOM	charme
.	SENT	.
La	DET:ART	le
fière	ADJ	fier
Sémélé	NAM	Sémélé
ne	ADV	ne
fera	VER:futu	faire
point	ADV	point
de	PRP	de
choix	NOM	choix
Qui	NAM	Qui
puisse	VER:subp	pouvoir
être	VER:infi	être
au-dessous	ADV	au-dessous
des	PRP:det	du
Princes	NOM	prince
et	KON	et
des	PRP:det	du
Rois	NAM	Rois
.	SENT	.
À	PRP	à
l'	PRO:PER	la|le
entendre	VER:infi	entendre
parler	VER:infi	parler
du	PRP:det	du
choix	NOM	choix
qu'	PRO:REL	que
elle	PRO:PER	elle
se	PRO:PER	se
donne	VER:pres	donner
,	PUN	,
Son	VER:simp	Son
mérite	NOM	mérite
est	VER:pres	être
d'	PRP	de
un	DET:ART	un
prix	NOM	prix
plus	ADV	plus
haut	ADJ	haut
que	KON	que
la	DET:ART	le
Couronne	NAM	Couronne
.	SENT	.
Il	PRO:PER	il
faut	VER:pres	falloir
donc	ADV	donc
que	KON	que
ma	DET:POS	mon
cour	NOM	cour
à	PRP	à
mes	DET:POS	mon
yeux	NOM	œil
abusés	VER:pper	abuser
Cache	NAM	Cache
sous	PRP	sous
des	PRP:det	du
sujets	NOM	sujet
des	PRP:det	du
Héros	NOM	héro|héros
déguisés	VER:pper	déguiser
.	SENT	.
Mais	KON	mais
en	PRP	en
fut-il	NOM	fut-il
quelqu'un	PRO:IND	quelqu'un
caché	VER:pper	cacher
dans	PRP	dans
cet	PRO:DEM	ce
Empire	NOM	Empire
,	PUN	,
Voudrait-il	NAM	Voudrait-il
traverser	VER:infi	traverser
l'	DET:ART	le
hymen	NOM	hymen
que	PRO:REL	que
je	PRO:PER	je
désire	VER:pres	désirer
?	SENT	?
On	PRO:PER	on
sait	VER:pres	savoir
,	PUN	,
pour	PRP	pour
faire	VER:infi	faire
à	PRP	à
Thèbes	NAM	Thèbes
un	DET:ART	un
solide	ADJ	solide
repos	NOM	repos
,	PUN	,
Que	NOM	Que
voulant	VER:ppre	vouloir
allier	VER:infi	allier
ce	PRO:DEM	ce
trône	NOM	trône
avec	PRP	avec
Argos	NAM	Argos
,	PUN	,
Il	NAM	Il
faut	VER:pres	falloir
qu'	KON	que
avecque	VER:pres	avecque
vous	PRO:PER	vous
,	PUN	,
par	PRP	par
un	DET:ART	un
Hymen	NAM	Hymen
fidèle	ADJ	fidèle
,	PUN	,
Sémélé	VER:pper	Sémélé
nous	PRO:PER	nous
assure	VER:pres	assurer
une	DET:ART	un
paix	NOM	paix
immortelle	ADJ	immortel
:	PUN	:
Un	DET:ART	un
si	ADV	si
grand	ADJ	grand
intérêt	NOM	intérêt
ne	ADV	ne
peut	VER:pres	pouvoir
être	VER:infi	être
ignoré	VER:pper	ignorer
.	SENT	.
Cependant	ADV	cependant
mon	DET:POS	mon
malheur	NOM	malheur
,	PUN	,
n'	ADV	ne
est	VER:pres	être
que	KON	que
trop	ADV	trop
assuré	VER:pper	assurer
.	SENT	.
Je	PRO:PER	je
sais	VER:pres	savoir
bien	ADV	bien
que	KON	que
ma	DET:POS	mon
fille	NOM	fille
au	PRP:det	au
moins	ADV	moins
en	PRP	en
apparence	NOM	apparence
,	PUN	,
Dans	VER:ppre	Dans
ses	DET:POS	son
premiers	NUM	premier
désirs	NOM	désir
marque	VER:pres	marquer
quelque	PRO:IND	quelque
inconstance	NOM	inconstance
;	PUN	;
Mais	VER:impf	Mais
parmi	PRP	parmi
les	DET:ART	le
amants	NOM	amant
cette	PRO:DEM	ce
ombre	NOM	ombre
de	PRP	de
froideur	NOM	froideur
Peut	VER:pres	pouvoir
changer	VER:infi	changer
le	DET:ART	le
dehors	NOM	dehors
sans	PRP	sans
aller	VER:infi	aller
jusqu'	PRP	jusque
au	PRP:det	au
coeur	NOM	cœur
.	SENT	.
Seigneur	NOM	seigneur
tout	ADV	tout
est	VER:pres	être
changé	VER:pper	changer
;	PUN	;
la	DET:ART	le
Princesse	NOM	princesse
elle	PRO:PER	elle
-même	ADJ	même
D'	NOM	D'
un	DET:ART	un
air	NOM	air
si	KON	si
transporté	VER:pper	transporter
m'	PRO:PER	me
a	VER:pres	avoir
vanté	VER:pper	vanter
ce	PRO:DEM	ce
qu'	PRO:REL	que
elle	PRO:PER	elle
aime	VER:pres	aimer
,	PUN	,
Qu'	ADJ	Qu'
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
mortel	ADJ	mortel
ni	KON	ni
Dieu	NOM	Dieu
qui	PRO:REL	qui
lui	PRO:PER	lui
puisse	VER:subp	pouvoir
être	VER:infi	être
égal	ADJ	égal
.	SENT	.
Elle	PRO:PER	elle
veut	VER:pres	vouloir
que	KON	que
je	PRO:PER	je
tremble	VER:pres	trembler
au	PRP:det	au
nom	NOM	nom
de	PRP	de
ce	PRO:DEM	ce
rival	NOM	rival
,	PUN	,
Et	VER:ppre	Et
sa	DET:POS	son
fausse	ADJ	faux
pitié	NOM	pitié
qui	PRO:REL	qui
craint	VER:pres	craindre
pour	PRP	pour
ma	DET:POS	mon
faiblesse	NOM	faiblesse
,	PUN	,
Veut	NAM	Veut
que	KON	que
sans	PRP	sans
murmurer	VER:infi	murmurer
je	PRO:PER	je
cède	VER:pres	céder
la	DET:ART	le
Princesse	NAM	Princesse
;	PUN	;
Qu'	NAM	Qu'
une	DET:ART	un
lâche	ADJ	lâche
terreur	NOM	terreur
étouffe	VER:pres	étouffer
mes	DET:POS	mon
désirs	NOM	désir
,	PUN	,
Et	NOM	Et
cache	NOM	cache
au	PRP:det	au
fond	NOM	fond
du	PRP:det	du
coeur	NOM	cœur
jusqu'	PRP	jusque
aux	PRP:det	au
moindres	ADJ	moindre
soupirs	NOM	soupir
.	SENT	.
Madame	NAM	Madame
vous	PRO:PER	vous
devez	VER:pres	devoir
connaître	VER:infi	connaître
votre	DET:POS	votre
fille	NOM	fille
;	PUN	;
Elle	NAM	Elle
tient	VER:pres	tenir
plus	ADV	plus
qu'	KON	que
à	PRP	à
vous	PRO:PER	vous
que	KON	que
toute	PRO:IND	tout
ma	DET:POS	mon
famille	NOM	famille
.	SENT	.
Plus	ADV	plus
belle	ADJ	beau
que	KON	que
ses	DET:POS	son
soeurs	NOM	sœur
elle	PRO:PER	elle
a	VER:pres	avoir
le	DET:ART	le
premier	NUM	premier
rang	NOM	rang
,	PUN	,
Et	NAM	Et
vous	PRO:PER	vous
fait	VER:pres	faire
négliger	VER:infi	négliger
le	DET:ART	le
reste	NOM	reste
de	PRP	de
mon	DET:POS	mon
sang	NOM	sang
.	SENT	.
Par	PRP	par
cette	PRO:DEM	ce
aveugle	ADJ	aveugle
ardeur	NOM	ardeur
qui	PRO:REL	qui
possède	VER:pres	posséder
les	DET:ART	le
mères	NOM	mère
,	PUN	,
N'	NAM	N'
avez	VER:pres	avoir
-vous	PRO:PER	vous
point	ADV	point
rempli	VER:pper	remplir
sa	DET:POS	son
tête	NOM	tête
de	PRP	de
chimères	NOM	chimère
?	SENT	?
Vous	PRO:PER	vous
fille	NOM	fille
de	PRP	de
Vénus	NAM	Vénus
,	PUN	,
ne	ADV	ne
la	PRO:PER	la
flattez	VER:pres	flatter
-vous	PRO:PER	vous
pas	ADV	pas
De	VER:subi	De
l'	DET:ART	le
espoir	NOM	espoir
de	PRP	de
gagner	VER:infi	gagner
un	DET:ART	un
Dieu	NOM	Dieu
par	PRP	par
tant	ADV	tant
d'	PRP	de
appas	NOM	appas
,	PUN	,
Et	NOM	Et
qu'	KON	que
un	DET:ART	un
Héros	NOM	héro|héros
mortel	ADJ	mortel
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
assez	ADV	assez
pour	PRP	pour
elle	PRO:PER	elle
?	SENT	?
Vous	PRO:PER	vous
me	PRO:PER	me
vantez	VER:pres	vanter
souvent	ADV	souvent
votre	DET:POS	votre
race	NOM	race
immortelle	ADJ	immortel
,	PUN	,
Et	NOM	Et
Sémélé	VER:pper	Sémélé
sans	PRP	sans
doute	NOM	doute
,	PUN	,
au	PRP:det	au
point	NOM	point
où	PRO:REL	où
je	PRO:PER	je
la	PRO:PER	la
vois	VER:pres	voir
,	PUN	,
Prend	NAM	Prend
pour	KON	pour
lui	PRO:PER	lui
tout	ADV	tout
l'	DET:ART	le
orgueil	NOM	orgueil
,	PUN	,
que	KON	que
vous	PRO:PER	vous
avez	VER:pres	avoir
pour	PRP	pour
moi	PRO:PER	moi
.	SENT	.
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
rien	ADV	rien
fait	VER:pper	faire
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
qui	PRO:REL	qui
vous	PRO:PER	vous
oblige	VER:pres	obliger
à	PRP	à
croire	VER:infi	croire
Que	VER:futu	Que
le	DET:ART	le
sang	NOM	sang
de	PRP	de
Vénus	NAM	Vénus
,	PUN	,
dont	PRO:REL	dont
je	PRO:PER	je
tire	VER:pres	tirer
ma	DET:POS	mon
gloire	NOM	gloire
,	PUN	,
Me	ABR	Me
fasse	VER:subp	faire
négliger	VER:infi	négliger
mon	DET:POS	mon
Époux	NOM	époux
et	KON	et
mon	DET:POS	mon
Roi	NOM	roi
:	PUN	:
Je	PRO:PER	je
sais	VER:pres	savoir
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
suis	VER:pres	suivre|être
,	PUN	,
et	KON	et
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
vous	PRO:PER	vous
dois	VER:pres	devoir
.	SENT	.
Cet	PRO:DEM	ce
imprudent	ADJ	imprudent
orgueil	NOM	orgueil
qui	PRO:REL	qui
n'	ADV	ne
est	VER:pres	être
qu'	KON	que
extravagance	NOM	extravagance
,	PUN	,
Vient	VER:pres	venir
aux	PRP:det	au
simples	ADJ	simple
mortels	NOM	mortel
d'	PRP	de
une	DET:ART	un
simple	ADJ	simple
naissance	NOM	naissance
:	PUN	:
Mais	KON	mais
cet	PRO:DEM	ce
orgueil	NOM	orgueil
qui	PRO:REL	qui
suit	VER:pres	suivre
ceux	PRO:DEM	celui
qui	PRO:REL	qui
sortent	VER:pres	sortir
des	PRP:det	du
Dieux	NOM	Dieu
,	PUN	,
Est	NOM	Est
un	DET:ART	un
orgueil	NOM	orgueil
illustre	ADJ	illustre
,	PUN	,
innocent	ADJ	innocent
,	PUN	,
glorieux	ADJ	glorieux
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
celui	PRO:DEM	celui
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
mis	VER:pper	mettre
dans	PRP	dans
l'	DET:ART	le
esprit	NOM	esprit
de	PRP	de
ma	DET:POS	mon
fille	NOM	fille
,	PUN	,
Et	NOM	Et
si	KON	si
je	PRO:PER	je
la	PRO:PER	la
préfère	VER:pres	préférer
à	PRP	à
toute	PRO:IND	tout
ma	DET:POS	mon
famille	NOM	famille
,	PUN	,
Je	PRO:PER	je
ne	ADV	ne
puis	ADV	puis
le	PRO:PER	le
nier	VER:infi	nier
,	PUN	,
dès	PRP	dès
qu'	PRO:REL	que
elle	PRO:PER	elle
vit	VER:pres	vivre
le	DET:ART	le
jour	NOM	jour
,	PUN	,
Elle	NAM	Elle
eut	VER:simp	avoir
mes	DET:POS	mon
premiers	NUM	premier
soins	NOM	soin
et	KON	et
mon	DET:POS	mon
premier	NUM	premier
amour	NOM	amour
;	PUN	;
Mais	VER:impf	Mais
tout	ADV	tout
ce	PRO:DEM	ce
grand	ADJ	grand
amour	NOM	amour
et	KON	et
cette	PRO:DEM	ce
préférence	NOM	préférence
N'	ADJ	N'
ont	VER:pres	avoir
rien	ADV	rien
mis	VER:pper	mettre
dans	PRP	dans
son	DET:POS	son
coeur	NOM	cœur
plus	ADV	plus
haut	ADJ	haut
que	KON	que
sa	DET:POS	son
naissance	NOM	naissance
.	SENT	.
Elle	PRO:PER	elle
a	VER:pres	avoir
choisi	VER:pper	choisir
ce	PRO:DEM	ce
Prince	NOM	prince
et	KON	et
j'	PRO:PER	je
ai	VER:pres	avoir
loué	VER:pper	louer
son	DET:POS	son
choix	NOM	choix
;	PUN	;
Et	NOM	Et
si	KON	si
le	DET:ART	le
sang	NOM	sang
des	PRP:det	du
Dieux	NOM	Dieu
avec	PRP	avec
celui	PRO:DEM	celui
des	PRP:det	du
Rois	NAM	Rois
,	PUN	,
Est	NOM	Est
entre	PRP	entre
vous	PRO:PER	vous
et	KON	et
moi	PRO:PER	moi
joint	VER:pres	joindre
par	PRP	par
notre	DET:POS	notre
hyménée	NOM	hyménée
,	PUN	,
Ce	VER:simp	Ce
grand	ADJ	grand
exemple	NOM	exemple
instruit	VER:pres	instruire
une	DET:ART	un
fille	NOM	fille
bien	ADV	bien
née	VER:pper	naître
.	SENT	.
Quoi	PRO	quoi
qu'	KON	que
il	PRO:PER	il
semble	VER:pres	sembler
aujourd'hui	ADV	aujourd'hui
,	PUN	,
que	KON	que
pour	PRP	pour
ce	PRO:DEM	ce
digne	ADJ	digne
amant	NOM	amant
,	PUN	,
Sémélé	VER:pper	Sémélé
se	PRO:PER	se
dispose	VER:pres	disposer
à	PRP	à
quelque	PRO:IND	quelque
changement	NOM	changement
,	PUN	,
Je	PRO:PER	je
lui	PRO:PER	lui
rendrai	VER:futu	rendre
bientôt	ADV	bientôt
sa	DET:POS	son
première	NUM	premier
tendresse	NOM	tendresse
:	PUN	:
Mais	KON	mais
il	PRO:PER	il
faut	VER:pres	falloir
ménager	VER:infi	ménager
son	DET:POS	son
âme	NOM	âme
avec	PRP	avec
adresse	NOM	adresse
;	PUN	;
N'	NAM	N'
y	PRO:PER	y
mêlez	VER:pres	mêler
pas	ADV	pas
,	PUN	,
Seigneur	NAM	Seigneur
l'	DET:ART	le
aigreur	NOM	aigreur
et	KON	et
le	DET:ART	le
courroux	NOM	courroux
;	PUN	;
Il	NAM	Il
faut	VER:pres	falloir
pour	PRP	pour
la	PRO:PER	la
gagner	VER:infi	gagner
des	PRP:det	du
traitements	NOM	traitement
plus	ADV	plus
doux	ADJ	doux
;	PUN	;
Elle	NAM	Elle
doit	VER:pres	devoir
obéir	VER:infi	obéir
,	PUN	,
mais	KON	mais
d'	PRP	de
une	DET:ART	un
obéissance	NOM	obéissance
,	PUN	,
Qui	NAM	Qui
n'	ADV	ne
ait	VER:subp	avoir
rien	ADV	rien
d'	PRP	de
indigne	ADJ	indigne
et	KON	et
basse	ADJ	bas
dépendance	NOM	dépendance
.	SENT	.
Je	PRO:PER	je
veux	VER:pres	vouloir
bien	ADV	bien
à	PRP	à
vous	PRO:PER	vous
seule	NOM	seul
abandonner	VER:infi	abandonner
ce	PRO:DEM	ce
soin	NOM	soin
;	PUN	;
Je	PRO:PER	je
saurai	VER:futu	savoir
faire	VER:infi	faire
agir	VER:infi	agir
mon	DET:POS	mon
pouvoir	NOM	pouvoir
au	PRP:det	au
besoin	NOM	besoin
.	SENT	.
Mais	KON	mais
quel	PRO:REL	quel
est	VER:pres	être
cet	PRO:DEM	ce
amant	NOM	amant
dont	PRO:REL	dont
on	PRO:PER	on
fait	VER:pres	faire
un	DET:ART	un
mystère	NOM	mystère
?	SENT	?
Pour	KON	pour
de	PRP	de
pareils	ADJ	pareil
secrets	NOM	secret
choisit	VER:pres	choisir
-on	PRO:PER	on
une	DET:ART	un
mère	NOM	mère
?	SENT	?
Madame	NOM	Madame
il	PRO:PER	il
faudra	VER:futu	falloir
donc	ADV	donc
employer	VER:infi	employer
mon	DET:POS	mon
pouvoir	NOM	pouvoir
.	SENT	.
Je	PRO:PER	je
saurai	VER:simp	saurer
l'	PRO:PER	la|le
obliger	VER:infi	obliger
à	PRP	à
faire	VER:infi	faire
son	DET:POS	son
devoir	NOM	devoir
.	SENT	.
Ah	INT	ah
!	SENT	!
Madame	NOM	Madame
,	PUN	,
ah	INT	ah
!	SENT	!
Seigneur	NOM	seigneur
,	PUN	,
sans	PRP	sans
forcer	VER:infi	forcer
ma	DET:POS	mon
Princesse	NOM	princesse
,	PUN	,
Laissez	VER:pres	laisser
-la	PRO:PER	la
disposer	VER:infi	disposer
de	PRP	de
toute	PRO:IND	tout
sa	DET:POS	son
tendresse	NOM	tendresse
:	PUN	:
Mes	DET:POS	mon
maux	NOM	mal
sont	VER:pres	être
trop	ADV	trop
cruels	ADJ	cruel
pour	PRP	pour
les	DET:ART	le
pouvoir	NOM	pouvoir
guérir	VER:infi	guérir
:	PUN	:
C'	PRO:DEM	ce
est	VER:pres	être
assez	ADV	assez
de	PRP	de
l'	PRO:PER	la|le
aimer	VER:infi	aimer
,	PUN	,
l'	PRO:PER	la|le
adorer	VER:infi	adorer
,	PUN	,
et	KON	et
mourir	VER:infi	mourir
.	SENT	.
Prince	NOM	prince
défaites	VER:pres	défaire
-vous	PRO:PER	vous
de	PRP	de
ce	PRO:DEM	ce
respect	NOM	respect
frivole	ADJ	frivole
;	PUN	;
La	DET:ART	le
Princesse	NOM	princesse
est	VER:pres	être
à	PRP	à
vous	PRO:PER	vous
,	PUN	,
je	PRO:PER	je
tiendrai	VER:futu	tenir
ma	DET:POS	mon
parole	NOM	parole
.	SENT	.
Vous	PRO:PER	vous
,	PUN	,
voyez	VER:pres	voir
votre	DET:POS	votre
fille	NOM	fille
,	PUN	,
et	KON	et
faites	VER:pres	faire
-lui	PRO:PER	lui
savoir	VER:infi	savoir
,	PUN	,
Qu'	NAM	Qu'
elle	PRO:PER	elle
doit	VER:pres	devoir
s'	PRO:PER	se
expliquer	VER:infi	expliquer
ou	KON	ou
craindre	VER:infi	craindre
mon	DET:POS	mon
pouvoir	NOM	pouvoir
.	SENT	.
Tu	PRO:PER	tu
vois	VER:pres	voir
l'	DET:ART	le
ordre	NOM	ordre
du	PRP:det	du
Roi	NAM	Roi
,	PUN	,
Dircé	VER:pper	Dircé
par	PRP	par
ton	DET:POS	ton
adresse	NOM	adresse
Découvre	NAM	Découvre
promptement	ADV	promptement
l'	DET:ART	le
amant	NOM	amant
de	PRP	de
ta	DET:POS	ton
Maîtresse	NOM	maître|maîtresse
;	PUN	;
Ou	VER:simp	Ou
plutôt	ADV	plutôt
ouvre	VER:pres	ouvrer|ouvrir
-moi	PRO:PER	moi
cet	PRO:DEM	ce
important	ADJ	important
secret	NOM	secret
;	PUN	;
Ma	VER:simp	Ma
fille	NOM	fille
l'	PRO:PER	la|le
aura	VER:futu	avoir
mis	VER:pper	mettre
dans	PRP	dans
un	DET:ART	un
sein	NOM	sein
si	ADV	si
discret	ADJ	discret
;	PUN	;
Il	NOM	Il
n'	ADV	ne
en	PRO:PER	en
faut	VER:pres	falloir
pas	ADV	pas
douter	VER:infi	douter
.	SENT	.
Ah	INT	ah
!	SENT	!
De	PRP	de
grâce	NOM	grâce
,	PUN	,
Madame	NAM	Madame
,	PUN	,
Ne	NAM	Ne
me	PRO:PER	me
demandez	VER:pres	demander
pas	ADV	pas
le	DET:ART	le
secret	NOM	secret
de	PRP	de
sa	DET:POS	son
flamme	NOM	flamme
;	PUN	;
Ce	VER:simp	Ce
secret	NOM	secret
révélé	ADJ	révélé
me	PRO:PER	me
coûterait	VER:cond	coûter
le	DET:ART	le
jour	NOM	jour
.	SENT	.
L'	DET:ART	le
ordre	NOM	ordre
qui	PRO:REL	qui
me	PRO:PER	me
défend	VER:pres	défendre
d'	PRP	de
expliquer	VER:infi	expliquer
cet	PRO:DEM	ce
amour	NOM	amour
,	PUN	,
Vient	VER:pres	venir
d'	PRP	de
un	DET:ART	un
Amant	NAM	Amant
si	KON	si
fier	VER:infi	fier
,	PUN	,
si	ADV	si
puissant	ADJ	puissant
,	PUN	,
si	ADV	si
terrible	ADJ	terrible
,	PUN	,
Qu'	ADJ	Qu'
en	PRP	en
vous	PRO:PER	vous
le	DET:ART	le
découvrant	VER:ppre	découvrir
ma	DET:POS	mon
perte	NOM	perte
est	VER:pres	être
infaillible	ADJ	infaillible
.	SENT	.
Contentez	VER:pres	contenter
-vous	PRO:PER	vous
enfin	ADV	enfin
d'	PRP	de
apprendre	VER:infi	apprendre
que	KON	que
ce	PRO:DEM	ce
choix	NOM	choix
Vous	ADJ	Vous
fera	VER:futu	faire
plus	ADV	plus
d'	PRP	de
honneur	NOM	honneur
,	PUN	,
que	KON	que
le	DET:ART	le
plus	ADV	plus
grand	ADJ	grand
des	PRP:det	du
Rois	NAM	Rois
.	SENT	.
S'	PRO:PER	se
il	PRO:PER	il
en	PRO:PER	en
est	VER:pres	être
ainsi	ADV	ainsi
,	PUN	,
pourquoi	ADV	pourquoi
s'	PRO:PER	se
obstiner	VER:infi	obstiner
à	PRP	à
se	PRO:PER	se
taire	VER:infi	taire
?	SENT	?
Puis	ADV	puis
-je	PRO:PER	je
pas	ADV	pas
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
le	PRO:PER	le
faut	VER:pres	falloir
,	PUN	,
cacher	VER:infi	cacher
ce	PRO:DEM	ce
grand	ADJ	grand
mystère	NOM	mystère
?	SENT	?
Ah	INT	ah
!	SENT	!
Que	KON	que
je	PRO:PER	je
crains	VER:pres	craindre
de	PRP	de
l'	DET:ART	le
air	NOM	air
,	PUN	,
dont	PRO:REL	dont
je	PRO:PER	je
te	PRO:PER	te
vois	VER:pres	voir
agir	VER:infi	agir
,	PUN	,
Que	NAM	Que
tu	PRO:PER	tu
caches	VER:pres	cacher
un	DET:ART	un
choix	NOM	choix
qui	PRO:REL	qui
nous	PRO:PER	nous
fera	VER:futu	faire
rougir	VER:infi	rougir
.	SENT	.
Quel	PRO:REL	quel
que	KON	que
soit	KON	soit
cet	PRO:DEM	ce
Amant	NOM	amant
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
l'	PRO:PER	la|le
apprenne	VER:subp	apprendre
.	SENT	.
Pourquoi	ADV	pourquoi
par	PRP	par
cet	PRO:DEM	ce
aveu	NOM	aveu
m'	PRO:PER	me
exposer	VER:infi	exposer
à	PRP	à
sa	DET:POS	son
haine	NOM	haine
?	SENT	?
Puisque	KON	puisque
de	PRP	de
Sémélé	NAM	Sémélé
vous	PRO:PER	vous
pouvez	VER:pres	pouvoir
l'	PRO:PER	la|le
obtenir	VER:infi	obtenir
,	PUN	,
Ne	NAM	Ne
me	PRO:PER	me
contraignez	VER:pres	contraindre
point	ADV	point
...	PUN	...
Faites	VER:pres	faire
-la	PRO:PER	la
donc	ADV	donc
venir	VER:infi	venir
.	SENT	.
Mais	KON	mais
que	PRO:REL	que
vient	VER:pres	venir
m'	PRO:PER	me
annoncer	VER:infi	annoncer
ce	PRO:DEM	ce
merveilleux	ADJ	merveilleux
spectacle	NOM	spectacle
