de	PRP	de
vous	PRO:PER	vous
être	VER:infi	être
suspect	ADJ	suspect
,	PUN	,
Ne	VER:simp	Ne
vous	PRO:PER	vous
en	PRP	en
parler	VER:infi	parler
plus	ADV	plus
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
fait	VER:pper	faire
par	PRP	par
respect	NOM	respect
.	SENT	.
Pour	PRP	pour
ne	ADV	ne
vous	PRO:PER	vous
aigrir	VER:infi	aigrir
pas	ADV	pas
,	PUN	,
d'	PRP	de
un	DET:ART	un
rigoureux	ADJ	rigoureux
silence	NOM	silence
Je	PRO:PER	je
me	PRO:PER	me
suis	VER:pres	suivre|être
imposé	VER:pper	imposer
la	DET:ART	le
dure	ADJ	dur
violence	NOM	violence
,	PUN	,
Et	NOM	Et
s'	KON	si
il	PRO:PER	il
m'	PRO:PER	me
est	VER:pres	être
échappé	VER:pper	échapper
d'	PRP	de
en	PRO:PER	en
soupirer	VER:infi	soupirer
tout	ADV	tout
bas	ADJ	bas
,	PUN	,
C'	NAM	C'
était	VER:impf	être
bien	ADV	bien
m'	PRO:PER	me
en	PRO:PER	en
punir	VER:infi	punir
,	PUN	,
que	PRO:REL	que
ne	ADV	ne
m'	PRO:PER	me
écouter	VER:infi	écouter
pas	ADV	pas
.	SENT	.
Tant	ADV	tant
de	PRP	de
rigueur	NOM	rigueur
n'	ADV	ne
a	VER:pres	avoir
pu	VER:pper	pouvoir
diminuer	VER:infi	diminuer
ma	DET:POS	mon
flamme	NOM	flamme
.	SENT	.
Pour	PRP	pour
vous	PRO:PER	vous
voir	VER:infi	voir
sans	PRP	sans
pitié	NOM	pitié
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
point	ADV	point
changé	VER:pper	changer
d'	PRP	de
âme	NOM	âme
;	PUN	;
J'	NAM	J'
ai	VER:pres	avoir
souffert	VER:pper	souffrir
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
langui	VER:pper	languir
d'	PRP	de
amour	NOM	amour
tout	ADV	tout
consumé	VER:pper	consumer
,	PUN	,
Madame	NAM	Madame
,	PUN	,
et	KON	et
tout	PRO:IND	tout
cela	PRO:DEM	cela
sans	PRP	sans
espoir	NOM	espoir
d'	PRP	de
être	VER:infi	être
aimé	VER:pper	aimer
.	SENT	.
Par	PRP	par
vos	DET:POS	votre
seuls	ADJ	seul
intérêts	NOM	intérêt
vous	PRO:PER	vous
m'	PRO:PER	me
avez	VER:pres	avoir
été	VER:pper	être
chère	ADJ	cher
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
regardé	VER:pper	regarder
l'	DET:ART	le
Amour	NAM	Amour
sans	PRP	sans
chercher	VER:infi	chercher
le	DET:ART	le
salaire	NOM	salaire
,	PUN	,
Et	NOM	Et
même	ADJ	même
en	PRP	en
ce	PRO:DEM	ce
funeste	ADJ	funeste
et	KON	et
dernier	ADJ	dernier
entretien	NOM	entretien
,	PUN	,
Prêt	NOM	prêt
peut-être	ADV	peut-être
à	PRP	à
mourir	VER:infi	mourir
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
demande	VER:pres	demander
rien	ADV	rien
.	SENT	.
Rendez	VER:pres	rendre
Thésée	NAM	Thésée
heureux	ADJ	heureux
,	PUN	,
vous	PRO:PER	vous
l'	PRO:PER	la|le
aimez	VER:pres	aimer
,	PUN	,
il	PRO:PER	il
vous	PRO:PER	vous
aime	VER:pres	aimer
;	PUN	;
Mais	NAM	Mais
songez	VER:pres	songer
,	PUN	,
en	PRO:PER	en
plaignant	VER:ppre	plaindre
mon	DET:POS	mon
infortune	NOM	infortune
extrême	ADJ	extrême
,	PUN	,
Que	VER:ppre	Que
vos	DET:POS	votre
bienfaits	NOM	bienfait
n'	ADV	ne
ont	VER:pres	avoir
point	ADV	point
sollicité	VER:pper	solliciter
ma	DET:POS	mon
foi	NOM	foi
,	PUN	,
Que	VER:impf	Que
vous	PRO:PER	vous
n'	ADV	ne
avez	VER:pres	avoir
rien	ADV	rien
fait	VER:pper	faire
,	PUN	,
rien	ADV	rien
hasardé	VER:pper	hasarder
pour	PRP	pour
moi	PRO:PER	moi
,	PUN	,
Et	NOM	Et
que	KON	que
lorsque	KON	lorsque
mon	DET:POS	mon
coeur	NOM	cœur
dispose	VER:pres	disposer
de	PRP	de
ma	DET:POS	mon
vie	NOM	vie
,	PUN	,
C'	NAM	C'
est	VER:pres	être
sans	PRP	sans
vous	PRO:PER	vous
la	DET:ART	le
devoir	NOM	devoir
qu'	PRO:REL	que
il	PRO:PER	il
vous	PRO:PER	vous
la	PRO:PER	la
sacrifie	VER:pres	sacrifier
.	SENT	.
Pour	PRP	pour
prix	NOM	prix
du	PRP:det	du
pur	ADJ	pur
amour	NOM	amour
qui	PRO:REL	qui
le	PRO:PER	le
fait	VER:pres	faire
soupirer	VER:infi	soupirer
,	PUN	,
S'	NAM	S'
il	PRO:PER	il
était	VER:impf	être
quelque	PRO:IND	quelque
grâce	NOM	grâce
où	PRO:REL	où
je	PRO:PER	je
pusse	VER:subi	pouvoir
aspirer	VER:infi	aspirer
,	PUN	,
Je	PRO:PER	je
vous	PRO:PER	vous
demanderais	VER:cond	demander
pour	PRP	pour
flatter	VER:infi	flatter
mon	DET:POS	mon
martyre	NOM	martyr|martyre
,	PUN	,
Qu'	NOM	Qu'
au	PRP:det	au
moins	ADV	moins
quand	KON	quand
je	PRO:PER	je
vous	PRO:PER	vous
perds	VER:pres	perdre
,	PUN	,
vous	PRO:PER	vous
daignassiez	VER:subi	daigner
me	PRO:PER	me
dire	VER:infi	dire
,	PUN	,
Que	VER:infi	Que
sans	PRP	sans
ce	PRO:DEM	ce
premier	NUM	premier
feu	NOM	feu
pour	KON	pour
vous	PRO:PER	vous
si	ADV	si
plein	ADJ	plein
d'	PRP	de
appas	NOM	appas
,	PUN	,
J'	NOM	J'
aurais	VER:cond	avoir
pu	VER:pper	pouvoir
par	PRP	par
mes	DET:POS	mon
soins	NOM	soin
ne	ADV	ne
vous	PRO:PER	vous
déplaire	VER:infi	déplaire
pas	ADV	pas
.	SENT	.
Pour	PRP	pour
adoucir	VER:infi	adoucir
les	DET:ART	le
maux	NOM	mal
où	PRO:REL	où
votre	DET:POS	votre
hymen	NOM	hymen
m'	PRO:PER	me
expose	VER:pres	exposer
,	PUN	,
Ce	NAM	Ce
que	KON	que
j'	PRO:PER	je
ose	VER:pres	oser
exiger	VER:infi	exiger
sans	PRP	sans
doute	NOM	doute
est	VER:pres	être
peu	ADV	peu
de	PRP	de
chose	NOM	chose
;	PUN	;
Mais	VER:impf	Mais
un	DET:ART	un
mot	NOM	mot
favorable	ADJ	favorable
,	PUN	,
un	DET:ART	un
sincère	ADJ	sincère
soupir	NOM	soupir
,	PUN	,
Est	NOM	Est
tout	ADV	tout
pour	KON	pour
qui	PRO:REL	qui
ne	ADV	ne
veut	VER:pres	vouloir
que	KON	que
l'	PRO:PER	la|le
entendre	VER:infi	entendre
et	KON	et
mourir	VER:infi	mourir
.	SENT	.
Seigneur	NOM	seigneur
,	PUN	,
tant	ADV	tant
de	PRP	de
vertu	NOM	vertu
dans	PRP	dans
votre	DET:POS	votre
amour	NOM	amour
éclate	VER:pres	éclater
,	PUN	,
Qu'	NAM	Qu'
il	PRO:PER	il
faut	VER:pres	falloir
vous	PRO:PER	vous
l'	PRO:PER	la|le
avouer	VER:infi	avouer
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
suis	VER:pres	suivre|être
point	ADV	point
ingrate	ADJ	ingrat
.	SENT	.
Mon	DET:POS	mon
coeur	NOM	cœur
se	PRO:PER	se
sent	VER:pres	sentir
touché	VER:pper	toucher
de	PRP	de
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
vous	PRO:PER	vous
dois	VER:pres	devoir
,	PUN	,
Et	NOM	Et
voudrait	VER:cond	vouloir
être	VER:infi	être
à	PRP	à
vous	PRO:PER	vous
s'	PRO:PER	se
il	PRO:PER	il
pouvait	VER:impf	pouvoir
être	VER:infi	être
à	PRP	à
moi	PRO:PER	moi
;	PUN	;
Mais	VER:impf	Mais
il	PRO:PER	il
perdrait	VER:cond	perdre
le	DET:ART	le
prix	NOM	prix
dont	PRO:REL	dont
vous	PRO:PER	vous
le	PRO:PER	le
croyez	VER:pres	croire
être	VER:infi	être
;	PUN	;
Si	VER:infi	Si
l'	DET:ART	le
infidélité	NOM	infidélité
vous	PRO:PER	vous
en	PRO:PER	en
rendait	VER:impf	rendre
le	DET:ART	le
maître	NOM	maître
.	SENT	.
Thésée	NAM	Thésée
y	PRO:PER	y
règne	VER:pres	régner
seul	ADJ	seul
,	PUN	,
et	KON	et
s'	PRO:PER	se
y	PRO:PER	y
trouve	VER:pres	trouver
adoré	VER:pper	adorer
.	SENT	.
Dès	PRP	dès
la	DET:ART	le
première	NUM	premier
fois	NOM	foi|fois
je	PRO:PER	je
vous	PRO:PER	vous
l'	PRO:PER	la|le
ai	VER:pres	avoir
déclaré	VER:pper	déclarer
,	PUN	,
Dès	NAM	Dès
la	DET:ART	le
première	NUM	premier
fois	NOM	foi|fois
...	PUN	...
C'	NAM	C'
en	PRO:PER	en
est	VER:pres	être
assez	ADV	assez
,	PUN	,
Madame	NAM	Madame
.	SENT	.
Thésée	NAM	Thésée
a	VER:pres	avoir
mérité	VER:pper	mériter
que	KON	que
vous	PRO:PER	vous
payiez	VER:impf	payer|payer
sa	DET:POS	son
flamme	NOM	flamme
.	SENT	.
Pour	PRP	pour
lui	PRO:PER	lui
,	PUN	,
Pirithoüs	NAM	Pirithoüs
arrivé	VER:pper	arriver
dans	PRP	dans
ma	DET:POS	mon
Cour	NAM	Cour
Va	VER:futu	Va
presser	VER:infi	presser
votre	DET:POS	votre
hymen	NOM	hymen
,	PUN	,
choisissez	VER:pres	choisir
-en	PRO:PER	en
le	DET:ART	le
jour	NOM	jour
.	SENT	.
S'	PRO:PER	se
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
donne	VER:pres	donner
ordre	NOM	ordre
à	PRP	à
l'	DET:ART	le
apprêt	NOM	apprêt
nécessaire	ADJ	nécessaire
,	PUN	,
Parlez	NAM	Parlez
,	PUN	,
il	PRO:PER	il
me	PRO:PER	me
suffit	VER:pres	suffire
que	KON	que
ce	PRO:DEM	ce
sera	VER:futu	être
vous	PRO:PER	vous
plaire	VER:infi	plaire
,	PUN	,
J'	NAM	J'
exécuterai	VER:futu	exécuter
tout	ADV	tout
.	SENT	.
Peut-être	ADV	peut-être
il	PRO:PER	il
serait	VER:cond	être
mieux	ADV	mieux
De	VER:cond	De
vouloir	VER:infi	vouloir
épargner	VER:infi	épargner
ce	PRO:DEM	ce
supplice	NOM	supplice
à	PRP	à
mes	DET:POS	mon
yeux	NOM	œil
.	SENT	.
Que	KON	que
doit	VER:pres	devoir
faire	VER:infi	faire
le	DET:ART	le
coup	NOM	coup
,	PUN	,
si	KON	si
l'	DET:ART	le
image	NOM	image
me	PRO:PER	me
tue	VER:pres	tuer
?	SENT	?
Mais	KON	mais
je	PRO:PER	je
me	PRO:PER	me
priverais	VER:cond	priver
par	PRP	par
là	ADV	là
de	PRP	de
votre	DET:POS	votre
vue	NOM	vue
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
ce	PRO:DEM	ce
qui	PRO:REL	qui
peut	VER:pres	pouvoir
surtout	ADV	surtout
aigrir	VER:infi	aigrir
mon	DET:POS	mon
désespoir	NOM	désespoir
,	PUN	,
Et	NAM	Et
j'	PRO:PER	je
aime	VER:pres	aimer
mieux	ADV	mieux
mourir	VER:infi	mourir
que	KON	que
cesser	VER:infi	cesser
de	PRP	de
vous	PRO:PER	vous
voir	VER:infi	voir
.	SENT	.
Prince	NOM	prince
,	PUN	,
mon	DET:POS	mon
trouble	NOM	trouble
parle	VER:pres	parler
;	PUN	;
et	KON	et
quand	KON	quand
je	PRO:PER	je
voudrais	VER:cond	vouloir
taire	VER:infi	taire
Le	DET:ART	le
supplice	NOM	supplice
où	PRO:REL	où
m'	PRO:PER	me
expose	VER:pres	exposer
un	DET:ART	un
destin	NOM	destin
trop	ADV	trop
contraire	ADJ	contraire
,	PUN	,
De	VER:ppre	De
mes	DET:POS	mon
yeux	NOM	œil
interdits	VER:pper	interdire
la	DET:ART	le
confuse	ADJ	confus
langueur	NOM	langueur
Trahirait	VER:cond	trahir
malgré	PRP	malgré
moi	PRO:PER	moi
le	DET:ART	le
secret	NOM	secret
de	PRP	de
mon	DET:POS	mon
coeur	NOM	cœur
.	SENT	.
J'	PRO:PER	je
aime	VER:pres	aimer
,	PUN	,
et	KON	et
de	PRP	de
cet	PRO:DEM	ce
amour	NOM	amour
dont	PRO:REL	dont
j'	PRO:PER	je
adore	VER:pres	adorer
les	DET:ART	le
charmes	NOM	charme
,	PUN	,
La	DET:ART	le
Princesse	NOM	princesse
est	VER:pres	être
l'	DET:ART	le
objet	NOM	objet
,	PUN	,
n'	ADV	ne
en	PRO:PER	en
prenez	VER:pres	prendre
point	ADV	point
d'	PRP	de
alarmes	NOM	alarme
.	SENT	.
Au	PRP:det	au
point	NOM	point
de	PRP	de
votre	DET:POS	votre
hymen	NOM	hymen
vous	PRO:PER	vous
en	PRO:PER	en
faire	VER:infi	faire
l'	DET:ART	le
aveu	NOM	aveu
,	PUN	,
C'	NAM	C'
est	VER:pres	être
vous	PRO:PER	vous
montrer	VER:infi	montrer
assez	ADV	assez
ce	PRO:DEM	ce
qu'	PRO:REL	que
est	VER:pres	être
un	DET:ART	un
si	ADV	si
beau	ADJ	beau
feu	NOM	feu
.	SENT	.
De	PRP	de
tous	PRO:IND	tout
ses	DET:POS	son
mouvements	NOM	mouvement
ma	DET:POS	mon
raison	NOM	raison
me	PRO:PER	me
rend	VER:pres	rendre
maître	NOM	maître
;	PUN	;
L'	DET:ART	le
effort	NOM	effort
est	VER:pres	être
grand	ADJ	grand
sans	PRP	sans
doute	NOM	doute
,	PUN	,
on	PRO:PER	on
en	PRO:PER	en
souffre	VER:pres	souffrir
,	PUN	,
et	KON	et
peut-être	ADV	peut-être
Un	NAM	Un
Rival	NAM	Rival
tel	PRO:DEM	tel
que	PRO:REL	que
moi	PRO:PER	moi
par	PRP	par
sa	DET:POS	son
vertu	NOM	vertu
trahi	VER:pper	trahir
,	PUN	,
Mérite	NAM	Mérite
d'	PRP	de
être	VER:infi	être
plaint	VER:pper	plaindre
,	PUN	,
et	KON	et
non	ADV	non
d'	PRP	de
être	VER:infi	être
haï	VER:pper	haïr
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
tout	ADV	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
prétend	VER:pres	prétendre
pour	PRP	pour
prix	NOM	prix
de	PRP	de
sa	DET:POS	son
victoire	NOM	victoire
,	PUN	,
Ce	VER:simp	Ce
malheureux	ADJ	malheureux
Rival	NAM	Rival
qui	PRO:REL	qui
s'	PRO:PER	se
immole	VER:pres	immoler
à	PRP	à
sa	DET:POS	son
gloire	NOM	gloire
.	SENT	.
Vos	DET:POS	votre
soupçons	NOM	soupçon
auraient	VER:cond	avoir
pu	VER:pper	pouvoir
faire	VER:infi	faire
outrage	NOM	outrage
à	PRP	à
ma	DET:POS	mon
foi	NOM	foi
,	PUN	,
S'	ADJ	S'
ils	PRO:PER	il
s'	PRO:PER	se
étaient	VER:impf	être
avec	PRP	avec
vous	PRO:PER	vous
expliqués	VER:pper	expliquer
avant	PRP	avant
moi	PRO:PER	moi
;	PUN	;
C'	NAM	C'
est	VER:pres	être
en	PRP	en
les	DET:ART	le
prévenant	VER:ppre	prévenir
que	KON	que
je	PRO:PER	je
me	PRO:PER	me
justifie	VER:pres	justifier
.	SENT	.
Ne	ADV	ne
considérez	VER:pres	considérer
point	ADV	point
le	DET:ART	le
malheur	NOM	malheur
de	PRP	de
ma	DET:POS	mon
vie	NOM	vie
.	SENT	.
L'	DET:ART	le
hymen	NOM	hymen
depuis	PRP	depuis
longtemps	NOM	longtemps
attire	VER:pres	attirer
tous	PRO:IND	tout
vos	DET:POS	votre
voeux	NOM	vœu
,	PUN	,
J'	NAM	J'
y	PRO:PER	y
consens	VER:pres	consentir
,	PUN	,
dès	PRP	dès
demain	ADV	demain
vous	PRO:PER	vous
pouvez	VER:pres	pouvoir
être	VER:infi	être
heureux	ADJ	heureux
.	SENT	.
Pirithoüs	NOM	Pirithoüs
présent	ADJ	présent
n'	ADV	ne
y	PRO:PER	y
laisse	VER:pres	laisser
plus	ADV	plus
d'	PRP	de
obstacle	NOM	obstacle
,	PUN	,
Ma	VER:simp	Ma
Cour	NAM	Cour
qui	PRO:REL	qui
vous	PRO:PER	vous
honore	VER:pres	honorer
attend	VER:pres	attendre
ce	PRO:DEM	ce
grand	ADJ	grand
spectacle	NOM	spectacle
.	SENT	.
Ordonnez	VER:pres	ordonner
-en	PRO:PER	en
la	DET:ART	le
pompe	NOM	pompe
,	PUN	,
et	KON	et
dans	PRP	dans
un	DET:ART	un
sort	NOM	sort
si	ADV	si
doux	ADJ	doux
,	PUN	,
Quoi	NAM	Quoi
que	KON	que
j'	PRO:PER	je
aie	VER:subp	avoir
à	PRP	à
souffrir	VER:infi	souffrir
,	PUN	,
ne	ADV	ne
regardez	VER:pres	regarder
que	KON	que
vous	PRO:PER	vous
,	PUN	,
Adieu	NAM	Adieu
,	PUN	,
Madame	NAM	Madame
.	SENT	.
Il	PRO:PER	il
faut	VER:pres	falloir
l'	PRO:PER	la|le
avouer	VER:infi	avouer
à	PRP	à
sa	DET:POS	son
gloire	NOM	gloire
,	PUN	,
Sa	VER:simp	Sa
vertu	NOM	vertu
va	VER:pres	aller
plus	ADV	plus
loin	ADV	loin
que	KON	que
je	PRO:PER	je
n'	ADV	ne
aurais	VER:cond	avoir
pu	VER:pper	pouvoir
croire	VER:infi	croire
.	SENT	.
Au	PRP:det	au
bonheur	NOM	bonheur
d'	PRP	de
un	DET:ART	un
Rival	NAM	Rival
lui	PRO:PER	lui
-même	ADJ	même
consentir	VER:infi	consentir
?	SENT	?
L'	DET:ART	le
honneur	NOM	honneur
à	PRP	à
cet	PRO:DEM	ce
effort	NOM	effort
a	VER:pres	avoir
dû	VER:pper	devoir
l'	PRO:PER	la|le
assujettir	VER:infi	assujettir
.	SENT	.
Qu'	KON	que
eût-il	VER:simp	eût-il
fait	VER:pper	faire
?	SENT	?
Il	PRO:PER	il
sait	VER:pres	savoir
trop	ADV	trop
que	KON	que
mon	DET:POS	mon
amour	NOM	amour
extrême	ADJ	extrême
,	PUN	,
En	VER:subi	En
s'	PRO:PER	se
attachant	VER:ppre	attacher
à	PRP	à
vous	PRO:PER	vous
,	PUN	,
n'	ADV	ne
a	VER:pres	avoir
cherché	VER:pper	chercher
que	KON	que
vous	PRO:PER	vous
-même	ADJ	même
,	PUN	,
Et	NOM	Et
qu'	ADV	qu'
ayant	VER:ppre	avoir
tout	ADV	tout
quitté	VER:pper	quitter
pour	PRP	pour
vous	PRO:PER	vous
prouver	VER:infi	prouver
ma	DET:POS	mon
foi	NOM	foi
,	PUN	,
Mille	NAM	Mille
Trônes	VER:pres	trôner
offerts	VER:pper	offrir
ne	ADV	ne
pourraient	VER:cond	pouvoir
rien	ADV	rien
sur	PRP	sur
moi	PRO:PER	moi
.	SENT	.
Tant	ADV	tant
d'	PRP	de
amour	NOM	amour
me	PRO:PER	me
confond	VER:pres	confondre
,	PUN	,
et	KON	et
plus	ADV	plus
je	PRO:PER	je
vois	VER:pres	voir
,	PUN	,
Madame	NAM	Madame
,	PUN	,
Que	NAM	Que
je	PRO:PER	je
dois	VER:pres	devoir
...	PUN	...
Apprenez	VER:pres	apprendre
un	DET:ART	un
projet	NOM	projet
de	PRP	de
ma	DET:POS	mon
flamme	NOM	flamme
.	SENT	.
Pour	PRP	pour
m'	PRO:PER	me
attacher	VER:infi	attacher
à	PRP	à
vous	PRO:PER	vous
par	PRP	par
de	PRP	de
plus	ADV	plus
fermes	ADJ	ferme
noeuds	NOM	nœud
,	PUN	,
J'	NAM	J'
ai	VER:pres	avoir
dans	PRP	dans
Pirithoüs	NAM	Pirithoüs
trouvé	VER:pper	trouver
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
veux	VER:pres	vouloir
.	SENT	.
Vous	PRO:PER	vous
l'	PRO:PER	la|le
aimez	VER:pres	aimer
chèrement	ADV	chèrement
;	PUN	;
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
l'	DET:ART	le
Hyménée	NAM	Hyménée
,	PUN	,
De	VER:ppre	De
ma	DET:POS	mon
Soeur	NOM	sœur
avec	PRP	avec
lui	PRO:PER	lui
joigne	VER:subp	joindre
la	DET:ART	le
destinée	NOM	destinée
,	PUN	,
Et	NOM	Et
que	PRO:REL	que
nous	PRO:PER	nous
partagions	VER:impf	partager
ce	PRO:DEM	ce
que	PRO:REL	que
pour	PRP	pour
les	DET:ART	le
grands	ADJ	grand
coeurs	NOM	cœur
L'	DET:ART	le
amour	NOM	amour
et	KON	et
l'	DET:ART	le
amitié	NOM	amitié
font	VER:pres	faire
naître	VER:infi	naître
de	PRP	de
douceurs	NOM	douceur
.	SENT	.
Ma	DET:POS	mon
Soeur	NOM	sœur
a	VER:pres	avoir
du	PRP:det	du
mérite	NOM	mérite
,	PUN	,
elle	PRO:PER	elle
est	VER:pres	être
aimable	ADJ	aimable
et	KON	et
belle	ADJ	beau
,	PUN	,
Suit	VER:pres	suivre
mes	DET:POS	mon
conseils	NOM	conseil
en	PRP	en
tout	NOM	tout
,	PUN	,
et	KON	et
je	PRO:PER	je
vous	PRO:PER	vous
réponds	VER:pres	répondre
d'	PRP	de
elle	PRO:PER	elle
,	PUN	,
Voyez	NAM	Voyez
Pirithoüs	NAM	Pirithoüs
,	PUN	,
et	KON	et
tâchez	VER:pres	tâcher
d'	PRP	de
obtenir	VER:infi	obtenir
Que	VER:pper	Que
par	PRP	par
elle	PRO:PER	elle
avec	ADV	avec
nous	PRO:PER	nous
il	PRO:PER	il
consente	VER:subp	consentir
à	PRP	à
s'	PRO:PER	se
unir	VER:infi	unir
.	SENT	.
L'	DET:ART	le
offre	NOM	offre
de	PRP	de
cet	PRO:DEM	ce
hymen	NOM	hymen
rendra	VER:futu	rendre
sa	DET:POS	son
joie	NOM	joie
extrême	ADJ	extrême
;	PUN	;
Mais	NAM	Mais
,	PUN	,
Madame	NAM	Madame
,	PUN	,
le	DET:ART	le
Roi	NAM	Roi
...	PUN	...
Vous	NAM	Vous
savez	VER:pres	savoir
qu'	KON	que
il	PRO:PER	il
vous	PRO:PER	vous
aime	VER:pres	aimer
.	SENT	.
S'	PRO:PER	se
il	PRO:PER	il
faut	VER:pres	falloir
...	PUN	...
Je	PRO:PER	je
vous	PRO:PER	vous
entends	VER:pres	entendre
;	PUN	;
le	DET:ART	le
Roi	NOM	roi
trop	ADV	trop
combattu	VER:pper	combattre
Peut	VER:pres	pouvoir
laisser	VER:infi	laisser
à	PRP	à
l'	DET:ART	le
Amour	NOM	amour
séduire	VER:infi	séduire
sa	DET:POS	son
vertu	NOM	vertu
.	SENT	.
Cet	PRO:DEM	ce
inquiet	ADJ	inquiet
souci	NOM	souci
ne	ADV	ne
saurait	VER:cond	savoir
me	PRO:PER	me
déplaire	VER:infi	déplaire
,	PUN	,
Et	NOM	Et
pour	PRP	pour
le	PRO:PER	le
dissiper	VER:infi	dissiper
je	PRO:PER	je
sais	VER:pres	savoir
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
faut	VER:pres	falloir
faire	VER:infi	faire
.	SENT	.
C'	PRO:DEM	ce
en	PRO:PER	en
est	VER:pres	être
trop	ADV	trop
,	PUN	,
mon	DET:POS	mon
coeur	NOM	cœur
...	PUN	...
Dieux	NOM	Dieu
!	SENT	!
Que	KON	que
ce	PRO:DEM	ce
trouble	NOM	trouble
m'	PRO:PER	me
est	VER:pres	être
doux	ADJ	doux
!	SENT	!
Ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
vous	PRO:PER	vous
fait	VER:pres	faire
sentir	VER:infi	sentir
,	PUN	,
je	PRO:PER	je
me	PRO:PER	me
le	PRO:PER	le
dis	VER:pres	dire
pour	PRP	pour
vous	PRO:PER	vous
.	SENT	.
Je	PRO:PER	je
me	PRO:PER	me
dis	VER:pres	dire
...	PUN	...
Plût	VER:subi	plaire|pleuvoir
aux	PRP:det	au
Dieux	NOM	Dieu
!	SENT	!
Vous	PRO:PER	vous
sauriez	VER:cond	savoir
la	DET:ART	le
contrainte	NOM	contrainte
...	PUN	...
Encor	NAM	Encor
un	DET:ART	un
coup	NOM	coup
perdez	VER:pres	perdre
cette	PRO:DEM	ce
jalouse	ADJ	jaloux
crainte	NOM	crainte
;	PUN	;
J'	NAM	J'
en	PRO:PER	en
connais	VER:pres	connaître
le	DET:ART	le
remède	NOM	remède
,	PUN	,
et	KON	et
si	KON	si
l'	PRO:PER	la|le
on	PRO:PER	on
m'	PRO:PER	me
ose	VER:pres	oser
aimer	VER:infi	aimer
,	PUN	,
Vous	NOM	Vous
n'	ADV	ne
aurez	VER:futu	avoir
pas	ADV	pas
longtemps	ADV	longtemps
à	PRP	à
vous	PRO:PER	vous
en	PRP	en
alarmer	VER:infi	alarmer
.	SENT	.
Minos	NAM	Minos
peut	VER:pres	pouvoir
vous	PRO:PER	vous
poursuivre	VER:infi	poursuivre
,	PUN	,
et	KON	et
si	KON	si
de	PRP	de
sa	DET:POS	son
vengeance	NOM	vengeance
...	PUN	...
Et	NOM	Et
n'	ADV	ne
ai	VER:pres	avoir
-je	PRO:PER	je
pas	ADV	pas
en	PRP	en
vous	PRO:PER	vous
une	DET:ART	un
sûre	ADJ	sûr
défense	NOM	défense
?	SENT	?
Elle	PRO:PER	elle
est	VER:pres	être
sûre	ADJ	sûr
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
vrai	ADJ	vrai
,	PUN	,
mais	KON	mais
...	PUN	...
Achevez	NAM	Achevez
.	SENT	.
J'	PRO:PER	je
attends	VER:pres	attendre
...	PUN	...
Ce	VER:simp	Ce
désordre	NOM	désordre
me	PRO:PER	me
gêne	VER:pres	gêner
,	PUN	,
et	KON	et
dure	VER:subp	durer
trop	ADV	trop
longtemps	ADV	longtemps
;	PUN	;
Expliquez	VER:pres	expliquer
-vous	PRO:PER	vous
enfin	ADV	enfin
.	SENT	.
Je	PRO:PER	je
le	PRO:PER	le
veux	VER:pres	vouloir
,	PUN	,
et	KON	et
ne	ADV	ne
l'	DET:ART	le
ose	NOM	ose
;	PUN	;
À	PRP	à
mes	DET:POS	mon
propres	ADJ	propre
souhaits	NOM	souhait
moi	NOM	moi
-même	ADJ	même
je	PRO:PER	je
m'	PRO:PER	me
oppose	VER:pres	opposer
,	PUN	,
Je	PRO:PER	je
poursuis	VER:pres	poursuivre
un	DET:ART	un
aveu	NOM	aveu
que	PRO:REL	que
je	PRO:PER	je
crains	VER:pres	craindre
d'	PRP	de
obtenir	VER:infi	obtenir
.	SENT	.
Il	PRO:PER	il
faut	VER:pres	falloir
parler	VER:infi	parler
pourtant	ADV	pourtant
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
trop	ADV	trop
me	PRO:PER	me
retenir	VER:infi	retenir
.	SENT	.
Vous	PRO:PER	vous
m'	PRO:PER	me
aimez	VER:pres	aimer
,	PUN	,
et	KON	et
peut-être	ADV	peut-être
une	DET:ART	un
plus	ADV	plus
digne	ADJ	digne
flamme	NOM	flamme
N'	ADJ	N'
a	VER:pres	avoir
jamais	ADV	jamais
eu	VER:pper	avoir
de	PRP	de
quoi	PRO	quoi
toucher	VER:infi	toucher
un	DET:ART	un
e	NOM	e
grande	ADJ	grand
