Lysander	NAM	Lysander
?	SENT	?
Pensez	VER:pres	penser
-y	PRO:PER	y
bien	ADV	bien
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
avant	PRP	avant
qu'	KON	que
y	PRO:PER	y
hasarder	VER:infi	hasarder
Nos	NOM	Nos
sûretés	NOM	sûreté
et	KON	et
votre	DET:POS	votre
gloire	NOM	gloire
.	SENT	.
Et	KON	et
si	KON	si
ce	PRO:DEM	ce
différend	NOM	différend
,	PUN	,
que	KON	que
vous	PRO:PER	vous
craignez	VER:pres	craindre
si	ADV	si
peu	ADV	peu
Lui	NAM	Lui
fait	VER:pres	faire
pour	PRP	pour
notre	DET:POS	notre
hymen	NOM	hymen
refuser	VER:infi	refuser
son	DET:POS	son
aveu	NOM	aveu
?	SENT	?
Ma	DET:POS	mon
soeur	NOM	sœur
n'	ADV	ne
a	VER:pres	avoir
qu'	ADV	qu'
à	PRP	à
parler	VER:infi	parler
,	PUN	,
je	PRO:PER	je
m'	PRO:PER	me
en	PRO:PER	en
tiens	VER:pres	tenir
sûr	ADJ	sûr
par	PRP	par
elle	PRO:PER	elle
.	SENT	.
Seigneur	NOM	seigneur
,	PUN	,
l'	DET:ART	le
aimerait-il	NOM	aimerait-il
?	SENT	?
Il	PRO:PER	il
la	PRO:PER	la
trouve	VER:pres	trouver
assez	ADV	assez
belle	ADJ	beau
,	PUN	,
Il	NAM	Il
en	PRO:PER	en
parle	VER:pres	parler
avec	PRP	avec
joie	NOM	joie
,	PUN	,
et	KON	et
se	PRO:PER	se
plaît	VER:pres	plaire
à	PRP	à
la	PRO:PER	la
voir	VER:infi	voir
;	PUN	;
Je	PRO:PER	je
tâche	VER:pres	tâcher
d'	PRP	de
affermir	VER:infi	affermir
ces	PRO:DEM	ce
douces	ADJ	doux
apparences	NOM	apparence
,	PUN	,
Et	NOM	Et
si	KON	si
vous	PRO:PER	vous
voulez	VER:pres	vouloir
tout	ADV	tout
savoir	VER:infi	savoir
,	PUN	,
Je	PRO:PER	je
pense	VER:pres	penser
avoir	VER:infi	avoir
de	PRP	de
quoi	PRO	quoi
flatter	VER:infi	flatter
mes	DET:POS	mon
espérances	NOM	espérance
.	SENT	.
Prenez	VER:pres	prendre
-y	PRO:PER	y
part	VER:pres	partir
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
pour	PRP	pour
l'	DET:ART	le
intérêt	NOM	intérêt
commun	ADJ	commun
?	SENT	?
Quand	KON	quand
nous	PRO:PER	nous
aurons	VER:futu	avoir
tous	PRO:IND	tout
deux	NUM	deux
Lysander	NOM	Lysander
pour	PRP	pour
beau-père	NOM	beau-père
,	PUN	,
Ce	VER:simp	Ce
roi	NOM	roi
s'	PRO:PER	se
allie	VER:pres	allier
à	PRP	à
vous	PRO:PER	vous
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
devient	VER:pres	devenir
mon	DET:POS	mon
beau-frère	NOM	beau-frère
,	PUN	,
Et	VER:subi	Et
nous	PRO:PER	nous
aurons	VER:futu	avoir
ainsi	ADV	ainsi
deux	NUM	deux
appuis	NOM	appui
au	PRP:det	au
lieu	NOM	lieu
d'	PRP	de
un	NOM	un
.	SENT	.
Et	KON	et
Mandane	NOM	Mandane
y	PRO:PER	y
consent	VER:pres	consentir
?	SENT	?
Mandane	NOM	Mandane
est	VER:pres	être
trop	ADV	trop
bien	ADV	bien
née	VER:pper	naître
Pour	NOM	Pour
dédire	VER:infi	dédire
un	DET:ART	un
devoir	NOM	devoir
qui	PRO:REL	qui
la	PRO:PER	la
met	VER:pres	mettre
sous	PRP	sous
ma	DET:POS	mon
loi	NOM	loi
.	SENT	.
Et	KON	et
vous	PRO:PER	vous
avez	VER:pres	avoir
donné	VER:pper	donner
pour	KON	pour
elle	PRO:PER	elle
votre	DET:POS	votre
foi	NOM	foi
?	SENT	?
Non	ADV	non
;	PUN	;
mais	KON	mais
à	PRP	à
dire	VER:infi	dire
vrai	ADJ	vrai
,	PUN	,
je	PRO:PER	je
la	PRO:PER	la
tiens	VER:pres	tenir
pour	PRP	pour
donnée	NOM	donnée
.	SENT	.
Ah	INT	ah
!	SENT	!
Ne	ADV	ne
la	PRO:PER	la
donnez	VER:pres	donner
point	ADV	point
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
si	KON	si
vous	PRO:PER	vous
m'	PRO:PER	me
aimez	VER:pres	aimer
,	PUN	,
Ou	VER:pper	Ou
si	KON	si
vous	PRO:PER	vous
aimez	VER:pres	aimer
Elpinice	NAM	Elpinice
:	PUN	:
Mandane	NOM	Mandane
a	VER:pres	avoir
tout	ADV	tout
mon	DET:POS	mon
coeur	NOM	cœur
,	PUN	,
mes	DET:POS	mon
yeux	NOM	œil
en	PRO:PER	en
sont	VER:pres	être
charmés	VER:pper	charmer
,	PUN	,
Et	VER:simp	Et
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
qu'	ADV	qu'
à	PRP	à
ce	PRO:DEM	ce
prix	NOM	prix
que	PRO:REL	que
je	PRO:PER	je
vous	PRO:PER	vous
rends	VER:pres	rendre
justice	NOM	justice
.	SENT	.
Elpinice	NAM	Elpinice
ne	ADV	ne
rend	VER:pres	rendre
votre	DET:POS	votre
foi	NOM	foi
qu'	KON	que
à	PRP	à
sa	DET:POS	son
soeur	NOM	sœur
,	PUN	,
Et	VER:simp	Et
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
qu'	ADV	qu'
à	PRP	à
ce	PRO:DEM	ce
prix	NOM	prix
qu'	PRO:REL	que
elle	PRO:PER	elle
-même	ADJ	même
se	PRO:PER	se
donne	VER:pres	donner
.	SENT	.
Hélas	INT	hélas
!	SENT	!
Et	KON	et
si	KON	si
l'	DET:ART	le
amour	NOM	amour
autrement	ADV	autrement
en	PRO:PER	en
ordonne	VER:pres	ordonner
,	PUN	,
Le	DET:ART	le
moyen	NOM	moyen
d'	PRP	de
y	PRO:PER	y
forcer	VER:infi	forcer
mon	DET:POS	mon
coeur	NOM	cœur
?	SENT	?
Rendez	VER:pres	rendre
-vous	PRO:PER	vous
-en	PRO:PER	en
le	DET:ART	le
maître	NOM	maître
.	SENT	.
Et	KON	et
l'	PRO:PER	la|le
êtes	VER:pres	être
-vous	PRO:PER	vous
du	PRP:det	du
vôtre	PRO:POS	vôtre
?	SENT	?
J'	PRO:PER	je
y	PRO:PER	y
ferai	VER:futu	faire
mon	DET:POS	mon
effort	NOM	effort
,	PUN	,
si	KON	si
je	PRO:PER	je
vous	PRO:PER	vous
parle	VER:pres	parler
en	PRP	en
vain	ADJ	vain
,	PUN	,
Et	NOM	Et
du	PRP:det	du
moins	ADV	moins
,	PUN	,
si	KON	si
ma	DET:POS	mon
soeur	NOM	sœur
vous	PRO:PER	vous
dérobe	VER:pres	dérober
à	PRP	à
toute	PRO:IND	tout
autre	ADJ	autre
,	PUN	,
Je	PRO:PER	je
serai	VER:futu	être
maître	NOM	maître
de	PRP	de
ma	DET:POS	mon
main	NOM	main
.	SENT	.
Je	PRO:PER	je
ne	ADV	ne
le	PRO:PER	le
puis	ADV	puis
celer	VER:infi	celer
,	PUN	,
qui	PRO:REL	qui
que	PRO:REL	que
l'	DET:ART	le
on	PRO:PER	on
me	PRO:PER	me
propose	VER:pres	proposer
,	PUN	,
Toute	VER:pres	Toute
autre	ADJ	autre
que	KON	que
Mandane	NOM	Mandane
est	VER:pres	être
pour	KON	pour
moi	PRO:PER	moi
même	ADV	même
chose	VER:pres	choser
.	SENT	.
Il	PRO:PER	il
vous	PRO:PER	vous
est	VER:pres	être
donc	ADV	donc
facile	ADJ	facile
,	PUN	,
et	KON	et
doit	VER:pres	devoir
même	ADV	même
être	VER:infi	être
doux	ADJ	doux
,	PUN	,
Puisqu'enfin	NOM	Puisqu'enfin
Elpinice	NAM	Elpinice
aime	VER:pres	aimer
un	DET:ART	un
autre	ADJ	autre
que	KON	que
vous	PRO:PER	vous
,	PUN	,
De	VER:simp	De
lui	PRO:PER	lui
préférer	VER:infi	préférer
qui	PRO:REL	qui
vous	PRO:PER	vous
aime	VER:pres	aimer
;	PUN	;
Et	NOM	Et
du	PRP:det	du
moins	ADV	moins
vous	PRO:PER	vous
auriez	VER:cond	avoir
l'	DET:ART	le
honneur	NOM	honneur
,	PUN	,
Par	NOM	par
un	DET:ART	un
peu	ADV	peu
d'	PRP	de
effort	NOM	effort
sur	PRP	sur
vous	PRO:PER	vous
-même	ADJ	même
,	PUN	,
De	VER:simp	De
faire	VER:infi	faire
le	DET:ART	le
commun	ADJ	commun
bonheur	NOM	bonheur
.	SENT	.
Je	PRO:PER	je
ferais	VER:cond	faire
trois	NUM	trois
heureux	NOM	heureux
qui	PRO:REL	qui
m'	PRO:PER	me
empêchent	VER:pres	empêcher
de	PRP	de
l'	PRO:PER	la|le
être	VER:infi	être
!	SENT	!
J'	PRO:PER	je
ose	VER:pres	oser
,	PUN	,
j'	PRO:PER	je
ose	VER:pres	oser
vous	PRO:PER	vous
faire	VER:infi	faire
une	DET:ART	un
plus	ADV	plus
juste	ADJ	juste
loi	NOM	loi
.	SENT	.
Ou	KON	ou
faites	VER:pres	faire
mon	DET:POS	mon
bonheur	NOM	bonheur
dont	PRO:REL	dont
vous	PRO:PER	vous
êtes	VER:pres	être
le	DET:ART	le
maître	NOM	maître
,	PUN	,
Ou	VER:simp	Ou
demeurez	VER:pres	demeurer
tous	PRO:IND	tout
trois	NUM	trois
malheureux	NOM	malheureux
comme	KON	comme
moi	NOM	moi
.	SENT	.
Eh	INT	eh
bien	ADV	bien
,	PUN	,
épousez	VER:pres	épouser
Elpinice	NAM	Elpinice
:	PUN	:
Je	PRO:PER	je
renonce	VER:pres	renoncer
à	PRP	à
tout	PRO:IND	tout
mon	DET:POS	mon
bonheur	NOM	bonheur
,	PUN	,
Plutôt	NOM	Plutôt
que	KON	que
de	PRP	de
me	PRO:PER	me
voir	VER:infi	voir
complice	ADJ	complice
D'	NOM	D'
un	DET:ART	un
manquement	NOM	manquement
de	PRP	de
foi	NOM	foi
qui	PRO:REL	qui
vous	PRO:PER	vous
perdrait	VER:cond	perdre
d'	PRP	de
honneur	NOM	honneur
.	SENT	.
Rendez	VER:pres	rendre
-vous	PRO:PER	vous
à	PRP	à
votre	DET:POS	votre
Aglatide	NAM	Aglatide
,	PUN	,
Puisque	NAM	Puisque
votre	DET:POS	votre
coeur	NOM	cœur
endurci	VER:pper	endurcir
Veut	VER:pres	vouloir
suivre	VER:infi	suivre
obstinément	ADV	obstinément
un	DET:ART	un
faux	ADJ	faux
devoir	NOM	devoir
pour	PRP	pour
guide	NOM	guide
,	PUN	,
Je	PRO:PER	je
serai	VER:futu	être
malheureux	ADJ	malheureux
,	PUN	,
vous	PRO:PER	vous
le	PRO:PER	le
serez	VER:futu	être
aussi	ADV	aussi
.	SENT	.
Que	KON	que
nous	PRO:PER	nous
avons	VER:pres	avoir
,	PUN	,
ma	DET:POS	mon
soeur	NOM	sœur
,	PUN	,
brisé	VER:pper	briser
de	PRP	de
rudes	ADJ	rude
chaînes	NOM	chaîne
!	SENT	!
En	PRP	en
Perse	NAM	Perse
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
point	ADV	point
de	PRP	de
sujets	NOM	sujet
;	PUN	;
Ce	VER:simp	Ce
ne	ADV	ne
sont	VER:pres	être
qu'	KON	que
esclaves	NOM	esclave
abjects	ADJ	abject
,	PUN	,
Qu'	NAM	Qu'
écrasent	VER:pres	écraser
d'	PRP	de
un	DET:ART	un
coup	NOM	coup
d'	PRP	de
oeil	NOM	œil
les	DET:ART	le
têtes	NOM	tête
souveraines	ADJ	souverain
.	SENT	.
Le	DET:ART	le
Monarque	NAM	Monarque
,	PUN	,
ou	KON	ou
plutôt	ADV	plutôt
le	DET:ART	le
tyran	NOM	tyran
général	ADJ	général
,	PUN	,
N'	NAM	N'
y	PRO:PER	y
suit	VER:pres	suivre
pour	PRP	pour
loi	NOM	loi
que	KON	que
son	DET:POS	son
caprice	NOM	caprice
,	PUN	,
N'	NAM	N'
y	PRO:PER	y
veut	VER:pres	vouloir
point	ADV	point
d'	PRP	de
autre	ADJ	autre
règle	NOM	règle
et	KON	et
point	ADV	point
d'	PRP	de
autre	ADJ	autre
justice	NOM	justice
,	PUN	,
Et	NOM	Et
souvent	ADV	souvent
même	ADJ	même
impute	VER:pres	imputer
à	PRP	à
crime	NOM	crime
capital	ADJ	capital
Le	DET:ART	le
plus	ADV	plus
rare	ADJ	rare
mérite	NOM	mérite
,	PUN	,
et	KON	et
le	DET:ART	le
plus	ADV	plus
grand	ADJ	grand
service	NOM	service
.	SENT	.
Il	PRO:PER	il
abat	VER:pres	abattre
à	PRP	à
ses	DET:POS	son
pieds	NOM	pied
les	DET:ART	le
plus	ADV	plus
hautes	ADJ	haut
vertus	NOM	vertu
,	PUN	,
S'	NAM	S'
immole	VER:pres	immoler
insolemment	ADV	insolemment
les	DET:ART	le
plus	ADV	plus
illustres	ADJ	illustre
vies	NOM	vie
,	PUN	,
Et	NOM	Et
ne	ADV	ne
laisse	VER:pres	laisser
aujourd'hui	ADV	aujourd'hui
que	KON	que
les	DET:ART	le
coeurs	NOM	cœur
abattus	VER:pper	abattre
À	PRP	à
couvert	NOM	couvert
de	PRP	de
ses	DET:POS	son
tyrannies	NOM	tyrannie
.	SENT	.
Vous	PRO:PER	vous
autres	ADJ	autre
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
vous	PRO:PER	vous
daigne	VER:pres	daigner
honorer	VER:infi	honorer
de	PRP	de
son	DET:POS	son
lit	NOM	lit
,	PUN	,
Ce	NAM	Ce
sont	VER:pres	être
indignités	NOM	indignité
égales	ADJ	égal
,	PUN	,
La	DET:ART	le
gloire	NOM	gloire
s'	PRO:PER	se
en	PRO:PER	en
partage	VER:pres	partager
entre	PRP	entre
tant	ADV	tant
de	PRP	de
rivales	NOM	rival
,	PUN	,
Qu'	NAM	Qu'
elle	PRO:PER	elle
est	VER:pres	être
moins	ADV	moins
un	DET:ART	un
honneur	NOM	honneur
qu'	KON	que
un	DET:ART	un
sujet	NOM	sujet
de	PRP	de
dépit	NOM	dépit
.	SENT	.
Toutes	PRO:IND	tout
n'	ADV	ne
ont	VER:pres	avoir
pas	ADV	pas
le	DET:ART	le
nom	NOM	nom
de	PRP	de
reines	NOM	reine
,	PUN	,
Mais	VER:impf	Mais
toutes	PRO:IND	tout
portent	VER:pres	porter
mêmes	ADJ	même
chaînes	NOM	chaîne
,	PUN	,
Et	VER:simp	Et
toutes	PRO:IND	tout
,	PUN	,
à	PRP	à
parler	VER:infi	parler
sans	PRP	sans
fard	NOM	fard
,	PUN	,
Servent	VER:pres	servir
à	PRP	à
ses	DET:POS	son
plaisirs	NOM	plaisir
sans	PRP	sans
part	NOM	part
à	PRP	à
son	DET:POS	son
Empire	NOM	Empire
,	PUN	,
Et	NOM	Et
même	ADJ	même
en	PRP	en
ses	DET:POS	son
plaisirs	NOM	plaisir
elles	PRO:PER	elle
n'	ADV	ne
ont	VER:pres	avoir
autre	ADJ	autre
part	NOM	part
,	PUN	,
Que	VER:simp	Que
celle	PRO:DEM	celui
qu'	PRO:REL	que
à	PRP	à
son	DET:POS	son
coeur	NOM	cœur
brutalement	ADV	brutalement
inspire	VER:pres	inspirer
Ou	VER:pper	Ou
ce	PRO:DEM	ce
caprice	NOM	caprice
,	PUN	,
ou	KON	ou
le	DET:ART	le
hasard	NOM	hasard
.	SENT	.
Voilà	ADV	voilà
,	PUN	,
ma	DET:POS	mon
soeur	NOM	sœur
,	PUN	,
à	PRP	à
quoi	PRO	quoi
vous	PRO:PER	vous
avait	VER:impf	avoir
destinée	VER:pper	destiner
,	PUN	,
À	PRP	à
quel	PRO:REL	quel
infâme	ADJ	infâme
honneur	NOM	honneur
vous	PRO:PER	vous
avait	VER:impf	avoir
condamnée	VER:pper	condamner
Pharnabaze	NAM	Pharnabaze
son	DET:POS	son
lieutenant	NOM	lieutenant
:	PUN	:
Il	PRO:PER	il
aurait	VER:cond	avoir
fait	VER:pper	faire
de	PRP	de
vous	PRO:PER	vous
un	DET:ART	un
présent	NOM	présent
à	PRP	à
son	DET:POS	son
Prince	NOM	prince
,	PUN	,
Si	VER:pper	Si
pour	PRP	pour
nous	PRO:PER	nous
affranchir	VER:infi	affranchir
mon	DET:POS	mon
soin	NOM	soin
le	DET:ART	le
prévenant	ADJ	prévenant
N'	NOM	N'
eût	VER:subi	avoir
à	PRP	à
sa	DET:POS	son
tyrannie	NOM	tyrannie
arraché	VER:pper	arracher
ma	DET:POS	mon
Province	NOM	province
.	SENT	.
La	DET:ART	le
Grèce	NAM	Grèce
a	VER:pres	avoir
de	PRP	de
plus	ADV	plus
saintes	ADJ	saint
lois	NOM	loi
,	PUN	,
Elle	NAM	Elle
a	VER:pres	avoir
des	PRP:det	du
peuples	NOM	peuple
et	KON	et
des	PRP:det	du
rois	NOM	roi
Qui	NAM	Qui
gouvernent	VER:pres	gouverner
avec	PRP	avec
justice	NOM	justice
:	PUN	:
La	DET:ART	le
raison	NOM	raison
y	PRO:PER	y
préside	VER:pres	présider
et	KON	et
la	DET:ART	le
sage	ADJ	sage
équité	NOM	équité
,	PUN	,
Le	DET:ART	le
pouvoir	NOM	pouvoir
souverain	ADJ	souverain
par	PRP	par
elles	PRO:PER	elle
limité	VER:pper	limiter
,	PUN	,
N'	NAM	N'
y	PRO:PER	y
laisse	VER:pres	laisser
aucun	PRO:IND	aucun
droit	NOM	droit
au	PRP:det	au
caprice	NOM	caprice
.	SENT	.
L'	DET:ART	le
hymen	NOM	hymen
de	PRP	de
ses	DET:POS	son
Rois	NAM	Rois
même	ADV	même
y	PRO:PER	y
donne	VER:pres	donner
coeur	NOM	cœur
pour	PRP	pour
coeur	NOM	cœur
;	PUN	;
Et	NOM	Et
si	KON	si
vous	PRO:PER	vous
aviez	VER:impf	avoir
le	DET:ART	le
bonheur	NOM	bonheur
Que	VER:futu	Que
l'	DET:ART	le
un	NOM	un
d'	PRP	de
eux	PRO:PER	eux
vous	PRO:PER	vous
offrît	VER:subi	offrir
son	DET:POS	son
trône	NOM	trône
avec	PRP	avec
son	DET:POS	son
âme	NOM	âme
,	PUN	,
Vous	NOM	Vous
seriez	VER:cond	être
,	PUN	,
par	PRP	par
ce	PRO:DEM	ce
noeud	NOM	nœud
charmant	ADJ	charmant
,	PUN	,
Et	NOM	Et
reine	NOM	reine
véritablement	ADV	véritablement
,	PUN	,
Et	VER:simp	Et
véritablement	ADV	véritablement
sa	DET:POS	son
femme	NOM	femme
.	SENT	.
Je	PRO:PER	je
veux	VER:pres	vouloir
bien	ADV	bien
l'	PRO:PER	la|le
espérer	VER:infi	espérer
:	PUN	:
tout	PRO:IND	tout
est	VER:pres	être
facile	ADJ	facile
aux	PRP:det	au
Dieux	NOM	Dieu
,	PUN	,
Et	VER:simp	Et
peut-être	ADV	peut-être
que	KON	que
de	PRP	de
bons	ADJ	bon
yeux	NOM	œil
En	NOM	En
auraient	VER:cond	avoir
déjà	ADV	déjà
vu	VER:pper	voir
quelque	PRO:IND	quelque
flatteuse	ADJ	flatteur
marque	NOM	marque
;	PUN	;
Mais	VER:impf	Mais
il	PRO:PER	il
en	PRO:PER	en
faut	VER:pres	falloir
de	PRP	de
bons	ADJ	bon
pour	PRP	pour
faire	VER:infi	faire
un	DET:ART	un
si	ADV	si
grand	ADJ	grand
choix	NOM	choix
,	PUN	,
Si	VER:ppre	Si
le	DET:ART	le
roi	NOM	roi
dans	PRP	dans
la	DET:ART	le
Perse	NAM	Perse
est	VER:pres	être
un	DET:ART	un
peu	ADV	peu
trop	ADV	trop
Monarque	NAM	Monarque
,	PUN	,
En	NAM	En
Grèce	NAM	Grèce
il	PRO:PER	il
est	VER:pres	être
des	PRP:det	du
Rois	NAM	Rois
qui	PRO:REL	qui
ne	ADV	ne
sont	VER:pres	être
pas	ADV	pas
trop	ADV	trop
Rois	NAM	Rois
:	PUN	:
Il	PRO:PER	il
en	PRO:PER	en
est	VER:pres	être
dont	PRO:REL	dont
le	DET:ART	le
peuple	NOM	peuple
est	VER:pres	être
le	DET:ART	le
suprême	ADJ	suprême
arbitre	NOM	arbitre
,	PUN	,
Il	NAM	Il
en	PRO:PER	en
est	VER:pres	être
d'	PRP	de
attachés	NOM	attaché
aux	PRP:det	au
ordres	NOM	ordre
d'	PRP	de
un	DET:ART	un
Sénat	NAM	Sénat
;	PUN	;
Il	NAM	Il
en	PRO:PER	en
est	VER:pres	être
qui	PRO:REL	qui
ne	ADV	ne
sont	VER:pres	être
enfin	ADV	enfin
sous	PRP	sous
ce	PRO:DEM	ce
grand	ADJ	grand
titre	NOM	titre
,	PUN	,
Que	VER:pper	Que
premiers	NUM	premier
sujets	NOM	sujet
de	PRP	de
l'	DET:ART	le
État	NAM	État
.	SENT	.
Je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
si	ADV	si
le	DET:ART	le
ciel	NOM	ciel
pour	PRP	pour
régner	VER:infi	régner
m'	PRO:PER	me
a	VER:pres	avoir
fait	VER:pper	faire
naître	VER:infi	naître
,	PUN	,
Et	NOM	Et
quoiqu'en	NOM	quoiqu'en
ma	DET:POS	mon
faveur	NOM	faveur
j'	PRO:PER	je
aie	VER:subp	avoir
encor	ADV	encor
vu	VER:pper	voir
paraître	VER:infi	paraître
,	PUN	,
Je	PRO:PER	je
doute	VER:pres	douter
si	ADV	si
l'	DET:ART	le
on	PRO:PER	on
m'	PRO:PER	me
aime	VER:pres	aimer
ou	KON	ou
non	ADV	non
:	PUN	:
Mais	KON	mais
je	PRO:PER	je
pourrais	VER:cond	pouvoir
être	VER:infi	être
assez	ADV	assez
vaine	ADJ	vain
,	PUN	,
Pour	NAM	Pour
dédaigner	VER:infi	dédaigner
le	DET:ART	le
nom	NOM	nom
de	PRP	de
Reine	NAM	Reine
Que	VER:futu	Que
m'	PRO:PER	me
offrirait	VER:cond	offrir
un	DET:ART	un
Roi	NOM	roi
qui	PRO:REL	qui
n'	ADV	ne
en	PRO:PER	en
eût	VER:subi	avoir
que	KON	que
le	DET:ART	le
nom	NOM	nom
.	SENT	.
Vous	PRO:PER	vous
en	PRO:PER	en
savez	VER:pres	savoir
beaucoup	ADV	beaucoup
,	PUN	,
ma	DET:POS	mon
soeur	NOM	sœur
,	PUN	,
et	KON	et
vos	DET:POS	votre
mérites	NOM	mérite
Vous	NAM	Vous
ouvrent	VER:pres	ouvrer|ouvrir
fort	ADV	fort
les	DET:ART	le
yeux	NOM	œil
sur	PRP	sur
ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
valez	VER:pres	valoir
.	SENT	.
Je	PRO:PER	je
réponds	VER:pres	répondre
simplement	ADV	simplement
à	PRP	à
ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
me	PRO:PER	me
dites	VER:pres	dire
,	PUN	,
Et	NAM	Et
parle	VER:pres	parler
en	PRP	en
général	ADJ	général
comme	KON	comme
vous	PRO:PER	vous
me	PRO:PER	me
parlez	VER:pres	parler
.	SENT	.
Cependant	ADV	cependant
et	KON	et
des	PRP:det	du
rois	NOM	roi
et	KON	et
de	PRP	de
leur	DET:POS	leur
différence	NOM	différence
Je	PRO:PER	je
vous	PRO:PER	vous
trouve	VER:pres	trouver
en	PRP	en
effet	NOM	effet
plus	ADV	plus
instruite	VER:pper	instruire
que	KON	que
moi	PRO:PER	moi
.	SENT	.
Puisque	KON	puisque
vous	PRO:PER	vous
m'	PRO:PER	me
ordonnez	VER:pres	ordonner
qu'	KON	que
ici	ADV	ici
j'	PRO:PER	je
espère	VER:pres	espérer
un	DET:ART	un
Roi	NAM	Roi
,	PUN	,
Il	NAM	Il
est	VER:pres	être
juste	ADJ	juste
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
que	PRO:REL	que
quelquefois	ADV	quelquefois
j'	PRO:PER	je
y	PRO:PER	y
pense	VER:pres	penser
.	SENT	.
N'	ADV	ne
y	PRO:PER	y
pensez	VER:pres	penser
-vous	PRO:PER	vous
point	ADV	point
trop	ADV	trop
?	SENT	?
Je	PRO:PER	je
sais	VER:pres	savoir
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
à	PRP	à
vous	PRO:PER	vous
À	PRP	à
régler	VER:infi	régler
mes	DET:POS	mon
désirs	NOM	désir
sur	PRP	sur
le	DET:ART	le
choix	NOM	choix
d'	PRP	de
un	DET:ART	un
époux	NOM	époux
,	PUN	,
Mon	NAM	Mon
devoir	NOM	devoir
n'	ADV	ne
en	PRO:PER	en
fera	VER:futu	faire
point	ADV	point
d'	PRP	de
autre	ADJ	autre
;	PUN	;
Mais	NAM	Mais
quand	KON	quand
vous	PRO:PER	vous
daignerez	VER:futu	daigner
choisir	VER:infi	choisir
pour	PRP	pour
une	DET:ART	un
soeur	NOM	sœur
,	PUN	,
Daignez	VER:pres	daigner
songer	VER:infi	songer
de	PRP	de
grâce	NOM	grâce
à	PRP	à
faire	VER:infi	faire
son	DET:POS	son
bonheur	NOM	bonheur
Mieux	NAM	Mieux
que	KON	que
vous	PRO:PER	vous
n'	ADV	ne
avez	VER:pres	avoir
fait	VER:pper	faire
le	DET:ART	le
vôtre	PRO:POS	vôtre
.	SENT	.
D'	PRP	de
un	DET:ART	un
choix	NOM	choix
que	PRO:REL	que
vous	PRO:PER	vous
m'	PRO:PER	me
aviez	VER:impf	avoir
vous	PRO:PER	vous
-même	ADJ	même
tant	ADV	tant
loué	VER:pper	louer
Votre	NAM	Votre
coeur	NOM	cœur
et	KON	et
vos	DET:POS	votre
yeux	NOM	œil
vous	PRO:PER	vous
ont	VER:pres	avoir
désavoué	VER:pper	désavouer
,	PUN	,
Et	NOM	Et
si	KON	si
j'	PRO:PER	je
ai	VER:pres	avoir
,	PUN	,
comme	KON	comme
vous	PRO:PER	vous
,	PUN	,
quelques	PRO:IND	quelque
pentes	NOM	pente
secrètes	ADJ	secret
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
si	KON	si
c'	PRO:DEM	ce
est	VER:pres	être
ainsi	ADV	ainsi
que	KON	que
vous	PRO:PER	vous
les	PRO:PER	la|le
rencontrez	VER:pres	rencontrer
,	PUN	,
Jugez	NAM	Jugez
,	PUN	,
par	PRP	par
le	DET:ART	le
trouble	NOM	trouble
où	PRO:REL	où
vous	PRO:PER	vous
êtes	VER:pres	être
De	VER:pper	De
l'	DET:ART	le
état	NOM	état
où	PRO:REL	où
vous	PRO:PER	vous
me	PRO:PER	me
mettrez	VER:futu	mettre
.	SENT	.
Je	PRO:PER	je
le	PRO:PER	le
vois	VER:pres	voir
bien	ADV	bien
,	PUN	,
ma	DET:POS	mon
soeur	NOM	sœur
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
vous	PRO:PER	vous
laisser	VER:infi	laisser
faire	VER:infi	faire
.	SENT	.
Qui	PRO	qui
choisit	VER:pres	choisir
mal	ADV	mal
pour	KON	pour
soi	PRO:PER	soi
choisit	VER:pres	choisir
mal	ADV	mal
pour	PRP	pour
autrui	NOM	autrui
,	PUN	,
Et	VER:ppre	Et
votre	DET:POS	votre
coeur	NOM	cœur
,	PUN	,
instruit	VER:pper	instruire
par	PRP	par
le	DET:ART	le
malheur	NOM	malheur
d'	PRP	de
un	DET:ART	un
frère	NOM	frère
A	PRP	à
déjà	ADV	déjà
fait	VER:pper	faire
son	DET:POS	son
choix	NOM	choix
sans	PRP	sans
lui	PRO:PER	lui
.	SENT	.
Peut-être	ADV	peut-être
,	PUN	,
mais	KON	mais
enfin	ADV	enfin
vous	PRO:PER	vous
suis	VER:pres	suivre|être
-je	PRO:PER	je
nécessaire	ADJ	nécessaire
?	SENT	?
Parlez	VER:pres	parler
,	PUN	,
