renoncer	VER:infi	renoncer
au	PRP:det	au
murmure	NOM	murmure
,	PUN	,
C'	NAM	C'
est	VER:pres	être
là	ADV	là
qu'	PRO:REL	que
était	VER:impf	être
le	DET:ART	le
mal	NOM	mal
,	PUN	,
je	PRO:PER	je
sentis	VER:simp	sentir
la	DET:ART	le
blessure	NOM	blessure
;	PUN	;
Et	NOM	Et
soit	KON	soit
que	KON	que
d'	PRP	de
un	DET:ART	un
amant	NOM	amant
à	PRP	à
me	PRO:PER	me
quitter	VER:infi	quitter
trop	ADV	trop
prompt	ADJ	prompt
L'	DET:ART	le
inconstance	NOM	inconstance
eut	VER:simp	avoir
pour	PRP	pour
moi	PRO:PER	moi
l'	DET:ART	le
image	NOM	image
d'	PRP	de
un	DET:ART	un
affront	NOM	affront
,	PUN	,
Soit	NAM	Soit
qu'	KON	que
en	PRP	en
mon	DET:POS	mon
coeur	NOM	cœur
l'	DET:ART	le
amour	NOM	amour
n'	ADV	ne
ayant	VER:ppre	avoir
osé	VER:pper	oser
paraître	VER:infi	paraître
,	PUN	,
Voulût	VER:subi	vouloir
pour	PRP	pour
se	PRO:PER	se
venger	VER:infi	venger
agir	VER:infi	agir
alors	ADV	alors
en	PRP	en
maître	NOM	maître
,	PUN	,
Ce	VER:simp	Ce
coeur	NOM	cœur
,	PUN	,
pour	PRP	pour
Théodat	NAM	Théodat
que	KON	que
la	DET:ART	le
Reine	NAM	Reine
m'	PRO:PER	me
ôtait	VER:impf	ôter
,	PUN	,
Devint	VER:simp	devenir
dès	PRP	dès
ce	PRO:DEM	ce
moment	NOM	moment
tout	ADV	tout
autre	ADJ	autre
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
était	VER:impf	être
;	PUN	;
Et	NOM	Et
si	KON	si
pour	PRP	pour
n'	ADV	ne
en	PRP	en
donner	VER:infi	donner
aucune	PRO:IND	aucun
connaissance	NOM	connaissance
,	PUN	,
D'	ADJ	D'
un	DET:ART	un
paisible	ADJ	paisible
dehors	NOM	dehors
j'	PRO:PER	je
affectai	VER:simp	affecter
l'	DET:ART	le
apparence	NOM	apparence
,	PUN	,
De	VER:pper	De
cent	NUM	cent
troubles	NOM	trouble
secrets	ADJ	secret
le	PRO:PER	le
dedans	ADV	dedans
combattu	VER:pper	combattre
Me	ABR	Me
fit	VER:simp	faire
payer	VER:infi	payer|payer
bien	ADV	bien
cher	ADV	cher
cette	PRO:DEM	ce
fausse	ADJ	faux
vertu	NOM	vertu
.	SENT	.
Théodat	NAM	Théodat
eut	VER:simp	avoir
pour	PRP	pour
vous	PRO:PER	vous
l'	DET:ART	le
âme	NOM	âme
d'	PRP	de
amour	NOM	amour
si	ADV	si
pleine	ADJ	plein
...	PUN	...
Mais	VER:impf	Mais
cependant	ADV	cependant
tu	PRO:PER	tu
vois	VER:pres	voir
qu'	KON	que
il	PRO:PER	il
brûle	VER:pres	brûler
pour	PRP	pour
la	DET:ART	le
Reine	NAM	Reine
,	PUN	,
Ma	VER:simp	Ma
douleur	NOM	douleur
s'	PRO:PER	se
en	PRO:PER	en
réveille	VER:pres	réveiller
,	PUN	,
et	KON	et
je	PRO:PER	je
n'	ADV	ne
y	PRO:PER	y
puis	ADV	puis
penser	VER:infi	penser
,	PUN	,
Sans	NAM	Sans
voir	VER:infi	voir
combien	ADV	combien
ma	DET:POS	mon
gloire	NOM	gloire
a	VER:pres	avoir
lieu	NOM	lieu
de	PRP	de
s'	PRO:PER	se
offenser	VER:infi	offenser
,	PUN	,
Et	VER:simp	Et
me	PRO:PER	me
faire	VER:infi	faire
aussitôt	ADV	aussitôt
,	PUN	,
en	PRO:PER	en
songeant	VER:ppre	songer
qu'	KON	que
il	PRO:PER	il
me	PRO:PER	me
quitte	VER:pres	quitter
,	PUN	,
Un	NAM	Un
reproche	VER:pres	reprocher
honteux	ADJ	honteux
de	PRP	de
mon	DET:POS	mon
peu	ADV	peu
de	PRP	de
mérite	NOM	mérite
.	SENT	.
S'	PRO:PER	se
il	PRO:PER	il
l'	PRO:PER	la|le
eut	VER:simp	avoir
vu	VER:pper	voir
tel	PRO:DEM	tel
,	PUN	,
hélas	INT	hélas
!	SENT	!
que	KON	que
l'	PRO:PER	la|le
a	VER:pres	avoir
crû	VER:pper	croître
ma	DET:POS	mon
fierté	NOM	fierté
,	PUN	,
Le	DET:ART	le
dépit	NOM	dépit
contre	PRP	contre
moi	PRO:PER	moi
ne	ADV	ne
l'	PRO:PER	la|le
eut	VER:simp	avoir
point	ADV	point
révolté	VER:pper	révolter
,	PUN	,
Il	NAM	Il
eut	VER:simp	avoir
crû	VER:pper	croître
son	DET:POS	son
amour	NOM	amour
plutôt	ADV	plutôt
que	KON	que
sa	DET:POS	son
colère	NOM	colère
.	SENT	.
Que	PRO	que
vouliez	VER:impf	vouloir
-vous	PRO:PER	vous
qu'	ADV	qu'
il	PRO:PER	il
fit	VER:simp	faire
?	SENT	?
Il	PRO:PER	il
ne	ADV	ne
pouvait	VER:impf	pouvoir
vous	PRO:PER	vous
plaire	VER:infi	plaire
.	SENT	.
Que	KON	que
l'	DET:ART	le
ardeur	NOM	ardeur
de	PRP	de
ses	DET:POS	son
soins	NOM	soin
combattît	VER:subi	combattre
mes	DET:POS	mon
froideurs	NOM	froideur
,	PUN	,
Qu'	NAM	Qu'
il	PRO:PER	il
souffrit	VER:simp	souffrir
,	PUN	,
ou	KON	ou
du	PRP:det	du
moins	ADV	moins
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
aimât	VER:subi	aimer
point	ADV	point
ailleurs	ADV	ailleurs
;	PUN	;
Son	VER:simp	Son
coeur	NOM	cœur
pour	KON	pour
d'	PRP	de
autres	ADJ	autre
yeux	NOM	œil
devait	VER:impf	devoir
être	VER:infi	être
invincible	ADJ	invincible
.	SENT	.
Mais	KON	mais
vous	PRO:PER	vous
seriez	VER:cond	être
toujours	ADV	toujours
demeurée	VER:pper	demeurer
insensible	ADJ	insensible
.	SENT	.
Je	PRO:PER	je
l'	PRO:PER	la|le
avoue	VER:pres	avouer
,	PUN	,
et	KON	et
sans	PRP	sans
doute	NOM	doute
encor	ADV	encor
même	ADV	même
aujourd'hui	ADV	aujourd'hui
,	PUN	,
S'	ADJ	S'
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
rien	ADV	rien
aimé	VER:pper	aimer
,	PUN	,
je	PRO:PER	je
la	PRO:PER	la
serais	VER:cond	être
pour	PRP	pour
lui	PRO:PER	lui
;	PUN	;
Ce	VER:simp	Ce
n'	ADV	ne
est	VER:pres	être
que	KON	que
le	DET:ART	le
chagrin	NOM	chagrin
de	PRP	de
cette	PRO:DEM	ce
préférence	NOM	préférence
Qui	NAM	Qui
m'	PRO:PER	me
inspire	VER:pres	inspirer
un	DET:ART	un
amour	NOM	amour
dont	PRO:REL	dont
mon	DET:POS	mon
orgueil	NOM	orgueil
s'	PRO:PER	se
offense	VER:pres	offenser
.	SENT	.
Ah	INT	ah
,	PUN	,
si	KON	si
tu	PRO:PER	tu
connaissais	VER:impf	connaître
à	PRP	à
quels	PRO:REL	quel
sensibles	ADJ	sensible
coups	NOM	coup
Nous	PRO:PER	nous
expose	VER:pres	exposer
un	DET:ART	un
amant	NOM	amant
révolté	VER:pper	révolter
malgré	PRP	malgré
nous	PRO:PER	nous
,	PUN	,
Et	VER:simp	Et
ce	PRO:DEM	ce
que	PRO:REL	que
fait	VER:pres	faire
souffrir	VER:infi	souffrir
la	DET:ART	le
disgrâce	NOM	disgrâce
fatale	ADJ	fatal
De	VER:simp	De
voir	VER:infi	voir
passer	VER:infi	passer
son	DET:POS	son
bien	NOM	bien
aux	PRP:det	au
mains	NOM	main
d'	PRP	de
une	DET:ART	un
Rivale	NOM	rival
!	SENT	!
Si	KON	si
ce	PRO:DEM	ce
supplice	NOM	supplice
est	VER:pres	être
tel	NOM	tel
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
aurais	VER:cond	avoir
prévenu	VER:pper	prévenir
,	PUN	,
Le	DET:ART	le
coeur	NOM	cœur
de	PRP	de
Théodat	NAM	Théodat
vous	PRO:PER	vous
était	VER:impf	être
trop	ADV	trop
connu	VER:pper	connaître
;	PUN	;
Et	VER:simp	Et
lors	ADV	lors
que	KON	que
par	PRP	par
ses	DET:POS	son
soins	NOM	soin
redoublés	VER:pper	redoubler
pour	PRP	pour
la	DET:ART	le
Reine	NAM	Reine
Il	NAM	Il
vous	PRO:PER	vous
fit	VER:simp	faire
soupçonner	VER:infi	soupçonner
cet	PRO:DEM	ce
amour	NOM	amour
qui	PRO:REL	qui
vous	PRO:PER	vous
gêne	VER:pres	gêner
,	PUN	,
Vos	NOM	Vos
regards	NOM	regard
adoucis	VER:pper	adoucir
n'	ADV	ne
auraient	VER:cond	avoir
pas	ADV	pas
eu	VER:pper	avoir
d'	PRP	de
abord	NOM	abord
,	PUN	,
Pour	NAM	Pour
vous	PRO:PER	vous
le	PRO:PER	le
ramener	VER:infi	ramener
,	PUN	,
besoin	NOM	besoin
de	PRP	de
grand	ADJ	grand
effort	NOM	effort
.	SENT	.
Moi	PRO:PER	moi
,	PUN	,
pour	PRP	pour
tout	PRO:IND	tout
le	DET:ART	le
repos	NOM	repos
qu'	PRO:REL	que
il	PRO:PER	il
faudra	VER:futu	falloir
qu'	KON	que
il	PRO:PER	il
m'	PRO:PER	me
en	PRO:PER	en
coûte	VER:pres	coûter
,	PUN	,
J'	NOM	J'
aurais	VER:cond	avoir
de	PRP	de
mon	DET:POS	mon
orgueil	NOM	orgueil
laissé	VER:pper	laisser
le	DET:ART	le
moindre	ADJ	moindre
doute	NOM	doute
!	SENT	!
À	PRP	à
cet	PRO:DEM	ce
abaissement	NOM	abaissement
j'	PRO:PER	je
aurais	VER:cond	avoir
pu	VER:pper	pouvoir
me	PRO:PER	me
forcer	VER:infi	forcer
?	SENT	?
Ah	INT	ah
,	PUN	,
tu	PRO:PER	tu
me	PRO:PER	me
connais	VER:pres	connaître
mal	ADV	mal
,	PUN	,
si	KON	si
tu	PRO:PER	tu
l'	PRO:PER	la|le
as	VER:pres	avoir
pu	VER:pper	pouvoir
penser	VER:infi	penser
.	SENT	.
Je	PRO:PER	je
perds	VER:pres	perdre
en	PRP	en
Théodat	NAM	Théodat
l'	DET:ART	le
objet	NOM	objet
de	PRP	de
mon	DET:POS	mon
estime	NOM	estime
,	PUN	,
Ma	VER:simp	Ma
gloire	NOM	gloire
l'	PRO:PER	la|le
a	VER:pres	avoir
voulu	VER:pper	vouloir
,	PUN	,
j'	PRO:PER	je
en	PRO:PER	en
serai	VER:futu	être
la	DET:ART	le
victime	NOM	victime
,	PUN	,
Et	VER:subi	Et
je	PRO:PER	je
m'	PRO:PER	me
immolerai	VER:futu	immoler
d'	PRP	de
un	DET:ART	un
coeur	NOM	cœur
ferme	ADJ	ferme
et	KON	et
constant	ADJ	constant
À	PRP	à
tout	PRO:IND	tout
ce	PRO:DEM	ce
que	PRO:REL	que
de	PRP	de
moi	PRO:PER	moi
son	DET:POS	son
injustice	NOM	injustice
attend	VER:pres	attendre
.	SENT	.
Quoi	PRO	quoi
que	KON	que
vous	PRO:PER	vous
résolviez	VER:impf	résoudre
,	PUN	,
si	KON	si
négligeant	VER:ppre	négliger
la	DET:ART	le
Reine	NAM	Reine
,	PUN	,
Théodat	NAM	Théodat
vous	PRO:PER	vous
pressait	VER:impf	presser
...	PUN	...
Il	VER:subi	Il
y	PRO:PER	y
perdrait	VER:cond	perdre
sa	DET:POS	son
peine	NOM	peine
;	PUN	;
Je	PRO:PER	je
l'	PRO:PER	la|le
aime	VER:pres	aimer
,	PUN	,
je	PRO:PER	je
le	DET:ART	le
sens	NOM	sen|sens
,	PUN	,
mais	KON	mais
malgré	PRP	malgré
est	VER:pres	être
cet	PRO:DEM	ce
amour	NOM	amour
,	PUN	,
Pour	NOM	Pour
peu	ADV	peu
qu'	KON	que
à	PRP	à
me	PRO:PER	me
venger	VER:infi	venger
je	PRO:PER	je
pusse	VER:subi	pouvoir
trouver	VER:infi	trouver
jour	NOM	jour
,	PUN	,
Il	NAM	Il
m'	PRO:PER	me
a	VER:pres	avoir
manqué	VER:pper	manquer
de	PRP	de
foi	NOM	foi
,	PUN	,
je	PRO:PER	je
lui	PRO:PER	lui
ferais	VER:cond	faire
connaître	VER:infi	connaître
...	PUN	...
Mais	VER:impf	Mais
pourquoi	ADV	pourquoi
me	PRO:PER	me
flatter	VER:infi	flatter
de	PRP	de
ce	PRO:DEM	ce
qui	PRO:REL	qui
ne	ADV	ne
peut	VER:pres	pouvoir
être	VER:infi	être
?	SENT	?
Puis	ADV	puis
qu'	KON	que
à	PRP	à
l'	PRO:PER	la|le
aimer	VER:infi	aimer
la	DET:ART	le
Reine	NAM	Reine
a	VER:pres	avoir
voulu	VER:pper	vouloir
l'	PRO:PER	la|le
engager	VER:infi	engager
;	PUN	;
C'	NAM	C'
est	VER:pres	être
un	DET:ART	un
mal	NOM	mal
sans	PRP	sans
remède	NOM	remède
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
faut	VER:pres	falloir
plus	ADV	plus
songer	VER:infi	songer
.	SENT	.
Je	PRO:PER	je
vous	PRO:PER	vous
plains	VER:pres	plaindre
des	PRP:det	du
malheurs	NOM	malheur
qu'	KON	que
un	DET:ART	un
scrupule	NOM	scrupule
vous	PRO:PER	vous
cause	VER:pres	causer
,	PUN	,
Mais	VER:impf	Mais
ce	PRO:DEM	ce
qui	PRO:REL	qui
me	PRO:PER	me
surprend	VER:pres	surprendre
plus	ADV	plus
que	KON	que
tout	PRO:IND	tout
autre	ADJ	autre
chose	NOM	chose
,	PUN	,
C'	NAM	C'
est	VER:pres	être
qu'	KON	que
aimant	VER:ppre	aimer
Théodat	NOM	Théodat
,	PUN	,
vous	PRO:PER	vous
puissiez	VER:subp	pouvoir
endurer	VER:infi	endurer
Qu'	NAM	Qu'
Honoric	NAM	Honoric
pour	KON	pour
sa	DET:POS	son
flamme	NOM	flamme
ose	VER:pres	oser
tout	ADV	tout
espérer	VER:infi	espérer
.	SENT	.
Pourquoi	ADV	pourquoi
si	ADV	si
hautement	ADV	hautement
permettre	VER:infi	permettre
qu'	KON	que
il	PRO:PER	il
vous	PRO:PER	vous
aime	VER:pres	aimer
?	SENT	?
Par	PRP	par
gloire	NOM	gloire
,	PUN	,
par	PRP	par
chagrin	NOM	chagrin
,	PUN	,
par	PRP	par
haine	NOM	haine
pour	PRP	pour
moi	NOM	moi
-même	ADJ	même
.	SENT	.
L'	DET:ART	le
amour	NOM	amour
,	PUN	,
de	PRP	de
ma	DET:POS	mon
fierté	NOM	fierté
n'	ADV	ne
a	VER:pres	avoir
pu	VER:pper	pouvoir
rien	ADV	rien
obtenir	VER:infi	obtenir
;	PUN	;
J'	NAM	J'
ai	VER:pres	avoir
voulu	VER:pper	vouloir
par	PRP	par
ce	PRO:DEM	ce
choix	NOM	choix
le	PRO:PER	le
venger	VER:infi	venger
,	PUN	,
me	PRO:PER	me
punir	VER:infi	punir
,	PUN	,
Ou	VER:simp	Ou
plutôt	ADV	plutôt
j'	PRO:PER	je
ai	VER:pres	avoir
voulu	VER:pper	vouloir
qu'	KON	que
en	PRP	en
me	PRO:PER	me
le	DET:ART	le
voyant	NOM	voyant
faire	VER:infi	faire
,	PUN	,
Théodat	NOM	Théodat
outragé	ADJ	outragé
fit	VER:simp	faire
agir	VER:infi	agir
sa	DET:POS	son
colère	NOM	colère
,	PUN	,
Qu'	ADJ	Qu'
il	PRO:PER	il
me	PRO:PER	me
vit	VER:pres	vivre
,	PUN	,
se	PRO:PER	se
plaignit	VER:simp	plaindre
,	PUN	,
et	KON	et
par	PRP	par
son	DET:POS	son
désespoir	NOM	désespoir
Me	ABR	Me
marquât	VER:subi	marquer
sur	PRP	sur
son	DET:POS	son
âme	NOM	âme
un	DET:ART	un
reste	NOM	reste
de	PRP	de
pouvoir	NOM	pouvoir
.	SENT	.
Eut-il	NAM	Eut-il
jamais	ADV	jamais
été	VER:pper	être
gloire	NOM	gloire
plus	ADV	plus
achevée	ADJ	achevé
?	SENT	?
La	DET:ART	le
secrète	ADJ	secret
douceur	NOM	douceur
de	PRP	de
n'	ADV	ne
être	VER:infi	être
point	ADV	point
bravée	VER:pper	braver
,	PUN	,
De	VER:simp	De
jouir	VER:infi	jouir
de	PRP	de
sa	DET:POS	son
peine	NOM	peine
,	PUN	,
et	KON	et
pouvoir	VER:infi	pouvoir
insulter	VER:infi	insulter
Aux	VER:futu	Aux
ennuis	NOM	ennui
d'	PRP	de
un	DET:ART	un
Amant	NAM	Amant
qui	PRO:REL	qui
m'	PRO:PER	me
aurait	VER:cond	avoir
pu	VER:pper	pouvoir
quitter	VER:infi	quitter
,	PUN	,
D'	NAM	D'
un	DET:ART	un
plaisir	NOM	plaisir
si	ADV	si
sensible	ADJ	sensible
eut	VER:simp	avoir
chatouillé	VER:pper	chatouiller
mon	DET:POS	mon
âme	NOM	âme
,	PUN	,
Que	NAM	Que
d'	PRP	de
Honoric	NAM	Honoric
alors	ADV	alors
récompensant	ADJ	récompensant
la	DET:ART	le
flamme	NOM	flamme
,	PUN	,
Fière	NAM	Fière
de	PRP	de
mes	DET:POS	mon
dédains	NOM	dédain
soutenus	VER:pper	soutenir
jusqu'	PRP	jusque
au	PRP:det	au
bout	NOM	bout
,	PUN	,
Quoi	NAM	Quoi
que	KON	que
j'	PRO:PER	je
eusse	VER:subi	avoir
immolé	VER:pper	immoler
,	PUN	,
j'	PRO:PER	je
aurais	VER:cond	avoir
crû	VER:pper	croître
gagner	VER:infi	gagner
tout	ADV	tout
.	SENT	.
Mais	KON	mais
avec	PRP	avec
Honoric	NAM	Honoric
j'	PRO:PER	je
ai	VER:pres	avoir
beau	ADJ	beau
m'	PRO:PER	me
être	VER:infi	être
engagée	VER:pper	engager
,	PUN	,
Ce	VER:simp	Ce
supplice	NOM	supplice
est	VER:pres	être
perdu	VER:pper	perdre
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
suis	VER:pres	suivre|être
point	ADV	point
vengée	VER:pper	venger
,	PUN	,
Et	NOM	Et
d'	PRP	de
un	DET:ART	un
amant	NOM	amant
fâcheux	ADJ	fâcheux
l'	DET:ART	le
importun	ADJ	importun
embarras	NOM	embarras
...	PUN	...
Madame	NAM	Madame
,	PUN	,
je	PRO:PER	je
le	PRO:PER	le
vois	VER:pres	voir
,	PUN	,
ne	ADV	ne
vous	PRO:PER	vous
emportez	VER:pres	emporter
pas	ADV	pas
.	SENT	.
Enfin	ADV	enfin
de	PRP	de
Théodat	NAM	Théodat
la	DET:ART	le
gloire	NOM	gloire
est	VER:pres	être
assurée	VER:pper	assurer
,	PUN	,
La	DET:ART	le
Reine	NAM	Reine
en	PRP	en
sa	DET:POS	son
faveur	NOM	faveur
s'	PRO:PER	se
est	VER:pres	être
tout	ADV	tout
haut	ADV	haut
déclarée	VER:pper	déclarer
,	PUN	,
Madame	NAM	Madame
,	PUN	,
et	KON	et
déjà	ADV	déjà
même	ADV	même
on	PRO:PER	on
parle	VER:pres	parler
d'	PRP	de
ordonner	VER:infi	ordonner
La	DET:ART	le
pompe	NOM	pompe
de	PRP	de
l'	DET:ART	le
Hymen	NAM	Hymen
qui	PRO:REL	qui
le	PRO:PER	le
doit	VER:pres	devoir
couronner	VER:infi	couronner
.	SENT	.
Elle	PRO:PER	elle
l'	PRO:PER	la|le
avait	VER:impf	avoir
mandé	VER:pper	mander
sur	PRP	sur
quelque	PRO:IND	quelque
incertitude	NOM	incertitude
Qui	NAM	Qui
semblait	VER:impf	sembler
lui	PRO:PER	lui
causer	VER:infi	causer
un	DET:ART	un
peu	ADV	peu
d'	PRP	de
inquiétude	NOM	inquiétude
;	PUN	;
Et	VER:ppre	Et
l'	DET:ART	le
heureux	ADJ	heureux
Théodat	NOM	Théodat
a	VER:pres	avoir
si	ADV	si
bien	ADV	bien
répondu	VER:pper	répondre
À	PRP	à
ce	PRO:DEM	ce
que	PRO:REL	que
de	PRP	de
sa	DET:POS	son
flamme	NOM	flamme
elle	PRO:PER	elle
avait	VER:impf	avoir
attendu	VER:pper	attendre
,	PUN	,
Qu'	ADJ	Qu'
elle	PRO:PER	elle
s'	PRO:PER	se
est	VER:pres	être
résolue	VER:pper	résoudre
à	PRP	à
faire	VER:infi	faire
enfin	ADV	enfin
connaître	VER:infi	connaître
Que	VER:futu	Que
son	DET:POS	son
choix	NOM	choix
à	PRP	à
l'	DET:ART	le
État	NAM	État
le	PRO:PER	le
destine	VER:pres	destiner
pour	PRP	pour
maître	NOM	maître
.	SENT	.
Toute	PRO:IND	tout
la	DET:ART	le
Cour	NAM	Cour
s'	PRO:PER	se
empresse	VER:pres	empresser
à	PRP	à
l'	DET:ART	le
en	PRO:PER	en
féliciter	VER:infi	féliciter
.	SENT	.
L'	DET:ART	le
éclat	NOM	éclat
d'	PRP	de
une	DET:ART	un
Couronne	NAM	Couronne
a	VER:pres	avoir
de	PRP	de
quoi	PRO	quoi
le	PRO:PER	le
flatter	VER:infi	flatter
.	SENT	.
Sa	DET:POS	son
joie	NOM	joie
est	VER:pres	être
grande	ADJ	grand
à	PRP	à
voir	VER:infi	voir
le	DET:ART	le
glorieux	ADJ	glorieux
partage	NOM	partage
...	PUN	...
L'	DET:ART	le
amour	NOM	amour
qui	PRO:REL	qui
le	PRO:PER	le
charmait	VER:impf	charmer
achève	VER:pres	achever
son	DET:POS	son
ouvrage	NOM	ouvrage
,	PUN	,
Et	NAM	Et
vous	PRO:PER	vous
pouvez	VER:pres	pouvoir
juger	VER:infi	juger
quels	PRO:REL	quel
doux	ADJ	doux
ravissements	NOM	ravissement
Ont	VER:futu	Ont
suivi	VER:pper	suivre
son	DET:POS	son
transport	NOM	transport
dans	PRP	dans
ces	PRO:DEM	ce
premiers	NUM	premier
moments	NOM	moment
.	SENT	.
Mais	KON	mais
quand	KON	quand
je	PRO:PER	je
le	PRO:PER	le
vois	VER:pres	voir
prêt	ADJ	prêt
à	PRP	à
pouvoir	VER:infi	pouvoir
toute	PRO:IND	tout
chose	NOM	chose
,	PUN	,
Permettez	NAM	Permettez
qu'	KON	que
à	PRP	à
vos	DET:POS	votre
yeux	NOM	œil
mon	DET:POS	mon
scrupule	NOM	scrupule
s'	PRO:PER	se
expose	VER:pres	exposer
;	PUN	;
Théodat	NOM	Théodat
autrefois	ADV	autrefois
eut	VER:simp	avoir
de	PRP	de
l'	DET:ART	le
amour	NOM	amour
pour	PRP	pour
vous	PRO:PER	vous
,	PUN	,
Du	VER:simp	Du
bonheur	NOM	bonheur
de	PRP	de
ma	DET:POS	mon
flamme	NOM	flamme
il	PRO:PER	il
peut	VER:pres	pouvoir
être	VER:infi	être
jaloux	ADJ	jaloux
;	PUN	;
Et	VER:simp	Et
lors	ADV	lors
qu'	KON	que
il	PRO:PER	il
sera	VER:futu	être
Roi	NAM	Roi
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
peur	NOM	peur
qu'	PRO:REL	que
il	PRO:PER	il
se	PRO:PER	se
souvienne	VER:subp	souvenir
Qu'	ADJ	Qu'
un	DET:ART	un
dédain	NOM	dédain
trop	ADV	trop
cruel	ADJ	cruel
fut	VER:simp	être
le	DET:ART	le
prix	NOM	prix
de	PRP	de
la	DET:ART	le
sienne	PRO:POS	sien
.	SENT	.
Avant	PRP	avant
qu'	PRO:REL	que
il	PRO:PER	il
ait	VER:subp	avoir
ce	PRO:DEM	ce
titre	NOM	titre
,	PUN	,
accordez	VER:pres	accorder
à	PRP	à
mon	DET:POS	mon
feu	NOM	feu
,	PUN	,
L'	DET:ART	le
entière	ADJ	entier
liberté	NOM	liberté
d'	PRP	de
en	PRO:PER	en
obtenir	VER:infi	obtenir
l'	DET:ART	le
aveu	NOM	aveu
.	SENT	.
La	DET:ART	le
Reine	NAM	Reine
à	PRP	à
cet	PRO:DEM	ce
amour	NOM	amour
n'	ADV	ne
a	VER:pres	avoir
point	ADV	point
été	VER:pper	être
contraire	ADJ	contraire
,	PUN	,
Et	VER:impf	Et
je	PRO:PER	je
puis	ADV	puis
me	PRO:PER	me
flatter	VER:infi	flatter
du	PRP:det	du
bonheur	NOM	bonheur
que	PRO:REL	que
j'	PRO:PER	je
espère	VER:pres	espérer
,	PUN	,
Si	NAM	Si
tandis	KON	tandis
qu'	KON	que
elle	PRO:PER	elle
seule	ADJ	seul
encor	ADV	encor
donne	VER:pres	donner
des	PRP:det	du
lois	NOM	loi
,	PUN	,
J'	NAM	J'
engage	VER:pres	engager
ses	DET:POS	son
bontés	NOM	bonté
à	PRP	à
suivre	VER:infi	suivre
votre	DET:POS	votre
choix	NOM	choix
.	SENT	.
Balancez	VER:pres	balancer
-vous	PRO:PER	vous
,	PUN	,
Madame	NAM	Madame
,	PUN	,
et	KON	et
ce	PRO:DEM	ce
parfait	ADJ	parfait
hommage	NOM	hommage
Dont	VER:futu	Dont
mes	DET:POS	mon
soins	NOM	soin
à	PRP	à
vous	PRO:PER	vous
plaire	VER:infi	plaire
ont	VER:pres	avoir
cherché	VER:pper	chercher
l'	DET:ART	le
avantage	NOM	avantage
,	PUN	,
N'	NOM	N'
a-t-il	ADJ	a-t-il
pu	VER:pper	pouvoir
mériter	VER:infi	mériter
que	KON	que
pour	PRP	pour
prix	NOM	prix
de	PRP	de
ma	DET:POS	mon
foi	NOM	foi
J'	NAM	J'
ose	VER:pres	oser
...	PUN	...
Oui	VER:pper	Oui
,	PUN	,
voyez	VER:pres	voir
la	DET:ART	le
Reine	NAM	Reine
,	PUN	,
et	KON	et
répondez	VER:pres	répondre
de	PRP	de
moi	PRO:PER	moi
.	SENT	.
Ah	INT	ah
,	PUN	,
puis	ADV	puis
que	KON	que
votre	DET:POS	votre
flamme	NOM	flamme
est	VER:pres	être
propice	ADJ	propice
à	PRP	à
la	DET:ART	le
mienne	PRO:POS	mien
...	PUN	...
Prévenez	NAM	Prévenez
Théodat	NAM	Théodat
,	PUN	,
de	PRP	de
peur	NOM	peur
qu'	PRO:REL	que
il	PRO:PER	il
vous	PRO:PER	vous
prévienne	VER:subp	prévenir
.	SENT	.
Allez	VER:pres	aller
,	PUN	,
si	KON	si
mon	DET:POS	mon
hymen	NOM	hymen
est	VER:pres	être
un	DET:ART	un
bonheur	NOM	bonheur
si	ADV	si
doux	ADJ	doux
,	PUN	,
Le	DET:ART	le
temps	NOM	temps
doit	VER:pres	devoir
être	VER:infi	être
cher	ADV	cher
à	PRP	à
qui	PRO:REL	qui
craint	VER:pres	craindre
comme	ADV	comme
vous	PRO:PER	vous
.	SENT	.
Qu'	KON	que
avez	VER:pres	avoir
-vous	PRO:PER	vous
dit	VER:pper	dire
,	PUN	,
Madame	NAM	Madame
,	PUN	,
et	KON	et
par	PRP	par
quelle	PRO:REL	quel
injustice	NOM	injustice
Faire	ADJ	Faire
de	PRP	de
votre	DET:POS	votre
coeur	NOM	cœur
un	DET:ART	un
si	ADV	si
dur	ADJ	dur
sacrifice	NOM	sacrifice
?	SENT	?
Il	PRO:PER	il
est	VER:pres	être
dur	ADJ	dur
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
avoue	VER:pres	avouer
,	PUN	,
et	KON	et
promettant	VER:ppre	promettre
ma	DET:POS	mon
main	NOM	main
,	PUN	,
Ce	VER:simp	Ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
sans	PRP	sans
trembler	VER:infi	trembler
que	KON	que
j'	PRO:PER	je
en	PRO:PER	en
prends	VER:pres	prendre
le	DET:ART	le
dessein	NOM	dessein
;	PUN	;
Mais	VER:impf	Mais
lors	ADV	lors
que	KON	que
je	PRO:PER	je
vois	VER:pres	voir
tout	ADV	tout
à	PRP	à
craindre	VER:infi	craindre
pour	PRP	pour
