,	PUN	,
je	PRO:PER	je
m'	PRO:PER	me
éloignai	VER:simp	éloigner
de	PRP	de
vous	PRO:PER	vous
.	SENT	.
Je	PRO:PER	je
m'	PRO:PER	me
en	PRO:PER	en
souviens	VER:pres	souvenir
,	PUN	,
Hémon	NAM	Hémon
,	PUN	,
et	KON	et
je	PRO:PER	je
vous	PRO:PER	vous
fais	VER:pres	faire
justice	NOM	justice
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
moi	PRO:PER	moi
que	PRO:REL	que
vous	PRO:PER	vous
serviez	VER:impf	servir
en	PRP	en
servant	VER:ppre	servir
Polynice	NOM	Polynice
;	PUN	;
Il	VER:subi	Il
m'	PRO:PER	me
était	VER:impf	être
cher	ADV	cher
alors	ADV	alors
comme	KON	comme
il	PRO:PER	il
est	VER:pres	être
aujourd'hui	ADV	aujourd'hui
,	PUN	,
Et	VER:subi	Et
je	PRO:PER	je
prenais	VER:impf	prendre
pour	PRP	pour
moi	PRO:PER	moi
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
faisait	VER:impf	faire
pour	PRP	pour
lui	PRO:PER	lui
.	SENT	.
Nous	PRO:PER	nous
nous	PRO:PER	nous
aimions	VER:impf	aimer
tous	PRO:IND	tout
deux	NUM	deux
dès	PRP	dès
la	DET:ART	le
plus	ADV	plus
tendre	ADJ	tendre
enfance	NOM	enfance
,	PUN	,
Et	VER:subi	Et
j'	PRO:PER	je
avais	VER:impf	avoir
sur	PRP	sur
son	DET:POS	son
coeur	NOM	cœur
une	DET:ART	un
entière	ADJ	entier
puissance	NOM	puissance
;	PUN	;
Je	PRO:PER	je
trouvais	VER:impf	trouver
à	PRP	à
lui	PRO:PER	lui
plaire	VER:infi	plaire
une	DET:ART	un
extrême	ADJ	extrême
douceur	NOM	douceur
,	PUN	,
Et	VER:ppre	Et
les	DET:ART	le
chagrins	NOM	chagrin
du	PRP:det	du
frère	NOM	frère
étaient	VER:impf	être
ceux	PRO:DEM	celui
de	PRP	de
la	DET:ART	le
soeur	NOM	sœur
.	SENT	.
Ah	INT	ah
!	SENT	!
si	KON	si
j'	PRO:PER	je
avais	VER:impf	avoir
encor	ADV	encor
sur	PRP	sur
lui	PRO:PER	lui
le	DET:ART	le
même	ADJ	même
empire	NOM	empire
,	PUN	,
Il	NOM	Il
aimerait	VER:cond	aimer
la	DET:ART	le
paix	NOM	paix
,	PUN	,
pour	KON	pour
qui	PRO:REL	qui
mon	DET:POS	mon
coeur	NOM	cœur
soupire	VER:pres	soupirer
.	SENT	.
Notre	DET:POS	notre
commun	ADJ	commun
malheur	NOM	malheur
en	PRO:PER	en
serait	VER:cond	être
adouci	VER:pper	adoucir
;	PUN	;
Je	PRO:PER	je
le	PRO:PER	le
verrais	VER:cond	voir
,	PUN	,
Hémon	NAM	Hémon
,	PUN	,
vous	PRO:PER	vous
me	PRO:PER	me
verriez	VER:cond	voir
aussi	ADV	aussi
.	SENT	.
De	PRP	de
cette	PRO:DEM	ce
affreuse	ADJ	affreux
guerre	NOM	guerre
il	PRO:PER	il
abhorre	VER:pres	abhorrer
l'	DET:ART	le
image	NOM	image
.	SENT	.
Je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
vu	VER:pper	voir
soupirer	VER:infi	soupirer
de	PRP	de
douleur	NOM	douleur
et	KON	et
de	PRP	de
rage	NOM	rage
,	PUN	,
Lorsque	NAM	Lorsque
pour	KON	pour
remonter	VER:infi	remonter
au	PRP:det	au
trône	NOM	trône
paternel	ADJ	paternel
,	PUN	,
On	NAM	On
le	PRO:PER	le
força	VER:simp	forcer
de	PRP	de
prendre	VER:infi	prendre
un	DET:ART	un
chemin	NOM	chemin
si	ADV	si
cruel	ADJ	cruel
.	SENT	.
Espérons	VER:pres	espérer
que	KON	que
le	DET:ART	le
ciel	NOM	ciel
touché	VER:pper	toucher
de	PRP	de
nos	DET:POS	notre
misères	NOM	misère
,	PUN	,
Achèvera	VER:futu	achever
bientôt	ADV	bientôt
de	PRP	de
réunir	VER:infi	réunir
les	DET:ART	le
frères	NOM	frère
;	PUN	;
Puisse-t-il	NOM	Puisse-t-il
rétablir	VER:infi	rétablir
l'	DET:ART	le
amitié	NOM	amitié
dans	PRP	dans
leur	DET:POS	leur
coeur	NOM	cœur
,	PUN	,
Et	VER:simp	Et
conserver	VER:infi	conserver
l'	DET:ART	le
amour	NOM	amour
dans	PRP	dans
celui	PRO:DEM	celui
de	PRP	de
la	DET:ART	le
soeur	NOM	sœur
!	SENT	!
Hélas	INT	hélas
!	SENT	!
ne	ADV	ne
doutez	VER:pres	douter
point	ADV	point
que	KON	que
ce	PRO:DEM	ce
dernier	ADJ	dernier
ouvrage	NOM	ouvrage
Ne	VER:subi	Ne
lui	PRO:PER	lui
soit	VER:subp	être
plus	ADV	plus
aisé	ADJ	aisé
que	KON	que
de	PRP	de
calmer	VER:infi	calmer
leur	DET:POS	leur
rage	NOM	rage
;	PUN	;
Je	PRO:PER	je
les	PRO:PER	la|le
connais	VER:pres	connaître
tous	PRO:IND	tout
deux	NUM	deux
,	PUN	,
et	KON	et
je	PRO:PER	je
répondrais	VER:cond	répondre
bien	ADV	bien
Que	VER:pper	Que
leur	DET:POS	leur
coeur	NOM	cœur
,	PUN	,
cher	ADV	cher
Hémon	NAM	Hémon
,	PUN	,
est	VER:pres	être
plus	ADV	plus
dur	ADJ	dur
que	PRO:REL	que
le	PRO:PER	le
mien	PRO:POS	mien
.	SENT	.
Mais	KON	mais
les	DET:ART	le
Dieux	NOM	Dieu
quelquefois	ADV	quelquefois
font	VER:pres	faire
de	PRP	de
plus	ADV	plus
grands	ADJ	grand
miracles	NOM	miracle
.	SENT	.
Hé	INT	hé
bien	ADV	bien
apprendrons-nous	NOM	apprendrons-nous
ce	PRO:DEM	ce
qu'	PRO:REL	que
ont	VER:pres	avoir
dit	VER:pper	dire
les	DET:ART	le
oracles	NOM	oracle
?	SENT	?
Que	KON	que
faut-il	VER:subi	faut-il
faire	VER:infi	faire
?	SENT	?
Hélas	INT	hélas
!	SENT	!
Quoi	PRO	quoi
?	SENT	?
Qu'	KON	que
en	PRP	en
a-t	ADJ	a-t
-on	PRO:PER	on
appris	VER:pper	apprendre
?	SENT	?
Est	VER:pres	être
-ce	PRO:DEM	ce
la	DET:ART	le
guerre	NOM	guerre
,	PUN	,
Olympe	NAM	Olympe
?	SENT	?
Ah	INT	ah
!	SENT	!
c'	PRO:DEM	ce
est	VER:pres	être
encore	ADV	encore
pis	ADV	pis
.	SENT	.
Quel	PRO:REL	quel
est	VER:pres	être
donc	ADV	donc
ce	PRO:DEM	ce
grand	ADJ	grand
mal	NOM	mal
que	KON	que
leur	DET:POS	leur
courroux	NOM	courroux
annonce	VER:pres	annoncer
?	SENT	?
Prince	NOM	prince
pour	PRP	pour
en	PRO:PER	en
juger	VER:infi	juger
écoutez	VER:pres	écouter
leur	DET:POS	leur
réponse	NOM	réponse
.	SENT	.
Thébains	ADJ	thébain
pour	PRP	pour
n'	ADV	ne
avoir	VER:infi	avoir
plus	ADV	plus
de	PRP	de
guerres	NOM	guerre
,	PUN	,
Il	NAM	Il
faut	VER:pres	falloir
par	PRP	par
un	DET:ART	un
ordre	NOM	ordre
fatal	ADJ	fatal
,	PUN	,
Que	VER:ppre	Que
le	DET:ART	le
dernier	NOM	dernier
du	PRP:det	du
sang	NOM	sang
royal	ADJ	royal
,	PUN	,
Par	NAM	Par
son	DET:POS	son
trépas	NOM	trépas
ensanglante	VER:pres	ensanglanter
vos	DET:POS	votre
terres	NOM	terre
.	SENT	.
Ô	INT	ô
Dieux	NOM	Dieu
!	SENT	!
que	KON	que
vous	PRO:PER	vous
a	VER:pres	avoir
fait	VER:pper	faire
ce	PRO:DEM	ce
sang	NOM	sang
infortuné	ADJ	infortuné
,	PUN	,
Et	NOM	Et
pourquoi	ADV	pourquoi
tout	ADV	tout
entier	ADJ	entier
l'	PRO:PER	la|le
avez	VER:pres	avoir
-vous	PRO:PER	vous
condamné	VER:pper	condamner
?	SENT	?
N'	ADV	ne
êtes	VER:pres	être
-vous	PRO:PER	vous
pas	ADV	pas
contents	ADJ	content
de	PRP	de
la	DET:ART	le
mort	NOM	mort
de	PRP	de
mon	DET:POS	mon
père	NOM	père
?	SENT	?
Tout	PRO:IND	tout
notre	DET:POS	notre
sang	NOM	sang
doit-il	NOM	doit-il
sentir	VER:infi	sentir
votre	DET:POS	votre
colère	NOM	colère
?	SENT	?
Madame	NOM	Madame
,	PUN	,
cet	PRO:DEM	ce
arrêt	NOM	arrêt
ne	ADV	ne
vous	PRO:PER	vous
regarde	VER:pres	regarder
pas	ADV	pas
.	SENT	.
Votre	DET:POS	votre
vertu	NOM	vertu
vous	PRO:PER	vous
met	VER:pres	mettre
à	PRP	à
couvert	NOM	couvert
du	PRP:det	du
trépas	NOM	trépas
.	SENT	.
Les	DET:ART	le
Dieux	NOM	Dieu
savent	VER:pres	savoir
trop	ADV	trop
bien	ADV	bien
connaître	VER:infi	connaître
l'	DET:ART	le
innocence	NOM	innocence
.	SENT	.
Et	KON	et
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
pour	PRP	pour
moi	PRO:PER	moi
que	PRO:REL	que
je	PRO:PER	je
crains	VER:pres	craindre
leur	DET:POS	leur
vengeance	NOM	vengeance
.	SENT	.
Mon	DET:POS	mon
innocence	NOM	innocence
,	PUN	,
Hémon	NAM	Hémon
,	PUN	,
serait	VER:cond	être
un	DET:ART	un
faible	ADJ	faible
appui	NOM	appui
,	PUN	,
Fille	NOM	fille
d'	PRP	de
Oedipe	NAM	Oedipe
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
meure	VER:subp	mourir
pour	PRP	pour
lui	PRO:PER	lui
.	SENT	.
Je	PRO:PER	je
l'	PRO:PER	la|le
attends	VER:pres	attendre
,	PUN	,
cette	PRO:DEM	ce
mort	NOM	mort
,	PUN	,
et	KON	et
je	PRO:PER	je
l'	PRO:PER	la|le
attends	VER:pres	attendre
sans	PRP	sans
plainte	NOM	plainte
.	SENT	.
Et	KON	et
s'	PRO:PER	se
il	PRO:PER	il
faut	VER:pres	falloir
avouer	VER:infi	avouer
le	DET:ART	le
sujet	NOM	sujet
de	PRP	de
ma	DET:POS	mon
crainte	NOM	crainte
,	PUN	,
C'	NAM	C'
est	VER:pres	être
pour	PRP	pour
vous	PRO:PER	vous
que	PRO:REL	que
je	PRO:PER	je
crains	VER:pres	craindre
.	SENT	.
Oui	INT	oui
,	PUN	,
cher	ADV	cher
Hémon	NAM	Hémon
,	PUN	,
pour	PRP	pour
vous	PRO:PER	vous
.	SENT	.
De	PRP	de
ce	PRO:DEM	ce
sang	NOM	sang
malheureux	ADJ	malheureux
vous	PRO:PER	vous
sortez	VER:pres	sortir
comme	ADV	comme
nous	PRO:PER	nous
;	PUN	;
Et	VER:impf	Et
je	PRO:PER	je
ne	ADV	ne
vois	VER:pres	voir
que	KON	que
trop	ADV	trop
que	KON	que
le	DET:ART	le
courroux	NOM	courroux
céleste	ADJ	céleste
Vous	NAM	Vous
rendra	VER:futu	rendre
comme	ADV	comme
à	PRP	à
nous	PRO:PER	nous
cet	PRO:DEM	ce
honneur	NOM	honneur
bien	ADV	bien
funeste	ADJ	funeste
,	PUN	,
Et	NOM	Et
fera	VER:futu	faire
regretter	VER:infi	regretter
aux	PRP:det	au
princes	NOM	prince
des	PRP:det	du
Thébains	NAM	Thébains
,	PUN	,
De	VER:simp	De
n'	ADV	ne
être	VER:infi	être
pas	ADV	pas
sortis	VER:pper	sortir
du	PRP:det	du
dernier	ADJ	dernier
des	PRP:det	du
humains	NOM	humain
.	SENT	.
Peut	VER:pres	pouvoir
-on	PRO:PER	on
se	PRO:PER	se
repentir	VER:infi	repentir
d'	PRP	de
un	DET:ART	un
si	ADV	si
grand	ADJ	grand
avantage	NOM	avantage
?	SENT	?
Un	DET:ART	un
si	ADV	si
noble	ADJ	noble
trépas	NOM	trépas
flatte	VER:pres	flatter
trop	ADV	trop
mon	DET:POS	mon
courage	NOM	courage
,	PUN	,
Et	NOM	Et
du	PRP:det	du
sang	NOM	sang
de	PRP	de
ses	DET:POS	son
rois	NOM	roi
il	PRO:PER	il
est	VER:pres	être
beau	ADJ	beau
d'	PRP	de
être	VER:infi	être
issu	ADJ	issu
,	PUN	,
Dût	VER:subi	devoir
-on	PRO:PER	on
rendre	VER:infi	rendre
ce	PRO:DEM	ce
sang	NOM	sang
sitôt	ADV	sitôt
qu'	KON	que
on	PRO:PER	on
l'	PRO:PER	la|le
a	VER:pres	avoir
reçu	VER:pper	recevoir
.	SENT	.
Et	KON	et
quoi	PRO:REL	quoi
si	ADV	si
parmi	PRP	parmi
nous	PRO:PER	nous
on	PRO:PER	on
a	VER:pres	avoir
fait	VER:pper	faire
quelque	PRO:IND	quelque
offense	NOM	offense
,	PUN	,
Le	DET:ART	le
ciel	NOM	ciel
doit-il	NOM	doit-il
sur	PRP	sur
vous	PRO:PER	vous
en	PRP	en
prendre	VER:infi	prendre
la	DET:ART	le
vengeance	NOM	vengeance
,	PUN	,
Et	NOM	Et
n'	ADV	ne
est	VER:pres	être
-ce	PRO:DEM	ce
pas	NOM	pas
assez	ADV	assez
du	PRP:det	du
père	NOM	père
et	KON	et
des	PRP:det	du
enfants	NOM	enfant
,	PUN	,
Sans	NAM	Sans
qu'	KON	que
il	PRO:PER	il
aille	VER:pres	ailler
plus	ADV	plus
loin	ADV	loin
chercher	VER:infi	chercher
des	PRP:det	du
innocents	NOM	innocent
?	SENT	?
C'	PRO:DEM	ce
est	VER:pres	être
à	PRP	à
nous	PRO:PER	nous
à	PRP	à
payer	VER:infi	payer|payer
pour	PRP	pour
les	DET:ART	le
crimes	NOM	crime
des	PRP:det	du
nôtres	PRO:POS	nôtre
,	PUN	,
Punissez-nous	NOM	Punissez-nous
,	PUN	,
grands	ADJ	grand
Dieux	NOM	Dieu
,	PUN	,
mais	KON	mais
épargnez	VER:pres	épargner
les	DET:ART	le
autres	ADJ	autre
.	SENT	.
Mon	DET:POS	mon
père	NOM	père
,	PUN	,
cher	ADV	cher
Hémon	NAM	Hémon
,	PUN	,
vous	PRO:PER	vous
va	VER:pres	aller
perdre	VER:infi	perdre
aujourd'hui	ADV	aujourd'hui
Et	VER:cond	Et
je	PRO:PER	je
vous	PRO:PER	vous
perds	VER:pres	perdre
peut-être	ADV	peut-être
encore	ADV	encore
plus	ADV	plus
que	KON	que
lui	PRO:PER	lui
.	SENT	.
Le	DET:ART	le
ciel	NOM	ciel
punit	VER:simp	punir
sur	PRP	sur
vous	PRO:PER	vous
,	PUN	,
et	KON	et
sur	PRP	sur
votre	DET:POS	votre
famille	NOM	famille
,	PUN	,
Et	VER:ppre	Et
les	DET:ART	le
crimes	NOM	crime
du	PRP:det	du
père	NOM	père
et	KON	et
l'	DET:ART	le
amour	NOM	amour
de	PRP	de
la	DET:ART	le
fille	NOM	fille
;	PUN	;
Et	VER:simp	Et
ce	PRO:DEM	ce
funeste	ADJ	funeste
amour	NOM	amour
vous	PRO:PER	vous
nuit	VER:pres	nuire
encore	ADV	encore
plus	ADV	plus
,	PUN	,
Que	VER:ppre	Que
les	DET:ART	le
crimes	NOM	crime
d'	PRP	de
Oedipe	NAM	Oedipe
et	KON	et
le	DET:ART	le
sang	NOM	sang
de	PRP	de
Laïus	NAM	Laïus
.	SENT	.
Quoi	PRO	quoi
?	SENT	?
mon	DET:POS	mon
amour	NOM	amour
,	PUN	,
Madame	NAM	Madame
?	SENT	?
Et	KON	et
qu'	KON	que
a-t-il	ADJ	a-t-il
de	PRP	de
funeste	ADJ	funeste
?	SENT	?
Est	VER:pres	être
-ce	PRO:DEM	ce
un	NUM	un
crime	NOM	crime
qu'	KON	que
aimer	VER:infi	aimer
une	DET:ART	un
beauté	NOM	beauté
céleste	ADJ	céleste
?	SENT	?
Et	KON	et
puisque	KON	puisque
sans	PRP	sans
colère	NOM	colère
il	PRO:PER	il
est	VER:pres	être
reçu	VER:pper	recevoir
de	PRP	de
vous	PRO:PER	vous
,	PUN	,
En	NOM	En
quoi	PRO:REL	quoi
peut-il	NOM	peut-il
du	PRP:det	du
ciel	NOM	ciel
mériter	VER:infi	mériter
le	DET:ART	le
courroux	NOM	courroux
?	SENT	?
Vous	PRO:PER	vous
seule	ADJ	seul
en	PRP	en
mes	DET:POS	mon
soupirs	NOM	soupir
êtes	VER:pres	être
intéressée	VER:pper	intéresser
,	PUN	,
C'	NAM	C'
est	VER:pres	être
à	PRP	à
vous	PRO:PER	vous
à	PRP	à
juger	VER:infi	juger
s'	KON	si
il	PRO:PER	il
vous	PRO:PER	vous
ont	VER:pres	avoir
offensée	VER:pper	offenser
,	PUN	,
Tels	VER:ppre	Tels
que	KON	que
seront	VER:futu	être
pour	KON	pour
eux	PRO:PER	eux
vos	DET:POS	votre
arrêts	NOM	arrêt
tout-puissants	ADJ	tout-puissant
,	PUN	,
Ils	NOM	Ils
seront	VER:futu	être
criminels	ADJ	criminel
ou	KON	ou
seront	VER:futu	être
innocents	ADJ	innocent
.	SENT	.
Que	KON	que
le	DET:ART	le
ciel	NOM	ciel
à	PRP	à
son	DET:POS	son
gré	NOM	gré
de	PRP	de
ma	DET:POS	mon
perte	NOM	perte
dispose	ADJ	dispos
,	PUN	,
J'	ADJ	J'
en	PRO:PER	en
chérirai	VER:futu	chérir
toujours	ADV	toujours
et	KON	et
l'	DET:ART	le
une	DET:ART	un
et	KON	et
l'	DET:ART	le
autre	ADJ	autre
cause	NOM	cause
,	PUN	,
Glorieux	NAM	Glorieux
de	PRP	de
mourir	VER:infi	mourir
pour	PRP	pour
le	DET:ART	le
sang	NOM	sang
de	PRP	de
mes	DET:POS	mon
rois	NOM	roi
,	PUN	,
Et	NOM	Et
plus	ADV	plus
heureux	ADJ	heureux
encor	ADV	encor
de	PRP	de
mourir	VER:infi	mourir
sous	PRP	sous
vos	DET:POS	votre
lois	NOM	loi
.	SENT	.
Aussi	ADV	aussi
bien	ADV	bien
que	ADV	que
ferais	VER:cond	faire
-je	PRO:PER	je
en	PRP	en
ce	PRO:DEM	ce
commun	ADJ	commun
naufrage	NOM	naufrage
?	SENT	?
Pourrais	VER:cond	pouvoir
-je	PRO:PER	je
me	PRO:PER	me
résoudre	VER:infi	résoudre
à	PRP	à
vivre	VER:infi	vivre
davantage	ADV	davantage
?	SENT	?
En	PRP	en
vain	ADJ	vain
les	DET:ART	le
Dieux	NOM	Dieu
voudraient	VER:cond	vouloir
différer	VER:infi	différer
mon	DET:POS	mon
trépas	NOM	trépas
,	PUN	,
Mon	NAM	Mon
désespoir	NOM	désespoir
ferait	VER:cond	faire
ce	PRO:DEM	ce
qu'	PRO:REL	que
ils	PRO:PER	il
ne	ADV	ne
feraient	VER:cond	faire
pas	ADV	pas
.	SENT	.
Mais	KON	mais
peut-être	ADV	peut-être
après	PRP	après
tout	PRO:IND	tout
notre	DET:POS	notre
frayeur	NOM	frayeur
est	VER:pres	être
vaine	ADJ	vain
,	PUN	,
Attendons	NAM	Attendons
...	PUN	...
Mais	VER:impf	Mais
voici	ADV	voici
Polynice	NOM	Polynice
et	KON	et
la	DET:ART	le
reine	NOM	reine
.	SENT	.
Madame	NOM	Madame
,	PUN	,
au	PRP:det	au
nom	NOM	nom
des	PRP:det	du
Dieux	NOM	Dieu
,	PUN	,
cessez	VER:pres	cesser
de	PRP	de
m'	PRO:PER	me
arrêter	VER:infi	arrêter
.	SENT	.
Je	PRO:PER	je
vois	VER:pres	voir
bien	ADV	bien
que	KON	que
la	DET:ART	le
paix	NOM	paix
ne	ADV	ne
peut	VER:pres	pouvoir
s'	PRO:PER	se
exécuter	VER:infi	exécuter
.	SENT	.
J'	PRO:PER	je
espérais	VER:impf	espérer
que	KON	que
du	PRP:det	du
ciel	NOM	ciel
la	DET:ART	le
justice	NOM	justice
infinie	ADJ	infini
Voudrait	VER:impf	Voudrait
se	PRO:PER	se
déclarer	VER:infi	déclarer
contre	PRP	contre
la	DET:ART	le
tyrannie	NOM	tyrannie
,	PUN	,
Et	NOM	Et
que	KON	que
lassé	VER:pper	lasser
de	PRP	de
voir	VER:infi	voir
répandre	VER:infi	répandre
tant	ADV	tant
de	PRP	de
sang	NOM	sang
,	PUN	,
Il	NOM	Il
rendrait	VER:cond	rendre
à	PRP	à
chacun	PRO:IND	chacun
son	DET:POS	son
légitime	ADJ	légitime
rang	NOM	rang
,	PUN	,
Mais	NAM	Mais
puisque	KON	puisque
ouvertement	ADV	ouvertement
il	PRO:PER	il
tient	VER:pres	tenir
pour	PRP	pour
l'	DET:ART	le
injustice	NOM	injustice
,	PUN	,
Et	NOM	Et
que	KON	que
des	PRP:det	du
criminels	NOM	criminel
il	PRO:PER	il
se	PRO:PER	se
rend	VER:pres	rendre
le	DET:ART	le
complice	NOM	complice
,	PUN	,
Dois	NAM	Dois
-je	PRO:PER	je
encore	ADV	encore
espérer	VER:infi	espérer
qu'	KON	que
un	DET:ART	un
peuple	NOM	peuple
révolté	VER:pper	révolter
,	PUN	,
Quand	NAM	Quand
le	DET:ART	le
ciel	NOM	ciel
est	VER:pres	être
injuste	ADJ	injuste
,	PUN	,
écoute	VER:pres	écouter
l'	DET:ART	le
équité	NOM	équité
?	SENT	?
Dois	VER:pres	devoir
-je	PRO:PER	je
prendre	VER:infi	prendre
pour	PRP	pour
juge	NOM	juge
une	DET:ART	un
troupe	NOM	troupe
insolente	ADJ	insolent
,	PUN	,
D'	ADJ	D'
un	DET:ART	un
fier	ADJ	fier
usurpateur	NOM	usurpateur
ministre	NOM	ministre
violente	ADJ	violent
,	PUN	,
Qui	NAM	Qui
sert	VER:pres	servir
mon	DET:POS	mon
ennemi	NOM	ennemi
par	PRP	par
un	DET:ART	un
lâche	ADJ	lâche
intérêt	NOM	intérêt
,	PUN	,
Et	NOM	Et
qu'	PRO:REL	que
il	PRO:PER	il
anime	VER:pres	animer
encor	ADV	encor
tout	ADV	tout
éloigné	VER:pper	éloigner
qu'	KON	que
il	PRO:PER	il
est	VER:pres	être
?	SENT	?
La	DET:ART	le
raison	NOM	raison
n'	ADV	ne
agit	VER:pres	agir
point	ADV	point
sur	PRP	sur
une	DET:ART	un
populace	NOM	populace
.	SENT	.
De	PRP	de
ce	PRO:DEM	ce
peuple	NOM	peuple
déjà	ADV	déjà
j'	PRO:PER	je
ai	VER:pres	avoir
ressenti	VER:pper	ressentir
l'	DET:ART	le
audace	NOM	audace
,	PUN	,
Et	VER:simp	Et
loin	ADV	loin
de	PRP	de
me	PRO:PER	me
reprendre	VER:infi	reprendre
après	PRP	après
m'	PRO:PER	me
avoir	VER:infi	avoir
chassé	VER:pper	chasser
,	PUN	,
Il	NAM	Il
croit	VER:pres	croire
voir	VER:infi	voir
un	DET:ART	un
tyran	NOM	tyran
dans	PRP	dans
un	DET:ART	un
prince	NOM	prince
offensé	VER:pper	offenser
.	SENT	.
Comme	KON	comme
sur	PRP	sur
lui	PRO:PER	lui
l'	DET:ART	le
honneur	NOM	honneur
n'	ADV	ne
eut	VER:simp	avoir
jamais	ADV	jamais
de	PRP	de
puissance	NOM	puissance
,	PUN	,
Il	NAM	Il
croit	VER:pres	croire
que	KON	que
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
aspire	VER:pres	aspirer
à	PRP	à
la	DET:ART	le
vengeance	NOM	vengeance
,	PUN	,
De	VER:ppre	De
ses	DET:POS	son
inimitiés	NOM	inimitié
rien	ADV	rien
n'	ADV	ne
arrête	VER:pres	arrêter
le	DET:ART	le
cours	NOM	cour|cours
,	PUN	,
Quand	NAM	Quand
il	PRO:PER	il
hait	VER:pres	haïr
une	DET:ART	un
fois	NOM	foi|fois
il	PRO:PER	il
veut	VER:pres	vouloir
haïr	VER:infi	haïr
toujours	ADV	toujours
.	SENT	.
Mais	KON	mais
s'	PRO:PER	se
il	PRO:PER	il
est	VER:pres	être
vrai	ADJ	vrai
,	PUN	,
mon	DET:POS	mon
fils	NOM	fil|fils
,	PUN	,
que	KON	que
ce	PRO:DEM	ce
peuple	NOM	peuple
vous	PRO:PER	vous
craigne	VER:subp	craindre
,	PUN	,
Et	NOM	Et
que	KON	que
tous	PRO:IND	tout
les	DET:ART	le
Thébains	NAM	Thébains
redoutent	VER:pres	redouter
votre	DET:POS	votre
règne	NOM	règne
,	PUN	,
Pourquoi	NOM	pourquoi
par	PRP	par
tant	ADV	tant
de	PRP	de
sang	NOM	sang
cherchez	VER:pres	chercher
-vous	PRO:PER	vous
à	PRP	à
régner	VER:infi	régner
Sur	NAM	Sur
ce	PRO:DEM	ce
peuple	NOM	peuple
endurci	VER:pper	endurcir
que	KON	que
rien	ADV	rien
ne	ADV	ne
peut	VER:pres	pouvoir
gagner	VER:infi	gagner
?	SENT	?
Est	VER:pres	être
-ce	PRO:DEM	ce
au	PRP:det	au
peuple	NOM	peuple
,	PUN	,
Madame	NAM	Madame
,	PUN	,
à	PRP	à
se	PRO:PER	se
choisir	VER:infi	choisir
un	DET:ART	un
maître	NOM	maître
?	SENT	?
Sitôt	ADV	sitôt
qu'	KON	que
il	PRO:PER	il
hait	VER:pres	haïr
un	DET:ART	un
roi	NOM	roi
doit	VER:pres	devoir
-on	PRO:PER	on
cesser	VER:infi	cesser
de	PRP	de
l'	PRO:PER	la|le
être	VER:infi	être
?	SENT	?
Sa	DET:POS	son
haine	NOM	haine
ou	KON	ou
son	DET:POS	son
amour	NOM	amour
sont	VER:pres	être
-ce	PRO:DEM	ce
les	DET:ART	le
premiers	NUM	premier
droits	NOM	droit
,	PUN	,
Qui	NAM	Qui
font	VER:pres	faire
monter	VER:infi	monter
au	PRP:det	au
trône	NOM	trône
ou	KON	ou
descendre	VER:infi	descendre
les	DET:ART	le
rois	NOM	roi
?	SENT	?
Que	KON	que
le	DET:ART	le
peuple	NOM	peuple
à	PRP	à
son	DET:POS	son
gré	NOM	gré
nous	PRO:PER	nous
craigne	VER:subp	craindre
ou	KON	ou
nous	PRO:PER	nous
chérisse	VER:subp	chérir
,	PUN	,
Le	DET:ART	le
sang	NOM	sang
nous	PRO:PER	nous
met	VER:pres	mettre
au	PRP:det	au
trône	NOM	trône
,	PUN	,
et	KON	et
non	ADV	non
pas	ADV	pas
son	DET:POS	son
caprice	NOM	caprice
;	PUN	;
Ce	NAM	Ce
que	KON	que
le	DET:ART	le
sang	NOM	sang
lui	PRO:PER	lui
donne	VER:pres	donner
il	PRO:PER	il
le	PRO:PER	le
doit	VER:pres	devoir
accepter	VER:infi	accepter
,	PUN	,
Et	NOM	Et
s'	KON	si
il	PRO:PER	il
n'	ADV	ne
aime	VER:pres	aimer
son	DET:POS	son
prince	NOM	prince
il	PRO:PER	il
le	PRO:PER	le
doit	VER:pres	devoir
respecter	VER:infi	respecter
.	SENT	.
Vous	PRO:PER	vous
serez	VER:futu	être
un	DET:ART	un
tyran	NOM	tyran
haï	VER:pper	haïr
de	PRP	de
vos	DET:POS	votre
provinces	NOM	province
.	SENT	.
Ce	PRO:DEM	ce
nom	NOM	nom
ne	ADV	ne
convient	VER:pres	convenir|convier
pas	ADV	pas
aux	PRP:det	au
légitimes	ADJ	légitime
princes	NOM	prince
;	PUN	;
De	VER:impf	De
ce	PRO:DEM	ce
titre	NOM	titre
odieux	ADJ	odieux
mes	DET:POS	mon
droits	NOM	droit
me	PRO:PER	me
sont	VER:pres	être
garants	ADJ	garant
,	PUN	,
La	DET:ART	le
haine	NOM	haine
des	PRP:det	du
sujets	NOM	sujet
ne	ADV	ne
fait	VER:pres	faire
pas	ADV	pas
les	DET:ART	le
tyrans	NOM	tyran
.	SENT	.
Appelez	VER:pres	appeler
de	PRP	de
