vertu	NOM	vertu
je	PRO:PER	je
devrai	VER:futu	devoir
tout	ADV	tout
entier	ADJ	entier
?	SENT	?
Qu'	KON	que
aura-t-il	NOM	aura-t-il
de	PRP	de
charmant	ADJ	charmant
,	PUN	,
cet	PRO:DEM	ce
amour	NOM	amour
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
ne	ADV	ne
donne	VER:pres	donner
Que	VER:infi	Que
ce	PRO:DEM	ce
qu'	PRO:REL	que
un	DET:ART	un
triste	ADJ	triste
hymen	NOM	hymen
ne	ADV	ne
refuse	VER:pres	refuser
à	PRP	à
personne	NOM	personne
,	PUN	,
Esclave	NOM	esclave
dédaigneux	ADJ	dédaigneux
d'	PRP	de
une	DET:ART	un
odieuse	ADJ	odieux
loi	NOM	loi
Qui	NAM	Qui
n'	ADV	ne
est	VER:pres	être
pour	PRP	pour
toute	PRO:IND	tout
chaîne	NOM	chaîne
attaché	VER:pper	attacher
qu'	KON	que
à	PRP	à
sa	DET:POS	son
foi	NOM	foi
?	SENT	?
Pour	PRP	pour
faire	VER:infi	faire
aimer	VER:infi	aimer
ses	DET:POS	son
lois	NOM	loi
,	PUN	,
l'	DET:ART	le
hymen	NOM	hymen
ne	ADV	ne
doit	VER:pres	devoir
en	PRP	en
faire	VER:infi	faire
Qu'	NAM	Qu'
afin	KON	afin
d'	PRP	de
autoriser	VER:infi	autoriser
la	DET:ART	le
pudeur	NOM	pudeur
à	PRP	à
se	PRO:PER	se
taire	VER:infi	taire
.	SENT	.
Il	PRO:PER	il
faut	VER:pres	falloir
,	PUN	,
pour	PRP	pour
rendre	VER:infi	rendre
heureux	ADJ	heureux
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
donne	VER:pres	donner
sans	PRP	sans
gêner	VER:infi	gêner
,	PUN	,
Et	NAM	Et
prête	VER:pres	prêter
un	DET:ART	un
doux	ADJ	doux
prétexte	NOM	prétexte
à	PRP	à
qui	PRO:REL	qui
veut	VER:pres	vouloir
tout	ADV	tout
donner	VER:infi	donner
.	SENT	.
Que	PRO	que
sera	VER:futu	être
-ce	PRO:DEM	ce
,	PUN	,
grands	ADJ	grand
dieux	NOM	dieu
!	SENT	!
Si	KON	si
toute	PRO:IND	tout
ma	DET:POS	mon
tendresse	NOM	tendresse
Rencontre	VER:pres	rencontrer
un	DET:ART	un
souvenir	NOM	souvenir
plus	ADV	plus
cher	ADV	cher
à	PRP	à
ma	DET:POS	mon
princesse	NOM	princesse
,	PUN	,
Si	VER:ppre	Si
le	DET:ART	le
coeur	NOM	cœur
pris	VER:pper	prendre
ailleurs	ADV	ailleurs
ne	ADV	ne
s'	PRO:PER	se
en	PRO:PER	en
arrache	VER:pres	arracher
pas	ADV	pas
,	PUN	,
Si	VER:pper	Si
pour	PRP	pour
un	DET:ART	un
autre	ADJ	autre
objet	NOM	objet
il	PRO:PER	il
soupire	VER:pres	soupirer
en	PRP	en
mes	DET:POS	mon
bras	NOM	bras
?	SENT	?
Il	PRO:PER	il
faut	VER:pres	falloir
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
enfin	ADV	enfin
m'	PRO:PER	me
éclaircir	VER:infi	éclaircir
avec	PRP	avec
elle	PRO:PER	elle
.	SENT	.
Seigneur	NOM	seigneur
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
aperçois	VER:pres	apercevoir
;	PUN	;
l'	DET:ART	le
occasion	NOM	occasion
est	VER:pres	être
belle	ADJ	beau
.	SENT	.
Mais	KON	mais
si	KON	si
vous	PRO:PER	vous
en	PRO:PER	en
tirez	VER:pres	tirer
quelque	PRO:IND	quelque
éclaircissement	NOM	éclaircissement
Qui	NAM	Qui
donne	VER:pres	donner
à	PRP	à
votre	DET:POS	votre
crainte	NOM	crainte
un	DET:ART	un
juste	ADJ	juste
fondement	NOM	fondement
,	PUN	,
Que	NAM	Que
ferez	VER:futu	faire
-vous	PRO:PER	vous
?	SENT	?
J'	PRO:PER	je
en	PRO:PER	en
doute	VER:pres	douter
,	PUN	,
et	KON	et
pour	KON	pour
ne	ADV	ne
vous	PRO:PER	vous
rien	ADV	rien
feindre	VER:infi	feindre
,	PUN	,
Je	PRO:PER	je
crois	VER:pres	croire
m'	PRO:PER	me
aimer	VER:infi	aimer
assez	ADV	assez
pour	PRP	pour
ne	ADV	ne
la	DET:ART	le
pas	ADV	pas
contraindre	VER:infi	contraindre
;	PUN	;
Mais	VER:impf	Mais
tel	PRO:DEM	tel
chagrin	NOM	chagrin
aussi	ADV	aussi
pourrait	VER:cond	pouvoir
me	PRO:PER	me
survenir	VER:infi	survenir
,	PUN	,
Que	VER:infi	Que
je	PRO:PER	je
l'	PRO:PER	la|le
épouserais	VER:cond	épouser
afin	KON	afin
de	PRP	de
la	PRO:PER	la
punir	VER:infi	punir
.	SENT	.
Un	DET:ART	un
amant	NOM	amant
dédaigné	VER:pper	dédaigner
souvent	ADV	souvent
croit	VER:pres	croire
beaucoup	ADV	beaucoup
faire	VER:infi	faire
Quand	NAM	Quand
il	PRO:PER	il
rompt	VER:pres	rompre
le	DET:ART	le
bonheur	NOM	bonheur
de	PRP	de
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
lui	PRO:PER	lui
préfère	VER:pres	préférer
.	SENT	.
Mais	KON	mais
elle	PRO:PER	elle
approche	VER:pres	approcher
.	SENT	.
Allez	VER:pres	aller
,	PUN	,
laissez	VER:pres	laisser
-moi	PRO:PER	moi
seul	ADJ	seul
agir	VER:infi	agir
:	PUN	:
J'	PRO:PER	je
aurais	VER:cond	avoir
peur	NOM	peur
devant	PRP	devant
vous	PRO:PER	vous
d'	PRP	de
avoir	VER:infi	avoir
trop	ADV	trop
à	PRP	à
rougir	VER:infi	rougir
.	SENT	.
Quoi	PRO	quoi
?	SENT	?
Madame	NOM	Madame
,	PUN	,
venir	VER:infi	venir
vous	PRO:PER	vous
-même	ADJ	même
à	PRP	à
ma	DET:POS	mon
rencontre	NOM	rencontre
!	SENT	!
Cet	PRO:DEM	ce
excès	NOM	excès
de	PRP	de
bonté	NOM	bonté
que	KON	que
votre	DET:POS	votre
coeur	NOM	cœur
me	PRO:PER	me
montre	VER:pres	montrer
...	PUN	...
J'	NAM	J'
allais	VER:impf	aller
chercher	VER:infi	chercher
Palmis	NOM	Palmis
,	PUN	,
que	KON	que
j'	PRO:PER	je
aime	VER:pres	aimer
à	PRP	à
consoler	VER:infi	consoler
Sur	NAM	Sur
un	DET:ART	un
malheur	NOM	malheur
qui	PRO:REL	qui
presse	NOM	presse
et	KON	et
ne	ADV	ne
peut	VER:pres	pouvoir
reculer	VER:infi	reculer
.	SENT	.
Laissez	VER:pres	laisser
-moi	PRO:PER	moi
vous	PRO:PER	vous
parler	VER:infi	parler
d'	PRP	de
affaires	NOM	affaire
plus	ADV	plus
pressées	VER:pper	presser
,	PUN	,
Et	NAM	Et
songez	VER:pres	songer
qu'	KON	que
il	PRO:PER	il
est	VER:pres	être
temps	NOM	temps
de	PRP	de
m'	PRO:PER	me
ouvrir	VER:infi	ouvrir
vos	DET:POS	votre
pensées	NOM	pensée
:	PUN	:
Vous	PRO:PER	vous
vous	PRO:PER	vous
abuseriez	VER:cond	abuser
à	PRP	à
les	DET:ART	le
plus	ADV	plus
retenir	VER:infi	retenir
.	SENT	.
Je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
,	PUN	,
et	KON	et
demain	ADV	demain
l'	DET:ART	le
hymen	NOM	hymen
doit	VER:pres	devoir
nous	PRO:PER	nous
unir	VER:infi	unir
:	PUN	:
M'	PRO:PER	me
aimez	VER:pres	aimer
-vous	PRO:PER	vous
?	SENT	?
Oui	INT	oui
,	PUN	,
seigneur	NOM	seigneur
,	PUN	,
et	KON	et
ma	DET:POS	mon
main	NOM	main
vous	PRO:PER	vous
est	VER:pres	être
sûre	ADJ	sûr
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
peu	ADV	peu
que	KON	que
de	PRP	de
la	DET:ART	le
main	NOM	main
,	PUN	,
si	KON	si
le	DET:ART	le
coeur	NOM	cœur
en	PRP	en
murmure	NOM	murmure
.	SENT	.
Quel	PRO:REL	quel
mal	ADV	mal
pourrait	VER:cond	pouvoir
causer	VER:infi	causer
le	DET:ART	le
murmure	NOM	murmure
du	PRP:det	du
mien	PRO:POS	mien
,	PUN	,
S'	NAM	S'
il	PRO:PER	il
murmurait	VER:impf	murmurer
si	ADV	si
bas	ADV	bas
qu'	KON	que
aucun	PRO:IND	aucun
n'	ADV	ne
en	PRO:PER	en
apprît	VER:subi	apprendre
rien	ADV	rien
?	SENT	?
Ah	INT	ah
!	SENT	!
Madame	NOM	Madame
,	PUN	,
il	PRO:PER	il
me	PRO:PER	me
faut	VER:pres	falloir
un	DET:ART	un
aveu	NOM	aveu
plus	ADV	plus
sincère	ADJ	sincère
.	SENT	.
Épousez	VER:pres	épouser
-moi	PRO:PER	moi
,	PUN	,
seigneur	NOM	seigneur
,	PUN	,
et	KON	et
laissez	VER:pres	laisser
-moi	PRO:PER	moi
me	PRO:PER	me
taire	VER:infi	taire
:	PUN	:
Un	DET:ART	un
pareil	ADJ	pareil
doute	NOM	doute
offense	NOM	offense
,	PUN	,
et	KON	et
cette	PRO:DEM	ce
liberté	NOM	liberté
S'	ADJ	S'
attire	VER:pres	attirer
quelquefois	ADV	quelquefois
trop	ADV	trop
de	PRP	de
sincérité	NOM	sincérité
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
demande	VER:pres	demander
,	PUN	,
et	KON	et
qu'	KON	que
un	DET:ART	un
mot	NOM	mot
sans	PRP	sans
contrainte	NOM	contrainte
Justifie	VER:pres	justifier
aujourd'hui	ADV	aujourd'hui
mon	DET:POS	mon
espoir	NOM	espoir
ou	KON	ou
ma	DET:POS	mon
crainte	NOM	crainte
.	SENT	.
Ah	INT	ah
!	SENT	!
Si	KON	si
vous	PRO:PER	vous
connaissiez	VER:impf	connaître
ce	PRO:DEM	ce
que	KON	que
pour	KON	pour
vous	PRO:PER	vous
je	PRO:PER	je
sens	VER:pres	sentir
!	SENT	!
Je	PRO:PER	je
ferais	VER:cond	faire
ce	PRO:DEM	ce
que	PRO:REL	que
font	VER:pres	faire
les	DET:ART	le
coeurs	NOM	cœur
obéissants	ADJ	obéissant
,	PUN	,
Ce	NAM	Ce
que	KON	que
veut	VER:pres	vouloir
mon	DET:POS	mon
devoir	NOM	devoir
,	PUN	,
ce	PRO:DEM	ce
qu'	PRO:REL	que
attend	VER:pres	attendre
votre	DET:POS	votre
flamme	NOM	flamme
,	PUN	,
Ce	NAM	Ce
que	KON	que
je	PRO:PER	je
fais	VER:pres	faire
enfin	ADV	enfin
.	SENT	.
Vous	PRO:PER	vous
feriez	VER:cond	faire
plus	ADV	plus
,	PUN	,
madame	NOM	madame
:	PUN	:
Vous	PRO:PER	vous
me	PRO:PER	me
feriez	VER:cond	faire
justice	NOM	justice
,	PUN	,
et	KON	et
prendriez	VER:cond	prendre
plaisir	NOM	plaisir
À	PRP	à
montrer	VER:infi	montrer
que	KON	que
nos	DET:POS	notre
coeurs	NOM	cœur
ne	ADV	ne
forment	VER:pres	former
qu'	KON	que
un	DET:ART	un
désir	NOM	désir
.	SENT	.
Vous	PRO:PER	vous
me	PRO:PER	me
diriez	VER:cond	dire
sans	PRP	sans
cesse	NOM	cesse
:	PUN	:
""""	PUN:cit	""""
oui	INT	oui
,	PUN	,
prince	NOM	prince
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
,	PUN	,
Mais	VER:impf	Mais
d'	PRP	de
une	DET:ART	un
passion	NOM	passion
comme	KON	comme
la	DET:ART	le
vôtre	PRO:POS	vôtre
extrême	ADJ	extrême
;	PUN	;
Je	PRO:PER	je
sens	VER:pres	sentir
le	DET:ART	le
même	ADV	même
feu	ADJ	feu
,	PUN	,
je	PRO:PER	je
fais	VER:pres	faire
les	DET:ART	le
mêmes	ADJ	même
voeux	NOM	vœu
;	PUN	;
Ce	NAM	Ce
que	KON	que
vous	PRO:PER	vous
souhaitez	VER:pres	souhaiter
est	VER:pres	être
tout	PRO:IND	tout
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
veux	VER:pres	vouloir
;	PUN	;
Et	VER:simp	Et
cette	PRO:DEM	ce
illustre	ADJ	illustre
ardeur	NOM	ardeur
ne	ADV	ne
sera	VER:futu	être
point	ADV	point
contente	ADJ	content
,	PUN	,
Qu'	ADJ	Qu'
un	DET:ART	un
glorieux	ADJ	glorieux
hymen	NOM	hymen
n'	ADV	ne
ait	VER:subp	avoir
rempli	VER:pper	remplir
notre	DET:POS	notre
attente	NOM	attente
.	SENT	.
""""	PUN:cit	""""
Pour	PRP	pour
vous	PRO:PER	vous
tenir	VER:infi	tenir
,	PUN	,
seigneur	NOM	seigneur
,	PUN	,
un	DET:ART	un
langage	NOM	langage
si	ADV	si
doux	ADJ	doux
,	PUN	,
Il	NOM	Il
faudrait	VER:cond	falloir
qu'	KON	que
en	PRP	en
amour	NOM	amour
j'	PRO:PER	je
en	PRO:PER	en
susse	VER:subi	savoir
autant	ADV	autant
que	KON	que
vous	PRO:PER	vous
.	SENT	.
Le	DET:ART	le
véritable	ADJ	véritable
amour	NOM	amour
,	PUN	,
dès	PRP	dès
que	KON	que
le	DET:ART	le
coeur	NOM	cœur
soupire	VER:pres	soupirer
,	PUN	,
Instruit	VER:pper	instruire
en	PRP	en
un	DET:ART	un
moment	NOM	moment
de	PRP	de
tout	PRO:IND	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
doit	VER:pres	devoir
dire	VER:infi	dire
.	SENT	.
Ce	PRO:DEM	ce
langage	NOM	langage
à	PRP	à
ses	DET:POS	son
feux	NOM	feu
n'	ADV	ne
est	VER:pres	être
jamais	ADV	jamais
importun	ADJ	importun
,	PUN	,
Et	NOM	Et
si	KON	si
vous	PRO:PER	vous
l'	PRO:PER	la|le
ignorez	VER:pres	ignorer
,	PUN	,
vous	PRO:PER	vous
n'	ADV	ne
en	PRO:PER	en
sentez	VER:pres	sentir
aucun	PRO:IND	aucun
.	SENT	.
Suppléez	VER:pres	suppléer
-y	PRO:PER	y
,	PUN	,
seigneur	NOM	seigneur
,	PUN	,
et	KON	et
dites	VER:pres	dire
-vous	PRO:PER	vous
vous	PRO:PER	vous
-même	ADJ	même
Tout	NOM	tout
ce	PRO:DEM	ce
que	PRO:REL	que
sent	VER:pres	sentir
un	DET:ART	un
coeur	NOM	cœur
dès	PRP	dès
le	DET:ART	le
moment	NOM	moment
qu'	PRO:REL	que
il	PRO:PER	il
aime	VER:pres	aimer
;	PUN	;
Faites	VER:subp	Faites
-vous	PRO:PER	vous
-en	PRO:PER	en
pour	PRP	pour
moi	PRO:PER	moi
le	DET:ART	le
charmant	ADJ	charmant
entretien	NOM	entretien
:	PUN	:
J'	PRO:PER	je
avouerai	VER:futu	avouer
tout	ADV	tout
,	PUN	,
pourvu	ADJ	pourvu
que	KON	que
je	PRO:PER	je
n'	ADV	ne
en	PRO:PER	en
dise	VER:subp	dire
rien	ADV	rien
.	SENT	.
Ce	PRO:DEM	ce
langage	NOM	langage
est	VER:pres	être
bien	ADV	bien
clair	ADJ	clair
,	PUN	,
et	KON	et
je	PRO:PER	je
l'	PRO:PER	la|le
entends	VER:pres	entendre
sans	PRP	sans
peine	NOM	peine
.	SENT	.
Au	PRP:det	au
défaut	NOM	défaut
de	PRP	de
l'	DET:ART	le
amour	NOM	amour
,	PUN	,
auriez	VER:cond	avoir
-vous	PRO:PER	vous
de	PRP	de
la	DET:ART	le
haine	NOM	haine
?	SENT	?
Je	PRO:PER	je
ne	ADV	ne
veux	VER:pres	vouloir
pas	ADV	pas
le	PRO:PER	le
croire	VER:infi	croire
,	PUN	,
et	KON	et
des	PRP:det	du
yeux	NOM	œil
si	ADV	si
charmants	ADJ	charmant
...	PUN	...
Seigneur	NAM	Seigneur
,	PUN	,
sachez	VER:impe	savoir
pour	PRP	pour
vous	PRO:PER	vous
quels	PRO:REL	quel
sont	VER:pres	être
mes	DET:POS	mon
sentiments	NOM	sentiment
.	SENT	.
Si	KON	si
l'	DET:ART	le
amitié	NOM	amitié
vous	PRO:PER	vous
plaît	VER:pres	plaire
,	PUN	,
si	KON	si
vous	PRO:PER	vous
aimez	VER:pres	aimer
l'	DET:ART	le
estime	NOM	estime
,	PUN	,
À	PRP	à
vous	PRO:PER	vous
les	PRO:PER	la|le
refuser	VER:infi	refuser
je	PRO:PER	je
croirais	VER:cond	croire
faire	VER:infi	faire
un	DET:ART	un
crime	NOM	crime
;	PUN	;
Pour	NAM	Pour
le	DET:ART	le
coeur	NOM	cœur
,	PUN	,
si	KON	si
je	PRO:PER	je
puis	ADV	puis
vous	PRO:PER	vous
le	PRO:PER	le
dire	VER:infi	dire
entre	PRP	entre
nous	PRO:PER	nous
,	PUN	,
Je	PRO:PER	je
ne	ADV	ne
m'	PRO:PER	me
aperçois	VER:pres	apercevoir
point	ADV	point
qu'	KON	que
il	PRO:PER	il
soit	VER:subp	être
encore	ADV	encore
à	PRP	à
vous	PRO:PER	vous
.	SENT	.
Ainsi	ADV	ainsi
donc	ADV	donc
ce	PRO:DEM	ce
traité	NOM	traité
qu'	PRO:REL	que
ont	VER:pres	avoir
fait	VER:pper	faire
les	DET:ART	le
deux	NUM	deux
couronnes	NOM	couronne
...	PUN	...
S'	NAM	S'
il	PRO:PER	il
a	VER:pres	avoir
pu	VER:pper	pouvoir
l'	DET:ART	le
une	NOM	un
à	PRP	à
l'	DET:ART	le
autre	ADJ	autre
engager	VER:infi	engager
nos	DET:POS	notre
personnes	NOM	personne
,	PUN	,
Au	VER:simp	Au
seul	ADJ	seul
don	NOM	don
de	PRP	de
la	DET:ART	le
main	NOM	main
son	DET:POS	son
droit	NOM	droit
est	VER:pres	être
limité	VER:pper	limiter
,	PUN	,
Et	VER:ppre	Et
mon	DET:POS	mon
coeur	NOM	cœur
avec	PRP	avec
vous	PRO:PER	vous
n'	ADV	ne
a	VER:pres	avoir
point	ADV	point
fait	VER:pper	faire
de	PRP	de
traité	NOM	traité
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
sans	PRP	sans
vous	PRO:PER	vous
le	DET:ART	le
devoir	NOM	devoir
que	PRO:REL	que
je	PRO:PER	je
fais	VER:pres	faire
mon	DET:POS	mon
possible	ADJ	possible
À	PRP	à
le	PRO:PER	le
rendre	VER:infi	rendre
pour	KON	pour
vous	PRO:PER	vous
plus	ADV	plus
tendre	ADJ	tendre
et	KON	et
plus	ADV	plus
sensible	ADJ	sensible
:	PUN	:
Je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
si	ADV	si
le	DET:ART	le
temps	NOM	temps
l'	PRO:PER	la|le
y	PRO:PER	y
pourra	VER:futu	pouvoir
disposer	VER:infi	disposer
;	PUN	;
Mais	NAM	Mais
qu'	KON	que
il	PRO:PER	il
le	PRO:PER	le
puisse	VER:subp	pouvoir
ou	KON	ou
non	ADV	non
,	PUN	,
vous	PRO:PER	vous
pouvez	VER:pres	pouvoir
m'	PRO:PER	me
épouser	VER:infi	épouser
.	SENT	.
Je	PRO:PER	je
le	PRO:PER	le
puis	ADV	puis
,	PUN	,
je	PRO:PER	je
le	PRO:PER	le
dois	VER:pres	devoir
,	PUN	,
je	PRO:PER	je
le	PRO:PER	le
veux	VER:pres	vouloir
;	PUN	;
mais	KON	mais
,	PUN	,
madame	NOM	madame
,	PUN	,
Dans	VER:simp	Dans
ces	PRO:DEM	ce
tristes	ADJ	triste
froideurs	NOM	froideur
dont	PRO:REL	dont
vous	PRO:PER	vous
payez	VER:pres	payer|payer
ma	DET:POS	mon
flamme	NOM	flamme
,	PUN	,
Quelque	NAM	Quelque
autre	ADJ	autre
amour	NOM	amour
plus	ADV	plus
fort	ADJ	fort
...	PUN	...
Qu'	NAM	Qu'
osez	VER:pres	oser
-vous	PRO:PER	vous
demander	VER:infi	demander
,	PUN	,
Prince	NAM	Prince
?	SENT	?
De	PRP	de
mon	DET:POS	mon
bonheur	NOM	bonheur
ce	PRO:DEM	ce
qui	PRO:REL	qui
doit	VER:pres	devoir
décider	VER:infi	décider
.	SENT	.
Est	VER:pres	être
-ce	PRO:DEM	ce
un	DET:ART	un
aveu	NOM	aveu
qui	PRO:REL	qui
puisse	VER:subp	pouvoir
échapper	VER:infi	échapper
à	PRP	à
ma	DET:POS	mon
bouche	NOM	bouche
?	SENT	?
Il	PRO:PER	il
est	VER:pres	être
tout	ADV	tout
échappé	VER:pper	échapper
,	PUN	,
puisque	KON	puisque
ce	PRO:DEM	ce
mot	NOM	mot
vous	PRO:PER	vous
touche	VER:pres	toucher
.	SENT	.
Si	KON	si
vous	PRO:PER	vous
n'	ADV	ne
aviez	VER:impf	avoir
du	PRP:det	du
coeur	NOM	cœur
fait	VER:pres	faire
ailleurs	ADV	ailleurs
l'	DET:ART	le
heureux	ADJ	heureux
don	NOM	don
,	PUN	,
Vous	NOM	Vous
auriez	VER:cond	avoir
moins	ADV	moins
de	PRP	de
gêne	NOM	gêne
à	PRP	à
me	PRO:PER	me
dire	VER:infi	dire
que	KON	que
non	ADV	non
;	PUN	;
Et	NOM	Et
pour	PRP	pour
me	PRO:PER	me
garantir	VER:infi	garantir
de	PRP	de
ce	PRO:DEM	ce
que	PRO:REL	que
j'	PRO:PER	je
appréhende	VER:pres	appréhender
,	PUN	,
La	DET:ART	le
réponse	NOM	réponse
avec	PRP	avec
joie	NOM	joie
eût	VER:subi	avoir
suivi	VER:pper	suivre
la	DET:ART	le
demande	NOM	demande
.	SENT	.
Madame	NOM	Madame
,	PUN	,
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
fait	VER:pres	faire
sans	PRP	sans
honte	NOM	honte
et	KON	et
sans	PRP	sans
remords	NOM	remords
Ne	NAM	Ne
coûte	VER:pres	coûter
rien	ADV	rien
à	PRP	à
dire	VER:infi	dire
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
faut	VER:pres	falloir
point	ADV	point
d'	PRP	de
efforts	NOM	effort
;	PUN	;
Et	NOM	Et
sans	PRP	sans
que	PRO:REL	que
la	DET:ART	le
rougeur	NOM	rougeur
au	PRP:det	au
visage	NOM	visage
nous	PRO:PER	nous
monte	VER:pres	monter
...	PUN	...
Ah	NAM	Ah
!	SENT	!
Ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
point	ADV	point
pour	PRP	pour
moi	PRO:PER	moi
que	PRO:REL	que
je	PRO:PER	je
rougis	VER:pres	rougir
de	PRP	de
honte	NOM	honte
.	SENT	.
Si	KON	si
j'	PRO:PER	je
ai	VER:pres	avoir
pu	VER:pper	pouvoir
faire	VER:infi	faire
un	DET:ART	un
choix	NOM	choix
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
fait	VER:pper	faire
assez	ADV	assez
beau	ADJ	beau
Pour	NAM	Pour
m'	PRO:PER	me
en	PRP	en
faire	VER:infi	faire
un	DET:ART	un
honneur	NOM	honneur
jusque	PRP	jusque
dans	PRP	dans
le	DET:ART	le
tombeau	NOM	tombeau
;	PUN	;
Et	NOM	Et
quand	KON	quand
je	PRO:PER	je
l'	PRO:PER	la|le
avouerai	VER:futu	avouer
,	PUN	,
vous	PRO:PER	vous
aurez	VER:futu	avoir
lieu	NOM	lieu
de	PRP	de
croire	VER:infi	croire
Que	VER:futu	Que
tout	ADV	tout
mon	DET:POS	mon
avenir	NOM	avenir
en	PRO:PER	en
aimera	VER:futu	aimer
la	DET:ART	le
gloire	NOM	gloire
.	SENT	.
Je	PRO:PER	je
rougis	VER:pres	rougir
,	PUN	,
mais	KON	mais
pour	PRP	pour
vous	PRO:PER	vous
,	PUN	,
qui	PRO:REL	qui
m'	PRO:PER	me
osez	VER:pres	oser
demander	VER:infi	demander
Ce	NAM	Ce
qu'	PRO:REL	que
on	PRO:PER	on
doit	VER:pres	devoir
avoir	VER:infi	avoir
peine	NOM	peine
à	PRP	à
se	PRO:PER	se
persuader	VER:infi	persuader
;	PUN	;
Et	VER:infi	Et
je	PRO:PER	je
ne	ADV	ne
comprends	VER:pres	comprendre
point	ADV	point
avec	PRP	avec
quelle	PRO:REL	quel
prudence	NOM	prudence
Vous	NAM	Vous
voulez	VER:pres	vouloir
qu'	KON	que
avec	PRP	avec
vous	PRO:PER	vous
j'	PRO:PER	je
en	PRO:PER	en
fasse	VER:subp	faire
confidence	NOM	confidence
,	PUN	,
Vous	NOM	Vous
qui	PRO:REL	qui
près	ADV	près
d'	PRP	de
un	DET:ART	un
hymen	NOM	hymen
accepté	VER:pper	accepter
par	PRP	par
devoir	NOM	devoir
,	PUN	,
Devriez	VER:cond	devoir
sur	PRP	sur
ce	PRO:DEM	ce
point	NOM	point
craindre	VER:infi	craindre
de	PRP	de
trop	ADV	trop
savoir	VER:infi	savoir
.	SENT	.
Mais	KON	mais
il	PRO:PER	il
est	VER:pres	être
fait	VER:pper	faire
,	PUN	,
ce	PRO:DEM	ce
choix	NOM	choix
qu'	PRO:REL	que
on	PRO:PER	on
s'	PRO:PER	se
obstine	VER:pres	obstiner
à	PRP	à
me	PRO:PER	me
taire	VER:infi	taire
,	PUN	,
Et	NOM	Et
qu'	PRO:REL	que
on	PRO:PER	on
cherche	VER:pres	chercher
à	PRP	à
me	PRO:PER	me
dire	VER:infi	dire
avec	PRP	avec
tant	ADV	tant
de	PRP	de
mystère	NOM	mystère
?	SENT	?
Je	PRO:PER	je
ne	ADV	ne
vous	PRO:PER	vous
le	PRO:PER	le
dis	VER:pres	dire
point	ADV	point
;	PUN	;
mais	KON	mais
si	KON	si
vous	PRO:PER	vous
m'	PRO:PER	me
y	PRO:PER	y
forcez	VER:pres	forcer
,	PUN	,
Il	VER:subi	Il
vous	PRO:PER	vous
en	PRO:PER	en
coûtera	VER:futu	coûter
plus	ADV	plus
que	KON	que
vous	PRO:PER	vous
ne	ADV	ne
pensez	VER:pres	penser
.	SENT	.
Eh	INT	eh
bien	ADV	bien
!	SENT	!
Madame	NOM	Madame
,	PUN	,
eh	INT	eh
bien	ADV	bien
!	SENT	!
Sachons	NAM	Sachons
,	PUN	,
quoi	PRO:REL	quoi
qu'	KON	que
il	PRO:PER	il
en	PRO:PER	en
coûte	VER:pres	coûter
,	PUN	,
Quel	NAM	Quel
est	VER:pres	être
ce	PRO:DEM	ce
grand	ADJ	grand
rival	NOM	rival
qu'	PRO:REL	que
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
redoute	VER:pres	redouter
.	SENT	.
Dites	VER:pres	dire
,	PUN	,
est	VER:pres	être
-ce	PRO:DEM	ce
un	NUM	un
héros	NOM	héro|héros
?	SENT	?
Est	VER:pres	être
-ce	PRO:DEM	ce
un	NUM	un
prince	NOM	prince
?	SENT	?
Est	VER:pres	être
-ce	PRO:DEM	ce
un	NUM	un
roi	NOM	roi
?	SENT	?
C'	PRO:DEM	ce
est	VER:pres	être
ce	PRO:DEM	ce
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
connu	VER:pper	connaître
de	PRP	de
plus	ADV	plus
digne	ADJ	digne
de	PRP	de
moi	PRO:PER	moi
.	SENT	.
Si	KON	si
le	DET:ART	le
mérite	NOM	mérite
est	VER:pres	être
grand	ADJ	grand
,	PUN	,
l'	DET:ART	le
estime	NOM	estime
est	VER:pres	être
un	DET:ART	un
peu	ADV	peu
forte	ADJ	fort
.	SENT	.
Vous	PRO:PER	vous
la	PRO:PER	la
pardonnerez	VER:futu	pardonner
à	PRP	à
