sans	PRP	sans
peine	NOM	peine
à	PRP	à
bout	NOM	bout
,	PUN	,
Et	NOM	Et
pour	PRP	pour
le	PRO:PER	le
mériter	VER:infi	mériter
le	DET:ART	le
nom	NOM	nom
d'	PRP	de
Achille	NAM	Achille
est	VER:pres	être
tout	ADV	tout
.	SENT	.
Ce	PRO:DEM	ce
nom	NOM	nom
est	VER:pres	être
au	PRP:det	au
dessus	ADV	dessus
de	PRP	de
tout	PRO:IND	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
peut	VER:pres	pouvoir
dire	VER:infi	dire
,	PUN	,
Mais	NAM	Mais
on	PRO:PER	on
peut	VER:pres	pouvoir
n'	ADV	ne
aimer	VER:infi	aimer
pas	ADV	pas
toujours	ADV	toujours
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
admire	VER:pres	admirer
,	PUN	,
Et	VER:ppre	Et
le	DET:ART	le
coeur	NOM	cœur
fier	ADJ	fier
de	PRP	de
soi	PRO:PER	soi
se	PRO:PER	se
rend	VER:pres	rendre
moins	ADV	moins
aisément	ADV	aisément
Aux	ADJ	Aux
vertus	NOM	vertu
d'	PRP	de
un	DET:ART	un
héros	NOM	héro|héros
,	PUN	,
qu'	KON	que
aux	PRP:det	au
soupirs	NOM	soupir
d'	PRP	de
un	DET:ART	un
Amant	NAM	Amant
.	SENT	.
Du	PRP:det	du
succès	NOM	succès
de	PRP	de
mon	DET:POS	mon
feu	NOM	feu
je	PRO:PER	je
ne	ADV	ne
suis	VER:pres	suivre|être
point	ADV	point
en	PRP	en
peine	NOM	peine
,	PUN	,
J'	NAM	J'
en	PRO:PER	en
ai	VER:pres	avoir
trop	ADV	trop
consulté	VER:pper	consulter
les	DET:ART	le
yeux	NOM	œil
de	PRP	de
Polixène	NAM	Polixène
,	PUN	,
Pour	NAM	Pour
moi	PRO:PER	moi
,	PUN	,
quand	KON	quand
je	PRO:PER	je
m'	PRO:PER	me
approche	VER:pres	approcher
,	PUN	,
ils	PRO:PER	il
ont	VER:pres	avoir
tant	ADV	tant
de	PRP	de
douceur	NOM	douceur
,	PUN	,
Que	VER:ppre	Que
leur	DET:POS	leur
tranquillité	NOM	tranquillité
me	PRO:PER	me
répond	VER:pres	répondre
de	PRP	de
son	DET:POS	son
coeur	NOM	cœur
,	PUN	,
C'	NAM	C'
est	VER:pres	être
un	DET:ART	un
entier	ADJ	entier
oubli	NOM	oubli
de	PRP	de
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
m'	PRO:PER	me
a	VER:pres	avoir
vu	VER:pper	voir
faire	VER:infi	faire
,	PUN	,
Point	NOM	point
de	PRP	de
marques	NOM	marque
d'	PRP	de
aigreur	NOM	aigreur
pour	PRP	pour
la	DET:ART	le
mort	NOM	mort
de	PRP	de
son	DET:POS	son
frère	NOM	frère
.	SENT	.
Le	DET:ART	le
triomphe	NOM	triomphe
secret	ADJ	secret
de	PRP	de
m'	PRO:PER	me
avoir	VER:infi	avoir
adouci	VER:pper	adoucir
lui	PRO:PER	lui
fait	VER:pres	faire
naître	VER:infi	naître
...	PUN	...
Seigneur	NAM	Seigneur
,	PUN	,
Briseis	NAM	Briseis
vient	VER:pres	venir
ici	ADV	ici
.	SENT	.
Cache	VER:pres	cacher
-lui	PRO:PER	lui
mon	DET:POS	mon
secret	NOM	secret
,	PUN	,
elle	PRO:PER	elle
pourra	VER:futu	pouvoir
l'	DET:ART	le
apprendre	VER:infi	apprendre
Du	NAM	Du
bruit	VER:simp	bruir
qui	PRO:REL	qui
dans	PRP	dans
le	DET:ART	le
camp	NOM	camp
doit	VER:pres	devoir
bientôt	ADV	bientôt
s'	PRO:PER	se
en	PRO:PER	en
répandre	VER:infi	répandre
,	PUN	,
Quand	NAM	Quand
j'	PRO:PER	je
aurai	VER:futu	avoir
vu	VER:pper	voir
Priam	NAM	Priam
,	PUN	,
il	PRO:PER	il
faudra	VER:futu	falloir
m'	PRO:PER	me
exposer	VER:infi	exposer
À	PRP	à
ce	PRO:DEM	ce
que	KON	que
sa	DET:POS	son
douleur	NOM	douleur
lui	PRO:PER	lui
pourra	VER:futu	pouvoir
faire	VER:infi	faire
oser	VER:infi	oser
.	SENT	.
Seigneur	NOM	seigneur
,	PUN	,
de	PRP	de
mon	DET:POS	mon
amour	NOM	amour
ne	ADV	ne
blâmez	VER:pres	blâmer
point	ADV	point
l'	DET:ART	le
audace	NOM	audace
S'	ADJ	S'
il	PRO:PER	il
vient	VER:pres	venir
vous	PRO:PER	vous
demander	VER:infi	demander
une	DET:ART	un
nouvelle	ADJ	nouveau
grâce	NOM	grâce
.	SENT	.
Le	DET:ART	le
vôtre	PRO:POS	vôtre
s'	PRO:PER	se
est	VER:pres	être
pour	KON	pour
moi	PRO:PER	moi
tant	ADV	tant
de	PRP	de
fois	NOM	foi|fois
déclaré	VER:pper	déclarer
Qu'	ADJ	Qu'
il	PRO:PER	il
m'	PRO:PER	me
est	VER:pres	être
de	PRP	de
vos	DET:POS	votre
bontés	NOM	bonté
un	DET:ART	un
garant	NOM	garant
assuré	VER:pper	assurer
,	PUN	,
Et	NOM	Et
sur	PRP	sur
leur	DET:POS	leur
noble	ADJ	noble
excès	NOM	excès
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
point	ADV	point
eu	VER:pper	avoir
de	PRP	de
peine	NOM	peine
A	PRP	à
me	PRO:PER	me
faire	VER:infi	faire
vers	PRP	vers
vous	PRO:PER	vous
l'	DET:ART	le
appui	NOM	appui
de	PRP	de
Polixène	NOM	Polixène
.	SENT	.
Elle	PRO:PER	elle
n'	ADV	ne
est	VER:pres	être
point	ADV	point
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
digne	ADJ	digne
de	PRP	de
ses	DET:POS	son
malheurs	NOM	malheur
,	PUN	,
Je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
vue	VER:pper	voir
,	PUN	,
et	KON	et
la	PRO:PER	la
viens	VER:pres	venir
de	PRP	de
quitter	VER:infi	quitter
toute	PRO:IND	tout
en	PRP	en
pleurs	NOM	pleur|pleurs
.	SENT	.
Troie	NAM	Troie
aux	PRP:det	au
fureurs	NOM	fureur
des	PRP:det	du
Grecs	NAM	Grecs
depuis	PRP	depuis
dix	NUM	dix
ans	NOM	an
en	PRP	en
bute	NOM	bute
,	PUN	,
Le	DET:ART	le
Trône	NAM	Trône
de	PRP	de
son	DET:POS	son
père	NOM	père
à	PRP	à
deux	NUM	deux
doigts	NOM	doigt
de	PRP	de
sa	DET:POS	son
chute	NOM	chute
,	PUN	,
Le	DET:ART	le
reste	NOM	reste
de	PRP	de
son	DET:POS	son
sang	NOM	sang
tout	ADV	tout
prêt	ADJ	prêt
d'	PRP	de
être	VER:infi	être
versé	VER:pper	verser
,	PUN	,
Des	VER:simp	Des
plus	ADV	plus
rudes	ADJ	rude
frayeurs	NOM	frayeur
tiennent	VER:pres	tenir
son	DET:POS	son
coeur	NOM	cœur
pressé	ADJ	pressé
.	SENT	.
La	DET:ART	le
paix	NOM	paix
de	PRP	de
tant	ADV	tant
de	PRP	de
maux	NOM	mal
dissipant	VER:ppre	dissiper
les	DET:ART	le
menaces	NOM	menace
,	PUN	,
Adoucirait	VER:impf	Adoucirait
l'	DET:ART	le
aigreur	NOM	aigreur
de	PRP	de
ses	DET:POS	son
autres	ADJ	autre
disgrâces	NOM	disgrâce
.	SENT	.
Voyez	VER:pres	voir
pour	PRP	pour
l'	PRO:PER	la|le
obtenir	VER:infi	obtenir
qu'	KON	que
elle	PRO:PER	elle
vous	PRO:PER	vous
tend	VER:pres	tendre
les	DET:ART	le
bras	NOM	bras
,	PUN	,
Ulysse	NAM	Ulysse
que	KON	que
j'	PRO:PER	je
ai	VER:pres	avoir
vu	VER:pper	voir
ne	ADV	ne
s'	PRO:PER	se
en	PRO:PER	en
éloigne	VER:pres	éloigner
pas	ADV	pas
,	PUN	,
Et	NOM	Et
lorsqu'	KON	lorsque
à	PRP	à
la	DET:ART	le
rigueur	NOM	rigueur
Patrocle	NAM	Patrocle
vous	PRO:PER	vous
convie	VER:pres	convier
,	PUN	,
Assez	VER:pres	Assez
de	PRP	de
sang	NOM	sang
peut-être	ADV	peut-être
a	VER:pres	avoir
coulé	VER:pper	couler
pour	PRP	pour
sa	DET:POS	son
vie	NOM	vie
.	SENT	.
Achevez	VER:pres	achever
d'	PRP	de
oublier	VER:infi	oublier
cette	PRO:DEM	ce
funeste	ADJ	funeste
mort	NOM	mort
,	PUN	,
Polixène	NAM	Polixène
vaut	VER:pres	valoir
bien	ADV	bien
ce	PRO:DEM	ce
généreux	ADJ	généreux
effort	NOM	effort
.	SENT	.
La	DET:ART	le
modeste	ADJ	modeste
douleur	NOM	douleur
qui	PRO:REL	qui
fait	VER:pres	faire
parler	VER:infi	parler
ses	DET:POS	son
larmes	NOM	larme
Ajoute	VER:pres	ajouter
à	PRP	à
sa	DET:POS	son
beauté	NOM	beauté
de	PRP	de
si	ADV	si
sensibles	ADJ	sensible
charmes	NOM	charme
,	PUN	,
Que	VER:ppre	Que
le	DET:ART	le
coeur	NOM	cœur
qui	PRO:REL	qui
pour	PRP	pour
elle	PRO:PER	elle
en	PRP	en
la	DET:ART	le
voyant	NOM	voyant
s'	PRO:PER	se
émeut	VER:pres	émouvoir
,	PUN	,
Semble	VER:pres	sembler
aller	VER:infi	aller
au	PRP:det	au
devant	NOM	devant
de	PRP	de
tout	PRO:IND	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
elle	PRO:PER	elle
veut	VER:pres	vouloir
,	PUN	,
Et	NOM	Et
si	KON	si
de	PRP	de
ses	DET:POS	son
ennuis	NOM	ennui
la	DET:ART	le
déplorable	ADJ	déplorable
image	NOM	image
...	PUN	...
Madame	NAM	Madame
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
faut	VER:pres	falloir
point	ADV	point
m'	PRO:PER	me
en	PRO:PER	en
dire	VER:infi	dire
davantage	ADV	davantage
.	SENT	.
Mon	DET:POS	mon
coeur	NOM	cœur
las	ADJ	las
des	PRP:det	du
malheurs	NOM	malheur
que	PRO:REL	que
finira	VER:futu	finir
la	DET:ART	le
paix	NOM	paix
Avait	VER:impf	avoir
en	PRP	en
sa	DET:POS	son
faveur	NOM	faveur
prévenu	VER:pper	prévenir
vos	DET:POS	votre
souhaits	NOM	souhait
,	PUN	,
Et	VER:subi	Et
j'	PRO:PER	je
allais	VER:impf	aller
proposer	VER:infi	proposer
moi	PRO:PER	moi
-même	ADJ	même
au	PRP:det	au
roi	NOM	roi
son	DET:POS	son
père	NOM	père
Ce	NAM	Ce
que	KON	que
pour	PRP	pour
ce	PRO:DEM	ce
dessein	NOM	dessein
j'	PRO:PER	je
ai	VER:pres	avoir
jugé	VER:pper	juger
nécessaire	ADJ	nécessaire
.	SENT	.
De	PRP	de
la	DET:ART	le
Grèce	NAM	Grèce
offensée	VER:pper	offenser
...	PUN	...
Il	NAM	Il
doit	VER:pres	devoir
tout	ADV	tout
réparer	VER:infi	réparer
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
et	KON	et
sait	VER:pres	savoir
de	PRP	de
lui	PRO:PER	lui
ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
peut	VER:pres	pouvoir
désirer	VER:infi	désirer
,	PUN	,
Ainsi	VER:pper	Ainsi
de	PRP	de
son	DET:POS	son
côté	NOM	côté
ne	ADV	ne
craignez	VER:pres	craindre
point	ADV	point
d'	PRP	de
obstacle	NOM	obstacle
.	SENT	.
Mais	KON	mais
d'	PRP	de
un	DET:ART	un
triomphe	NOM	triomphe
entier	ADJ	entier
donnez-nous	NOM	donnez-nous
le	DET:ART	le
spectacle	NOM	spectacle
,	PUN	,
Et	NOM	Et
ne	ADV	ne
dédaignez	VER:pres	dédaigner
point	ADV	point
d'	PRP	de
appuyer	VER:infi	appuyer
un	DET:ART	un
projet	NOM	projet
Où	ABR	Où
mon	DET:POS	mon
propre	ADJ	propre
intérêt	NOM	intérêt
vous	PRO:PER	vous
peut	VER:pres	pouvoir
servir	VER:infi	servir
d'	PRP	de
objet	NOM	objet
.	SENT	.
Par	PRP	par
un	DET:ART	un
secret	ADJ	secret
instinct	NOM	instinct
dont	PRO:REL	dont
la	DET:ART	le
force	NOM	force
m'	PRO:PER	me
entraîne	VER:pres	entraîner
,	PUN	,
Ma	VER:simp	Ma
tendresse	NOM	tendresse
prend	VER:pres	prendre
part	NOM	part
au	PRP:det	au
sort	NOM	sort
de	PRP	de
Polixène	NOM	Polixène
;	PUN	;
D'	ADJ	D'
abord	NOM	abord
que	PRO:REL	que
je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
vue	VER:pper	voir
elle	PRO:PER	elle
a	VER:pres	avoir
su	VER:pper	savoir
me	PRO:PER	me
toucher	VER:infi	toucher
,	PUN	,
Et	NAM	Et
je	PRO:PER	je
sens	VER:pres	sentir
que	KON	que
mon	DET:POS	mon
coeur	NOM	cœur
ne	ADV	ne
s'	PRO:PER	se
en	PRO:PER	en
peut	VER:pres	pouvoir
détacher	VER:infi	détacher
,	PUN	,
Pour	NOM	Pour
ne	ADV	ne
la	PRO:PER	la
perdre	VER:infi	perdre
pas	ADV	pas
demandez	VER:pres	demander
-la	PRO:PER	la
pour	PRP	pour
fille	NOM	fille
,	PUN	,
De	VER:ppre	De
son	DET:POS	son
illustre	ADJ	illustre
sang	NOM	sang
par	PRP	par
tout	PRO:IND	tout
la	DET:ART	le
gloire	NOM	gloire
brille	VER:pres	briller
,	PUN	,
Et	VER:ppre	Et
sa	DET:POS	son
main	NOM	main
pour	PRP	pour
Pyrrhus	NAM	Pyrrhus
ne	ADV	ne
peut	VER:pres	pouvoir
qu'	KON	que
être	VER:infi	être
d'	PRP	de
un	DET:ART	un
prix	NOM	prix
...	PUN	...
Quoi	NAM	Quoi
,	PUN	,
vous	PRO:PER	vous
souhaiteriez	VER:cond	souhaiter
qu'	KON	que
elle	PRO:PER	elle
épousât	VER:subi	épouser
mon	DET:POS	mon
fils	NOM	fil|fils
?	SENT	?
Cet	PRO:DEM	ce
Hymen	NOM	hymen
qui	PRO:REL	qui
rendra	VER:futu	rendre
le	DET:ART	le
calme	NOM	calme
à	PRP	à
la	DET:ART	le
Phrygie	NOM	Phrygie
L'	DET:ART	le
assure	VER:pres	assurer
d'	PRP	de
une	DET:ART	un
paix	NOM	paix
pour	PRP	pour
longtemps	ADV	longtemps
affermie	VER:pper	affermir
,	PUN	,
Rien	NOM	rien
n'	ADV	ne
en	PRO:PER	en
rompra	VER:futu	rompre
le	DET:ART	le
cours	NOM	cour|cours
s'	KON	si
il	PRO:PER	il
en	PRO:PER	en
serre	VER:pres	serrer
les	DET:ART	le
noeuds	NOM	nœud
.	SENT	.
Ainsi	ADV	ainsi
que	KON	que
vos	DET:POS	votre
souhaits	NOM	souhait
Polixène	NAM	Polixène
a	VER:pres	avoir
mes	DET:POS	mon
voeux	NOM	vœu
,	PUN	,
Mais	NAM	Mais
Pyrrhus	NAM	Pyrrhus
les	DET:ART	le
partage	NOM	partage
,	PUN	,
et	KON	et
j'	PRO:PER	je
aurais	VER:cond	avoir
lieu	NOM	lieu
de	PRP	de
craindre	VER:infi	craindre
Que	VER:pper	Que
lui	PRO:PER	lui
parler	VER:infi	parler
d'	PRP	de
hymen	NOM	hymen
ce	PRO:DEM	ce
ne	ADV	ne
fut	VER:simp	être
le	PRO:PER	le
contraindre	VER:infi	contraindre
;	PUN	;
Il	NAM	Il
est	VER:pres	être
jeune	ADJ	jeune
;	PUN	;
à	PRP	à
son	DET:POS	son
âge	NOM	âge
on	PRO:PER	on
tremble	VER:pres	trembler
à	PRP	à
s'	PRO:PER	se
engager	VER:infi	engager
.	SENT	.
Vous	PRO:PER	vous
n'	ADV	ne
avez	VER:pres	avoir
rien	ADV	rien
pour	PRP	pour
lui	PRO:PER	lui
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
à	PRP	à
ménager	ADJ	ménager
,	PUN	,
Tout	NAM	Tout
l'	DET:ART	le
amour	NOM	amour
dont	PRO:REL	dont
jamais	ADV	jamais
une	DET:ART	un
âme	NOM	âme
fut	VER:simp	être
capable	ADJ	capable
...	PUN	...
Quoy	NAM	Quoy
,	PUN	,
mon	DET:POS	mon
fils	NOM	fil|fils
l'	PRO:PER	la|le
aime	VER:pres	aimer
?	SENT	?
Autant	ADV	autant
qu'	KON	que
il	PRO:PER	il
la	PRO:PER	la
connaît	VER:pres	connaître
aimable	ADJ	aimable
,	PUN	,
Les	DET:ART	le
traits	NOM	trait
que	KON	que
dans	PRP	dans
son	DET:POS	son
coeur	NOM	cœur
son	DET:POS	son
mérite	NOM	mérite
a	VER:pres	avoir
tracés	VER:pper	tracer
L'	DET:ART	le
ont	VER:pres	avoir
si	ADV	si
bien	ADV	bien
pénétré	VER:pper	pénétrer
...	PUN	...
Madame	NAM	Madame
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
assez	ADV	assez
,	PUN	,
Quand	NAM	Quand
de	PRP	de
Pyrrhus	NAM	Pyrrhus
Amant	VER:ppre	Amant
l'	DET:ART	le
intérêt	NOM	intérêt
vous	PRO:PER	vous
amène	VER:pres	amener
,	PUN	,
Il	NAM	Il
suffit	VER:pres	suffire
que	KON	que
je	PRO:PER	je
sais	VER:pres	savoir
ce	PRO:DEM	ce
que	PRO:REL	que
vaut	VER:pres	valoir
Polixène	NOM	Polixène
.	SENT	.
Pour	PRP	pour
assurer	VER:infi	assurer
sa	DET:POS	son
gloire	NOM	gloire
et	KON	et
remplir	VER:infi	remplir
vos	DET:POS	votre
souhaits	NOM	souhait
J'	NAM	J'
aurai	VER:futu	avoir
soin	NOM	soin
que	KON	que
sa	DET:POS	son
main	NOM	main
soit	KON	soit
le	DET:ART	le
sceau	NOM	sceau
de	PRP	de
la	DET:ART	le
paix	NOM	paix
,	PUN	,
Sans	NAM	Sans
elle	PRO:PER	elle
point	VER:pres	poindre
d'	PRP	de
accord	NOM	accord
,	PUN	,
quelques	PRO:IND	quelque
offres	NOM	offre
qu'	PRO:REL	que
on	PRO:PER	on
fasse	VER:subp	faire
.	SENT	.
Vous	PRO:PER	vous
refuserait	VER:cond	refuser
-on	PRO:PER	on
lors	ADV	lors
que	KON	que
vous	PRO:PER	vous
faites	VER:pres	faire
grâce	NOM	grâce
?	SENT	?
Cet	PRO:DEM	ce
Hymen	NOM	hymen
aux	PRP:det	au
Troyens	NAM	Troyens
assure	VER:pres	assurer
un	DET:ART	un
sort	NOM	sort
si	ADV	si
doux	ADJ	doux
,	PUN	,
Que	NAM	Que
Priam	NAM	Priam
recevra	VER:futu	recevoir
...	PUN	...
Je	PRO:PER	je
le	PRO:PER	le
crois	VER:pres	croire
comme	ADV	comme
vous	PRO:PER	vous
,	PUN	,
Il	NAM	Il
voit	VER:pres	voir
pour	PRP	pour
lui	PRO:PER	lui
la	DET:ART	le
guerre	NOM	guerre
en	PRP	en
trop	ADV	trop
de	PRP	de
maux	NOM	mal
fertile	ADJ	fertile
Pour	NOM	Pour
oser	VER:infi	oser
dédaigner	VER:infi	dédaigner
l'	DET:ART	le
alliance	NOM	alliance
d'	PRP	de
Achille	NAM	Achille
;	PUN	;
Voyez	NAM	Voyez
Pyrrhus	NAM	Pyrrhus
,	PUN	,
Madame	NAM	Madame
,	PUN	,
et	KON	et
me	PRO:PER	me
laissez	VER:pres	laisser
rêver	VER:infi	rêver
A	PRP	à
l'	DET:ART	le
ouvrage	NOM	ouvrage
important	ADJ	important
qu'	PRO:REL	que
il	PRO:PER	il
me	PRO:PER	me
faut	VER:pres	falloir
achever	VER:infi	achever
.	SENT	.
L'	PRO:PER	la|le
as	VER:pres	avoir
-tu	PRO:PER	tu
bien	ADV	bien
entendue	VER:pper	entendre
,	PUN	,
et	KON	et
conçois	VER:pres	concevoir
tu	VER:pper	taire
ma	DET:POS	mon
peine	NOM	peine
,	PUN	,
Alcime	NAM	Alcime
?	SENT	?
tout	PRO:IND	tout
mon	DET:POS	mon
coeur	NOM	cœur
se	PRO:PER	se
donne	VER:pres	donner
à	PRP	à
Polixène	NOM	Polixène
,	PUN	,
Et	NOM	Et
dans	PRP	dans
mon	DET:POS	mon
propre	ADJ	propre
Fils	NOM	fil|fils
,	PUN	,
par	PRP	par
un	DET:ART	un
revers	NOM	revers
fatal	ADJ	fatal
,	PUN	,
Prêt	NOM	prêt
à	PRP	à
me	PRO:PER	me
rendre	VER:infi	rendre
heureux	ADJ	heureux
,	PUN	,
je	PRO:PER	je
découvre	VER:pres	découvrir
un	DET:ART	un
Rival	NAM	Rival
?	SENT	?
Plein	ADJ	plein
d'	PRP	de
un	DET:ART	un
feu	NOM	feu
dont	PRO:REL	dont
sur	PRP	sur
moi	PRO:PER	moi
le	DET:ART	le
pouvoir	NOM	pouvoir
est	VER:pres	être
extrême	ADJ	extrême
,	PUN	,
Je	PRO:PER	je
connais	VER:pres	connaître
que	KON	que
Pyrrhus	NAM	Pyrrhus
adore	VER:pres	adorer
ce	PRO:DEM	ce
que	PRO:REL	que
j'	PRO:PER	je
aime	VER:pres	aimer
,	PUN	,
Et	NOM	Et
de	PRP	de
mon	DET:POS	mon
triste	ADJ	triste
sort	NOM	sort
telles	PRO:DEM	tel
sont	VER:pres	être
les	DET:ART	le
rigueurs	NOM	rigueur
,	PUN	,
Que	NOM	Que
vivant	VER:ppre	vivre
par	PRP	par
ma	DET:POS	mon
perte	NOM	perte
,	PUN	,
il	PRO:PER	il
meurt	VER:pres	mourir
si	KON	si
je	PRO:PER	je
ne	ADV	ne
meurs	VER:pres	mourir
.	SENT	.
Ah	INT	ah
,	PUN	,
si	ADV	si
des	PRP:det	du
dieux	NOM	dieu
jaloux	ADJ	jaloux
la	DET:ART	le
sévère	ADJ	sévère
injustice	NOM	injustice
Destinait	VER:impf	destiner
à	PRP	à
ma	DET:POS	mon
flamme	NOM	flamme
un	DET:ART	un
si	ADV	si
cruel	ADJ	cruel
supplice	NOM	supplice
,	PUN	,
Que	VER:simp	Que
ne	ADV	ne
m'	PRO:PER	me
ont	VER:pres	avoir
-ils	PRO:PER	il
,	PUN	,
ces	PRO:DEM	ce
Dieux	NOM	Dieu
,	PUN	,
qui	PRO:REL	qui
voulaient	VER:impf	vouloir
me	PRO:PER	me
trahir	VER:infi	trahir
,	PUN	,
Donné	VER:pper	donner
quelque	PRO:IND	quelque
Rival	NOM	rival
que	PRO:REL	que
je	PRO:PER	je
pusse	VER:subi	pouvoir
haïr	VER:infi	haïr
!	SENT	!
Son	DET:POS	son
Sang	NOM	sang
aurait	VER:cond	avoir
été	VER:pper	être
le	DET:ART	le
prix	NOM	prix
de	PRP	de
ma	DET:POS	mon
Victoire	NAM	Victoire
.	SENT	.
Que	KON	que
n'	ADV	ne
ose	VER:pres	oser
Agamemnon	NAM	Agamemnon
m'	PRO:PER	me
en	PRP	en
disputer	VER:infi	disputer
la	DET:ART	le
gloire	NOM	gloire
!	SENT	!
Ses	DET:POS	son
Grecs	NAM	Grecs
pour	KON	pour
ce	PRO:DEM	ce
triomphe	VER:pres	triompher
armés	VER:pper	armer
tous	PRO:IND	tout
contre	PRP	contre
moi	PRO:PER	moi
,	PUN	,
Me	ABR	Me
trouveraient	VER:cond	trouver
un	DET:ART	un
coeur	NOM	cœur
incapable	ADJ	incapable
d'	PRP	de
effroi	NOM	effroi
;	PUN	;
Mais	VER:impf	Mais
j'	PRO:PER	je
ai	VER:pres	avoir
beau	ADJ	beau
l'	PRO:PER	la|le
affermir	VER:infi	affermir
,	PUN	,
ici	ADV	ici
tout	ADV	tout
m'	PRO:PER	me
abandonne	VER:pres	abandonner
,	PUN	,
Au	VER:simp	Au
seul	ADJ	seul
nom	NOM	nom
de	PRP	de
Pyrrhus	NAM	Pyrrhus
je	PRO:PER	je
frémis	VER:simp	frémir
,	PUN	,
je	PRO:PER	je
m'	PRO:PER	me
étonne	VER:pres	étonner
,	PUN	,
Et	NOM	Et
malgré	PRP	malgré
tout	PRO:IND	tout
l'	DET:ART	le
amour	NOM	amour
que	PRO:REL	que
j'	PRO:PER	je
en	PRO:PER	en
sens	VER:pres	sentir
redoubler	VER:infi	redoubler
,	PUN	,
Dés	NAM	Dés
que	KON	que
je	PRO:PER	je
vois	VER:pres	voir
un	DET:ART	un
Fils	NOM	fil|fils
je	PRO:PER	je
commence	VER:pres	commencer
à	PRP	à
trembler	VER:infi	trembler
.	SENT	.
Pourquoi	ADV	pourquoi
cette	PRO:DEM	ce
faiblesse	NOM	faiblesse
?	SENT	?
il	PRO:PER	il
doit	VER:pres	devoir
tout	ADV	tout
à	PRP	à
son	DET:POS	son
père	NOM	père
.	SENT	.
Est	VER:pres	être
-ce	PRO:DEM	ce
à	PRP	à
moi	PRO:PER	moi
d'	PRP	de
étouffer	VER:infi	étouffer
une	DET:ART	un
flamme	NOM	flamme
si	ADV	si
chère	ADJ	cher
,	PUN	,
Et	NOM	Et
prétend-il	ADJ	prétend-il
ce	PRO:DEM	ce
Fils	NOM	fil|fils
que	PRO:REL	que
ne	ADV	ne
lui	PRO:PER	lui
devant	VER:ppre	devoir
rien	ADV	rien
J'	ADJ	J'
achète	VER:pres	acheter
son	DET:POS	son
repos	NOM	repos
par	PRP	par
la	DET:ART	le
perte	NOM	perte
du	PRP:det	du
mien	PRO:POS	mien
?	SENT	?
Non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
doit	VER:pres	devoir
souffrir	VER:infi	souffrir
,	PUN	,
jouissons	VER:pres	jouir
de	PRP	de
sa	DET:POS	son
peine	NOM	peine
,	PUN	,
J'	ADJ	J'
offense	NOM	offense
,	PUN	,
en	PRO:PER	en
balançant	VER:ppre	balancer
,	PUN	,
l'	DET:ART	le
aimable	ADJ	aimable
Polixène	NOM	Polixène
,	PUN	,
Raison	NOM	raison
,	PUN	,
pitié	NOM	pitié
,	PUN	,
tout	PRO:IND	tout
cesse	NOM	cesse
où	PRO:REL	où
brillent	VER:pres	briller
ses	DET:POS	son
appas	NOM	appas
,	PUN	,
Et	NOM	Et
qui	PRO:REL	qui
doute	VER:pres	douter
un	DET:ART	un
moment	NOM	moment
ne	ADV	ne
la	DET:ART	le
mérite	NOM	mérite
pas	ADV	pas
.	SENT	.
C'	PRO:DEM	ce
en	PRO:PER	en
est	VER:pres	être
fait	VER:pper	faire
,	PUN	,
tout	ADV	tout
le	PRO:PER	le
veut	VER:pres	vouloir
,	PUN	,
ne	ADV	ne
songeons	VER:pres	songer
qu'	ADV	qu'
à	PRP	à
lui	PRO:PER	lui
plaire	VER:infi	plaire
,	PUN	,
Faisons	VER:pres	faire
au	PRP:det	au
nom	NOM	nom
d'	PRP	de
amant	NOM	amant
céder	VER:infi	céder
celui	PRO:DEM	celui
de	PRP	de
père	NOM	père
,	PUN	,
Quelque	NAM	Quelque
ennui	NOM	ennui
que	KON	que
Pyrrhus	NAM	Pyrrhus
en	PRO:PER	en
puisse	VER:subp	pouvoir
recevoir	VER:infi	recevoir
Il	NOM	Il
a	VER:pres	avoir
pour	PRP	pour
s'	PRO:PER	se
en	PRP	en
guérir	VER:infi	guérir
le	DET:ART	le
temps	NOM	temps
et	KON	et
son	DET:POS	son
devoir	NOM	devoir
.	SENT	.
L'	DET:ART	le
amour	NOM	amour
peut	VER:pres	pouvoir
sur	PRP	sur
Pyrrhus	NAM	Pyrrhus
avoir	VER:infi	avoir
pris	VER:pper	prendre
quelque	PRO:IND	quelque
empire	NOM	empire
?	SENT	?
Mais	KON	mais
quoique	KON	quoique
Briseis	NAM	Briseis
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
