tirer	VER:infi	tirer
de	PRP	de
peine	NOM	peine
,	PUN	,
Vous	VER:pres	Vous
dire	VER:infi	dire
que	KON	que
je	PRO:PER	je
sais	VER:pres	savoir
vivre	VER:infi	vivre
et	KON	et
mourir	VER:infi	mourir
en	PRP	en
reine	NOM	reine
.	SENT	.
N'	ADV	ne
en	PRO:PER	en
parlons	VER:pres	parler
plus	ADV	plus
,	PUN	,
madame	NOM	madame
.	SENT	.
Adieu	INT	adieu
:	PUN	:
pensez	VER:pres	penser
à	PRP	à
moi	PRO:PER	moi
;	PUN	;
Et	NAM	Et
je	PRO:PER	je
saurai	VER:simp	saurer
,	PUN	,
pour	PRP	pour
vous	PRO:PER	vous
,	PUN	,
vaincre	VER:infi	vaincre
ou	KON	ou
mourir	VER:infi	mourir
en	PRP	en
roi	NOM	roi
.	SENT	.
Quel	PRO:REL	quel
désordre	NOM	désordre
,	PUN	,
Barcée	NAM	Barcée
,	PUN	,
ou	KON	ou
plutôt	ADV	plutôt
quel	PRO:REL	quel
supplice	NOM	supplice
,	PUN	,
M'	ADJ	M'
apprêtoit	NOM	apprêtoit
la	DET:ART	le
victoire	NOM	victoire
à	PRP	à
revoir	VER:infi	revoir
Massinisse	NOM	Massinisse
!	SENT	!
Et	KON	et
que	KON	que
de	PRP	de
mon	DET:POS	mon
destin	NOM	destin
l'	DET:ART	le
obscure	ADJ	obscur
trahison	NOM	trahison
Sur	NAM	Sur
mes	DET:POS	mon
souhaits	NOM	souhait
remplis	VER:pper	remplir
a	VER:pres	avoir
versé	VER:pper	verser
de	PRP	de
poison	NOM	poison
!	SENT	!
Syphax	NAM	Syphax
est	VER:pres	être
prisonnier	NOM	prisonnier
;	PUN	;
Cyrthe	NAM	Cyrthe
toute	PRO:IND	tout
éperdue	VER:pper	éperdre
À	PRP	à
ce	PRO:DEM	ce
triste	ADJ	triste
spectacle	NOM	spectacle
aussitôt	ADV	aussitôt
s'	PRO:PER	se
est	VER:pres	être
rendue	VER:pper	rendre
.	SENT	.
Sophonisbe	NAM	Sophonisbe
,	PUN	,
en	PRP	en
dépit	NOM	dépit
de	PRP	de
toute	PRO:IND	tout
sa	DET:POS	son
fierté	NOM	fierté
,	PUN	,
Va	VER:simp	Va
gémir	VER:infi	gémir
à	PRP	à
son	DET:POS	son
tour	NOM	tour
dans	PRP	dans
la	DET:ART	le
captivité	NOM	captivité
:	PUN	:
Le	DET:ART	le
ciel	NOM	ciel
finit	VER:pres	finir
la	PRO:PER	la
mienne	PRO:POS	mien
,	PUN	,
et	KON	et
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
plus	ADV	plus
de	PRP	de
chaînes	NOM	chaîne
Que	VER:ppre	Que
celles	PRO:DEM	celui
qu'	PRO:REL	que
avec	PRP	avec
gloire	NOM	gloire
on	PRO:PER	on
voit	VER:pres	voir
porter	VER:infi	porter
aux	PRP:det	au
reines	NOM	reine
;	PUN	;
Et	NOM	Et
lorsqu'	KON	lorsque
aux	PRP:det	au
mêmes	ADJ	même
fers	NOM	fer
je	PRO:PER	je
crois	VER:pres	croire
voir	VER:infi	voir
mon	DET:POS	mon
vainqueur	NOM	vainqueur
,	PUN	,
Je	PRO:PER	je
doute	VER:pres	douter
,	PUN	,
en	PRP	en
le	DET:ART	le
voyant	NOM	voyant
,	PUN	,
si	KON	si
j'	PRO:PER	je
ai	VER:pres	avoir
part	NOM	part
en	PRP	en
son	DET:POS	son
coeur	NOM	cœur
.	SENT	.
En	PRP	en
vain	ADJ	vain
l'	DET:ART	le
impatience	NOM	impatience
à	PRP	à
le	PRO:PER	le
chercher	VER:infi	chercher
m'	PRO:PER	me
emporte	VER:pres	emporter
,	PUN	,
En	NOM	En
vain	ADJ	vain
de	PRP	de
ce	PRO:DEM	ce
palais	NOM	palais
je	PRO:PER	je
cours	VER:pres	courir
jusqu'	PRP	jusque
à	PRP	à
la	DET:ART	le
porte	NOM	porte
,	PUN	,
Et	NAM	Et
m'	PRO:PER	me
ose	VER:pres	oser
figurer	VER:infi	figurer
,	PUN	,
en	PRP	en
cet	PRO:DEM	ce
heureux	ADJ	heureux
moment	NOM	moment
,	PUN	,
Sa	VER:simp	Sa
flamme	NOM	flamme
impatiente	ADJ	impatient
et	KON	et
forte	ADJ	fort
également	ADV	également
:	PUN	:
Je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
vu	VER:pper	voir
,	PUN	,
mais	KON	mais
surpris	VER:pper	surprendre
,	PUN	,
mais	KON	mais
troublé	VER:pper	troubler
de	PRP	de
ma	DET:POS	mon
vue	NOM	vue
;	PUN	;
Il	NOM	Il
n'	ADV	ne
était	VER:impf	être
point	ADV	point
lui	PRO:PER	lui
-même	ADJ	même
alors	ADV	alors
qu'	KON	que
il	PRO:PER	il
m'	PRO:PER	me
a	VER:pres	avoir
reçue	VER:pper	recevoir
,	PUN	,
Et	VER:ppre	Et
ses	DET:POS	son
yeux	NOM	œil
égarés	ADJ	égaré
marquaient	VER:impf	marquer
un	DET:ART	un
embarras	NOM	embarras
À	PRP	à
faire	VER:infi	faire
assez	ADV	assez
juger	VER:infi	juger
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
me	PRO:PER	me
cherchait	VER:impf	chercher
pas	ADV	pas
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
vanté	VER:pper	vanter
sa	DET:POS	son
victoire	NOM	victoire
,	PUN	,
et	KON	et
je	PRO:PER	je
me	PRO:PER	me
suis	VER:pres	suivre|être
flattée	VER:pper	flatter
Jusqu'	ADJ	Jusqu'
à	PRP	à
m'	PRO:PER	me
imaginer	VER:infi	imaginer
que	KON	que
j'	PRO:PER	je
étais	VER:impf	être
écoutée	VER:pper	écouter
;	PUN	;
Mais	NAM	Mais
quand	KON	quand
pour	PRP	pour
me	PRO:PER	me
répondre	VER:infi	répondre
il	PRO:PER	il
s'	PRO:PER	se
est	VER:pres	être
fait	VER:pper	faire
un	DET:ART	un
effort	NOM	effort
,	PUN	,
Son	VER:simp	Son
compliment	NOM	compliment
au	PRP:det	au
mien	PRO:POS	mien
n'	ADV	ne
a	VER:pres	avoir
point	ADV	point
eu	VER:pper	avoir
de	PRP	de
rapport	NOM	rapport
;	PUN	;
Et	NAM	Et
j'	PRO:PER	je
ai	VER:pres	avoir
trop	ADV	trop
vu	VER:pper	voir
par	PRP	par
là	ADV	là
qu'	KON	que
un	DET:ART	un
si	ADV	si
profond	ADJ	profond
silence	NOM	silence
Attachoit	VER:pres	Attachoit
sa	DET:POS	son
pensée	NOM	pensée
ailleurs	ADV	ailleurs
qu'	KON	que
à	PRP	à
ma	DET:POS	mon
présence	NOM	présence
,	PUN	,
Et	NOM	Et
que	KON	que
l'	DET:ART	le
emportement	NOM	emportement
d'	PRP	de
un	DET:ART	un
entretien	NOM	entretien
secret	ADJ	secret
Sous	VER:simp	Sous
un	DET:ART	un
front	NOM	front
attentif	ADJ	attentif
cachait	VER:impf	cacher
l'	DET:ART	le
esprit	NOM	esprit
distrait	VER:pper	distraire
.	SENT	.
Les	DET:ART	le
soins	NOM	soin
d'	PRP	de
un	DET:ART	un
conquérant	NOM	conquérant
vous	PRO:PER	vous
donnent	VER:pres	donner
trop	ADV	trop
d'	PRP	de
alarmes	NOM	alarme
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
peu	ADV	peu
que	KON	que
devant	PRP	devant
lui	PRO:PER	lui
Cyrthe	NAM	Cyrthe
ait	VER:subp	avoir
mis	VER:pper	mettre
bas	ADV	bas
les	DET:ART	le
armes	NOM	arme
,	PUN	,
Qu'	ADJ	Qu'
elle	PRO:PER	elle
se	PRO:PER	se
soit	VER:subp	être
rendue	VER:pper	rendre
,	PUN	,
et	KON	et
qu'	KON	que
un	DET:ART	un
commun	ADJ	commun
effroi	NOM	effroi
L'	DET:ART	le
ait	VER:subp	avoir
fait	VER:pper	faire
à	PRP	à
tout	PRO:IND	tout
son	DET:POS	son
peuple	NOM	peuple
accepter	VER:infi	accepter
pour	PRP	pour
son	DET:POS	son
roi	NOM	roi
;	PUN	;
Il	NAM	Il
lui	PRO:PER	lui
faut	VER:pres	falloir
s'	PRO:PER	se
assurer	VER:infi	assurer
des	PRP:det	du
places	NOM	place
et	KON	et
des	PRP:det	du
portes	NOM	porte
,	PUN	,
Pour	NOM	Pour
en	PRP	en
demeurer	VER:infi	demeurer
maître	NOM	maître
y	PRO:PER	y
poster	VER:infi	poster
ses	DET:POS	son
cohortes	NOM	cohorte
:	PUN	:
Ce	PRO:DEM	ce
devoir	NOM	devoir
se	PRO:PER	se
préfère	VER:pres	préférer
aux	PRP:det	au
soucis	NOM	souci
les	DET:ART	le
plus	ADV	plus
doux	ADJ	doux
;	PUN	;
Et	NOM	Et
s'	KON	si
il	PRO:PER	il
en	PRO:PER	en
était	VER:impf	être
quitte	ADJ	quitte
,	PUN	,
il	PRO:PER	il
serait	VER:cond	être
tout	ADV	tout
à	PRP	à
vous	PRO:PER	vous
.	SENT	.
Il	PRO:PER	il
me	PRO:PER	me
l'	PRO:PER	la|le
a	VER:pres	avoir
dit	VER:pres	dire
lui	PRO:PER	lui
-même	ADJ	même
alors	ADV	alors
qu'	KON	que
il	PRO:PER	il
m'	PRO:PER	me
a	VER:pres	avoir
quittée	VER:pper	quitter
;	PUN	;
Mais	VER:impf	Mais
j'	PRO:PER	je
ai	VER:pres	avoir
trop	ADV	trop
vu	VER:pper	voir
d'	PRP	de
ailleurs	ADV	ailleurs
son	DET:POS	son
âme	NOM	âme
inquiétée	VER:pper	inquiéter
;	PUN	;
Et	NOM	Et
de	PRP	de
quelque	PRO:IND	quelque
couleur	NOM	couleur
que	PRO:REL	que
tu	PRO:PER	tu
couvres	VER:pres	couvrir
ses	DET:POS	son
soins	NOM	soin
,	PUN	,
Sa	VER:simp	Sa
nouvelle	ADJ	nouveau
conquête	NOM	conquête
en	PRO:PER	en
occupe	VER:pres	occuper
le	DET:ART	le
moins	ADV	moins
.	SENT	.
Sophonisbe	NAM	Sophonisbe
,	PUN	,
en	PRP	en
un	DET:ART	un
mot	NOM	mot
,	PUN	,
et	KON	et
captive	ADJ	captif
et	KON	et
pleurante	ADJ	pleurant
,	PUN	,
L'	DET:ART	le
emporte	VER:pres	emporter
sur	PRP	sur
Éryxe	NOM	Éryxe
et	KON	et
reine	NOM	reine
et	KON	et
triomphante	ADJ	triomphant
;	PUN	;
Et	NOM	Et
si	KON	si
je	PRO:PER	je
m'	PRO:PER	me
en	PRO:PER	en
rapporte	VER:pres	rapporter
à	PRP	à
l'	DET:ART	le
accueil	NOM	accueil
différent	ADJ	différent
,	PUN	,
Sa	VER:simp	Sa
disgrâce	NOM	disgrâce
peut	VER:pres	pouvoir
plus	ADV	plus
qu'	KON	que
un	DET:ART	un
sceptre	NOM	sceptre
qu'	PRO:REL	que
on	PRO:PER	on
me	PRO:PER	me
rend	VER:pres	rendre
.	SENT	.
Tu	PRO:PER	tu
l'	PRO:PER	la|le
as	VER:pres	avoir
pu	VER:pper	pouvoir
remarquer	VER:infi	remarquer
.	SENT	.
Du	PRP:det	du
moment	NOM	moment
qu'	PRO:REL	que
il	PRO:PER	il
l'	PRO:PER	la|le
a	VER:pres	avoir
vue	VER:pper	voir
,	PUN	,
Ses	NOM	Ses
troubles	ADJ	trouble
ont	VER:pres	avoir
cessé	VER:pper	cesser
,	PUN	,
sa	DET:POS	son
joie	NOM	joie
est	VER:pres	être
revenue	VER:pper	revenir
:	PUN	:
Ces	PRO:DEM	ce
charmes	NOM	charme
à	PRP	à
Carthage	NAM	Carthage
autrefois	ADV	autrefois
adorés	VER:pper	adorer
Ont	NAM	Ont
soudain	ADV	soudain
réuni	VER:pper	réunir
ses	DET:POS	son
regards	NOM	regard
égarés	ADJ	égaré
.	SENT	.
Tu	PRO:PER	tu
l'	PRO:PER	la|le
as	VER:pres	avoir
vue	VER:pper	voir
étonnée	VER:pper	étonner
,	PUN	,
et	KON	et
tout	PRO:IND	tout
ensemble	NOM	ensemble
altière	ADJ	altier
,	PUN	,
Lui	VER:pper	luire
demander	VER:infi	demander
l'	DET:ART	le
honneur	NOM	honneur
d'	PRP	de
être	VER:infi	être
sa	DET:POS	son
prisonnière	NOM	prisonnier
,	PUN	,
Le	DET:ART	le
prier	VER:infi	prier
fièrement	ADV	fièrement
qu'	KON	que
elle	PRO:PER	elle
pût	VER:subi	pouvoir
en	PRP	en
ses	DET:POS	son
mains	NOM	main
Éviter	NAM	Éviter
le	DET:ART	le
triomphe	NOM	triomphe
et	KON	et
les	DET:ART	le
fers	NOM	fer
des	PRP:det	du
Romains	NAM	Romains
.	SENT	.
Son	DET:POS	son
orgueil	NOM	orgueil
,	PUN	,
que	KON	que
ses	DET:POS	son
pleurs	NOM	pleur|pleurs
semblaient	VER:impf	sembler
vouloir	VER:infi	vouloir
dédire	VER:infi	dédire
,	PUN	,
Trouvoit	VER:pres	Trouvoit
l'	DET:ART	le
art	NOM	art
en	PRP	en
pleurant	VER:ppre	pleurer
d'	PRP	de
augmenter	VER:infi	augmenter
son	DET:POS	son
empire	NOM	empire
;	PUN	;
Et	NOM	Et
sûre	ADJ	sûr
du	PRP:det	du
succès	NOM	succès
,	PUN	,
dont	PRO:REL	dont
cet	PRO:DEM	ce
art	NOM	art
répondait	VER:impf	répondre
,	PUN	,
Elle	NAM	Elle
priait	VER:impf	prier
bien	ADV	bien
moins	ADV	moins
qu'	KON	que
elle	PRO:PER	elle
ne	ADV	ne
commandait	VER:impf	commander
.	SENT	.
Aussi	ADV	aussi
sans	PRP	sans
balancer	VER:infi	balancer
il	PRO:PER	il
a	VER:pres	avoir
donné	VER:pper	donner
parole	NOM	parole
Qu'	ADJ	Qu'
elle	PRO:PER	elle
ne	ADV	ne
serait	VER:cond	être
point	ADV	point
traînée	VER:pper	traîner
au	PRP:det	au
Capitole	NAM	Capitole
,	PUN	,
Qu'	NAM	Qu'
il	PRO:PER	il
en	PRO:PER	en
saurait	VER:cond	savoir
trouver	VER:infi	trouver
un	DET:ART	un
moyen	NOM	moyen
assuré	VER:pper	assurer
;	PUN	;
En	VER:subi	En
lui	PRO:PER	lui
tendant	VER:ppre	tendre
la	DET:ART	le
main	NOM	main
,	PUN	,
sur	PRP	sur
l'	DET:ART	le
heure	NOM	heure
il	PRO:PER	il
l'	PRO:PER	la|le
a	VER:pres	avoir
juré	VER:pper	jurer
,	PUN	,
Et	NOM	Et
n'	ADV	ne
eût	VER:subi	avoir
pas	ADV	pas
borné	VER:pper	borner
là	ADV	là
son	DET:POS	son
ardeur	NOM	ardeur
renaissante	ADJ	renaissant
,	PUN	,
Mais	VER:impf	Mais
il	PRO:PER	il
s'	PRO:PER	se
est	VER:pres	être
souvenu	VER:pper	souvenir
qu'	KON	que
enfin	ADV	enfin
j'	PRO:PER	je
étais	VER:impf	être
présente	ADJ	présent
;	PUN	;
Et	VER:ppre	Et
les	DET:ART	le
ordres	NOM	ordre
qu'	KON	que
aux	PRP:det	au
siens	PRO:POS	sien
il	PRO:PER	il
avait	VER:impf	avoir
à	PRP	à
donner	VER:infi	donner
Ont	VER:futu	Ont
servi	VER:pper	servir
de	PRP	de
prétexte	NOM	prétexte
à	PRP	à
nous	PRO:PER	nous
abandonner	VER:infi	abandonner
.	SENT	.
Que	KON	que
dis	VER:pres	dire
-je	PRO:PER	je
?	SENT	?
Pour	PRP	pour
moi	NOM	moi
seule	ADJ	seul
affectant	VER:ppre	affecter
cette	PRO:DEM	ce
fuite	NOM	fuite
,	PUN	,
Jusqu'	NOM	Jusqu'
au	PRP:det	au
fond	NOM	fond
du	PRP:det	du
palais	NOM	palais
des	PRP:det	du
yeux	NOM	œil
il	PRO:PER	il
l'	PRO:PER	la|le
a	VER:pres	avoir
conduite	VER:pper	conduire
;	PUN	;
Et	NOM	Et
si	KON	si
tu	PRO:PER	tu
t'	PRO:PER	te
en	PRO:PER	en
souviens	VER:pres	souvenir
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
toujours	ADV	toujours
soupçonné	VER:pper	soupçonner
Que	VER:ppre	Que
cet	PRO:DEM	ce
amour	NOM	amour
jamais	ADV	jamais
ne	ADV	ne
fut	VER:simp	être
déraciné	VER:pper	déraciner
.	SENT	.
Chez	PRP	chez
moi	PRO:PER	moi
,	PUN	,
dans	PRP	dans
Hyarbée	NAM	Hyarbée
,	PUN	,
où	PRO:REL	où
le	PRO:PER	le
mien	PRO:POS	mien
trop	ADV	trop
facile	ADJ	facile
Prêtoit	NOM	Prêtoit
à	PRP	à
sa	DET:POS	son
déroute	NOM	déroute
un	DET:ART	un
favorable	ADJ	favorable
asile	NOM	asile
,	PUN	,
Détrôné	NAM	Détrôné
,	PUN	,
vagabond	ADJ	vagabond
,	PUN	,
et	KON	et
sans	PRP	sans
appui	NOM	appui
que	KON	que
moi	PRO:PER	moi
,	PUN	,
Quand	NAM	Quand
j'	PRO:PER	je
ai	VER:pres	avoir
voulu	VER:pper	vouloir
parler	VER:infi	parler
contre	PRP	contre
ce	PRO:DEM	ce
coeur	NOM	cœur
sans	PRP	sans
foi	NOM	foi
,	PUN	,
Et	NOM	Et
qu'	KON	que
à	PRP	à
cette	PRO:DEM	ce
infidèle	ADJ	infidèle
imputant	VER:ppre	imputer
sa	DET:POS	son
misère	NOM	misère
,	PUN	,
J'	NAM	J'
ai	VER:pres	avoir
cru	VER:pper	croire
surprendre	VER:infi	surprendre
un	DET:ART	un
mot	NOM	mot
de	PRP	de
haine	NOM	haine
ou	KON	ou
de	PRP	de
colère	NOM	colère
,	PUN	,
Jamais	VER:impf	Jamais
son	DET:POS	son
feu	ADJ	feu
secret	NOM	secret
n'	ADV	ne
a	VER:pres	avoir
manqué	VER:pper	manquer
de	PRP	de
détours	NOM	détour
Pour	NAM	Pour
me	PRO:PER	me
forcer	VER:infi	forcer
moi	PRO:PER	moi
-même	ADJ	même
à	PRP	à
changer	VER:infi	changer
de	PRP	de
discours	NOM	discours
;	PUN	;
Ou	VER:pper	Ou
si	KON	si
je	PRO:PER	je
m'	PRO:PER	me
obstinais	VER:impf	obstiner
à	PRP	à
le	PRO:PER	le
faire	VER:infi	faire
répondre	VER:infi	répondre
,	PUN	,
J'	NAM	J'
en	PRO:PER	en
tirais	VER:impf	tirer
pour	PRP	pour
tout	PRO:IND	tout
fruit	NOM	fruit
de	PRP	de
quoi	PRO:REL	quoi
mieux	ADV	mieux
me	PRO:PER	me
confondre	VER:infi	confondre
,	PUN	,
Et	VER:infi	Et
je	PRO:PER	je
n'	ADV	ne
en	PRO:PER	en
arrachais	VER:impf	arracher
que	KON	que
de	PRP	de
profonds	NOM	profond
hélas	VER:simp	héler
,	PUN	,
Et	NOM	Et
qu'	KON	que
enfin	ADV	enfin
son	DET:POS	son
amour	NOM	amour
ne	ADV	ne
la	PRO:PER	la
méritait	VER:impf	mériter
pas	ADV	pas
.	SENT	.
Juge	NOM	juge
,	PUN	,
par	PRP	par
ces	PRO:DEM	ce
soupirs	NOM	soupir
que	PRO:REL	que
produisait	VER:impf	produire
l'	DET:ART	le
absence	NOM	absence
,	PUN	,
Ce	NAM	Ce
qu'	KON	que
à	PRP	à
leur	DET:POS	leur
entrevue	NOM	entrevue
a	VER:pres	avoir
produit	VER:pper	produire
la	DET:ART	le
présence	NOM	présence
.	SENT	.
Elle	PRO:PER	elle
a	VER:pres	avoir
produit	VER:pper	produire
sans	PRP	sans
doute	NOM	doute
un	DET:ART	un
effet	NOM	effet
de	PRP	de
pitié	NOM	pitié
,	PUN	,
Où	ABR	Où
se	PRO:PER	se
mêle	VER:pres	mêler
peut-être	ADV	peut-être
une	DET:ART	un
ombre	NOM	ombre
d'	PRP	de
amitié	NOM	amitié
.	SENT	.
Vous	PRO:PER	vous
savez	VER:pres	savoir
qu'	KON	que
un	DET:ART	un
coeur	NOM	cœur
noble	ADJ	noble
et	KON	et
vraiment	ADV	vraiment
magnanime	ADJ	magnanime
,	PUN	,
Quand	NAM	Quand
il	PRO:PER	il
bannit	VER:pres	bannir
l'	DET:ART	le
amour	NOM	amour
,	PUN	,
aime	VER:pres	aimer
à	PRP	à
garder	VER:infi	garder
l'	DET:ART	le
estime	NOM	estime
;	PUN	;
Et	NOM	Et
que	KON	que
bien	ADV	bien
qu'	KON	que
offensé	VER:pper	offenser
par	PRP	par
le	DET:ART	le
choix	NOM	choix
d'	PRP	de
un	DET:ART	un
mari	NOM	mari
,	PUN	,
Il	NOM	Il
n'	ADV	ne
insulte	VER:pres	insulter
jamais	ADV	jamais
à	PRP	à
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
a	VER:pres	avoir
chéri	VER:pper	chérir
.	SENT	.
Mais	KON	mais
quand	KON	quand
bien	ADV	bien
vous	PRO:PER	vous
auriez	VER:cond	avoir
tout	PRO:IND	tout
lieu	NOM	lieu
de	PRP	de
vous	PRO:PER	vous
en	PRP	en
plaindre	VER:infi	plaindre
,	PUN	,
Sophonisbe	NAM	Sophonisbe
,	PUN	,
après	PRP	après
tout	ADV	tout
,	PUN	,
n'	ADV	ne
est	VER:pres	être
point	ADV	point
pour	PRP	pour
vous	PRO:PER	vous
à	PRP	à
craindre	VER:infi	craindre
:	PUN	:
Eût-elle	VER:simp	Eût-elle
tout	PRO:IND	tout
son	DET:POS	son
coeur	NOM	cœur
,	PUN	,
elle	PRO:PER	elle
l'	PRO:PER	la|le
aurait	VER:cond	avoir
en	PRP	en
vain	ADJ	vain
,	PUN	,
Puisqu'elle	NAM	Puisqu'elle
est	VER:pres	être
hors	PRP	hors
d'	DET:ART	de
état	NOM	état
de	PRP	de
recevoir	VER:infi	recevoir
sa	DET:POS	son
main	NOM	main
.	SENT	.
Il	PRO:PER	il
vous	PRO:PER	vous
la	PRO:PER	la
doit	VER:pres	devoir
,	PUN	,
madame	NOM	madame
.	SENT	.
Il	PRO:PER	il
me	PRO:PER	me
la	PRO:PER	la
doit	VER:pres	devoir
,	PUN	,
Barcée	NAM	Barcée
;	PUN	;
Mais	NAM	Mais
que	KON	que
sert	VER:pres	servir
une	DET:ART	un
main	NOM	main
par	PRP	par
le	DET:ART	le
devoir	NOM	devoir
forcée	ADJ	forcé
?	SENT	?
Et	KON	et
qu'	PRO:REL	que
en	PRO:PER	en
aurait	VER:cond	avoir
le	DET:ART	le
don	NOM	don
pour	PRP	pour
moi	PRO:PER	moi
de	PRP	de
précieux	ADJ	précieux
,	PUN	,
S'	NAM	S'
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
son	DET:POS	son
esclave	NOM	esclave
ait	VER:subp	avoir
son	DET:POS	son
coeur	NOM	cœur
à	PRP	à
mes	DET:POS	mon
yeux	NOM	œil
?	SENT	?
Je	PRO:PER	je
sais	VER:pres	savoir
bien	ADV	bien
que	KON	que
des	PRP:det	du
rois	NOM	roi
la	DET:ART	le
fière	ADJ	fier
destinée	NOM	destinée
Souffre	VER:pres	souffrir
peu	ADV	peu
que	KON	que
l'	DET:ART	le
amour	NOM	amour
règle	VER:pres	régler
leur	DET:POS	leur
hyménée	NOM	hyménée
,	PUN	,
Et	NAM	Et
que	KON	que
leur	DET:POS	leur
union	NOM	union
souvent	ADV	souvent
,	PUN	,
pour	PRP	pour
leur	DET:POS	leur
malheur	NOM	malheur
,	PUN	,
N'	NAM	N'
est	VER:pres	être
que	KON	que
du	PRP:det	du
sceptre	NOM	sceptre
au	PRP:det	au
sceptre	NOM	sceptre
,	PUN	,
et	KON	et
non	ADV	non
du	PRP:det	du
coeur	NOM	cœur
au	PRP:det	au
coeur	NOM	cœur
;	PUN	;
Mais	VER:impf	Mais
je	PRO:PER	je
suis	VER:pres	suivre|être
au-dessus	ADV	au-dessus
de	PRP	de
cette	PRO:DEM	ce
erreur	NOM	erreur
commune	ADJ	commun
:	PUN	:
J'	PRO:PER	je
aime	VER:pres	aimer
en	PRP	en
lui	PRO:PER	lui
sa	DET:POS	son
personne	NOM	personne
autant	ADV	autant
que	KON	que
sa	DET:POS	son
fortune	NOM	fortune
;	PUN	;
Et	VER:impf	Et
je	PRO:PER	je
n'	ADV	ne
en	PRO:PER	en
exigeai	VER:simp	exiger
qu'	KON	que
il	PRO:PER	il
reprît	VER:subi	reprendre
ses	DET:POS	son
états	NOM	état
Que	VER:futu	Que
de	PRP	de
peur	NOM	peur
que	KON	que
mon	DET:POS	mon
peuple	NOM	peuple
en	PRO:PER	en
fît	VER:subi	faire
trop	ADV	trop
peu	ADV	peu
de	PRP	de
cas	NOM	cas
.	SENT	.
Des	PRP:det	du
actions	NOM	action
des	PRP:det	du
rois	NOM	roi
ce	PRO:DEM	ce
téméraire	ADJ	téméraire
arbitre	NOM	arbitre
Dédaigne	NAM	Dédaigne
insolemment	ADV	insolemment
ceux	PRO:DEM	celui
qui	PRO:REL	qui
n'	ADV	ne
ont	VER:pres	avoir
que	KON	que
le	DET:ART	le
titre	NOM	titre
.	SENT	.
Jamais	ADV	jamais
d'	PRP	de
un	DET:ART	un
roi	NOM	roi
sans	PRP	sans
trône	NOM	trône
il	PRO:PER	il
n'	ADV	ne
eût	VER:subi	avoir
souffert	VER:pper	souffrir
la	DET:ART	le
loi	NOM	loi
,	PUN	,
Et	VER:impf	Et
ce	PRO:DEM	ce
mépris	NOM	mépris
peut-être	ADV	peut-être
eût	VER:subi	avoir
passé	VER:pper	passer
jusqu'	PRP	jusque
à	PRP	à
moi	PRO:PER	moi
.	SENT	.
Il	PRO:PER	il
fallait	VER:impf	falloir
qu'	KON	que
il	PRO:PER	il
lui	PRO:PER	lui
vît	VER:subi	voir
sa	DET:POS	son
couronne	NOM	couronne
à	PRP	à
la	DET:ART	le
tête	NOM	tête
,	PUN	,
Et	NAM	Et
que	KON	que
ma	DET:POS	mon
main	NOM	main
devînt	VER:subi	devenir
sa	DET:POS	son
dernière	ADJ	dernier
conquête	NOM	conquête
,	PUN	,
Si	VER:subi	Si
nous	PRO:PER	nous
voulions	VER:impf	vouloir
régner	VER:infi	régner
avec	PRP	avec
l'	DET:ART	le
autorité	NOM	autorité
Que	VER:futu	Que
le	DET:ART	le
juste	ADJ	juste
respect	NOM	respect
doit	VER:pres	devoir
à	PRP	à
la	DET:ART	le
dignité	NOM	dignité
.	SENT	.
J'	PRO:PER	je
aime	VER:pres	aimer
donc	ADV	donc
Massinisse	NOM	Massinisse
,	PUN	,
et	KON	et
je	PRO:PER	je
prétends	VER:pres	prétendre
qu'	KON	que
il	PRO:PER	il
m'	PRO:PER	me
aime	VER:pres	aimer
:	PUN	:
Je	PRO:PER	je
l'	PRO:PER	la|le
adore	VER:pres	adorer
,	PUN	,
et	KON	et
je	PRO:PER	je
veux	VER:pres	vouloir
qu'	KON	que
il	PRO:PER	il
m'	PRO:PER	me
adore	VER:pres	adorer
de	PRP	de
même	ADV	même
;	PUN	;
Et	NOM	Et
pour	KON	pour
moi	PRO:PER	moi
son	DET:POS	son
hymen	NOM	hymen
serait	VER:cond	être
un	DET:ART	un
long	ADJ	long
ennui	NOM	ennui
,	PUN	,
S'	ADJ	S'
il	PRO:PER	il
n'	ADV	ne
était	VER:impf	être
tout	ADV	tout
à	PRP	à
moi	PRO:PER	moi
,	PUN	,
comme	KON	comme
moi	PRO:PER	moi
toute	ADV	toute
à	PRP	à
lui	PRO:PER	lui
.	SENT	.
Ne	ADV	ne
t'	PRO:PER	te
étonne	VER:pres	étonner
donc	ADV	donc
point	ADV	point
de	PRP	de
cette	PRO:DEM	ce
jalousie	NOM	jalousie
Dont	VER:futu	Dont
,	PUN	,
à	PRP	à
ce	PRO:DEM	ce
froid	ADJ	froid
abord	NOM	abord
,	PUN	,
mon	DET:POS	mon
âme	NOM	âme
s'	PRO:PER	se
est	VER:pres	être
saisie	VER:pper	saisir
;	PUN	;
