qu'	KON	que
il	PRO:PER	il
prétend	VER:pres	prétendre
le	PRO:PER	le
punir	VER:infi	punir
aujourd'hui	ADV	aujourd'hui
D'	NOM	D'
avoir	VER:infi	avoir
osé	VER:pper	oser
montrer	VER:infi	montrer
plus	ADV	plus
de	PRP	de
vertu	NOM	vertu
que	PRO:REL	que
lui	PRO:PER	lui
.	SENT	.
Sa	DET:POS	son
haine	NOM	haine
dangereuse	ADJ	dangereux
autant	ADV	autant
qu'	KON	que
elle	PRO:PER	elle
est	VER:pres	être
couverte	VER:pper	couvrir
Fait	VER:pper	faire
naître	VER:infi	naître
ces	PRO:DEM	ce
soupçons	NOM	soupçon
pour	PRP	pour
avancer	VER:infi	avancer
sa	DET:POS	son
perte	NOM	perte
,	PUN	,
On	NAM	On
m'	PRO:PER	me
a	VER:pres	avoir
de	PRP	de
tout	ADV	tout
instruite	VER:pper	instruire
,	PUN	,
et	KON	et
si	KON	si
jusques	PRP	jusques
ici	ADV	ici
Démétrius	NAM	Démétrius
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
...	PUN	...
Madame	NAM	Madame
,	PUN	,
le	DET:ART	le
voici	ADV	voici
.	SENT	.
Ah	INT	ah
,	PUN	,
Prince	NAM	Prince
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
plus	ADV	plus
temps	NOM	temps
d'	PRP	de
opposer	VER:infi	opposer
à	PRP	à
l'	DET:ART	le
orage	NOM	orage
L'	DET:ART	le
illustre	ADJ	illustre
fermeté	NOM	fermeté
d'	PRP	de
un	DET:ART	un
généreux	ADJ	généreux
courage	NOM	courage
,	PUN	,
Dans	VER:ppre	Dans
le	DET:ART	le
pressant	ADJ	pressant
péril	NOM	péril
qu'	PRO:REL	que
il	PRO:PER	il
force	VER:pres	forcer
à	PRP	à
redouter	VER:infi	redouter
Ce	NAM	Ce
n'	ADV	ne
est	VER:pres	être
qu'	ADV	qu'
en	PRP	en
lui	PRO:PER	lui
cédant	VER:ppre	céder
qu'	KON	que
on	PRO:PER	on
le	PRO:PER	le
peut	VER:pres	pouvoir
éviter	VER:infi	éviter
.	SENT	.
Persée	NAM	Persée
au	PRP:det	au
désespoir	NOM	désespoir
de	PRP	de
cette	PRO:DEM	ce
préférence	NOM	préférence
Qu'	ADJ	Qu'
emportent	VER:pres	emporter
vos	DET:POS	votre
vertus	NOM	vertu
sur	PRP	sur
l'	DET:ART	le
heur	NOM	heur
de	PRP	de
sa	DET:POS	son
naissance	NOM	naissance
,	PUN	,
Blessé	VER:pper	blesser
de	PRP	de
leur	DET:POS	leur
éclat	NOM	éclat
,	PUN	,
s'	PRO:PER	se
en	PRO:PER	en
forme	VER:pres	former
contre	PRP	contre
vous	PRO:PER	vous
Tout	NOM	tout
ce	PRO:DEM	ce
qui	PRO:REL	qui
peut	VER:pres	pouvoir
aigrir	VER:infi	aigrir
l'	DET:ART	le
esprit	NOM	esprit
le	DET:ART	le
plus	ADV	plus
jaloux	ADJ	jaloux
.	SENT	.
Le	DET:ART	le
Peuple	NOM	peuple
ici	ADV	ici
vous	PRO:PER	vous
aime	VER:pres	aimer
,	PUN	,
et	KON	et
Rome	NAM	Rome
vous	PRO:PER	vous
estime	VER:pres	estimer
.	SENT	.
Si	KON	si
c'	PRO:DEM	ce
est	VER:pres	être
gloire	NOM	gloire
pour	PRP	pour
vous	PRO:PER	vous
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
moins	ADV	moins
un	DET:ART	un
crime	NOM	crime
,	PUN	,
Et	VER:impf	Et
ce	PRO:DEM	ce
crime	NOM	crime
est	VER:pres	être
de	PRP	de
ceux	PRO:DEM	celui
dont	PRO:REL	dont
par	PRP	par
la	DET:ART	le
trahison	NOM	trahison
Un	NAM	Un
lâche	VER:pres	lâcher
ambitieux	ADJ	ambitieux
se	PRO:PER	se
peut	VER:pres	pouvoir
faire	VER:infi	faire
raison	NOM	raison
.	SENT	.
Madame	NOM	Madame
,	PUN	,
je	PRO:PER	je
sais	VER:pres	savoir
trop	ADV	trop
jusqu'	PRP	jusque
où	PRO:REL	où
la	DET:ART	le
jalousie	NOM	jalousie
Porte	VER:subp	porter
l'	DET:ART	le
indigne	ADJ	indigne
ardeur	NOM	ardeur
dont	PRO:REL	dont
son	DET:POS	son
âme	NOM	âme
est	VER:pres	être
saisie	VER:pper	saisir
,	PUN	,
Et	NOM	Et
que	KON	que
pour	PRP	pour
me	PRO:PER	me
noircir	VER:infi	noircir
il	PRO:PER	il
répand	VER:pres	répandre
en	PRP	en
tous	PRO:IND	tout
lieux	NOM	lieu
Ce	NAM	Ce
que	KON	que
la	DET:ART	le
calomnie	NOM	calomnie
a	VER:pres	avoir
de	PRP	de
plus	ADV	plus
odieux	ADJ	odieux
;	PUN	;
Mais	VER:impf	Mais
qui	PRO:REL	qui
d'	PRP	de
un	DET:ART	un
noir	ADJ	noir
dessein	NOM	dessein
se	PRO:PER	se
connaît	VER:pres	connaître
incapable	ADJ	incapable
,	PUN	,
Dans	VER:ppre	Dans
un	DET:ART	un
autre	ADJ	autre
jamais	ADV	jamais
ne	ADV	ne
le	PRO:PER	le
trouve	VER:pres	trouver
croyable	ADJ	croyable
,	PUN	,
Et	NAM	Et
si	KON	si
mon	DET:POS	mon
frère	NOM	frère
...	PUN	...
En	NOM	En
vain	ADJ	vain
vous	PRO:PER	vous
voulez	VER:pres	vouloir
vous	PRO:PER	vous
flatter	VER:infi	flatter
,	PUN	,
Sa	VER:infi	Sa
haine	NOM	haine
avecque	ADJ	avecque
moi	PRO:PER	moi
vient	VER:pres	venir
encor	ADV	encor
d'	PRP	de
éclater	VER:infi	éclater
.	SENT	.
De	PRP	de
ses	DET:POS	son
voeux	NOM	vœu
mal	ADV	mal
reçus	VER:pper	recevoir
l'	DET:ART	le
injurieuse	ADJ	injurieux
audace	NOM	audace
En	NAM	En
a	VER:pres	avoir
poussé	VER:pper	pousser
l'	DET:ART	le
aigreur	NOM	aigreur
jusques	KON	jusques
à	PRP	à
la	DET:ART	le
menace	NOM	menace
,	PUN	,
Et	NOM	Et
pour	PRP	pour
porter	VER:infi	porter
le	DET:ART	le
coup	NOM	coup
prêt	ADJ	prêt
à	PRP	à
lever	VER:infi	lever
le	DET:ART	le
bras	NOM	bras
,	PUN	,
J'	NAM	J'
ai	VER:pres	avoir
découvert	VER:pper	découvrir
qu'	KON	que
il	PRO:PER	il
cherche	VER:pres	chercher
à	PRP	à
corrompre	VER:infi	corrompre
Didas	NAM	Didas
.	SENT	.
Tous	PRO:IND	tout
ceux	PRO:DEM	celui
en	PRP	en
qui	PRO:REL	qui
le	DET:ART	le
Roi	NOM	roi
semble	VER:pres	sembler
avoir	VER:infi	avoir
confiance	NOM	confiance
Sont	VER:futu	Sont
déjà	ADV	déjà
contre	PRP	contre
vous	PRO:PER	vous
de	PRP	de
son	DET:POS	son
intelligence	NOM	intelligence
,	PUN	,
Didas	VER:simp	Didas
seul	ADJ	seul
l'	PRO:PER	la|le
embarrasse	VER:pres	embarrasser
et	KON	et
s'	PRO:PER	se
il	PRO:PER	il
peut	VER:pres	pouvoir
le	PRO:PER	le
gagner	VER:infi	gagner
,	PUN	,
Le	DET:ART	le
sang	NOM	sang
naura	VER:simp	naura
plus	ADV	plus
rien	ADV	rien
qu'	KON	que
on	PRO:PER	on
lui	PRO:PER	lui
voie	VER:subp	voir
épargner	VER:infi	épargner
.	SENT	.
Didas	NAM	Didas
auprès	ADV	auprès
du	PRP:det	du
Roi	NAM	Roi
plus	ADV	plus
que	KON	que
tous	PRO:IND	tout
est	VER:pres	être
à	PRP	à
craindre	VER:infi	craindre
,	PUN	,
Mais	NAM	Mais
,	PUN	,
madame	NOM	madame
,	PUN	,
à	PRP	à
trembler	VER:infi	trembler
voulez	VER:pres	vouloir
-vous	PRO:PER	vous
me	PRO:PER	me
contraindre	VER:infi	contraindre
?	SENT	?
Évitai	VER:simp	éviter
-je	PRO:PER	je
par	PRP	par
là	ADV	là
le	DET:ART	le
péril	NOM	péril
que	PRO:REL	que
je	PRO:PER	je
cours	VER:pres	courir
?	SENT	?
Du	PRP:det	du
moins	ADV	moins
l'	DET:ART	le
éloignement	NOM	éloignement
vous	PRO:PER	vous
offre	VER:pres	offrir
du	PRP:det	du
secours	NOM	secours
.	SENT	.
Fuyez	VER:pres	fuir
,	PUN	,
Prince	NAM	Prince
,	PUN	,
fuyez	VER:pres	fuir
,	PUN	,
la	DET:ART	le
foudre	NOM	foudre
est	VER:pres	être
toute	PRO:IND	tout
prête	ADJ	prêt
,	PUN	,
À	PRP	à
son	DET:POS	son
indigne	ADJ	indigne
éclat	NOM	éclat
dérobez	VER:pres	dérober
votre	DET:POS	votre
tête	NOM	tête
.	SENT	.
Rome	NAM	Rome
où	ADV	où
presque	ADV	presque
en	PRP	en
naissant	VER:ppre	naître
vous	PRO:PER	vous
fûtes	VER:simp	être
élevé	VER:pper	élever
,	PUN	,
Par	NAM	Par
elle	PRO:PER	elle
avec	PRP	avec
plaisir	NOM	plaisir
vous	PRO:PER	vous
verra	VER:futu	voir
conservé	VER:pper	conserver
;	PUN	;
L'	DET:ART	le
asile	NOM	asile
est	VER:pres	être
sûr	ADJ	sûr
pour	PRP	pour
vous	PRO:PER	vous
.	SENT	.
Quel	PRO:REL	quel
outrage	VER:pres	outrager
à	PRP	à
ma	DET:POS	mon
flamme	NOM	flamme
!	SENT	!
Moi	PRO:PER	moi
fuir	VER:infi	fuir
!	SENT	!
Moi	PRO:PER	moi
vous	PRO:PER	vous
quitter	VER:infi	quitter
!	SENT	!
Il	PRO:PER	il
le	PRO:PER	le
faut	VER:pres	falloir
.	SENT	.
Ah	INT	ah
,	PUN	,
Madame	NAM	Madame
,	PUN	,
Ai	VER:simp	Ai
-je	PRO:PER	je
rien	ADV	rien
à	PRP	à
prévoir	VER:infi	prévoir
dont	PRO:REL	dont
les	DET:ART	le
funestes	ADJ	funeste
coups	NOM	coup
Approchent	VER:pres	approcher
de	PRP	de
l'	DET:ART	le
horreur	NOM	horreur
de	PRP	de
m'	PRO:PER	me
éloigner	VER:infi	éloigner
de	PRP	de
vous	PRO:PER	vous
?	SENT	?
Si	KON	si
vous	PRO:PER	vous
l'	PRO:PER	la|le
avez	VER:pres	avoir
pu	VER:pper	pouvoir
croire	VER:infi	croire
,	PUN	,
est	VER:pres	être
-ce	PRO:DEM	ce
ainsi	ADV	ainsi
que	KON	que
l'	PRO:PER	la|le
on	PRO:PER	on
aime	VER:pres	aimer
?	SENT	?
En	PRP	en
vous	PRO:PER	vous
le	DET:ART	le
conseillant	VER:ppre	conseiller
j'	PRO:PER	je
agis	VER:pper	agir
contre	PRP	contre
moi	NOM	moi
-même	ADJ	même
,	PUN	,
Mais	VER:impf	Mais
quoi	PRO:REL	quoi
que	KON	que
votre	DET:POS	votre
vue	NOM	vue
ait	VER:subp	avoir
de	PRP	de
quoi	PRO	quoi
me	PRO:PER	me
charmer	VER:infi	charmer
,	PUN	,
Qui	NAM	Qui
se	PRO:PER	se
cherche	VER:pres	chercher
en	PRP	en
aimant	VER:ppre	aimer
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
digne	ADJ	digne
d'	PRP	de
aimer	VER:infi	aimer
.	SENT	.
Hélas	INT	hélas
,	PUN	,
Madame	NOM	Madame
,	PUN	,
hélas	INT	hélas
!	SENT	!
Quand	KON	quand
le	DET:ART	le
sort	NOM	sort
nous	PRO:PER	nous
accable	VER:pres	accabler
,	PUN	,
Est	NOM	Est
-ce	PRO:DEM	ce
aimer	VER:infi	aimer
comme	KON	comme
il	PRO:PER	il
faut	VER:pres	falloir
qu'	KON	que
être	VER:infi	être
si	ADV	si
raisonnable	ADJ	raisonnable
?	SENT	?
Pour	PRP	pour
moi	PRO:PER	moi
,	PUN	,
dans	PRP	dans
le	DET:ART	le
revers	NOM	revers
dont	PRO:REL	dont
je	PRO:PER	je
suis	VER:pres	suivre|être
combattu	VER:pper	combattre
,	PUN	,
Je	PRO:PER	je
ne	ADV	ne
me	PRO:PER	me
pique	VER:pres	piquer
point	ADV	point
d'	PRP	de
avoir	VER:infi	avoir
tant	ADV	tant
de	PRP	de
vertu	NOM	vertu
.	SENT	.
Vous	PRO:PER	vous
voir	VER:infi	voir
est	VER:pres	être
le	DET:ART	le
seul	NOM	seul
bien	ADJ	bien
qui	PRO:REL	qui
peut	VER:pres	pouvoir
flatter	VER:infi	flatter
ma	DET:POS	mon
flamme	NOM	flamme
,	PUN	,
Avant	VER:ppre	Avant
que	KON	que
j'	PRO:PER	je
y	PRO:PER	y
renonce	VER:pres	renoncer
on	PRO:PER	on
m'	PRO:PER	me
arrachera	VER:futu	arracher
l'	DET:ART	le
âme	NOM	âme
,	PUN	,
Et	NOM	Et
quoi	PRO:REL	quoi
qu'	KON	que
on	PRO:PER	on
entreprenne	VER:subp	entreprendre
,	PUN	,
il	PRO:PER	il
me	PRO:PER	me
sera	VER:futu	être
plus	ADV	plus
doux	ADJ	doux
De	VER:futu	De
mourir	VER:infi	mourir
à	PRP	à
vos	DET:POS	votre
yeux	NOM	œil
que	KON	que
vivre	VER:infi	vivre
loin	ADV	loin
de	PRP	de
vous	PRO:PER	vous
.	SENT	.
Ne	ADV	ne
vous	PRO:PER	vous
aveuglez	VER:pres	aveugler
point	ADV	point
quand	KON	quand
le	DET:ART	le
mal	NOM	mal
est	VER:pres	être
extrême	ADJ	extrême
.	SENT	.
Mais	KON	mais
,	PUN	,
Madame	NAM	Madame
,	PUN	,
songez	VER:pres	songer
que	KON	que
mon	DET:POS	mon
frère	NOM	frère
vous	PRO:PER	vous
aime	VER:pres	aimer
,	PUN	,
Et	NOM	Et
que	KON	que
dans	PRP	dans
la	DET:ART	le
douleur	NOM	douleur
de	PRP	de
se	PRO:PER	se
voir	VER:infi	voir
dédaigner	VER:infi	dédaigner
,	PUN	,
Pour	NAM	Pour
agir	VER:infi	agir
sans	PRP	sans
obstacle	NOM	obstacle
,	PUN	,
il	PRO:PER	il
tâche	VER:pres	tâcher
à	PRP	à
m'	PRO:PER	me
éloigner	VER:infi	éloigner
.	SENT	.
Quoi	PRO	quoi
que	KON	que
de	PRP	de
ses	DET:POS	son
transports	NOM	transport
votre	DET:POS	votre
crainte	NOM	crainte
soupçonne	VER:pres	soupçonner
,	PUN	,
Ils	NAM	Ils
sont	VER:pres	être
pour	PRP	pour
votre	DET:POS	votre
coeur	NOM	cœur
plus	ADV	plus
que	KON	que
pour	PRP	pour
la	DET:ART	le
Couronne	NAM	Couronne
,	PUN	,
Et	NAM	Et
cherchent	VER:pres	chercher
,	PUN	,
en	PRO:PER	en
mettant	VER:ppre	mettre
ses	DET:POS	son
menaces	NOM	menace
au	PRP:det	au
jour	NOM	jour
,	PUN	,
À	PRP	à
chasser	VER:infi	chasser
un	DET:ART	un
Rival	NAM	Rival
qui	PRO:REL	qui
nuit	VER:pres	nuire
à	PRP	à
son	DET:POS	son
amour	NOM	amour
.	SENT	.
Si	KON	si
cet	PRO:DEM	ce
amour	NOM	amour
vous	PRO:PER	vous
gêne	VER:pres	gêner
,	PUN	,
il	PRO:PER	il
me	PRO:PER	me
blesse	VER:pres	blesser
,	PUN	,
il	PRO:PER	il
m'	PRO:PER	me
irrite	VER:pres	irriter
,	PUN	,
Mais	NAM	Mais
lorsqu'	KON	lorsque
en	PRP	en
sa	DET:POS	son
faveur	NOM	faveur
le	DET:ART	le
Roi	NOM	roi
me	PRO:PER	me
sollicite	VER:pres	solliciter
,	PUN	,
Mon	NAM	Mon
coeur	NOM	cœur
au	PRP:det	au
plein	ADJ	plein
mépris	NOM	mépris
ne	ADV	ne
s'	PRO:PER	se
ose	VER:pres	oser
abandonner	VER:infi	abandonner
,	PUN	,
Tant	NAM	Tant
que	KON	que
votre	DET:POS	votre
péril	NOM	péril
a	VER:pres	avoir
de	PRP	de
quoi	PRO	quoi
m'	PRO:PER	me
étonner	VER:infi	étonner
.	SENT	.
Fuyez	VER:pres	fuir
donc	ADV	donc
,	PUN	,
et	KON	et
par	PRP	par
là	ADV	là
dissipant	VER:ppre	dissiper
la	DET:ART	le
tempête	NOM	tempête
Laissez	VER:pres	laisser
libre	ADJ	libre
l'	DET:ART	le
éclat	NOM	éclat
où	PRO:REL	où
ma	DET:POS	mon
haine	NOM	haine
s'	PRO:PER	se
apprête	VER:pres	apprêter
.	SENT	.
Il	PRO:PER	il
verra	VER:futu	voir
de	PRP	de
quel	PRO:REL	quel
air	NOM	air
j'	PRO:PER	je
en	PRO:PER	en
soutiendrai	VER:futu	soutenir
le	DET:ART	le
cours	NOM	cour|cours
,	PUN	,
Quand	NAM	Quand
je	PRO:PER	je
n'	ADV	ne
aurai	VER:futu	avoir
plus	ADV	plus
rien	ADV	rien
à	PRP	à
craindre	VER:infi	craindre
pour	PRP	pour
vos	DET:POS	votre
jours	NOM	jour
.	SENT	.
Qu'	KON	que
à	PRP	à
l'	DET:ART	le
envie	NOM	envie
contre	PRP	contre
moi	PRO:PER	moi
la	DET:ART	le
Terre	NAM	Terre
au	PRP:det	au
Ciel	NOM	Ciel
s'	PRO:PER	se
unisse	VER:subp	unir
,	PUN	,
Il	NAM	Il
me	PRO:PER	me
peut	VER:pres	pouvoir
être	VER:infi	être
aisé	ADJ	aisé
d'	PRP	de
en	PRO:PER	en
braver	VER:infi	braver
l'	DET:ART	le
injustice	NOM	injustice
.	SENT	.
M'	PRO:PER	me
aimez	VER:pres	aimer
-vous	PRO:PER	vous
?	SENT	?
Quand	KON	quand
mon	DET:POS	mon
coeur	NOM	cœur
se	PRO:PER	se
voudrait	VER:cond	vouloir
démentir	VER:infi	démentir
,	PUN	,
Ce	VER:infi	Ce
soupir	NOM	soupir
échappé	VER:pper	échapper
n'	ADV	ne
y	PRO:PER	y
pourrait	VER:cond	pouvoir
consentir	VER:infi	consentir
.	SENT	.
Mais	KON	mais
encor	ADV	encor
une	DET:ART	un
fois	NOM	foi|fois
,	PUN	,
Prince	NAM	Prince
...	PUN	...
Mon	NAM	Mon
heur	NOM	heur
suprême	ADJ	suprême
C'	ADJ	C'
est	VER:pres	être
de	PRP	de
voir	VER:infi	voir
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
d'	PRP	de
ouïr	VER:infi	ouïr
que	KON	que
ma	DET:POS	mon
Princesse	NOM	princesse
m'	PRO:PER	me
aime	VER:pres	aimer
,	PUN	,
Et	NOM	Et
comme	KON	comme
pour	PRP	pour
ma	DET:POS	mon
flamme	NOM	flamme
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
point	ADV	point
d'	PRP	de
autre	ADJ	autre
bien	NOM	bien
,	PUN	,
Après	NAM	Après
ce	PRO:DEM	ce
doux	ADJ	doux
aveu	NOM	aveu
,	PUN	,
je	PRO:PER	je
n'	ADV	ne
écoute	VER:pres	écouter
plus	ADV	plus
rien	ADV	rien
.	SENT	.
Non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
Antigonus	NAM	Antigonus
,	PUN	,
la	DET:ART	le
grandeur	NOM	grandeur
de	PRP	de
l'	DET:ART	le
injure	NOM	injure
N'	ADJ	N'
étouffe	VER:pres	étouffer
point	ADV	point
en	PRP	en
moi	PRO:PER	moi
la	DET:ART	le
voix	NOM	voix
de	PRP	de
la	DET:ART	le
Nature	NAM	Nature
,	PUN	,
Et	VER:ppre	Et
mon	DET:POS	mon
coeur	NOM	cœur
t'	PRO:PER	te
expliquant	VER:ppre	expliquer
ce	PRO:DEM	ce
qui	PRO:REL	qui
le	PRO:PER	le
fait	VER:pres	faire
souffrir	VER:infi	souffrir
,	PUN	,
Cherche	NAM	Cherche
à	PRP	à
se	PRO:PER	se
soulager	VER:infi	soulager
,	PUN	,
et	KON	et
non	ADV	non
pas	ADV	pas
à	PRP	à
s'	PRO:PER	se
aigrir	VER:infi	aigrir
.	SENT	.
Quoi	PRO	quoi
que	KON	que
dans	PRP	dans
ses	DET:POS	son
projets	NOM	projet
Démétrius	NAM	Démétrius
espère	VER:pres	espérer
,	PUN	,
Je	PRO:PER	je
garde	VER:pres	garder
encor	ADV	encor
pour	PRP	pour
lui	PRO:PER	lui
les	DET:ART	le
sentiments	NOM	sentiment
de	PRP	de
père	NOM	père
,	PUN	,
Et	VER:simp	Et
toute	PRO:IND	tout
la	DET:ART	le
fureur	NOM	fureur
de	PRP	de
son	DET:POS	son
ambition	NOM	ambition
N'	NAM	N'
excite	VER:pres	exciter
qu'	KON	que
en	PRP	en
secret	NOM	secret
mon	DET:POS	mon
indignation	NOM	indignation
.	SENT	.
Je	PRO:PER	je
le	PRO:PER	le
vois	VER:pres	voir
,	PUN	,
sur	PRP	sur
l'	DET:ART	le
appui	NOM	appui
que	KON	que
le	DET:ART	le
Sénat	NAM	Sénat
lui	PRO:PER	lui
donne	VER:pres	donner
,	PUN	,
Contre	VER:pres	contrer
moi	PRO:PER	moi
,	PUN	,
contre	PRP	contre
un	DET:ART	un
frère	NOM	frère
,	PUN	,
usurper	VER:infi	usurper
la	DET:ART	le
Couronne	NAM	Couronne
.	SENT	.
Et	KON	et
mes	DET:POS	mon
lâches	ADJ	lâche
Sujets	NOM	sujet
à	PRP	à
l'	DET:ART	le
hommage	NOM	hommage
contraints	ADJ	contraint
Accepter	VER:infi	accepter
pour	PRP	pour
leur	DET:POS	leur
Roi	NOM	roi
l'	DET:ART	le
Esclave	NOM	esclave
des	PRP:det	du
Romains	NAM	Romains
.	SENT	.
Dans	PRP	dans
les	DET:ART	le
emportements	NOM	emportement
qu'	PRO:REL	que
il	PRO:PER	il
ne	ADV	ne
peut	VER:pres	pouvoir
plus	ADV	plus
contraindre	VER:infi	contraindre
Je	PRO:PER	je
connais	VER:pres	connaître
que	KON	que
Persée	NAM	Persée
a	VER:pres	avoir
raison	NOM	raison
de	PRP	de
se	PRO:PER	se
plaindre	VER:infi	plaindre
,	PUN	,
Mais	VER:impf	Mais
de	PRP	de
peur	NOM	peur
d'	PRP	de
un	DET:ART	un
désordre	NOM	désordre
à	PRP	à
tous	PRO:IND	tout
les	DET:ART	le
deux	NUM	deux
fatal	ADJ	fatal
,	PUN	,
Sans	NAM	Sans
prendre	VER:infi	prendre
aucun	PRO:IND	aucun
parti	NOM	parti
je	PRO:PER	je
veux	VER:pres	vouloir
paraître	VER:infi	paraître
égal	ADJ	égal
.	SENT	.
Par	PRP	par
là	ADV	là
j'	PRO:PER	je
empêcherai	VER:futu	empêcher
que	KON	que
fort	ADV	fort
de	PRP	de
ma	DET:POS	mon
colère	NOM	colère
Persée	NAM	Persée
injustement	ADV	injustement
n'	ADV	ne
ose	VER:pres	oser
accuser	VER:infi	accuser
son	DET:POS	son
frère	NOM	frère
,	PUN	,
Et	VER:ppre	Et
ma	DET:POS	mon
bonté	NOM	bonté
peut-être	ADV	peut-être
aura	VER:futu	avoir
quelque	PRO:IND	quelque
pouvoir	NOM	pouvoir
Pour	NOM	Pour
rendre	VER:infi	rendre
un	DET:ART	un
fils	NOM	fil|fils
rebelle	ADJ	rebelle
aux	PRP:det	au
lois	NOM	loi
de	PRP	de
son	DET:POS	son
devoir	NOM	devoir
.	SENT	.
Quoi	PRO	quoi
qu'	KON	que
assez	ADV	assez
rarement	ADV	rarement
un	DET:ART	un
ambitieux	NOM	ambitieux
cède	VER:pres	céder
,	PUN	,
Il	NAM	Il
faut	VER:pres	falloir
avant	PRP	avant
la	DET:ART	le
force	NOM	force
essayer	VER:infi	essayer|essayer
ce	PRO:DEM	ce
remède	NOM	remède
,	PUN	,
Et	VER:simp	Et
voir	VER:infi	voir
si	KON	si
la	DET:ART	le
douceur	NOM	douceur
ne	ADV	ne
saurait	VER:cond	savoir
obtenir	VER:infi	obtenir
Le	DET:ART	le
remords	NOM	remords
d'	PRP	de
un	DET:ART	un
forfait	NOM	forfait
que	PRO:REL	que
je	PRO:PER	je
crains	VER:pres	craindre
de	PRP	de
punir	VER:infi	punir
.	SENT	.
Seigneur	NOM	seigneur
,	PUN	,
on	PRO:PER	on
ne	ADV	ne
peut	VER:pres	pouvoir
trop	ADV	trop
louer	VER:infi	louer
cette	PRO:DEM	ce
prudence	NOM	prudence
Qui	NAM	Qui
tient	VER:pres	tenir
entre	PRP	entre
deux	NUM	deux
fils	NOM	fil|fils
la	DET:ART	le
Nature	NOM	nature
en	PRP	en
balance	NOM	balance
;	PUN	;
Mais	NAM	Mais
gardez	VER:pres	garder
qu'	KON	que
en	PRP	en
secret	ADJ	secret
la	DET:ART	le
pente	NOM	pente
où	PRO:REL	où
je	PRO:PER	je
vous	PRO:PER	vous
vois	VER:pres	voir
Contre	NAM	Contre
Démétrius	NAM	Démétrius
ne	ADV	ne
séduise	VER:subp	séduire
un	DET:ART	un
grand	ADJ	grand
Roi	NOM	roi
.	SENT	.
Peut-il	NOM	Peut-il
trouver	VER:infi	trouver
en	PRP	en
vous	PRO:PER	vous
un	DET:ART	un
Juge	NOM	juge
favorable	ADJ	favorable
Si	VER:simp	Si
déjà	ADV	déjà
sans	PRP	sans
l'	PRO:PER	la|le
ouïr	VER:infi	ouïr
vous	PRO:PER	vous
le	PRO:PER	le
croyez	VER:pres	croire
coupable	ADJ	coupable
?	SENT	?
Je	PRO:PER	je
sais	VER:pres	savoir
que	KON	que
vos	DET:POS	votre
soupçons	NOM	soupçon
condamnent	VER:pres	condamner
justement	ADV	justement
Ce	NAM	Ce
que	KON	que
pour	PRP	pour
les	DET:ART	le
Romains	NAM	Romains
il	PRO:PER	il
a	VER:pres	avoir
d'	PRP	de
attachement	NOM	attachement
;	PUN	;
Mais	VER:impf	Mais
c'	PRO:DEM	ce
est	VER:pres	être
pousser	VER:infi	pousser
trop	ADV	trop
loin	ADV	loin
la	DET:ART	le
fierté	NOM	fierté
qui	PRO:REL	qui
le	PRO:PER	le
guide	VER:pres	guider
Que	VER:pper	Que
de	PRP	de
la	PRO:PER	la
faire	VER:infi	faire
aller	VER:infi	aller
jusques	PRP	jusques
au	PRP:det	au
parricide	NOM	parricide
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
aimé	VER:pper	aimer
du	PRP:det	du
Peuple	NOM	peuple
,	PUN	,
et	KON	et
peut-être	ADV	peut-être
en	PRP	en
ces	PRO:DEM	ce
lieux	NOM	lieu
Qui	NAM	Qui
s'	KON	si
en	PRO:PER	en
peut	VER:pres	pouvoir
faire	VER:infi	faire
aimer	VER:infi	aimer
fait	VER:pper	faire
bien	ADV	bien
des	PRP:det	du
envieux	NOM	envieux
.	SENT	.
Quoi	PRO	quoi
?	SENT	?
Tu	PRO:PER	tu
ne	ADV	ne
veux	VER:pres	vouloir
pas	ADV	pas
voir	VER:infi	voir
qu'	KON	que
une	DET:ART	un
ardeur	NOM	ardeur
criminelle	ADJ	criminel
L'	DET:ART	le
engage	VER:pres	engager
de	PRP	de
ce	PRO:DEM	ce
Peuple	NOM	peuple
à	PRP	à
corrompre	VER:infi	corrompre
le	DET:ART	le
zèle	NOM	zèle
,	PUN	,
Et	NAM	Et
lui	PRO:PER	lui
fait	VER:pres	faire
publier	VER:infi	publier
que	KON	que
rompant	VER:ppre	rompre
mes	DET:POS	mon
desseins	NOM	dessein
Lui	NAM	Lui
seul	ADJ	seul
l'	PRO:PER	la|le
a	VER:pres	avoir
garanti	VER:pper	garantir
des	PRP:det	du
armes	NOM	arme
des	PRP:det	du
Romains	NAM	Romains
?	SENT	?
Sur	PRP	sur
ce	PRO:DEM	ce
bruit	NOM	bruit
qu'	KON	que
à	PRP	à
semer	VER:infi	semer
son	DET:POS	son
orgueil	NOM	orgueil
se	PRO:PER	se
hasarde	VER:pres	hasarder
Pour	NAM	Pour
son	DET:POS	son
Libérateur	NOM	libérateur
je	PRO:PER	je
vois	VER:pres	voir
qu'	KON	que
