insensible	ADJ	insensible
aux	PRP:det	au
traits	NOM	trait
de	PRP	de
l'	DET:ART	le
amitié	NOM	amitié
,	PUN	,
Dans	VER:ppre	Dans
son	DET:POS	son
indifférence	NOM	indifférence
,	PUN	,
et	KON	et
cruel	ADJ	cruel
,	PUN	,
et	KON	et
barbare	ADJ	barbare
,	PUN	,
Rend	NAM	Rend
Hippolyte	NAM	Hippolyte
hélas	VER:simp	héler
!	SENT	!
de	PRP	de
ses	DET:POS	son
regards	NOM	regard
avare	ADJ	avare
.	SENT	.
Ah	INT	ah
!	SENT	!
Seigneur	NOM	seigneur
,	PUN	,
si	KON	si
jamais	ADV	jamais
votre	DET:POS	votre
coeur	NOM	cœur
enflammé	VER:pper	enflammer
Connaissait	VER:impf	connaître
la	DET:ART	le
douceur	NOM	douceur
d'	PRP	de
aimer	VER:infi	aimer
et	KON	et
d'	PRP	de
être	VER:infi	être
aimé	VER:pper	aimer
!	SENT	!
...	PUN	...
Ah	NAM	Ah
!	SENT	!
qu'	KON	que
il	PRO:PER	il
est	VER:pres	être
dangereux	ADJ	dangereux
de	PRP	de
le	DET:ART	le
trop	ADV	trop
bien	ADV	bien
connaître	VER:infi	connaître
,	PUN	,
Madame	NAM	Madame
,	PUN	,
cet	PRO:DEM	ce
amour	NOM	amour
qui	PRO:REL	qui
devient	VER:pres	devenir
notre	DET:POS	notre
maître	NOM	maître
!	SENT	!
Tout	ADV	tout
aime	VER:pres	aimer
cependant	ADV	cependant
,	PUN	,
et	KON	et
l'	DET:ART	le
amour	NOM	amour
est	VER:pres	être
si	ADV	si
doux	ADJ	doux
,	PUN	,
La	DET:ART	le
nature	NOM	nature
en	PRP	en
naissant	VER:ppre	naître
le	PRO:PER	le
fait	VER:pres	faire
naître	VER:infi	naître
avec	PRP	avec
nous	PRO:PER	nous
,	PUN	,
L'	DET:ART	le
univers	NOM	univers
n'	ADV	ne
eut	VER:simp	avoir
jamais	ADV	jamais
de	PRP	de
peuple	NOM	peuple
si	ADV	si
sauvage	ADJ	sauvage
,	PUN	,
Qui	NAM	Qui
des	PRP:det	du
premiers	NUM	premier
soupirs	NOM	soupir
ne	ADV	ne
lui	PRO:PER	lui
rende	VER:subp	rendre
l'	DET:ART	le
hommage	NOM	hommage
;	PUN	;
Si	VER:simp	Si
tôt	ADV	tôt
que	KON	que
la	DET:ART	le
nature	NOM	nature
apprend	VER:pres	apprendre
à	PRP	à
respirer	VER:infi	respirer
,	PUN	,
L'	DET:ART	le
amour	NOM	amour
en	PRP	en
même	ADJ	même
temps	NOM	temps
apprend	VER:pres	apprendre
à	PRP	à
soupirer	VER:infi	soupirer
;	PUN	;
Un	VER:infi	Un
scyte	NOM	scyte
,	PUN	,
un	DET:ART	un
barbare	ADJ	barbare
aime	VER:pres	aimer
,	PUN	,
et	KON	et
le	DET:ART	le
seul	ADJ	seul
Hippolyte	NAM	Hippolyte
Est	NAM	Est
plus	ADV	plus
fier	VER:infi	fier
mille	NUM	mille
fois	NOM	foi|fois
qu'	KON	que
un	DET:ART	un
barbare	NOM	barbare
et	KON	et
qu'	KON	que
un	DET:ART	un
scyte	NOM	scyte
.	SENT	.
Ah	INT	ah
!	SENT	!
Madame	NOM	Madame
,	PUN	,
depuis	PRP	depuis
que	KON	que
j'	PRO:PER	je
ai	VER:pres	avoir
reçu	VER:pper	recevoir
le	DET:ART	le
jour	NOM	jour
,	PUN	,
Je	PRO:PER	je
n'	ADV	ne
aime	VER:pres	aimer
que	KON	que
la	DET:ART	le
Gloire	NOM	gloire
,	PUN	,
et	KON	et
déteste	VER:pres	détester
l'	DET:ART	le
Amour	NAM	Amour
;	PUN	;
Mais	VER:impf	Mais
les	DET:ART	le
brûlants	ADJ	brûlant
désirs	NOM	désir
que	KON	que
sa	DET:POS	son
beauté	NOM	beauté
m'	PRO:PER	me
inspire	VER:pres	inspirer
Attendrissent	VER:subi	attendrir
mon	DET:POS	mon
coeur	NOM	cœur
,	PUN	,
il	PRO:PER	il
gémit	VER:pres	gémir
,	PUN	,
il	PRO:PER	il
soupire	VER:pres	soupirer
,	PUN	,
C'	NAM	C'
est	VER:pres	être
elle	PRO:PER	elle
qui	PRO:REL	qui
le	PRO:PER	le
touche	VER:pres	toucher
,	PUN	,
il	PRO:PER	il
la	PRO:PER	la
voit	VER:pres	voir
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
y	PRO:PER	y
rend	VER:pres	rendre
...	PUN	...
Vous	NAM	Vous
voyez	VER:pres	voir
que	KON	que
mon	DET:POS	mon
coeur	NOM	cœur
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
indifférent	ADJ	indifférent
,	PUN	,
Madame	NAM	Madame
,	PUN	,
mais	KON	mais
aussi	ADV	aussi
c'	PRO:DEM	ce
est	VER:pres	être
cette	PRO:DEM	ce
même	ADJ	même
gloire	NOM	gloire
Qu'	NAM	Qu'
Hippolyte	NAM	Hippolyte
a	VER:pres	avoir
toujours	ADV	toujours
présente	ADJ	présent
en	PRP	en
sa	DET:POS	son
mémoire	NOM	mémoire
;	PUN	;
L'	DET:ART	le
image	NOM	image
de	PRP	de
Thésée	NAM	Thésée
et	KON	et
de	PRP	de
ses	DET:POS	son
grands	ADJ	grand
exploits	NOM	exploit
,	PUN	,
Excite	NAM	Excite
ma	DET:POS	mon
vertu	NOM	vertu
,	PUN	,
l'	PRO:PER	la|le
appelle	VER:pres	appeler
à	PRP	à
haute	ADJ	haut
voix	NOM	voix
,	PUN	,
C'	NAM	C'
est	VER:pres	être
elle	PRO:PER	elle
qu'	PRO:REL	que
il	PRO:PER	il
faut	VER:pres	falloir
suivre	VER:infi	suivre
,	PUN	,
et	KON	et
qu'	PRO:REL	que
adore	VER:pres	adorer
Hippolyte	NAM	Hippolyte
,	PUN	,
Et	VER:simp	Et
c'	PRO:DEM	ce
est	VER:pres	être
pour	KON	pour
elle	PRO:PER	elle
enfin	ADV	enfin
qu'	KON	que
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
vous	PRO:PER	vous
quitte	VER:pres	quitter
.	SENT	.
Ah	INT	ah
!	SENT	!
Seigneur	NOM	seigneur
,	PUN	,
demeurez	VER:pres	demeurer
,	PUN	,
ne	ADV	ne
précipitez	VER:pres	précipiter
pas	ADV	pas
Un	ADJ	Un
départ	NOM	départ
qui	PRO:REL	qui
m'	PRO:PER	me
annonce	VER:pres	annoncer
un	DET:ART	un
funeste	ADJ	funeste
trépas	NOM	trépas
,	PUN	,
Sans	NAM	Sans
Thésée	NAM	Thésée
ou	KON	ou
sans	PRP	sans
vous	PRO:PER	vous
je	PRO:PER	je
ne	ADV	ne
saurais	VER:cond	savoir
plus	ADV	plus
vivre	VER:infi	vivre
,	PUN	,
Si	NAM	Si
vous	PRO:PER	vous
partez	VER:pres	partir
enfin	ADV	enfin
,	PUN	,
Phèdre	NAM	Phèdre
saura	VER:simp	saurer
vous	PRO:PER	vous
suivre	VER:infi	suivre
.	SENT	.
Si	KON	si
Thésée	NAM	Thésée
était	VER:impf	être
mort	VER:pper	mourir
,	PUN	,
hélas	INT	hélas
!	SENT	!
dans	PRP	dans
mes	DET:POS	mon
malheurs	NOM	malheur
J'	NOM	J'
attendrais	VER:cond	attendre
votre	DET:POS	votre
main	NOM	main
pour	PRP	pour
essuyer	VER:infi	essuyer
mes	DET:POS	mon
pleurs	NOM	pleur|pleurs
;	PUN	;
Mais	VER:impf	Mais
enfin	ADV	enfin
ce	PRO:DEM	ce
départ	NOM	départ
ne	ADV	ne
sert	VER:pres	servir
qu'	ADV	qu'
à	PRP	à
me	PRO:PER	me
confondre	VER:infi	confondre
,	PUN	,
Et	NOM	Et
de	PRP	de
Phèdre	NAM	Phèdre
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
devez	VER:pres	devoir
-vous	PRO:PER	vous
pas	ADV	pas
répondre	VER:infi	répondre
?	SENT	?
Elle	PRO:PER	elle
est	VER:pres	être
en	PRP	en
votre	DET:POS	votre
garde	NOM	garde
,	PUN	,
et	KON	et
son	DET:POS	son
sort	NOM	sort
en	PRP	en
vos	DET:POS	votre
mains	NOM	main
,	PUN	,
Mais	VER:impf	Mais
vous	PRO:PER	vous
êtes	VER:pres	être
toujours	ADV	toujours
le	DET:ART	le
plus	ADV	plus
fier	ADJ	fier
des	PRP:det	du
humains	NOM	humain
;	PUN	;
Ah	NAM	Ah
!	SENT	!
Princesse	NOM	princesse
,	PUN	,
parlez	VER:pres	parler
,	PUN	,
joignez	VER:pres	joindre
-vous	PRO:PER	vous
à	PRP	à
mes	DET:POS	mon
larmes	NOM	larme
.	SENT	.
Madame	NOM	Madame
,	PUN	,
pour	PRP	pour
un	DET:ART	un
coeur	NOM	cœur
la	DET:ART	le
gloire	NOM	gloire
a	VER:pres	avoir
bien	ADV	bien
des	PRP:det	du
charmes	NOM	charme
.	SENT	.
Si	KON	si
ce	PRO:DEM	ce
départ	NOM	départ
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
se	PRO:PER	se
pouvait	VER:impf	pouvoir
différer	VER:infi	différer
?	SENT	?
Faut-il	NOM	Faut-il
pas	ADV	pas
quelques	PRO:IND	quelque
jours	NOM	jour
pour	KON	pour
vous	PRO:PER	vous
y	PRO:PER	y
préparer	VER:infi	préparer
?	SENT	?
Partez	VER:pres	partir
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
partez	VER:pres	partir
.	SENT	.
Hé	INT	hé
le	PRO:PER	le
puis	ADV	puis
-je	PRO:PER	je
,	PUN	,
Madame	NOM	Madame
,	PUN	,
Différer	VER:infi	différer
un	DET:ART	un
départ	NOM	départ
?	SENT	?
...	PUN	...
Quel	NAM	Quel
trouble	VER:pres	troubler
dans	PRP	dans
mon	DET:POS	mon
âme	NOM	âme
!	SENT	!
Cependant	ADV	cependant
je	PRO:PER	je
prévois	VER:pres	prévoir
qu'	KON	que
il	PRO:PER	il
faudra	VER:futu	falloir
différer	VER:infi	différer
Ce	VER:futu	Ce
départ	NOM	départ
,	PUN	,
dont	PRO:REL	dont
mon	DET:POS	mon
coeur	NOM	cœur
commence	VER:pres	commencer
à	PRP	à
murmurer	VER:infi	murmurer
;	PUN	;
Je	PRO:PER	je
dois	VER:pres	devoir
trop	ADV	trop
de	PRP	de
respect	NOM	respect
aux	PRP:det	au
ordres	NOM	ordre
d'	PRP	de
une	DET:ART	un
reine	NOM	reine
;	PUN	;
Pour	NAM	Pour
quelques	PRO:IND	quelque
jours	NOM	jour
encor	ADV	encor
je	PRO:PER	je
demeure	VER:pres	demeurer
à	PRP	à
Trézène	NAM	Trézène
.	SENT	.
Oui	INT	oui
,	PUN	,
j'	PRO:PER	je
obéis	VER:pres	obéir
,	PUN	,
Madame	NAM	Madame
,	PUN	,
et	KON	et
cet	PRO:DEM	ce
ordre	NOM	ordre
est	VER:pres	être
si	ADV	si
doux	ADJ	doux
,	PUN	,
Qui	NAM	Qui
malgré	PRP	malgré
mes	DET:POS	mon
desseins	NOM	dessein
me	PRO:PER	me
retient	VER:pres	retenir
près	ADV	près
de	PRP	de
vous	PRO:PER	vous
,	PUN	,
Que	VER:ppre	Que
ma	DET:POS	mon
gloire	NOM	gloire
jalouse	ADJ	jaloux
en	PRO:PER	en
demeure	VER:pres	demeurer
interdite	VER:pper	interdire
;	PUN	;
Mais	VER:impf	Mais
hélas	INT	hélas
!	SENT	!
Je	PRO:PER	je
ne	ADV	ne
suis	VER:pres	suivre|être
ni	KON	ni
barbare	ADJ	barbare
,	PUN	,
ni	KON	ni
scyte	NOM	scyte
.	SENT	.
Adieu	INT	adieu
,	PUN	,
Madame	NAM	Madame
.	SENT	.
Ah	INT	ah
Ciel	NOM	Ciel
!	SENT	!
Qu'	KON	que
ose-t-il	NOM	ose-t-il
déclarer	VER:infi	déclarer
?	SENT	?
Tout	PRO:IND	tout
farouche	NOM	farouche
qu'	PRO:REL	que
il	PRO:PER	il
est	VER:pres	être
,	PUN	,
je	PRO:PER	je
le	PRO:PER	le
vois	VER:pres	voir
soupirer	VER:infi	soupirer
?	SENT	?
En	PRO:PER	en
croirai	VER:futu	croire
-je	PRO:PER	je
mes	DET:POS	mon
yeux	NOM	œil
?	SENT	?
Ah	INT	ah
!	SENT	!
ma	DET:POS	mon
chère	NOM	chère
Aricie	NAM	Aricie
,	PUN	,
Depuis	NAM	Depuis
quand	KON	quand
Hippolyte	NAM	Hippolyte
a-t-il	ADJ	a-t-il
l'	DET:ART	le
âme	NOM	âme
attendrie	VER:pper	attendrir
?	SENT	?
Oui	INT	oui
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
lu	VER:pper	lire
dans	PRP	dans
ses	DET:POS	son
yeux	NOM	œil
une	DET:ART	un
tendre	ADJ	tendre
langueur	NOM	langueur
,	PUN	,
Son	VER:simp	Son
désordre	NOM	désordre
annonçait	VER:impf	annoncer
le	DET:ART	le
trouble	NOM	trouble
de	PRP	de
son	DET:POS	son
coeur	NOM	cœur
,	PUN	,
Son	VER:simp	Son
visage	NOM	visage
inquiet	ADJ	inquiet
m'	PRO:PER	me
a	VER:pres	avoir
paru	VER:pper	paraître
moins	ADV	moins
farouche	ADJ	farouche
,	PUN	,
Malgré	VER:pper	Malgré
lui	PRO:PER	lui
ses	DET:POS	son
soupirs	NOM	soupir
échappaient	VER:impf	échapper
de	PRP	de
sa	DET:POS	son
bouche	NOM	bouche
,	PUN	,
En	NOM	En
parlant	VER:ppre	parler
pour	PRP	pour
la	DET:ART	le
gloire	NOM	gloire
il	PRO:PER	il
parlait	VER:impf	parler
faiblement	ADV	faiblement
,	PUN	,
Et	NOM	Et
contre	PRP	contre
l'	DET:ART	le
amour	NOM	amour
même	ADJ	même
il	PRO:PER	il
parlait	VER:impf	parler
tendrement	ADV	tendrement
.	SENT	.
Mais	KON	mais
s'	PRO:PER	se
il	PRO:PER	il
vous	PRO:PER	vous
en	PRO:PER	en
souvient	VER:pres	souvenir
,	PUN	,
l'	DET:ART	le
exemple	NOM	exemple
de	PRP	de
son	DET:POS	son
père	NOM	père
,	PUN	,
D'	NAM	D'
Hippolyte	NAM	Hippolyte
a	VER:pres	avoir
fait	VER:pper	faire
voir	VER:infi	voir
l'	DET:ART	le
âme	NOM	âme
et	KON	et
le	DET:ART	le
caractère	NOM	caractère
;	PUN	;
Quel	NAM	Quel
désir	NOM	désir
de	PRP	de
la	DET:ART	le
gloire	NOM	gloire
,	PUN	,
et	KON	et
quelle	PRO:REL	quel
avidité	NOM	avidité
Nous	PRO:PER	nous
marquait	VER:impf	marquer
d'	PRP	de
un	DET:ART	un
héros	NOM	héro|héros
la	DET:ART	le
noble	ADJ	noble
activité	NOM	activité
?	SENT	?
Je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
si	ADV	si
la	DET:ART	le
gloire	NOM	gloire
excitait	VER:impf	exciter
son	DET:POS	son
envie	NOM	envie
,	PUN	,
Mais	VER:impf	Mais
cette	PRO:DEM	ce
activité	NOM	activité
s'	PRO:PER	se
est	VER:pres	être
bientôt	ADV	bientôt
ralentie	VER:pper	ralentir
,	PUN	,
Et	NOM	Et
bien	ADJ	bien
qu'	PRO:REL	que
elle	PRO:PER	elle
ait	VER:subp	avoir
pour	PRP	pour
lui	PRO:PER	lui
des	PRP:det	du
charmes	NOM	charme
assez	ADV	assez
doux	ADJ	doux
,	PUN	,
Il	NAM	Il
partait	VER:impf	partir
,	PUN	,
cependant	ADV	cependant
il	PRO:PER	il
demeure	VER:pres	demeurer
avec	PRP	avec
nous	PRO:PER	nous
.	SENT	.
Son	DET:POS	son
esprit	NOM	esprit
agité	VER:pper	agiter
,	PUN	,
sa	DET:POS	son
douce	ADJ	doux
incertitude	NOM	incertitude
...	PUN	...
Mais	VER:impf	Mais
depuis	PRP	depuis
quelque	PRO:IND	quelque
temps	NOM	temps
il	PRO:PER	il
hait	VER:pres	haïr
la	DET:ART	le
solitude	NOM	solitude
,	PUN	,
Il	NOM	Il
n'	ADV	ne
est	VER:pres	être
plus	ADV	plus
si	ADV	si
souvent	ADV	souvent
dans	PRP	dans
le	DET:ART	le
fonds	NOM	fond|fonds
des	PRP:det	du
forêts	NOM	forêt
,	PUN	,
Il	NAM	Il
va	VER:pres	aller
moins	ADV	moins
à	PRP	à
la	DET:ART	le
chasse	NOM	chasse
,	PUN	,
il	PRO:PER	il
demeure	VER:pres	demeurer
au	PRP:det	au
palais	NOM	palais
,	PUN	,
Il	NOM	Il
n'	ADV	ne
a	VER:pres	avoir
plus	ADV	plus
l'	DET:ART	le
air	NOM	air
sauvage	ADJ	sauvage
,	PUN	,
il	PRO:PER	il
nous	PRO:PER	nous
cherche	VER:pres	chercher
,	PUN	,
il	PRO:PER	il
soupire	VER:pres	soupirer
;	PUN	;
Je	PRO:PER	je
repasse	VER:pres	repasser
en	PRP	en
secret	NOM	secret
tout	ADV	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
a	VER:pres	avoir
su	VER:pper	savoir
dire	VER:infi	dire
,	PUN	,
La	DET:ART	le
gloire	NOM	gloire
le	PRO:PER	le
pressait	VER:impf	presser
de	PRP	de
sortir	VER:infi	sortir
de	PRP	de
ma	DET:POS	mon
cour	NOM	cour
,	PUN	,
Mais	VER:impf	Mais
Dieux	NOM	Dieu
!	SENT	!
Y	PRO:PER	y
serait-il	VER:cond	serait-il
arrêté	VER:pper	arrêter
par	PRP	par
l'	DET:ART	le
amour	NOM	amour
?	SENT	?
Et	KON	et
,	PUN	,
si	KON	si
nous	PRO:PER	nous
en	PRO:PER	en
croyons	VER:pres	croire
à	PRP	à
ce	PRO:DEM	ce
même	ADJ	même
Hippolyte	NAM	Hippolyte
,	PUN	,
Il	NOM	Il
n'	ADV	ne
est	VER:pres	être
plus	ADV	plus
,	PUN	,
a-t-il	ADJ	a-t-il
dit	VER:pres	dire
,	PUN	,
ni	KON	ni
barbare	ADJ	barbare
,	PUN	,
ni	KON	ni
scyte	NOM	scyte
;	PUN	;
Si	VER:ppre	Si
son	DET:POS	son
coeur	NOM	cœur
est	VER:pres	être
sensible	ADJ	sensible
,	PUN	,
il	PRO:PER	il
peut	VER:pres	pouvoir
l'	PRO:PER	la|le
être	VER:infi	être
pour	PRP	pour
moi	PRO:PER	moi
,	PUN	,
Je	PRO:PER	je
pourrai	VER:futu	pouvoir
lui	PRO:PER	lui
donner	VER:infi	donner
la	DET:ART	le
couronne	NOM	couronne
et	KON	et
ma	DET:POS	mon
foi	NOM	foi
,	PUN	,
Thésée	NAM	Thésée
est	VER:pres	être
loin	ADV	loin
de	PRP	de
nous	PRO:PER	nous
,	PUN	,
un	DET:ART	un
rayon	NOM	rayon
d'	PRP	de
espérance	NOM	espérance
Me	ABR	Me
flatte	VER:pres	flatter
,	PUN	,
et	KON	et
l'	PRO:PER	la|le
on	PRO:PER	on
peut	VER:pres	pouvoir
tout	ADV	tout
par	PRP	par
la	DET:ART	le
persévérance	NOM	persévérance
.	SENT	.
Princesse	NOM	princesse
,	PUN	,
ah	INT	ah
!	SENT	!
je	PRO:PER	je
commence	VER:pres	commencer
enfin	ADV	enfin
à	PRP	à
respirer	VER:infi	respirer
,	PUN	,
Thésée	NAM	Thésée
est	VER:pres	être
mort	VER:pper	mourir
peut-être	ADV	peut-être
,	PUN	,
et	KON	et
je	PRO:PER	je
dois	VER:pres	devoir
espérer	VER:infi	espérer
...	PUN	...
Apprenez	VER:pres	apprendre
le	DET:ART	le
bonheur	NOM	bonheur
que	KON	que
le	DET:ART	le
ciel	NOM	ciel
nous	PRO:PER	nous
envoie	VER:pres	envoyer
,	PUN	,
Tout	NAM	Tout
le	DET:ART	le
peuple	NOM	peuple
à	PRP	à
grands	ADJ	grand
flots	NOM	flot
par	PRP	par
mille	NUM	mille
cris	NOM	cri
de	PRP	de
joie	NOM	joie
Solennise	NAM	Solennise
,	PUN	,
Madame	NAM	Madame
,	PUN	,
un	DET:ART	un
si	ADV	si
fortuné	ADJ	fortuné
jour	NOM	jour
,	PUN	,
Et	NOM	Et
de	PRP	de
l'	DET:ART	le
heureux	ADJ	heureux
Thésée	NAM	Thésée
annonce	VER:pres	annoncer
le	DET:ART	le
retour	NOM	retour
.	SENT	.
Ah	INT	ah
Ciel	NOM	Ciel
!	SENT	!
Du	PRP:det	du
fier	ADJ	fier
Pallas	NOM	Pallas
il	PRO:PER	il
a	VER:pres	avoir
puni	VER:pper	punir
l'	DET:ART	le
audace	NOM	audace
,	PUN	,
Aux	VER:simp	Aux
portes	NOM	porte
de	PRP	de
Trézène	NAM	Trézène
Hippolyte	NAM	Hippolyte
l'	DET:ART	le
embrasse	NOM	embrasse
,	PUN	,
Tous	NOM	tous
deux	NUM	deux
vers	PRP	vers
le	DET:ART	le
palais	NOM	palais
...	PUN	...
Il	NAM	Il
suffit	VER:pres	suffire
,	PUN	,
laissez-nous	NOM	laissez-nous
.	SENT	.
Ô	INT	ô
Ciel	NOM	Ciel
!	SENT	!
Injuste	ADJ	injuste
Ciel	NOM	Ciel
!	SENT	!
ce	PRO:DEM	ce
sont	VER:pres	être
là	ADV	là
de	PRP	de
tes	DET:POS	ton
coups	NOM	coup
,	PUN	,
Achève	NAM	Achève
,	PUN	,
et	KON	et
pour	PRP	pour
punir	VER:infi	punir
mon	DET:POS	mon
amour	NOM	amour
et	KON	et
mes	DET:POS	mon
crimes	NOM	crime
,	PUN	,
Du	VER:simp	Du
centre	NOM	centre
de	PRP	de
la	DET:ART	le
terre	NOM	terre
ouvre	VER:pres	ouvrer|ouvrir
-moi	PRO:PER	moi
les	DET:ART	le
abîmes	NOM	abîme
?	SENT	?
Thésée	NAM	Thésée
est	VER:pres	être
à	PRP	à
Trézène	NAM	Trézène
?	SENT	?
Ah	INT	ah
!	SENT	!
funeste	ADJ	funeste
retour	NOM	retour
Qui	NAM	Qui
m'	PRO:PER	me
arrache	VER:pres	arracher
à	PRP	à
jamais	ADV	jamais
l'	DET:ART	le
espoir	NOM	espoir
de	PRP	de
mon	DET:POS	mon
amour	NOM	amour
!	SENT	!
Quoi	PRO	quoi
?	SENT	?
L'	DET:ART	le
âme	NOM	âme
toute	PRO:IND	tout
en	PRP	en
feu	NOM	feu
d'	PRP	de
Hippolyte	NAM	Hippolyte
embrasée	VER:pper	embraser
,	PUN	,
Irai	VER:simp	Irai
-je	PRO:PER	je
recevoir	VER:infi	recevoir
l'	DET:ART	le
infortuné	ADJ	infortuné
Thésée	NAM	Thésée
,	PUN	,
Irai	VER:simp	Irai
-je	PRO:PER	je
m'	PRO:PER	me
exposer	VER:infi	exposer
à	PRP	à
ses	DET:POS	son
chagrins	NOM	chagrin
jaloux	ADJ	jaloux
?	SENT	?
Thésée	NAM	Thésée
est	VER:pres	être
cependant	ADV	cependant
un	DET:ART	un
héros	NOM	héro|héros
,	PUN	,
mon	DET:POS	mon
époux	NOM	époux
,	PUN	,
Je	PRO:PER	je
l'	PRO:PER	la|le
aimai	VER:simp	aimer
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
avoue	VER:pres	avouer
,	PUN	,
il	PRO:PER	il
eut	VER:simp	avoir
pour	PRP	pour
moi	PRO:PER	moi
des	PRP:det	du
charmes	NOM	charme
,	PUN	,
Au	VER:simp	Au
défaut	NOM	défaut
de	PRP	de
mon	DET:POS	mon
coeur	NOM	cœur
je	PRO:PER	je
te	PRO:PER	te
donne	VER:pres	donner
des	PRP:det	du
larmes	NOM	larme
,	PUN	,
Héros	NAM	Héros
,	PUN	,
que	KON	que
malgré	PRP	malgré
moi	PRO:PER	moi
je	PRO:PER	je
quitte	VER:pres	quitter
et	KON	et
je	PRO:PER	je
trahis	VER:pres	trahir
,	PUN	,
Mais	VER:impf	Mais
hélas	INT	hélas
!	SENT	!
ne	ADV	ne
t'	PRO:PER	te
en	PRO:PER	en
prends	VER:pres	prendre
qu'	KON	que
aux	PRP:det	au
vertus	NOM	vertu
de	PRP	de
ton	DET:POS	ton
fils	NOM	fil|fils
,	PUN	,
Pourquoi	NAM	Pourquoi
l'	DET:ART	le
as	NOM	as
-tu	PRO:PER	tu
fait	VER:pres	faire
naître	VER:infi	naître
avec	PRP	avec
tant	ADV	tant
de	PRP	de
mérite	NOM	mérite
?	SENT	?
Pourquoi	ADV	pourquoi
te	PRO:PER	te
trouves	VER:pres	trouver
-tu	PRO:PER	tu
le	DET:ART	le
père	NOM	père
d'	PRP	de
Hippolyte	NAM	Hippolyte
?	SENT	?
Et	KON	et
puis	ADV	puis
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
ton	DET:POS	ton
sang	NOM	sang
qui	PRO:REL	qui
triomphe	VER:pres	triompher
de	PRP	de
toi	PRO:PER	toi
,	PUN	,
Accuses	VER:pres	accuser
-en	PRO:PER	en
les	DET:ART	le
dieux	NOM	dieu
,	PUN	,
sans	PRP	sans
te	PRO:PER	te
plaindre	VER:infi	plaindre
de	PRP	de
moi	PRO:PER	moi
?	SENT	?
Que	KON	que
ne	ADV	ne
puis	ADV	puis
-je	PRO:PER	je
changer	VER:infi	changer
de	PRP	de
coeur	NOM	cœur
et	KON	et
de	PRP	de
visage	NOM	visage
!	SENT	!
Je	PRO:PER	je
crains	VER:pres	craindre
que	KON	que
de	PRP	de
son	DET:POS	son
fils	NOM	fil|fils
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
trouve	VER:pres	trouver
l'	DET:ART	le
image	NOM	image
,	PUN	,
Mon	NAM	Mon
trouble	VER:pres	troubler
,	PUN	,
ma	DET:POS	mon
rougeur	NOM	rougeur
,	PUN	,
mes	DET:POS	mon
regards	NOM	regard
languissants	ADJ	languissant
,	PUN	,
Tout	NAM	Tout
parle	VER:pres	parler
d'	PRP	de
Hippolyte	NAM	Hippolyte
et	KON	et
du	PRP:det	du
feu	NOM	feu
que	PRO:REL	que
je	PRO:PER	je
sens	VER:pres	sentir
,	PUN	,
Mon	NAM	Mon
front	NOM	front
va	VER:pres	aller
me	PRO:PER	me
trahir	VER:infi	trahir
,	PUN	,
et	KON	et
ma	DET:POS	mon
langue	NOM	langue
interdite	VER:pper	interdire
M'	NOM	M'
accuser	VER:infi	accuser
à	PRP	à
Thésée	NAM	Thésée
,	PUN	,
et	KON	et
nommer	VER:infi	nommer
Hippolyte	NAM	Hippolyte
,	PUN	,
Mes	NAM	Mes
yeux	NOM	œil
en	PRO:PER	en
sont	VER:pres	être
remplis	VER:pper	remplir
,	PUN	,
mon	DET:POS	mon
coeur	NOM	cœur
en	PRO:PER	en
est	VER:pres	être
atteint	VER:pper	atteindre
,	PUN	,
Et	NOM	Et
dans	PRP	dans
tous	PRO:IND	tout
mes	DET:POS	mon
transports	NOM	transport
Hippolyte	NAM	Hippolyte
est	VER:pres	être
dépeint	VER:pper	dépeindre
,	PUN	,
Il	NAM	Il
vient	VER:pres	venir
avec	PRP	avec
Thésée	NAM	Thésée
,	PUN	,
ah	INT	ah
Ciel	NOM	Ciel
!	SENT	!
ils	PRO:PER	il
sont	VER:pres	être
ensemble	ADV	ensemble
,	PUN	,
Je	PRO:PER	je
les	PRO:PER	la|le
verrai	VER:futu	voir
tous	PRO:IND	tout
deux	NUM	deux
?	SENT	?
Ah	INT	ah
!	SENT	!
Princesse	NOM	princesse
,	PUN	,
j'	PRO:PER	je
en	PRO:PER	en
tremble	VER:pres	trembler
,	PUN	,
J'	NAM	J'
entends	VER:pres	entendre
du	PRP:det	du
bruit	NOM	bruit
,	PUN	,
on	PRO:PER	on
vient	VER:pres	venir
,	PUN	,
je	PRO:PER	je
cours	VER:pres	courir
dans	PRP	dans
ce	PRO:DEM	ce
malheur	NOM	malheur
Leur	VER:futu	Leur
cacher	VER:infi	cacher
mon	DET:POS	mon
amour	NOM	amour
,	PUN	,
