dédaigne	VER:pres	dédaigner
d'	PRP	de
aimer	VER:infi	aimer
par	PRP	par
les	DET:ART	le
ordres	NOM	ordre
d'	PRP	de
autrui	NOM	autrui
.	SENT	.
Dites	VER:pres	dire
,	PUN	,
dites	VER:pres	dire
plutôt	ADV	plutôt
que	KON	que
ce	PRO:DEM	ce
coeur	NOM	cœur
téméraire	ADJ	téméraire
Pour	NAM	Pour
se	PRO:PER	se
donner	VER:infi	donner
ailleurs	ADV	ailleurs
se	PRO:PER	se
refuse	VER:pres	refuser
à	PRP	à
Sévère	NAM	Sévère
,	PUN	,
Et	NAM	Et
qu'	KON	que
à	PRP	à
des	PRP:det	du
feux	NOM	feu
secrets	ADJ	secret
prêtant	VER:ppre	prêter
trop	ADV	trop
de	PRP	de
soutien	NOM	soutien
,	PUN	,
Votre	NAM	Votre
choix	NOM	choix
pour	PRP	pour
aimer	VER:infi	aimer
a	VER:pres	avoir
prévenu	VER:pper	prévenir
le	DET:ART	le
mien	PRO:POS	mien
.	SENT	.
Licine	NAM	Licine
vous	PRO:PER	vous
adore	VER:pres	adorer
,	PUN	,
et	KON	et
l'	DET:ART	le
ardeur	NOM	ardeur
qui	PRO:REL	qui
l'	PRO:PER	la|le
enflamme	VER:pres	enflammer
N'	NAM	N'
a	VER:pres	avoir
pu	VER:pper	pouvoir
frapper	VER:infi	frapper
vos	DET:POS	votre
yeux	NOM	œil
sans	PRP	sans
pénétrer	VER:infi	pénétrer
votre	DET:POS	votre
âme	NOM	âme
;	PUN	;
Mais	VER:impf	Mais
flattant	VER:ppre	flatter
des	PRP:det	du
soupirs	NOM	soupir
sans	PRP	sans
mon	DET:POS	mon
ordre	NOM	ordre
écoutés	VER:pper	écouter
,	PUN	,
Avez	VER:pres	avoir
-vous	PRO:PER	vous
oublié	VER:pper	oublier
de	PRP	de
quel	PRO:REL	quel
sang	NOM	sang
vous	PRO:PER	vous
sortez	VER:pres	sortir
?	SENT	?
Celles	PRO:DEM	celui
de	PRP	de
votre	DET:POS	votre
rang	NOM	rang
à	PRP	à
qui	PRO:REL	qui
la	DET:ART	le
gloire	NOM	gloire
est	VER:pres	être
chère	ADJ	cher
,	PUN	,
Hors	NAM	Hors
le	DET:ART	le
bien	NOM	bien
de	PRP	de
l'	DET:ART	le
État	NAM	État
n'	ADV	ne
ont	VER:pres	avoir
point	ADV	point
de	PRP	de
choix	NOM	choix
à	PRP	à
faire	VER:infi	faire
,	PUN	,
Et	VER:infi	Et
quelque	PRO:IND	quelque
passion	NOM	passion
qui	PRO:REL	qui
les	PRO:PER	la|le
puisse	VER:subp	pouvoir
aveugler	VER:infi	aveugler
,	PUN	,
Un	VER:infi	Un
si	ADV	si
noble	ADJ	noble
intérêt	NOM	intérêt
la	PRO:PER	la
doit	VER:pres	devoir
toujours	ADV	toujours
régler	VER:infi	régler
.	SENT	.
Je	PRO:PER	je
sais	VER:pres	savoir
que	KON	que
plus	ADV	plus
le	DET:ART	le
rang	NOM	rang
approche	VER:pres	approcher
des	PRP:det	du
Couronnes	NAM	Couronnes
,	PUN	,
Plus	VER:simp	plaire
la	DET:ART	le
fière	ADJ	fier
grandeur	NOM	grandeur
asservit	VER:pres	asservir
nos	DET:POS	notre
personnes	NOM	personne
,	PUN	,
Mais	VER:impf	Mais
je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
pas	ADV	pas
moins	ADV	moins
quel	PRO:REL	quel
injuste	ADJ	injuste
attentat	NOM	attentat
Font	VER:futu	Font
souvent	ADV	souvent
sur	PRP	sur
nos	DET:POS	notre
coeurs	NOM	cœur
ces	PRO:DEM	ce
maximes	NOM	maxime
d'	PRP	de
État	NAM	État
;	PUN	;
Non	NAM	Non
que	KON	que
vous	PRO:PER	vous
devant	VER:ppre	devoir
tout	ADV	tout
le	DET:ART	le
mien	PRO:POS	mien
les	PRO:PER	la|le
examine	VER:pres	examiner
,	PUN	,
C'	NAM	C'
est	VER:pres	être
sans	PRP	sans
aveuglement	NOM	aveuglement
que	PRO:REL	que
j'	PRO:PER	je
estime	VER:pres	estimer
Licine	NAM	Licine
,	PUN	,
Et	VER:ppre	Et
son	DET:POS	son
amour	NOM	amour
n'	ADV	ne
a	VER:pres	avoir
rien	ADV	rien
qui	PRO:REL	qui
me	PRO:PER	me
puisse	VER:subp	pouvoir
ébranler	VER:infi	ébranler
,	PUN	,
Sitôt	NAM	Sitôt
qu'	KON	que
à	PRP	à
votre	DET:POS	votre
gloire	NOM	gloire
il	PRO:PER	il
faudra	VER:futu	falloir
l'	PRO:PER	la|le
immoler	VER:infi	immoler
.	SENT	.
Mais	KON	mais
je	PRO:PER	je
puis	ADV	puis
à	PRP	à
vos	DET:POS	votre
voeux	NOM	vœu
me	PRO:PER	me
rendre	VER:infi	rendre
un	DET:ART	un
peu	ADV	peu
contraire	ADJ	contraire
,	PUN	,
Quand	NAM	Quand
votre	DET:POS	votre
seul	ADJ	seul
dessein	NOM	dessein
est	VER:pres	être
d'	PRP	de
élever	VER:infi	élever
Sévère	NAM	Sévère
,	PUN	,
Et	VER:simp	Et
je	PRO:PER	je
ne	ADV	ne
dois	VER:pres	devoir
point	ADV	point
tant	ADV	tant
au	PRP:det	au
soin	NOM	soin
de	PRP	de
sa	DET:POS	son
grandeur	NOM	grandeur
...	PUN	...
Et	NOM	Et
bien	ADJ	bien
,	PUN	,
pour	PRP	pour
cet	PRO:DEM	ce
hymen	NOM	hymen
je	PRO:PER	je
fais	VER:pres	faire
voir	VER:infi	voir
trop	ADV	trop
d'	PRP	de
ardeur	NOM	ardeur
,	PUN	,
L'	DET:ART	le
État	NAM	État
en	PRO:PER	en
peut	VER:pres	pouvoir
tenir	VER:infi	tenir
les	DET:ART	le
droits	NOM	droit
illégitimes	ADJ	illégitime
,	PUN	,
Mais	VER:impf	Mais
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
à	PRP	à
vous	PRO:PER	vous
d'	PRP	de
en	PRO:PER	en
régler	VER:infi	régler
les	DET:ART	le
maximes	NOM	maxime
;	PUN	;
Et	NOM	Et
quoi	PRO:REL	quoi
que	KON	que
votre	DET:POS	votre
orgueil	NOM	orgueil
ait	VER:subp	avoir
peine	NOM	peine
à	PRP	à
se	PRO:PER	se
trahir	VER:infi	trahir
,	PUN	,
Qui	NAM	Qui
ne	ADV	ne
sait	VER:pres	savoir
point	ADV	point
aimer	VER:infi	aimer
doit	VER:pres	devoir
savoir	VER:infi	savoir
obéir	VER:infi	obéir
.	SENT	.
Qu'	KON	que
à	PRP	à
son	DET:POS	son
gré	NOM	gré
d'	PRP	de
un	DET:ART	un
Sujet	NOM	sujet
votre	DET:POS	votre
mépris	NOM	mépris
décide	VER:pres	décider
,	PUN	,
Il	NAM	Il
suffit	VER:pres	suffire
qu'	KON	que
à	PRP	à
ce	PRO:DEM	ce
choix	NOM	choix
ma	DET:POS	mon
volonté	NOM	volonté
préside	VER:pres	présider
,	PUN	,
Et	NOM	Et
pour	PRP	pour
ôter	VER:infi	ôter
tout	PRO:IND	tout
lieu	NOM	lieu
d'	PRP	de
obstacles	NOM	obstacle
superflus	ADJ	superflu
,	PUN	,
Licine	NAM	Licine
me	PRO:PER	me
sera	VER:futu	être
garant	VER:ppre	garer
de	PRP	de
vos	DET:POS	votre
refus	NOM	refus
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
lui	PRO:PER	lui
dont	PRO:REL	dont
l'	DET:ART	le
intérêt	NOM	intérêt
trop	ADV	trop
puissant	ADJ	puissant
sur	PRP	sur
votre	DET:POS	votre
âme	NOM	âme
À	PRP	à
la	DET:ART	le
rébellion	NOM	rébellion
engage	VER:pres	engager
votre	DET:POS	votre
flamme	NOM	flamme
;	PUN	;
C'	NAM	C'
est	VER:pres	être
lui	PRO:PER	lui
qui	PRO:REL	qui
contre	PRP	contre
moi	PRO:PER	moi
vous	PRO:PER	vous
la	PRO:PER	la
fait	VER:pres	faire
soutenir	VER:infi	soutenir
,	PUN	,
Et	VER:infi	Et
c'	PRO:DEM	ce
est	VER:pres	être
lui	PRO:PER	lui
seul	ADJ	seul
aussi	ADV	aussi
que	KON	que
j'	PRO:PER	je
en	PRO:PER	en
saurai	VER:futu	savoir
punir	VER:infi	punir
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
en	PRP	en
votre	DET:POS	votre
choix	NOM	choix
d'	PRP	de
arrêter	VER:infi	arrêter
ma	DET:POS	mon
colère	NOM	colère
;	PUN	;
Mais	NAM	Mais
tremblez	VER:pres	trembler
pour	PRP	pour
sa	DET:POS	son
tête	NOM	tête
,	PUN	,
ou	KON	ou
songez	VER:pres	songer
à	PRP	à
me	PRO:PER	me
plaire	VER:infi	plaire
,	PUN	,
Je	PRO:PER	je
vous	PRO:PER	vous
laisse	VER:pres	laisser
en	PRP	en
résoudre	VER:infi	résoudre
,	PUN	,
adieu	INT	adieu
.	SENT	.
Qui	PRO:REL	qui
l'	PRO:PER	la|le
eût	VER:subi	avoir
pensé	VER:pper	penser
,	PUN	,
Qu'	ADJ	Qu'
à	PRP	à
tant	ADV	tant
de	PRP	de
tyrannie	NOM	tyrannie
il	PRO:PER	il
se	PRO:PER	se
fut	VER:simp	être
dispensé	VER:pper	dispenser
,	PUN	,
Qu'	ADJ	Qu'
il	PRO:PER	il
eût	VER:subi	avoir
prêté	VER:pper	prêter
la	DET:ART	le
main	NOM	main
au	PRP:det	au
coup	NOM	coup
qui	PRO:REL	qui
m'	PRO:PER	me
assassine	VER:pres	assassiner
?	SENT	?
J'	PRO:PER	je
en	PRO:PER	en
soupire	VER:pres	soupirer
pour	PRP	pour
vous	PRO:PER	vous
,	PUN	,
et	KON	et
tremble	NOM	tremble
pour	PRP	pour
Licine	NAM	Licine
,	PUN	,
Et	NAM	Et
si	KON	si
de	PRP	de
ce	PRO:DEM	ce
revers	NOM	revers
votre	DET:POS	votre
coeur	NOM	cœur
combattu	VER:pper	combattre
N'	ADJ	N'
en	PRO:PER	en
trouvait	VER:impf	trouver
le	DET:ART	le
remède	NOM	remède
en	PRP	en
sa	DET:POS	son
propre	ADJ	propre
vertu	NOM	vertu
...	PUN	...
Quel	NAM	Quel
remède	NOM	remède
,	PUN	,
Lucie	NAM	Lucie
,	PUN	,
et	KON	et
qu'	PRO:REL	que
il	PRO:PER	il
a	VER:pres	avoir
d'	PRP	de
amertume	NOM	amertume
Quand	NAM	Quand
l'	DET:ART	le
amour	NOM	amour
est	VER:pres	être
un	DET:ART	un
feu	NOM	feu
que	KON	que
le	DET:ART	le
mérite	NOM	mérite
allume	VER:pres	allumer
,	PUN	,
Et	NOM	Et
que	KON	que
le	DET:ART	le
coeur	NOM	cœur
atteint	VER:pper	atteindre
d'	PRP	de
un	DET:ART	un
si	ADV	si
charmant	ADJ	charmant
poison	NOM	poison
Obtient	NAM	Obtient
pour	PRP	pour
lui	PRO:PER	lui
céder	VER:infi	céder
l'	DET:ART	le
appui	NOM	appui
de	PRP	de
la	DET:ART	le
raison	NOM	raison
!	SENT	!
Non	ADV	non
qu'	KON	que
enfin	ADV	enfin
la	DET:ART	le
vertu	NOM	vertu
n'	ADV	ne
en	PRO:PER	en
soit	VER:subp	être
toujours	ADV	toujours
maîtresse	NOM	maître|maîtresse
,	PUN	,
Mais	NAM	Mais
quand	KON	quand
à	PRP	à
l'	PRO:PER	la|le
étouffer	VER:infi	étouffer
le	DET:ART	le
devoir	NOM	devoir
l'	PRO:PER	la|le
intéresse	VER:pres	intéresser
,	PUN	,
C'	NAM	C'
est	VER:pres	être
un	DET:ART	un
combat	NOM	combat
affreux	ADJ	affreux
dont	PRO:REL	dont
la	DET:ART	le
triste	ADJ	triste
rigueur	NOM	rigueur
Du	VER:subi	Du
malheur	NOM	malheur
du	PRP:det	du
vaincu	VER:pper	vaincre
fait	VER:pres	faire
gémir	VER:infi	gémir
le	DET:ART	le
vainqueur	NOM	vainqueur
.	SENT	.
Timide	ADJ	timide
à	PRP	à
triompher	VER:infi	triompher
,	PUN	,
puni	VER:pper	punir
par	PRP	par
sa	DET:POS	son
victoire	NOM	victoire
,	PUN	,
Il	NAM	Il
soupire	VER:pres	soupirer
du	PRP:det	du
coup	NOM	coup
qui	PRO:REL	qui
l'	PRO:PER	la|le
immole	VER:pres	immoler
à	PRP	à
sa	DET:POS	son
gloire	NOM	gloire
,	PUN	,
Et	NOM	Et
Tyran	NAM	Tyran
malgré	PRP	malgré
lui	PRO:PER	lui
de	PRP	de
ses	DET:POS	son
plus	ADV	plus
chers	ADJ	cher
souhaits	NOM	souhait
,	PUN	,
S'	NAM	S'
il	PRO:PER	il
osait	VER:impf	oser
ne	ADV	ne
pas	ADV	pas
vaincre	VER:infi	vaincre
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
vaincrait	VER:cond	vaincre
jamais	ADV	jamais
J'	ADJ	J'
ose	NOM	ose
encor	ADV	encor
me	PRO:PER	me
flatter	VER:infi	flatter
d'	PRP	de
un	DET:ART	un
succès	NOM	succès
plus	ADV	plus
propice	ADJ	propice
,	PUN	,
S'	NAM	S'
il	PRO:PER	il
est	VER:pres	être
vrai	ADJ	vrai
que	PRO:REL	que
Sévère	NAM	Sévère
aime	VER:pres	aimer
l'	DET:ART	le
Impératrice	NOM	impératrice
;	PUN	;
L'	DET:ART	le
Empereur	NOM	empereur
s'	KON	si
en	PRP	en
alarme	NOM	alarme
,	PUN	,
et	KON	et
sur	PRP	sur
un	DET:ART	un
tel	PRO:DEM	tel
souci	NOM	souci
,	PUN	,
S'	NOM	S'
armant	VER:ppre	armer
contre	PRP	contre
Licine	NAM	Licine
,	PUN	,
on	PRO:PER	on
dit	VER:pres	dire
...	PUN	...
Mais	VER:impf	Mais
le	PRO:PER	le
voici	ADV	voici
.	SENT	.
Dans	PRP	dans
l'	DET:ART	le
état	NOM	état
déplorable	ADJ	déplorable
où	PRO:REL	où
me	PRO:PER	me
réduit	VER:pres	réduire
l'	DET:ART	le
envie	NOM	envie
,	PUN	,
Madame	NAM	Madame
,	PUN	,
qu'	PRO:REL	que
avez	VER:pres	avoir
-vous	PRO:PER	vous
résolu	VER:pper	résoudre
de	PRP	de
ma	DET:POS	mon
vie	NOM	vie
?	SENT	?
Tout	PRO:IND	tout
conspire	VER:pres	conspirer
à	PRP	à
ma	DET:POS	mon
perte	NOM	perte
,	PUN	,
et	KON	et
je	PRO:PER	je
vois	VER:pres	voir
l'	DET:ART	le
Empereur	NOM	empereur
Du	VER:futu	Du
coup	NOM	coup
le	DET:ART	le
plus	ADV	plus
cruel	ADJ	cruel
me	PRO:PER	me
préparer	VER:infi	préparer
l'	DET:ART	le
horreur	NOM	horreur
;	PUN	;
Mais	VER:impf	Mais
quoi	PRO	quoi
que	PRO:REL	que
de	PRP	de
mon	DET:POS	mon
sort	NOM	sort
puisse	VER:subp	pouvoir
ordonner	VER:infi	ordonner
sa	DET:POS	son
haine	NOM	haine
,	PUN	,
Vous	NAM	Vous
en	PRO:PER	en
êtes	VER:pres	être
toujours	ADV	toujours
l'	DET:ART	le
arbitre	NOM	arbitre
Souveraine	NAM	Souveraine
,	PUN	,
Et	VER:simp	Et
toute	PRO:IND	tout
la	DET:ART	le
rigueur	NOM	rigueur
des	PRP:det	du
Destins	NAM	Destins
irrités	ADJ	irrité
Ne	NAM	Ne
peut	VER:pres	pouvoir
rien	ADV	rien
contre	PRP	contre
moi	PRO:PER	moi
si	KON	si
vous	PRO:PER	vous
n'	ADV	ne
y	PRO:PER	y
consentez	VER:pres	consentir
.	SENT	.
Si	KON	si
pour	PRP	pour
vous	PRO:PER	vous
en	PRP	en
secret	NOM	secret
mon	DET:POS	mon
coeur	NOM	cœur
toujours	ADV	toujours
propice	ADJ	propice
Suffit	VER:simp	suffire
de	PRP	de
leur	DET:POS	leur
courroux	NOM	courroux
à	PRP	à
rompre	VER:infi	rompre
l'	DET:ART	le
injustice	NOM	injustice
,	PUN	,
Quelques	NAM	Quelques
maux	NOM	mal
qui	PRO:REL	qui
sur	PRP	sur
vous	PRO:PER	vous
semblent	VER:pres	sembler
prêts	ADJ	prêt
d'	PRP	de
éclater	VER:infi	éclater
,	PUN	,
Vous	NAM	Vous
me	PRO:PER	me
connaissez	VER:pres	connaître
trop	ADV	trop
pour	KON	pour
en	PRO:PER	en
rien	ADV	rien
redouter	VER:infi	redouter
.	SENT	.
N'	ADV	ne
attendez	VER:pres	attendre
rien	ADV	rien
de	PRP	de
plus	ADV	plus
;	PUN	;
j'	PRO:PER	je
ai	VER:pres	avoir
cru	VER:pper	croire
pouvoir	NOM	pouvoir
sans	PRP	sans
crime	NOM	crime
Vous	VER:pres	Vous
souffrir	VER:infi	souffrir
d'	PRP	de
aspirer	VER:infi	aspirer
à	PRP	à
toute	PRO:IND	tout
mon	DET:POS	mon
estime	NOM	estime
,	PUN	,
Et	NOM	Et
n'	ADV	ne
ai	VER:pres	avoir
point	ADV	point
balancé	VER:pper	balancer
d'	PRP	de
approuver	VER:infi	approuver
un	DET:ART	un
amour	NOM	amour
Qu'	ADJ	Qu'
aux	PRP:det	au
yeux	NOM	œil
de	PRP	de
l'	DET:ART	le
Empereur	NOM	empereur
vous	PRO:PER	vous
osiez	VER:impf	oser
mettre	VER:infi	mettre
au	PRP:det	au
jour	NOM	jour
.	SENT	.
L'	DET:ART	le
éclat	NOM	éclat
qu'	PRO:REL	que
il	PRO:PER	il
lui	PRO:PER	lui
souffrait	VER:impf	souffrir
flattant	VER:ppre	flatter
votre	DET:POS	votre
espérance	NOM	espérance
,	PUN	,
Contre	VER:pres	contrer
un	DET:ART	un
doute	NOM	doute
importun	ADJ	importun
me	PRO:PER	me
servait	VER:impf	servir
d'	PRP	de
assurance	NOM	assurance
,	PUN	,
Et	VER:ppre	Et
mes	DET:POS	mon
désirs	NOM	désir
trop	ADV	trop
prompts	ADJ	prompt
aidant	VER:ppre	aider
à	PRP	à
me	PRO:PER	me
trahir	VER:infi	trahir
,	PUN	,
Je	PRO:PER	je
crus	VER:simp	croire
que	KON	que
vous	PRO:PER	vous
aimer	VER:infi	aimer
ce	PRO:DEM	ce
n'	ADV	ne
était	VER:impf	être
qu'	ADV	qu'
obéir	VER:infi	obéir
;	PUN	;
Mais	VER:impf	Mais
enfin	ADV	enfin
aujourd'hui	ADV	aujourd'hui
que	KON	que
cette	PRO:DEM	ce
erreur	NOM	erreur
bannie	ADJ	banni
Laisse	VER:subp	laisser
de	PRP	de
mon	DET:POS	mon
devoir	NOM	devoir
agir	VER:infi	agir
la	DET:ART	le
tyrannie	NOM	tyrannie
,	PUN	,
Contrainte	VER:pper	contraindre
à	PRP	à
m'	PRO:PER	me
y	PRO:PER	y
soumettre	VER:infi	soumettre
,	PUN	,
en	PRP	en
de	PRP	de
pareils	ADJ	pareil
ennuis	NOM	ennui
Faire	ADJ	Faire
des	PRP:det	du
voeux	NOM	vœu
pour	PRP	pour
vous	PRO:PER	vous
c'	PRO:DEM	ce
est	VER:pres	être
tout	ADV	tout
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
puis	ADV	puis
.	SENT	.
Je	PRO:PER	je
sais	VER:pres	savoir
que	KON	que
votre	DET:POS	votre
amour	NOM	amour
qu'	KON	que
un	DET:ART	un
cruel	ADJ	cruel
ordre	NOM	ordre
alarme	NOM	alarme
,	PUN	,
D'	NOM	D'
un	DET:ART	un
si	ADV	si
faible	ADJ	faible
secours	NOM	secours
dédaignera	VER:futu	dédaigner
le	DET:ART	le
charme	NOM	charme
,	PUN	,
Mais	NAM	Mais
si	KON	si
c'	PRO:DEM	ce
est	VER:pres	être
peu	ADV	peu
pour	PRP	pour
lui	PRO:PER	lui
,	PUN	,
dans	PRP	dans
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
me	PRO:PER	me
dois	VER:pres	devoir
Peut-être	NAM	Peut-être
avouerez	VER:futu	avouer
-vous	PRO:PER	vous
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
beaucoup	ADV	beaucoup
pour	PRP	pour
moi	PRO:PER	moi
.	SENT	.
Oui	INT	oui
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
beaucoup	ADV	beaucoup
,	PUN	,
Madame	NAM	Madame
,	PUN	,
et	KON	et
d'	PRP	de
un	DET:ART	un
sort	NOM	sort
si	KON	si
funeste	VER:pres	funester
Le	DET:ART	le
coup	NOM	coup
doit	VER:pres	devoir
m'	PRO:PER	me
être	VER:infi	être
doux	ADJ	doux
si	KON	si
cet	PRO:DEM	ce
espoir	NOM	espoir
me	PRO:PER	me
reste	VER:pres	rester
.	SENT	.
Quel	PRO:REL	quel
remède	NOM	remède
à	PRP	à
des	PRP:det	du
maux	NOM	mal
si	ADV	si
rudes	ADJ	rude
,	PUN	,
si	ADV	si
pressants	ADJ	pressant
,	PUN	,
Que	VER:pper	Que
de	PRP	de
les	PRO:PER	la|le
soulager	VER:infi	soulager
par	PRP	par
des	PRP:det	du
voeux	NOM	vœu
impuissants	ADJ	impuissant
!	SENT	!
Non	ADV	non
,	PUN	,
non	ADV	non
,	PUN	,
puisque	KON	puisque
je	PRO:PER	je
vois	VER:pres	voir
votre	DET:POS	votre
amour	NOM	amour
trop	ADV	trop
crédule	ADJ	crédule
D'	NOM	D'
un	DET:ART	un
pareil	ADJ	pareil
sentiment	NOM	sentiment
se	PRO:PER	se
former	VER:infi	former
un	DET:ART	un
scrupule	NOM	scrupule
,	PUN	,
Qu'	ADJ	Qu'
il	PRO:PER	il
s'	PRO:PER	se
abandonne	VER:pres	abandonner
entier	ADJ	entier
à	PRP	à
ce	PRO:DEM	ce
cruel	ADJ	cruel
devoir	NOM	devoir
Qui	NAM	Qui
cherche	VER:pres	chercher
à	PRP	à
triompher	VER:infi	triompher
de	PRP	de
tout	PRO:IND	tout
mon	DET:POS	mon
désespoir	NOM	désespoir
.	SENT	.
Ne	ADV	ne
vous	PRO:PER	vous
reprochez	VER:pres	reprocher
point	ADV	point
d'	PRP	de
avoir	VER:infi	avoir
été	VER:pper	être
facile	ADJ	facile
Jusques	NAM	Jusques
à	PRP	à
m'	PRO:PER	me
accorder	VER:infi	accorder
un	DET:ART	un
souhait	NOM	souhait
inutile	ADJ	inutile
,	PUN	,
Consentez	VER:pres	consentir
à	PRP	à
ma	DET:POS	mon
perte	NOM	perte
,	PUN	,
et	KON	et
purgez	VER:pres	purger
votre	DET:POS	votre
foi	NOM	foi
De	VER:futu	De
l'	DET:ART	le
indigne	ADJ	indigne
pitié	NOM	pitié
qui	PRO:REL	qui
vous	PRO:PER	vous
parle	VER:pres	parler
pour	PRP	pour
moi	PRO:PER	moi
.	SENT	.
Ce	PRO:DEM	ce
coeur	NOM	cœur
dont	PRO:REL	dont
votre	DET:POS	votre
amour	NOM	amour
faisait	VER:impf	faire
toute	PRO:IND	tout
la	DET:ART	le
gloire	NOM	gloire
Ne	NAM	Ne
vaut	VER:pres	valoir
pas	ADV	pas
qu'	KON	que
un	DET:ART	un
soupir	NOM	soupir
souille	VER:pres	souiller
votre	DET:POS	votre
victoire	NOM	victoire
,	PUN	,
Et	VER:subi	Et
vous	PRO:PER	vous
laisseriez	VER:cond	laisser
voir	VER:infi	voir
un	DET:ART	un
courage	NOM	courage
abattu	VER:pper	abattre
Si	VER:impf	Si
vous	PRO:PER	vous
n'	ADV	ne
étiez	VER:impf	être
cruelle	ADJ	cruel
à	PRP	à
force	NOM	force
de	PRP	de
vertu	NOM	vertu
.	SENT	.
J'	PRO:PER	je
excuse	VER:pres	excuser
des	PRP:det	du
transports	NOM	transport
qui	PRO:REL	qui
trop	ADV	trop
prompts	ADJ	prompt
à	PRP	à
paraître	VER:infi	paraître
Suivent	VER:pres	suivre
l'	DET:ART	le
aveuglement	NOM	aveuglement
du	PRP:det	du
feu	NOM	feu
qui	PRO:REL	qui
les	PRO:PER	la|le
fait	VER:pres	faire
naître	VER:infi	naître
,	PUN	,
Mais	NAM	Mais
si	KON	si
par	PRP	par
la	DET:ART	le
raison	NOM	raison
il	PRO:PER	il
se	PRO:PER	se
laisse	VER:pres	laisser
éclairer	VER:infi	éclairer
,	PUN	,
Vous	NOM	Vous
n'	ADV	ne
aurez	VER:futu	avoir
pas	ADV	pas
longtemps	ADV	longtemps
sujet	ADJ	sujet
de	PRP	de
murmurer	VER:infi	murmurer
.	SENT	.
Voyez	VER:pres	voir
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
suis	VER:pres	suivre|être
,	PUN	,
et	KON	et
ce	PRO:DEM	ce
que	PRO:REL	que
l'	DET:ART	le
on	PRO:PER	on
m'	PRO:PER	me
ordonne	VER:pres	ordonner
;	PUN	;
Au	VER:simp	Au
choix	NOM	choix
qu'	PRO:REL	que
on	PRO:PER	on
me	PRO:PER	me
prescrit	VER:pres	prescrire
ma	DET:POS	mon
gloire	NOM	gloire
m'	PRO:PER	me
abandonne	VER:pres	abandonner
,	PUN	,
Contre	VER:pres	contrer
vous	PRO:PER	vous
,	PUN	,
contre	PRP	contre
moi	PRO:PER	moi
,	PUN	,
tout	PRO:IND	tout
conspire	VER:pres	conspirer
à	PRP	à
s'	PRO:PER	se
armer	VER:infi	armer
.	SENT	.
Dans	PRP	dans
ces	PRO:DEM	ce
extrémités	NOM	extrémité
que	PRO:REL	que
puis	ADV	puis
-je	PRO:PER	je
faire	VER:infi	faire
?	SENT	?
Aimer	VER:infi	aimer
.	SENT	.
Que	KON	que
sans	PRP	sans
cesse	NOM	cesse
on	PRO:PER	on
oppose	VER:pres	opposer
obstacles	NOM	obstacle
sur	PRP	sur
obstacles	NOM	obstacle
,	PUN	,
L'	DET:ART	le
Amour	NAM	Amour
pour	PRP	pour
les	PRO:PER	la|le
braver	VER:infi	braver
est	VER:pres	être
fertile	ADJ	fertile
en	PRP	en
miracles	NOM	miracle
,	PUN	,
Des	VER:simp	Des
plus	ADV	plus
rudes	ADJ	rude
assauts	NOM	assaut
sans	PRP	sans
peine	NOM	peine
il	PRO:PER	il
vient	VER:pres	venir
à	PRP	à
bout	NOM	bout
,	PUN	,
Et	NOM	Et
pourvu	ADJ	pourvu
que	PRO:REL	que
l'	DET:ART	le
on	PRO:PER	on
aime	VER:pres	aimer
,	PUN	,
on	PRO:PER	on
triomphe	VER:pres	triompher
de	PRP	de
tout	PRO:IND	tout
.	SENT	.
Quoi	PRO	quoi
que	KON	que
vous	PRO:PER	vous
en	PRO:PER	en
croyiez	VER:impf	croire
,	PUN	,
tout	PRO:IND	tout
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
puis	ADV	puis
faire	VER:infi	faire
C'	NAM	C'
est	VER:pres	être
d'	PRP	de
oser	VER:infi	oser
expliquer	VER:infi	expliquer
ma	DET:POS	mon
contrainte	NOM	contrainte
à	PRP	à
Sévère	NAM	Sévère
,	PUN	,
D'	NAM	D'
obtenir	VER:infi	obtenir
son	DET:POS	son
refus	NOM	refus
pour	PRP	pour
prétexte	NOM	prétexte
du	PRP:det	du
mien	PRO:POS	mien
;	PUN	;
Mais	VER:impf	Mais
après	PRP	après
cet	PRO:DEM	ce
effort	NOM	effort
ne	ADV	ne
me	PRO:PER	me
demandez	VER:pres	demander
rien	ADV	rien
.	SENT	.
Quoi	PRO	quoi
,	PUN	,
si	KON	si
l'	DET:ART	le
ambition	NOM	ambition
l'	PRO:PER	la|le
oblige	VER:pres	obliger
à	PRP	à
se	PRO:PER	se
défendre	VER:infi	défendre
De	VER:pper	De
céder	VER:infi	céder
à	PRP	à
ma	DET:POS	mon
foi	NOM	foi
ce	PRO:DEM	ce
qu'	PRO:REL	que
elle	PRO:PER	elle
osait	VER:impf	oser
attendre	VER:infi	attendre
,	PUN	,
Cette	NAM	Cette
fière	ADJ	fier
vertu	NOM	vertu
