-vous	PRO:PER	vous
à	PRP	à
voir	VER:infi	voir
tant	ADV	tant
de	PRP	de
sang	NOM	sang
se	PRO:PER	se
répandre	VER:infi	répandre
?	SENT	?
Il	PRO:PER	il
faut	VER:pres	falloir
périr	VER:infi	périr
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
périr	VER:infi	périr
,	PUN	,
Il	NAM	Il
faut	VER:pres	falloir
vaincre	VER:infi	vaincre
ou	KON	ou
mourir	VER:infi	mourir
.	SENT	.
Est	VER:pres	être
-ce	PRO:DEM	ce
aux	PRP:det	au
athéniens	NOM	athénien
,	PUN	,
est	VER:pres	être
-ce	PRO:DEM	ce
au	PRP:det	au
parti	NOM	parti
contraire	ADJ	contraire
,	PUN	,
Que	VER:ppre	Que
l'	DET:ART	le
avantage	NOM	avantage
est	VER:pres	être
demeuré	VER:pper	demeurer
?	SENT	?
Dis	VER:pres	dire
-moi	PRO:PER	moi
pour	PRP	pour
qui	PRO:REL	qui
le	DET:ART	le
sort	NOM	sort
s'	PRO:PER	se
est	VER:pres	être
enfin	ADV	enfin
déclaré	VER:pper	déclarer
.	SENT	.
Ton	DET:POS	ton
silence	NOM	silence
me	PRO:PER	me
désespère	VER:pres	désespérer
.	SENT	.
Pardonnez	VER:pres	pardonner
à	PRP	à
la	DET:ART	le
peur	NOM	peur
qui	PRO:REL	qui
me	PRO:PER	me
force	VER:pres	forcer
à	PRP	à
me	PRO:PER	me
taire	VER:infi	taire
.	SENT	.
Mes	DET:POS	mon
yeux	NOM	œil
troublés	VER:pper	troubler
d'	PRP	de
effroi	NOM	effroi
n'	ADV	ne
ont	VER:pres	avoir
rien	ADV	rien
considéré	VER:pper	considérer
:	PUN	:
Thésée	NAM	Thésée
est	VER:pres	être
le	DET:ART	le
dieu	NOM	dieu
tutélaire	ADJ	tutélaire
Qui	NAM	Qui
me	PRO:PER	me
donne	VER:pres	donner
en	PRP	en
ce	PRO:DEM	ce
temple	NOM	temple
un	DET:ART	un
refuge	NOM	refuge
assuré	VER:pper	assurer
:	PUN	:
Je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
rien	ADV	rien
de	PRP	de
plus	ADV	plus
,	PUN	,
et	KON	et
j'	PRO:PER	je
ai	VER:pres	avoir
cru	VER:pper	croire
beaucoup	ADV	beaucoup
faire	VER:infi	faire
De	VER:futu	De
gagner	VER:infi	gagner
en	PRP	en
tremblant	VER:ppre	trembler
cet	PRO:DEM	ce
asile	NOM	asile
sacré	ADJ	sacré
.	SENT	.
Au	PRP:det	au
milieu	NOM	milieu
des	PRP:det	du
clameurs	NOM	clameur
,	PUN	,
au	PRP:det	au
travers	NOM	travers
du	PRP:det	du
carnage	NOM	carnage
,	PUN	,
Thésée	NAM	Thésée
a	VER:pres	avoir
jusqu'	PRP	jusque
ici	ADV	ici
conduit	VER:pper	conduire
mes	DET:POS	mon
pas	NOM	pas
errants	ADJ	errant
:	PUN	:
Son	DET:POS	son
généreux	ADJ	généreux
courage	NOM	courage
A	PRP	à
fait	NOM	fait
ses	DET:POS	son
premiers	NUM	premier
soins	NOM	soin
de	PRP	de
m'	PRO:PER	me
ouvrir	VER:infi	ouvrir
un	DET:ART	un
passage	NOM	passage
Entre	NAM	Entre
deux	NUM	deux
effroyables	ADJ	effroyable
rangs	NOM	rang
De	VER:subi	De
morts	VER:pper	mourir
et	KON	et
de	PRP	de
mourants	NOM	mourant
.	SENT	.
N'	ADV	ne
as	VER:pres	avoir
-tu	PRO:PER	tu
point	ADV	point
admiré	VER:pper	admirer
l'	DET:ART	le
ardeur	NOM	ardeur
noble	ADJ	noble
et	KON	et
guerrière	ADJ	guerrier
Dont	VER:futu	Dont
il	PRO:PER	il
court	VER:pres	courir
au	PRP:det	au
péril	NOM	péril
et	KON	et
s'	PRO:PER	se
expose	VER:pres	exposer
au	PRP:det	au
trépas	NOM	trépas
?	SENT	?
Ah	INT	ah
qu'	KON	que
un	DET:ART	un
jeune	ADJ	jeune
héros	NOM	héro|héros
dans	PRP	dans
l'	DET:ART	le
horreur	NOM	horreur
des	PRP:det	du
combats	NOM	combat
Couvert	VER:pper	couvrir
de	PRP	de
sang	NOM	sang
,	PUN	,
et	KON	et
de	PRP	de
poussière	NOM	poussière
,	PUN	,
Aux	VER:simp	Aux
yeux	NOM	œil
d'	PRP	de
une	DET:ART	un
princesse	NOM	princesse
fière	ADJ	fier
A	PRP	à
de	PRP	de
charmants	ADJ	charmant
appas	NOM	appas
!	SENT	!
Thésée	NAM	Thésée
est	VER:pres	être
aimable	ADJ	aimable
,	PUN	,
il	PRO:PER	il
vous	PRO:PER	vous
aime	VER:pres	aimer
;	PUN	;
Tout	NAM	Tout
cède	VER:pres	céder
à	PRP	à
sa	DET:POS	son
valeur	NOM	valeur
extrême	ADJ	extrême
;	PUN	;
Vous	NAM	Vous
pouvez	VER:pres	pouvoir
sans	PRP	sans
rougir	VER:infi	rougir
souffrir	VER:infi	souffrir
à	PRP	à
votre	DET:POS	votre
tour	NOM	tour
Que	VER:futu	Que
jusqu'	PRP	jusque
à	PRP	à
votre	DET:POS	votre
cour	NOM	cour
il	PRO:PER	il
porte	VER:pres	porter
sa	DET:POS	son
victoire	NOM	victoire
.	SENT	.
Il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
rien	ADV	rien
de	PRP	de
si	ADV	si
beau	ADJ	beau
que	KON	que
les	DET:ART	le
nouds	NOM	nouds
de	PRP	de
l'	DET:ART	le
amour	NOM	amour
Quand	NAM	Quand
ils	PRO:PER	il
sont	VER:pres	être
formés	VER:pper	former
par	PRP	par
la	DET:ART	le
gloire	NOM	gloire
.	SENT	.
Il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
rien	ADV	rien
de	PRP	de
si	ADV	si
beau	ADJ	beau
que	KON	que
les	DET:ART	le
nouds	NOM	nouds
de	PRP	de
l'	DET:ART	le
amour	NOM	amour
Quand	NAM	Quand
ils	PRO:PER	il
sont	VER:pres	être
formés	VER:pper	former
par	PRP	par
la	DET:ART	le
gloire	NOM	gloire
.	SENT	.
Il	PRO:PER	il
faut	VER:pres	falloir
périr	VER:infi	périr
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
périr	VER:infi	périr
,	PUN	,
Il	NAM	Il
faut	VER:pres	falloir
vaincre	VER:infi	vaincre
,	PUN	,
ou	KON	ou
mourir	VER:infi	mourir
.	SENT	.
Le	DET:ART	le
ciel	NOM	ciel
ne	ADV	ne
veut-il	ADJ	veut-il
point	ADV	point
mettre	VER:infi	mettre
fin	NOM	fin
à	PRP	à
nos	DET:POS	notre
peines	NOM	peine
?	SENT	?
Éclaircis-nous	NOM	Éclaircis-nous
,	PUN	,
Arcas	NAM	Arcas
,	PUN	,
quel	PRO:REL	quel
est	VER:pres	être
le	DET:ART	le
sort	NOM	sort
d'	PRP	de
Athènes	NAM	Athènes
?	SENT	?
Le	DET:ART	le
combat	NOM	combat
dure	VER:subp	durer
encor	ADV	encor
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
sanglant	VER:ppre	sangler
,	PUN	,
affreux	ADJ	affreux
,	PUN	,
Et	VER:ppre	Et
le	DET:ART	le
succès	NOM	succès
en	PRO:PER	en
est	VER:pres	être
douteux	ADJ	douteux
.	SENT	.
Le	DET:ART	le
roi	NOM	roi
m'	PRO:PER	me
a	VER:pres	avoir
commandé	VER:pper	commander
de	PRP	de
prendre	VER:infi	prendre
Le	DET:ART	le
soin	NOM	soin
de	PRP	de
l'	PRO:PER	la|le
avertir	VER:infi	avertir
s'	PRO:PER	se
il	PRO:PER	il
fallait	VER:impf	falloir
vous	PRO:PER	vous
défendre	VER:infi	défendre
,	PUN	,
Et	VER:infi	Et
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
que	KON	que
pour	PRP	pour
vous	PRO:PER	vous
qu'	PRO:REL	que
il	PRO:PER	il
est	VER:pres	être
touché	VER:pper	toucher
d'	PRP	de
effroi	NOM	effroi
...	PUN	...
Thésée	NAM	Thésée
est-il	ADJ	est-il
avec	PRP	avec
le	DET:ART	le
roi	NOM	roi
?	SENT	?
Des	PRP:det	du
plus	ADV	plus
fiers	ADJ	fier
ennemis	NOM	ennemi
il	PRO:PER	il
écarte	VER:pres	écarter
la	DET:ART	le
foule	NOM	foule
,	PUN	,
On	NAM	On
reconnaît	VER:pres	reconnaître
sa	DET:POS	son
trace	NOM	trace
aux	PRP:det	au
flots	NOM	flot
du	PRP:det	du
sang	NOM	sang
qui	PRO:REL	qui
coule	VER:pres	couler
:	PUN	:
Une	DET:ART	un
grêle	NOM	grêle
de	PRP	de
traits	NOM	trait
ne	ADV	ne
l'	PRO:PER	la|le
a	VER:pres	avoir
point	ADV	point
retenu	VER:pper	retenir
.	SENT	.
Ô	INT	ô
dieux	NOM	dieu
!	SENT	!
...	PUN	...
Elle	NAM	Elle
dit	VER:pres	dire
ce	PRO:DEM	ce
qui	PRO:REL	qui
suit	VER:pres	suivre
à	PRP	à
Cléone	NAM	Cléone
.	SENT	.
Mon	DET:POS	mon
secret	NOM	secret
est	VER:pres	être
connu	VER:pper	connaître
;	PUN	;
Je	PRO:PER	je
crains	VER:pres	craindre
devant	PRP	devant
Arcas	NAM	Arcas
d'	PRP	de
en	PRO:PER	en
faire	VER:infi	faire
trop	ADV	trop
entendre	VER:infi	entendre
,	PUN	,
Cléone	NAM	Cléone
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
se	PRO:PER	se
peut	VER:pres	pouvoir
,	PUN	,
obtiens	VER:pres	obtenir
qu'	KON	que
il	PRO:PER	il
aille	VER:pres	ailler
apprendre	VER:infi	apprendre
Ce	NAM	Ce
que	KON	que
Thésée	NAM	Thésée
est	VER:pres	être
devenu	VER:pper	devenir
.	SENT	.
Laissons	VER:pres	laisser
aller	VER:infi	aller
la	DET:ART	le
princesse	NOM	princesse
,	PUN	,
Prier	NOM	Prier
en	PRP	en
paix	NOM	paix
la	DET:ART	le
déesse	NOM	déesse
.	SENT	.
Arcas	NAM	Arcas
,	PUN	,
je	PRO:PER	je
veux	VER:pres	vouloir
voir	VER:infi	voir
en	PRP	en
ce	PRO:DEM	ce
jour	NOM	jour
Jusqu'	ADJ	Jusqu'
où	PRO:REL	où
va	VER:pres	aller
pour	PRP	pour
moi	PRO:PER	moi
ton	DET:POS	ton
amour	NOM	amour
.	SENT	.
Peux	VER:pres	pouvoir
-tu	PRO:PER	tu
douter	VER:infi	douter
de	PRP	de
ma	DET:POS	mon
tendresse	NOM	tendresse
?	SENT	?
J'	PRO:PER	je
en	PRO:PER	en
doute	VER:pres	douter
encor	ADV	encor
,	PUN	,
je	PRO:PER	je
le	PRO:PER	le
confesse	VER:pres	confesser
.	SENT	.
Tu	PRO:PER	tu
m'	PRO:PER	me
as	VER:pres	avoir
fait	VER:pper	faire
des	PRP:det	du
serments	NOM	serment
cent	NUM	cent
fois	NOM	foi|fois
Que	VER:subi	Que
tu	PRO:PER	tu
suivrais	VER:cond	suivre
toujours	ADV	toujours
mes	DET:POS	mon
lois	NOM	loi
,	PUN	,
Et	NOM	Et
qu'	PRO:REL	que
il	PRO:PER	il
te	PRO:PER	te
serait	VER:cond	être
doux	ADJ	doux
de	PRP	de
mourir	VER:infi	mourir
pour	PRP	pour
me	PRO:PER	me
plaire	VER:infi	plaire
;	PUN	;
Mais	VER:impf	Mais
la	DET:ART	le
plupart	NOM	plupart
des	PRP:det	du
amants	NOM	amant
Sont	VER:futu	Sont
sujets	NOM	sujet
à	PRP	à
faire	VER:infi	faire
Bien	ADJ	bien
des	PRP:det	du
faux	ADJ	faux
serments	NOM	serment
.	SENT	.
Tu	PRO:PER	tu
n'	ADV	ne
as	VER:pres	avoir
qu'	ADV	qu'
à	PRP	à
commander	VER:infi	commander
,	PUN	,
tu	PRO:PER	tu
seras	VER:futu	être
satisfaite	VER:pper	satisfaire
.	SENT	.
Cherche	VER:pres	chercher
Thésée	NAM	Thésée
,	PUN	,
et	KON	et
suis	VER:pres	suivre|être
ses	DET:POS	son
pas	NOM	pas
Jusqu'	ADJ	Jusqu'
à	PRP	à
sa	DET:POS	son
victoire	NOM	victoire
parfaite	ADJ	parfait
,	PUN	,
Ou	VER:pper	Ou
jusqu'	PRP	jusque
à	PRP	à
son	DET:POS	son
trépas	NOM	trépas
.	SENT	.
D'	PRP	de
où	PRO:REL	où
vient	VER:pres	venir
qu'	ADV	qu'
en	PRP	en
sa	DET:POS	son
faveur	NOM	faveur
ton	DET:POS	ton
âme	NOM	âme
s'	PRO:PER	se
inquiète	VER:pres	inquiéter
?	SENT	?
Si	KON	si
tu	PRO:PER	tu
veux	VER:pres	vouloir
que	KON	que
je	PRO:PER	je
t'	PRO:PER	te
aime	VER:pres	aimer
,	PUN	,
Arcas	NAM	Arcas
,	PUN	,
Fais	VER:simp	Fais
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
souhaite	VER:pres	souhaiter
,	PUN	,
Et	NOM	Et
ne	ADV	ne
réplique	VER:pres	répliquer
pas	ADV	pas
.	SENT	.
Pour	PRP	pour
un	DET:ART	un
autre	ADJ	autre
que	PRO:REL	que
moi	PRO:PER	moi
Cléone	NAM	Cléone
s'	PRO:PER	se
intéresse	VER:pres	intéresser
?	SENT	?
Prétends	VER:pres	prétendre
-tu	PRO:PER	tu
que	PRO:REL	que
je	PRO:PER	je
sois	VER:subp	être
un	DET:ART	un
amant	NOM	amant
qui	PRO:REL	qui
me	PRO:PER	me
presse	VER:pres	presser
De	VER:pper	De
me	PRO:PER	me
charger	VER:infi	charger
d'	PRP	de
un	DET:ART	un
soin	NOM	soin
à	PRP	à
mon	DET:POS	mon
amour	NOM	amour
fatal	ADJ	fatal
?	SENT	?
C'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
plaisir	NOM	plaisir
charmant	VER:ppre	charmer
de	PRP	de
servir	VER:infi	servir
sa	DET:POS	son
maîtresse	NOM	maître|maîtresse
,	PUN	,
Mais	VER:impf	Mais
c'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
chagrin	NOM	chagrin
sans	PRP	sans
égal	ADJ	égal
De	VER:pres	De
servir	VER:infi	servir
son	DET:POS	son
rival	NOM	rival
.	SENT	.
L'	DET:ART	le
ordre	NOM	ordre
du	PRP:det	du
roi	NOM	roi
m'	PRO:PER	me
engage	VER:pres	engager
À	PRP	à
prendre	VER:infi	prendre
soin	NOM	soin
de	PRP	de
vous	PRO:PER	vous
.	SENT	.
L'	DET:ART	le
ennemi	NOM	ennemi
jusqu'	PRP	jusque
ici	ADV	ici
n'	ADV	ne
ose	VER:pres	oser
porter	VER:infi	porter
sa	DET:POS	son
rage	NOM	rage
.	SENT	.
Tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
est	VER:pres	être
aux	PRP:det	au
mains	NOM	main
,	PUN	,
veux	VER:pres	vouloir
-tu	PRO:PER	tu
seul	ADJ	seul
fuir	VER:infi	fuir
les	DET:ART	le
coups	NOM	coup
?	SENT	?
Ce	PRO:DEM	ce
grand	ADJ	grand
empressement	NOM	empressement
me	PRO:PER	me
donne	VER:pres	donner
de	PRP	de
l'	DET:ART	le
ombrage	NOM	ombrage
.	SENT	.
La	DET:ART	le
valeur	NOM	valeur
à	PRP	à
mes	DET:POS	mon
yeux	NOM	œil
a	VER:pres	avoir
des	PRP:det	du
charmes	NOM	charme
bien	ADV	bien
doux	ADJ	doux
,	PUN	,
Et	VER:ppre	Et
le	DET:ART	le
moindre	ADJ	moindre
soupçon	NOM	soupçon
m'	PRO:PER	me
outrage	VER:pres	outrager
:	PUN	:
Je	PRO:PER	je
ne	ADV	ne
veux	VER:pres	vouloir
point	ADV	point
avoir	VER:infi	avoir
d'	PRP	de
époux	NOM	époux
Qui	NAM	Qui
soit	VER:subp	être
jaloux	ADJ	jaloux
,	PUN	,
Ni	VER:pper	Ni
d'	PRP	de
amant	NOM	amant
qui	PRO:REL	qui
soit	VER:subp	être
sans	PRP	sans
courage	NOM	courage
.	SENT	.
Faut-il	NAM	Faut-il
qu'	KON	que
un	DET:ART	un
étranger	NOM	étranger
ait	VER:subp	avoir
pour	KON	pour
toi	PRO:PER	toi
tant	ADV	tant
d'	PRP	de
appas	NOM	appas
?	SENT	?
Je	PRO:PER	je
te	PRO:PER	te
l'	PRO:PER	la|le
ai	VER:pres	avoir
déjà	ADV	déjà
dit	VER:pper	dire
,	PUN	,
et	KON	et
je	PRO:PER	je
te	PRO:PER	te
le	PRO:PER	le
répète	VER:pres	répéter
,	PUN	,
Si	NAM	Si
tu	PRO:PER	tu
veux	VER:pres	vouloir
que	KON	que
je	PRO:PER	je
t'	PRO:PER	te
aime	VER:pres	aimer
,	PUN	,
Arcas	NAM	Arcas
Fais	NAM	Fais
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
souhaite	VER:pres	souhaiter
,	PUN	,
Et	NOM	Et
ne	ADV	ne
réplique	VER:pres	répliquer
pas	ADV	pas
.	SENT	.
Hé	INT	hé
bien	ADV	bien
,	PUN	,
je	PRO:PER	je
suivrai	VER:futu	suivre
ton	DET:POS	ton
envie	NOM	envie
,	PUN	,
J'	NAM	J'
en	PRO:PER	en
veux	VER:pres	vouloir
faire	VER:infi	faire
toujours	ADV	toujours
ma	DET:POS	mon
loi	NOM	loi
;	PUN	;
La	DET:ART	le
peur	NOM	peur
de	PRP	de
te	PRO:PER	te
déplaire	VER:infi	déplaire
est	VER:pres	être
mon	DET:POS	mon
plus	ADV	plus
grand	ADJ	grand
effroi	NOM	effroi
:	PUN	:
Je	PRO:PER	je
crains	VER:pres	craindre
peu	ADV	peu
d'	PRP	de
exposer	VER:infi	exposer
ma	DET:POS	mon
vie	NOM	vie
,	PUN	,
Je	PRO:PER	je
ne	ADV	ne
puis	ADV	puis
hasarder	VER:infi	hasarder
rien	NOM	rien
qui	PRO:REL	qui
ne	ADV	ne
soit	KON	soit
à	PRP	à
toi	PRO:PER	toi
.	SENT	.
Avançons	NOM	avançon
,	PUN	,
avançons	NOM	avançon
;	PUN	;
que	KON	que
rien	ADV	rien
ne	ADV	ne
nous	PRO:PER	nous
étonne	VER:pres	étonner
;	PUN	;
Frappons	NAM	Frappons
,	PUN	,
perçons	VER:pres	percer
,	PUN	,
frappons	VER:pres	frapper
,	PUN	,
qu'	KON	que
on	PRO:PER	on
n'	ADV	ne
épargne	VER:pres	épargner
personne	ADV	personne
;	PUN	;
Il	NAM	Il
faut	VER:pres	falloir
périr	VER:infi	périr
,	PUN	,
il	PRO:PER	il
faut	VER:pres	falloir
périr	VER:infi	périr
,	PUN	,
Il	NAM	Il
faut	VER:pres	falloir
vaincre	VER:infi	vaincre
,	PUN	,
ou	KON	ou
mourir	VER:infi	mourir
.	SENT	.
Prions	VER:pres	prier
,	PUN	,
prions	VER:pres	prier
la	DET:ART	le
déesse	NOM	déesse
De	VER:simp	De
nous	PRO:PER	nous
dégager	VER:infi	dégager
Du	VER:pper	Du
danger	NOM	danger
Qui	NAM	Qui
nous	PRO:PER	nous
presse	VER:pres	presser
Prions	NAM	Prions
,	PUN	,
prions	VER:pres	prier
la	DET:ART	le
déesse	NOM	déesse
.	SENT	.
Prions	VER:pres	prier
,	PUN	,
prions	VER:pres	prier
,	PUN	,
la	DET:ART	le
déesse	NOM	déesse
.	SENT	.
Mourez	VER:pres	mourir
,	PUN	,
mourez	VER:pres	mourir
,	PUN	,
perfides	ADJ	perfide
cours	NOM	cour|cours
,	PUN	,
Tombez	VER:pres	tomber
sous	PRP	sous
les	DET:ART	le
coups	NOM	coup
des	PRP:det	du
vainqueurs	NOM	vainqueur
.	SENT	.
Dieux	NOM	Dieu
!	SENT	!
Quelle	PRO:REL	quel
barbarie	NOM	barbarie
!	SENT	!
Entendrons-nous	NOM	Entendrons-nous
toujours	ADV	toujours
ces	PRO:DEM	ce
horribles	ADJ	horrible
clameurs	NOM	clameur
?	SENT	?
Dieux	NOM	Dieu
!	SENT	!
Quelle	PRO:REL	quel
barbarie	NOM	barbarie
!	SENT	!
Mourez	VER:pres	mourir
,	PUN	,
mourez	VER:pres	mourir
,	PUN	,
perfides	ADJ	perfide
cours	NOM	cour|cours
,	PUN	,
Tombez	VER:pres	tomber
sous	PRP	sous
les	DET:ART	le
coups	NOM	coup
des	PRP:det	du
vainqueurs	NOM	vainqueur
.	SENT	.
Sauve	VER:pres	sauver
un	DET:ART	un
malheureux	NOM	malheureux
qui	PRO:REL	qui
te	PRO:PER	te
prie	VER:pres	prier
.	SENT	.
Ah	INT	ah
je	PRO:PER	je
meurs	VER:pres	mourir
!	SENT	!
Ah	INT	ah
je	PRO:PER	je
meurs	VER:pres	mourir
!	SENT	!
Dieux	NOM	Dieu
!	SENT	!
Quelle	PRO:REL	quel
barbarie	NOM	barbarie
!	SENT	!
Ah	INT	ah
je	PRO:PER	je
meurs	VER:pres	mourir
!	SENT	!
Ah	INT	ah
je	PRO:PER	je
meurs	VER:pres	mourir
!	SENT	!
Sauve	VER:pres	sauver
un	DET:ART	un
malheureux	NOM	malheureux
qui	PRO:REL	qui
te	PRO:PER	te
prie	VER:pres	prier
.	SENT	.
Mourez	VER:pres	mourir
,	PUN	,
mourez	VER:pres	mourir
,	PUN	,
perfides	ADJ	perfide
cours	NOM	cour|cours
,	PUN	,
Tombez	VER:pres	tomber
sous	PRP	sous
les	DET:ART	le
coups	NOM	coup
des	PRP:det	du
vainqueurs	NOM	vainqueur
.	SENT	.
Ô	INT	ô
Minerve	NAM	Minerve
!	SENT	!
Arrêtez	VER:pres	arrêter
la	DET:ART	le
cruelle	ADJ	cruel
furie	NOM	furie
Qui	NAM	Qui
désole	VER:pres	désoler
notre	DET:POS	notre
patrie	NOM	patrie
:	PUN	:
Écartez	VER:pres	écarter
loin	ADV	loin
de	PRP	de
nous	PRO:PER	nous
la	DET:ART	le
guerre	NOM	guerre
et	KON	et
ses	DET:POS	son
horreurs	NOM	horreur
;	PUN	;
Ciel	NOM	Ciel
!	SENT	!
Épargnez	VER:pres	épargner
le	DET:ART	le
sang	NOM	sang
,	PUN	,
contentez	VER:pres	contenter
-vous	PRO:PER	vous
de	PRP	de
pleurs	NOM	pleur|pleurs
,	PUN	,
Ciel	NOM	Ciel
!	SENT	!
Épargnez	VER:pres	épargner
le	DET:ART	le
sang	NOM	sang
,	PUN	,
contentez	VER:pres	contenter
-vous	PRO:PER	vous
de	PRP	de
pleurs	NOM	pleur|pleurs
.	SENT	.
Liberté	NOM	liberté
,	PUN	,
liberté	NOM	liberté
.	SENT	.
Victoire	NOM	victoire
,	PUN	,
victoire	NOM	victoire
,	PUN	,
victoire	NOM	victoire
.	SENT	.
Courons	VER:pres	courir
,	PUN	,
courons	VER:pres	courir
tous	PRO:IND	tout
à	PRP	à
la	DET:ART	le
gloire	NOM	gloire
.	SENT	.
Combattons	VER:pres	combattre
avec	PRP	avec
fermeté	NOM	fermeté
.	SENT	.
Défendons	VER:pres	défendre
notre	DET:POS	notre
liberté	NOM	liberté
.	SENT	.
Liberté	NOM	liberté
,	PUN	,
liberté	NOM	liberté
.	SENT	.
Emportons	VER:pres	emporter
la	DET:ART	le
victoire	NOM	victoire
.	SENT	.
Victoire	NOM	victoire
,	PUN	,
victoire	NOM	victoire
,	PUN	,
victoire	NOM	victoire
.	SENT	.
Liberté	NOM	liberté
,	PUN	,
liberté	NOM	liberté
.	SENT	.
Victoire	NOM	victoire
,	PUN	,
victoire	NOM	victoire
,	PUN	,
victoire	NOM	victoire
.	SENT	.
Les	DET:ART	le
mutins	NOM	mutin
sont	VER:pres	être
vaincus	VER:pper	vaincre
,	PUN	,
leurs	DET:POS	leur
chefs	NOM	chef
sont	VER:pres	être
immolés	VER:pper	immoler
,	PUN	,
Leur	VER:simp	Leur
vaine	ADJ	vain
espérance	NOM	espérance
est	VER:pres	être
détruite	VER:pper	détruire
.	SENT	.
Tous	PRO:IND	tout
les	DET:ART	le
peuples	NOM	peuple
voisins	ADJ	voisin
qu'	PRO:REL	que
ils	PRO:PER	il
avaient	VER:impf	avoir
appelés	VER:pper	appeler
Sont	NAM	Sont
dans	PRP	dans
nos	DET:POS	notre
fers	NOM	fer
,	PUN	,
ou	KON	ou
sont	VER:pres	être
en	PRP	en
fuite	NOM	fuite
.	SENT	.
Rendons	VER:pres	rendre
grâces	NOM	grâce
aux	PRP:det	au
dieux	NOM	dieu
.	SENT	.
Rendons	VER:pres	rendre
grâces	NOM	grâce
aux	PRP:det	au
dieux	NOM	dieu
.	SENT	.
Puisque	KON	puisque
le	DET:ART	le
juste	ADJ	juste
ciel	NOM	ciel
à	PRP	à
nos	DET:POS	notre
voux	NOM	voux
est	VER:pres	être
propice	ADJ	propice
,	PUN	,
Allons	NAM	Allons
,	PUN	,
empressons-nous	NOM	empressons-nous
d'	PRP	de
offrir	VER:infi	offrir
un	DET:ART	un
sacrifice	NOM	sacrifice
À	PRP	à
la	DET:ART	le
divinité	NOM	divinité
qui	PRO:REL	qui
protège	VER:pres	protéger
ces	PRO:DEM	ce
lieux	NOM	lieu
.	SENT	.
Rendons	VER:pres	rendre
grâces	NOM	grâce
aux	PRP:det	au
dieux	NOM	dieu
.	SENT	.
Rendons	VER:pres	rendre
grâces	NOM	grâce
aux	PRP:det	au
dieux	NOM	dieu
.	SENT	.
Cessez	VER:pres	cesser
,	PUN	,
charmante	ADJ	charmant
,	PUN	,
AEglé	NAM	AEglé
,	PUN	,
de	PRP	de
répandre	VER:infi	répandre
des	PRP:det	du
larmes	NOM	larme
,	PUN	,
Commençons	NAM	Commençons
après	KON	après
tant	ADV	tant
d'	PRP	de
alarmes	NOM	alarme
À	PRP	à
jouir	VER:infi	jouir
d'	PRP	de
un	DET:ART	un
destin	NOM	destin
plus	ADV	plus
doux	ADJ	doux
:	PUN	:
Puisque	KON	puisque
je	PRO:PER	je
vois	VER:pres	voir
mon	DET:POS	mon
trône	NOM	trône
affermi	VER:pper	affermir
par	PRP	par
les	DET:ART	le
armes	NOM	arme
,	PUN	,
J'	NAM	J'
y	PRO:PER	y
veux	VER:pres	vouloir
joindre	VER:infi	joindre
de	PRP	de
nouveaux	ADJ	nouveau
charmes	NOM	charme
En	VER:subi	En
le	DET:ART	le
partageant	NOM	partageant
avec	PRP	avec
vous	PRO:PER	vous
.	SENT	.
Avec	PRP	avec
moi	PRO:PER	moi
!	SENT	!
Vous	PRO:PER	vous
!	SENT	!
Seigneur	NOM	seigneur
!	SENT	!
Que	KON	que
votre	DET:POS	votre
trouble	ADJ	trouble
cesse	NOM	cesse
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
peut-être	ADV	peut-être
,	PUN	,
un	DET:ART	un
peu	ADV	peu
tard	ADV	tard
vouloir	VER:infi	vouloir
plaire	VER:infi	plaire
à	PRP	à
vos	DET:POS	votre
yeux	NOM	œil
,	PUN	,
Je	PRO:PER	je
ne	ADV	ne
suis	VER:pres	suivre|être
plus	ADV	plus
au	PRP:det	au
temps	NOM	temps
de	PRP	de
l'	DET:ART	le
aimable	ADJ	aimable
jeunesse	NOM	jeunesse
,	PUN	,
Mais	VER:impf	Mais
je	PRO:PER	je
suis	VER:pres	suivre|être
,	PUN	,
roi	NOM	roi
,	PUN	,
belle	ADJ	beau
princesse	NOM	princesse
,	PUN	,
et	KON	et
roi	NOM	roi
victorieux	ADJ	victorieux
.	SENT	.
Faites	VER:pres	faire
grâce	NOM	grâce
à	PRP	à
mon	DET:POS	mon
âge	NOM	âge
en	PRP	en
faveur	NOM	faveur
de	PRP	de
ma	DET:POS	mon
gloire	NOM	gloire
,	PUN	,
Voyez	VER:pres	voir
le	DET:ART	le
prix	NOM	prix
du	PRP:det	du
rang	NOM	rang
qui	PRO:REL	qui
vous	PRO:PER	vous
